"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_B",17.0969566842541,10.8330210694112,17.1495882770978,15.0351923890412,10.8682209462859,10.8134725829586,18.7962744152173,15.6805420736782,14.8364308616146,16.1136912088841,19.9775971961208,15.002693766728,19.6664846432395,10.0254794140346,17.247758153826,14.521526878234,13.3531051315367,10.8841821271926,15.5504771415144,16.0314689553343,15.1535748294555,12.5986897433177,16.0901883174665,17.7064105751924,16.5791046223603,11.5725911944173,18.3144609048031,17.0926203113049,19.2473302735016,10.0934240221977,12.2614321834408,15.1627016346902,10.4267641436309,10.2934588491917,11.0204911627807,19.9055058718659,13.9828270976432,11.3807999063283,10.3530337102711,13.8799755065702,18.5736271482892,15.4381065187044,16.1676686070859,10.4948620614596,19.6607660921291,13.3388607692905,15.7404893334024,13.2949454546906,10.2688049897552,15.7531344192103,12.4843488191254,11.5429907129146,19.2910855496302,14.8487115977332,13.6392817110755,10.2376523078419,15.2975049312226,18.274893395137,13.3969351183623,14.1411097324453,18.1415748759173,12.8396859415807,12.0444015227258,10.7394603104331
"z_B_init",15.3705843514763,15.7557656592689,15.1098275417462,17.2197833005339,16.8435793276876,17.3746660072356,12.0697464514524,17.5086377048865,17.816897474695,13.7434405786917,18.8840800710022,10.2503868960775,11.8447848316282,19.4894704525359,13.1225612200797,10.8901021745987,17.6787633774802,14.7042850265279,17.8191356849857,10.9294841298833,13.8694297219627,18.5904127289541,18.3546565566212,14.3350443360396,11.8412569095381,17.5711195031181,18.5609617969021,11.256440768484,11.7532656737603,16.7548265354708,17.108669411391,15.3130658273585,12.3854254698381,11.5162175265141,10.8641467196867,12.9893487691879,19.76247333223,18.6627761507407,19.4846489117481,15.0174081418663,17.9941421910189,19.58189179888,13.5091954818927,16.2130003655329,13.0038690986112,11.6817274340428,19.9860062869266,10.8653888013214,12.1164331119508,14.7074189106934,11.0852734441869,15.3129941318184,13.6181495292112,14.0640815906227,19.3488990189508,11.9018753338605,17.7781344368123,13.1691382918507,15.5856140842661,12.9155504400842,15.9561749710701,19.3418954918161,19.6490540355444,14.7507425281219
"z_B_final",15.4064370781575,10.8964967010832,15.5822420177826,14.3250491132561,11.0414890000211,10.8207503930048,16.8056646846476,14.3485170785314,13.407073648424,14.8837924840212,17.7194208169378,14.1541445286635,17.8515779117117,9.7836918057391,15.2936891823321,14.1790408423825,13.6563320522126,11.2508742862762,14.9863272483331,15.3267014587187,14.1963761390268,12.6431233661723,14.7877622557274,16.3118136710511,14.8213086196645,12.0417371112923,16.0063819997424,15.4616273204181,16.6443667532034,12.1811007226651,13.2828377684055,13.9231539562179,11.3076617914235,10.3047012272631,12.6651476713202,17.0939573622248,13.5587427697447,10.8342217646199,10.6006590843499,13.4227773766394,16.6139848725436,14.4226547403205,15.0900629486192,10.3992843050976,17.3001135416173,12.5509454976318,14.7515031979346,12.3769848937531,10.5280804728535,14.7875466174931,12.7712043070282,10.8775795222556,16.938953063461,13.9754994207025,13.2722360504634,9.72351980684899,14.3883219313359,17.2082086226491,13.5847074229248,13.8045499001321,16.748788853938,13.3790472761866,13.1921077926604,10.8022086403793
