"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_B",15.6114797084592,15.2330468501896,17.5493572582491,14.3189681298099,13.7781332619488,16.7991586402059,12.0276363193989,13.9491698355414,11.707101536449,19.9751032609493,15.754089995753,17.8970994777046,15.3651346522383,13.7626689905301,12.6181725226343,16.6944985929877,15.4479108098894,10.1161973876879,13.205984137021,13.5613228520378,14.9621732905507,12.7783308923244,19.8675678134896,14.5111919962801,16.4932536520064,15.3209534008056,14.4308511959389,15.8027811162174,16.6560217412189,17.9245736007579,18.5011294763535,19.8793852352537,19.3639120855369,11.911306665279,10.2955778362229,19.353253187146,18.4986811992712,15.3546116803773,10.342584636528,17.5575492437929,11.6562553076074,17.3692835820839,10.9358998434618,11.9680024520494,11.7355573829263,12.2324336040765,14.9054133915342,19.4533355953172,16.067772579845,15.5576458550058,14.9623426655307,17.8462262358516,11.4143351861276,11.4287275564857,10.5769633804448,14.4330872129649,16.7115413583815,15.5776931252331,12.9717592196539,11.601099607069,12.4937653285451,18.8988471170887,13.5399651969783,16.2340927240439
"z_B_init",10.5644334247336,14.8567486437969,19.4051545066759,15.9065446187742,14.757372692693,12.6288702222519,18.6642734915949,11.2084023258649,18.0810607643798,16.2917753541842,10.0112371146679,14.7564854472876,17.7914321469143,11.9746163883246,18.6445990507491,17.7704988908954,17.3586624278687,13.6824138415977,19.2555694421753,15.9374598832801,16.7471027188003,18.3973074634559,18.9664164884016,14.7331944550388,16.1590850399807,17.5580369099043,17.697054403834,12.0814980054274,12.3084341478534,18.9453061623499,15.3273455472663,12.4161508865654,13.2632912998088,13.2915939879604,10.6903186719865,18.4755439730361,10.5769969429821,11.4252163469791,16.9796715979464,14.9132112297229,10.718179831747,19.4337854604237,12.5942839332856,18.9255503588356,10.3635176783428,11.9672785070725,19.8892842675559,11.5836273715831,15.1799394446425,13.3110293815844,16.0598682565615,18.4426348400302,19.8208354180679,12.507237480022,15.6309733469971,12.4521630210802,15.2678932971321,11.7259641736746,12.6469303411432,11.5868524461985,19.0269520529546,16.7579320864752,16.8772205058485,14.3314796499908
"z_B_final",14.0022760848942,14.6027396291109,15.9951679395743,13.6776764497833,13.0986389268901,15.9242355427329,11.8572418109828,13.0341496677167,11.5844857398695,17.3818245417869,14.8502944940541,16.2538221846112,14.3348011725416,13.1898903080537,13.6428021015294,15.1298942776153,14.4058376150909,10.4975506938357,12.5363919121904,12.8481956945952,13.6410517503262,13.6581217628997,17.6527199800438,13.9712924611698,15.5302212700232,14.9830931968032,14.6214575448223,14.3629851711862,14.7095943191644,14.874165890091,16.8354888961691,17.5758403323257,16.9918586495395,12.1740746288603,12.3718342961289,16.8336802451263,16.6496662386597,14.1774383170696,11.1291254386012,15.9878867659474,11.6922892373537,15.8988150301663,11.6198535926432,12.2452073807861,11.9418006510976,11.9905961654603,13.8376771790593,17.1623730511982,14.6359529158493,14.481433504567,13.7555685184449,16.284895089505,12.0613295304713,12.3340660438988,11.3082060754445,13.6091578063941,15.1802593694126,14.7759410185683,12.714572925791,12.1853775102149,12.5587360726211,16.8578280369747,12.5748626818139,13.4851226900693
