"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_B",10.8232384128496,11.2200228963047,19.7218691697344,13.876594142057,15.8595490944572,16.662268077489,15.5011559277773,10.6987342913635,12.0730931218714,19.0700106951408,17.1055587707087,10.5334968538955,11.1129869124852,12.9137812997214,15.0977307162248,14.5303817559034,15.6448079599068,18.9781072479673,14.2855738708749,15.8348827040754,14.8590907733887,16.8650946673006,15.9083354729228,17.0428908313625,18.5928767733276,17.8917076904327,19.793606037274,12.2878150385804,17.1140755945817,11.5064744325355,19.0817321254872,12.4263760121539,15.9660430601798,12.5027671805583,14.9642911320552,15.4903481551446,10.8699535229243,13.9417825406417,18.1811909633689,14.6278386935592,11.7925831885077,19.0316302352585,15.5567751382478,13.1519832112826,11.1181288165972,12.7384246815927,19.6099621476606,13.8750603864901,13.3871113904752,10.4065208672546,18.6800869111903,11.6493728314526,14.0712038194761,18.1361393560655,19.8622671770863,15.277451837901,15.5788789922372,18.6542064719833,13.5267702001147,13.8462391565554,16.494256365113,13.1611470784992,14.5757814496756,14.7912187944166
"z_B_init",16.6758496314287,14.2449117847718,14.6164262178354,19.3786121741869,12.2775616822764,14.3233789969236,11.9574172678404,14.9124861112796,19.6687609935179,16.0168853332289,12.1410158905201,14.1506025847048,13.7065830733627,17.8803118597716,18.1714659463614,16.1862353724428,11.9676828896627,16.9788105972111,13.527724344749,16.8670424399897,14.9321479792707,13.585893153213,15.3136309958063,12.5444414583035,14.6736202435568,16.8743610917591,17.1606964617968,18.8424117933027,19.6422018995509,15.7601557322778,17.9445825982839,17.6486184005626,11.6356240701862,18.6077110935003,16.0832667932846,12.9558490612544,13.1366768083535,15.0763001572341,17.8140389081091,10.322513084393,16.520640226081,14.9433056381531,13.7315925140865,19.2511476110667,19.1743181808852,11.2087415251881,14.3747436162084,15.2320238668472,13.764894423075,16.694647455588,17.0444137672894,14.6691498626024,11.2093039415777,16.7240568064153,16.2219462054782,11.9381917337887,17.4685685476288,13.553669070825,11.3703802088276,18.60358156031,14.7180570964701,17.9833896318451,17.8808826953173,14.4554623961449
"z_B_final",10.8164821532821,11.2134572414078,19.3500278709462,13.7231519953635,15.667654473488,16.3689720516556,15.2472043312716,10.6881584386966,11.9836213768488,18.7906412001338,16.8516348661371,10.5079515386843,11.1048647516368,12.7982455056889,14.4590375371851,14.4246524080708,15.3285183741399,18.3129374704898,13.8783802664339,15.58546298785,14.4897569755267,16.0446399118668,15.6088089093037,16.7645458436487,18.007374763452,17.3156691356425,18.9788701564393,12.10028104865,16.5520678418168,11.3611011582928,18.5354561333737,12.1370246719431,15.5482713049327,12.4892834046477,14.8110689698171,15.2371482154827,10.7964116553966,13.6836618227055,17.8553957628082,14.527477303035,11.7039155429752,18.6300998321181,15.3303985349336,13.0002508442431,11.0656926957921,12.5026661882628,19.2789824013351,13.637768180011,13.1339121713451,10.4217706062261,18.4227277247477,11.9360678654291,13.8616807184508,17.9840728876738,19.5173152779693,14.8029558091979,15.5707685483074,18.2267931335955,13.0980844139268,13.6957290730493,16.3002803599882,13.6935773392483,14.4657102283742,15.0502363061907
