"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_B",10.5768390372396,17.8440331388265,13.0363130499609,14.3897201586515,19.4292934751138,12.4952299590223,15.4715015483089,18.3818935928866,10.6836804817431,15.8167056227103,14.2233644286171,12.543630017899,16.5268931980245,14.6830780920573,19.0633987053297,12.4300738470629,13.3723169704899,10.931415730156,11.5242979745381,16.6831905324943,10.7537445914932,13.8704077363946,15.4969776980579,13.0034203035757,11.2280052271672,19.3528111791238,14.9485693243332,14.1782938363031,16.4139815955423,13.9987537940033,14.9807445518672,16.2211864441633,13.2254021055996,15.4414565651678,16.9051302969456,10.2830136031844,16.3255871459842,14.6703869942576,18.4400311787613,16.0094975330867,19.1296384949237,11.9982580351643,15.2953865216114,10.090208298061,12.1053790044971,16.4543976285495,17.8827070561238,13.3279676246457,19.3588874093257,10.4441517987289,18.1633978080936,11.5396736678667,18.8080311985686,17.1822504629381,19.5123688783497,11.6181348473765,12.5118652987294,14.2517118691467,12.6798910787329,16.0947087872773,17.1590701490641,13.8459550845437,16.0596760036424,12.4581144587137
"z_B_init",15.5368484952487,10.5838303943165,12.6180058997124,12.4319843202829,10.4326634225436,12.677484084852,17.4179472005926,15.6287058652379,10.2714782068506,11.6130905225873,12.4125014874153,10.1138248690404,17.6460137031972,14.7487566550262,19.7302405489609,17.0621974999085,13.4606360481121,13.5472103510983,12.006082565058,17.2091330890544,14.4350239261985,16.4463594043627,19.807434163522,13.671341096051,17.3162127099931,17.3264071042649,11.9232652126811,15.3573062783107,15.3145723766647,14.360457661096,17.4679324845783,11.2399507407099,13.186366269365,12.5451791915111,11.609271154739,14.9181857728399,13.241545765195,14.222362160217,18.4884670493193,10.1845682994463,12.1053226594813,10.749934266787,13.3399245375767,13.6443041381426,17.2624582657591,14.043775817845,12.4350449792109,19.0666721621528,19.0774222020991,11.7256918130443,19.6063599619083,18.0636408179998,11.0353765147738,14.4059263542295,16.88343974296,11.0468167089857,10.5228410311975,11.8562143971212,13.6997329303995,16.0484781349078,14.9922349723056,13.6447898112237,16.0444399295375,16.44038943341
"z_B_final",10.6411820500229,16.5672266354785,12.7318704336921,13.8394704657461,17.8004099777279,12.1512812434576,14.5847365912179,17.1896859641047,10.9282441721056,15.132537500563,13.5249590087038,12.1560644999928,15.4754846093821,13.6927472464828,17.6088539571186,11.9661221637958,12.8540350625993,10.9093122475032,11.5107188318211,15.6256336701077,10.5311843726602,13.5999485699003,14.7743589632916,12.6674561802237,11.3702500199824,17.5392093713838,14.2796863461966,13.4669592532419,14.9325893304288,13.312633987536,13.8418388261682,15.3774483549017,13.0178372936447,14.6120245229855,15.3291629250885,10.4515470853312,15.4368945841483,14.0251051026789,17.0474874568191,15.001732383992,17.5453040590271,11.8461181373408,14.4598203208452,10.2057220704068,11.9345618510402,15.3380274619027,16.628506244172,12.6984907654634,17.6689558538729,10.3948318227121,16.8034812899919,11.4701148889103,17.1798145835783,16.0802505728552,18.0562019812892,11.451105584945,12.0273860519257,13.7474896477023,12.1426957809307,15.0360745125925,15.8538403473904,13.2082082785904,15.1258114610185,11.8369909130195
