"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_B",13.9842933951877,10.1074014883488,16.4556101313792,14.1527767409571,15.8666437212378,19.6287506236695,18.3472271054052,16.3626011344604,15.562601997517,12.9969513649121,14.3182804412208,16.9621293107048,12.565748419147,13.5674120415933,16.0376314050518,11.147809738759,13.5376625019126,19.1703568934463,10.0631010113284,15.5135150952265,11.445967964828,13.8839469454251,18.0133987870067,17.9430246562697,13.6083409376442,12.4986975477077,18.8004404073581,18.4909636760131,16.0677236341871,16.7122065438889,12.3913708794862,17.251229644753,14.9290936859325,11.9917031237856,16.4240854931995,17.2531731124036,18.2409351551905,15.3283052332699,15.7039472297765,14.184133533854,18.4527731337585,17.970844625961,15.2148846001364,16.483163041994,16.72634054441,15.8591043832712,18.2691778708249,15.1003284356557,13.4663307038136,10.4609135678038,11.5208869194612,14.3541769194417,15.3846989292651,19.1287357243709,11.2132188072428,12.2225421504118,15.5793539364822,15.4970636824146,10.0847134017386,19.9102957895957,10.2957088267431,11.7095582792535,14.6259163017385,16.4416908379644
"z_B_init",18.5219609620981,12.5529261864722,17.5962085626088,12.3942825756967,17.6923403283581,15.3653792105615,12.1033046697266,12.2732820548117,16.9747296650894,18.8737562694587,15.5377537664026,19.6331425779499,12.8404587716796,15.3564645629376,19.4279445824213,17.6692505599931,19.3095944309607,18.2274153665639,12.7285119681619,14.9374804762192,19.4316552975215,17.8504582843743,16.8931096955203,10.043522939086,12.3822472803295,12.7252929285169,11.8360307789408,11.4009975688532,19.2440043296665,16.4133710809983,12.0374715630896,16.4041443238966,18.8136272481643,11.4126996905543,11.2120836577378,13.0056268069893,16.2054795189761,19.3897132808343,12.9282765346579,17.2334323450923,16.317936682608,14.2001462634653,17.075074352324,16.3240409363061,14.0722352685407,16.3353323703632,12.7893900661729,19.9023162503727,15.4721121303737,10.4679035302252,15.0013314490207,15.7248255820014,14.3839514115825,17.1974187949672,14.3311919504777,10.5308816442266,15.6522515462711,17.1179589745589,18.699491743464,17.1192562021315,11.8314199661836,11.6456759697758,18.0954412510619,12.8977154009044
"z_B_final",13.4434290363268,10.671437373914,15.4784310062914,13.6707956266986,15.0101282441556,17.7201714231458,16.8012141128736,15.3902688031485,14.6870259743996,12.6314066847879,13.6751560869385,15.847022242769,12.4272663456552,13.1365210148927,15.3077150492962,11.7133113546266,13.1655954471973,17.5250584337799,10.9137321720451,14.844646927488,11.3423437055919,13.8749714906556,16.6581727004917,16.6381082583542,13.2996322663523,12.3689032477979,17.1432772879889,16.7388211460533,15.0643665441776,15.4629560750656,12.4017567618385,16.1535517323687,14.2108459021877,12.1355681590751,15.3839295752421,15.8753536857606,16.757995976269,14.4329463736973,14.7220701755865,13.6753387275004,16.9620709425749,16.5143898910095,14.248346390398,15.2684839428859,15.3933588397981,14.8890610341533,16.5445141455785,14.2865331391209,13.1003405983224,10.7967937250669,11.6826289479306,14.0793136555932,14.3330296587652,17.3409688886105,11.4551668763071,12.0745109006983,15.2117173294844,14.5056561595541,10.6073020473138,17.4765637443119,11.3422701670652,12.0252793677989,14.3328191988946,15.7242844702671
