"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",5.13533296529204,3.95710998214781,4.35158136300743,4.49773129075766,7.31394037371501,3.77888081828132,1.53928914107382,5.17532456433401,0.526389128062874,0.0472587975673378,1.3927565375343,9.96789252618328,6.37111423304304,4.6769209834747,6.7974196258001,7.80790532706305,6.88611565856263,3.37196035077795,8.67038962664083,6.80497834691778,8.28077752841637,5.67132587311789,2.08009274210781,6.38741924893111,8.96008356940001,1.14392533665523,8.35236113518476,6.83931974228472,6.68317240895703,5.93345444649458,8.56709574349225,6.62310418207198,7.09841794334352,9.72572486614808,1.90914939157665,0.0357567286118865,2.85285972757265,0.886593561153859,8.33101308904588,0.718467046972364,0.711277327500284,3.82714426843449,1.31078243022785,8.85794874047861,7.36449997639284,2.94710636604577,4.04713361524045,6.43274867674336,0.856707594357431,0.345361502841115,5.97726903157309,5.59163304511458,1.80952225113288,1.11591370310634,9.7108006500639,5.11860743397847,1.34326384635642,6.76580789033324,1.63229300640523,9.18019306845963,9.41266861045733,8.78334840526804,8.50809008581564,5.62075932044536
"1",4.79884277563542,0.0514376675710082,0.365554781164974,3.42982777394354,6.03885585209355,6.68143321061507,3.89418316073716,7.34490963397548,5.04656264325604,4.67720167245716,0.223078809212893,0.119580291211605,9.07569013070315,4.81470975792035,2.1596494782716,3.81095777498558,5.56145082693547,8.04395741317421,5.9881178708747,5.08298736531287,6.53910635970533,3.57906188350171,7.26437289034948,9.41431985935196,1.04723809519783,8.82458158768713,7.64050109311938,6.44881250802428,4.67109797289595,6.15458920132369,6.38556858291849,5.61924270354211,4.56561874132603,2.26108243921772,7.25388135528192,3.37854489451274,9.17504991870373,6.30211402429268,6.64079621434212,7.1379618672654,3.90119455754757,0.407367753796279,6.88045446295291,0.904260703828186,1.19679986732081,5.24601916316897,7.22729604691267,0.864194179885089,7.87589877611026,3.91238281270489,6.93473513238132,8.58059090096503,2.90479017654434,7.91309301042929,9.41010532900691,0.736914458684623,7.80223332811147,1.00879173725843,2.31390025699511,4.16028192266822,0.0141877867281437,2.8486692905426,6.71908689895645,9.58918007090688
"2",4.96242392138357,1.84496715378202,2.29929072518809,3.92004234098676,6.57825737234131,5.41767434232446,2.81572383220575,6.33945725967471,2.926617482512,2.69471615767797,0.79058514471157,4.63620145132771,7.83986321973359,4.74740414067379,4.62166356050121,5.58509097440163,6.17906962527199,5.94925735950089,7.30829857396618,5.82414183977706,7.19467912447799,4.75881796739681,5.00066484447211,7.94278438072727,4.81200652822749,5.20712857157536,7.97907553514266,6.54824904937905,5.55485021250948,5.83370395286094,7.28676817923263,6.23250619469968,5.82715086260341,5.81933598376103,4.73288657845597,1.96951306726507,6.23451859413811,3.90210067679545,7.36207301537681,4.26238395656743,2.54068610618861,1.89907190287975,4.28255590844355,4.52080118070811,3.99925560432687,4.24660019260177,5.69785356465874,3.36526977841963,4.63419763967145,2.37069980485227,6.4760768866842,7.12032943988803,2.45635971312571,4.61368239161854,9.43897521082304,2.94351989937351,4.9167836828256,3.48283362938693,2.11981311164603,6.42792731209235,4.68942209176217,5.43225262960685,7.42481716123727,7.71859398459601
"3",5.01274263210193,2.85887696887706,3.29215210471877,4.17807851642066,6.86559813467958,4.69360293108442,2.23609699901712,5.79988013819755,1.83149647637528,1.53016332901576,1.15887672608642,7.04610872312537,7.06457430715491,4.65860813433568,5.68818390480043,6.50023012889394,6.45128147188486,4.77445104639748,7.84737091737275,6.26968111457359,7.55881482519114,5.23200597173431,3.70530460337405,7.06747671385459,6.57063655439511,3.29130914394743,8.02809443978811,6.55388333967773,6.00755043934779,5.8004466746969,7.63941671943661,6.40318570606279,6.32280820524574,7.48446919867095,3.36934461961192,1.19374965785834,4.68023243601396,2.59599307526928,7.7259357938617,2.68608167346489,1.8070890500399,2.77267403002174,2.95261960491252,6.53894040089835,5.51517465821421,3.71150860899512,4.91402170645269,4.74840379931147,2.94427152300351,1.50670686980873,6.22008101380439,6.33152418834705,2.20479469617393,2.99565213717327,9.40714398116851,4.0274776553085,3.36500327858426,4.80210126473334,2.03387556308861,7.55615234740024,6.97486308176944,6.81227741123092,7.70622903436259,6.6831602247448
"4",5.02264351449357,3.36142119480218,3.76127279252759,4.2928229717502,7.03607000578773,4.28767399565646,1.9235206572982,5.50185990197024,1.26398250823704,0.933788930098667,1.33289012853645,8.23018766568682,6.67993036837779,4.63860560769622,6.13539947346725,6.89398948101158,6.55432253564224,4.12469107064492,8.08702741231785,6.44507077686044,7.83353517804407,5.40573443997236,2.96695560647055,6.73949277412814,7.37875863469008,2.27452384144308,7.96620411926089,6.53270976555334,6.34460646833692,5.8505853098057,7.76627790978186,6.4144995988095,6.49605078097738,8.25475170375217,2.63123592879037,0.794061943600378,3.86815145444936,1.89990060222789,7.91423779141482,1.82893179575553,1.38037488739449,3.22800249071301,2.2382550042961,7.59949924600191,6.32575227727124,3.41409945460532,4.51090445520676,5.46876881285379,2.01887678477562,1.00746746313369,6.07751662548009,5.90288419443209,2.04853953374289,2.14726988032474,9.36457646819622,4.55706797470282,2.52677360356828,5.73389707825767,1.99472659359502,8.11825179117301,8.08527838057911,7.54759575279126,7.81091218240139,6.10926288575262
"5",5.02725848722629,3.60045038062866,3.98350917442343,4.34254369279305,7.16745886633255,4.06975725212121,1.75031724954436,5.33778623822037,0.955930965654493,0.622269965657009,1.39102980851389,8.77857875378834,6.52304902386142,4.63856158518244,6.31447182604061,7.05069793949252,6.59135649760563,3.76904420226202,8.25381631736513,6.50014493449058,8.019876027655,5.45917302829588,2.54882779755061,6.63649471849413,7.74247766988216,1.73405279809109,7.88822747459303,6.50829178365508,6.56693613354223,5.91037290880449,7.80593016592066,6.38038118435261,6.5418567735611,8.60659150376457,2.23257993086472,0.571114008138189,3.43126596325355,1.53892343745301,8.01835437660391,1.36619324863904,1.1321608876573,3.48158336421604,1.8606384903443,8.14229490829235,6.75898936666979,3.24353771760311,4.30854224238931,5.82744526089719,1.52720428941736,0.748877061838036,5.99771390069455,5.66918686631689,1.95473482623408,1.74312599469807,9.32841032691364,4.81702101007154,2.07272917992309,6.23116644882101,1.97624576855171,8.39754441523883,8.62903188574069,7.93666692507835,7.84497238943941,5.79124352191805
"6",5.0301890379413,3.72004398652411,4.09785813844149,4.36435504335188,7.25860547843865,3.94781679442785,1.65320847969808,5.24820020335906,0.789074185448244,0.454679590222531,1.40217207190221,9.03604596802832,6.46174160321228,4.64840477834114,6.38028414336444,7.10968915579501,6.60118596480221,3.57516246154679,8.36321224381125,6.50968510935887,8.13905303166092,5.46759420540536,2.3134899711884,6.61444282639364,7.90176051910537,1.44647806630912,7.82398216788944,6.48802782623713,6.70397951909243,5.95834553616218,7.81346060517908,6.34135632919435,6.54259775066315,8.76519856044684,2.01695122661086,0.439226029351412,3.1958223147842,1.34409166889159,8.07923131782076,1.1132616683779,0.988620743223406,3.62731724181663,1.65916447799529,8.42172162328895,6.99285609554859,3.14425238182135,4.20888110222459,6.00243824318218,1.25811492265427,0.618252382983407,5.95319728353415,5.54195867211711,1.89964820946965,1.55261947606146,9.30207914523318,4.94512681934469,1.82668085921209,6.47875315803439,1.96751871058651,8.53591950893135,8.89781133921276,8.14134856853585,7.85245480542051,5.61523205473302
"7",5.03224263922701,3.78276822950231,4.15999910743082,4.37439388878989,7.31691736338048,3.87792011298757,1.59836727263958,5.19964631796422,0.698635139526151,0.363172532247718,1.39772058667685,9.16585431068088,6.4405364188665,4.66037243306224,6.40052263835277,7.13006360715621,6.60163329839229,3.46960693598334,8.43121005889143,6.5047336515496,8.21252988012554,5.46178295283123,2.1815647889058,6.61856789910176,7.96862700095677,1.29319320936668,7.77840367056665,6.4732197334351,6.78527087555482,5.99186385587897,7.81044766640742,6.30971515928995,6.53078958193896,8.83512916545581,1.89982061768409,0.360548365603192,3.06856645981618,1.23558954226711,8.11592778610458,0.974346263714955,0.906097138287127,3.71138648238681,1.55041323177642,8.56701382416995,7.12037959377676,3.08617153387666,4.16021552013521,6.08777828425494,1.10907171771281,0.551967904312372,5.9284706209911,5.4725371722499,1.86762312403575,1.46335734463557,9.28438301366433,5.00876860096814,1.69339387573789,6.60172607029931,1.96343489449312,8.60432312311009,9.0319282716761,8.24891019966604,7.85112539093108,5.51796100940051
"8",5.03374490793404,3.81678482758082,4.19461868368843,4.37935051429902,7.35268969906215,3.83755402450705,1.56728064118977,5.17347904522623,0.649512925238603,0.312869888532129,1.38992514315578,9.23432341321442,6.43526430730434,4.67064675898789,6.40385376583415,7.13598355040094,6.59971464253203,3.41214253013723,8.472315028361,6.49701847256221,8.25673910425219,5.45337884375085,2.10778624545541,6.62857038898772,7.99481729713693,1.21132272659317,7.74843683553936,6.4631033681476,6.8323477985573,6.01371415503566,7.8051312069846,6.28719025055961,6.51816406088317,8.86485786455093,1.83588369812112,0.313822313143004,2.99957518810122,1.1741419516094,8.13830814048226,0.897958348653975,0.858871185041525,3.75978201614134,1.49122426552227,8.64314242379317,7.19038779560053,3.0521869158997,4.13658251697842,6.12950980671202,1.02622800965329,0.517863501682464,5.91479131167623,5.43449357316923,1.84908945165837,1.42190117609517,9.273065573667,5.04075170518967,1.62120254329767,6.66317564778403,1.9615577475332,8.63809682556697,9.09951017238085,8.30552794353886,7.84773218174971,5.46428292768666
"9",5.03484312606241,3.83564475309128,4.21413231623821,4.38198613685239,7.37415673859881,3.81421654096764,1.54962808657243,5.15943863436312,0.622772417409932,0.285115291323352,1.38292787848972,9.27111760273255,6.43563838800004,4.67827143471877,6.40186841732144,7.13697547384961,6.59776357248446,3.38084137849841,8.49674574789093,6.49033291575342,8.28288209532339,5.44615436952792,2.06658696004651,6.63774090336737,8.0038133169445,1.1675064962068,7.7296117149107,6.45647350871537,6.85917055683355,6.02738433835136,7.80031999475585,6.27221730474216,6.508138867139,8.87674756762975,1.80081604824192,0.286247882626933,2.96209861423313,1.13904313928384,8.15198274368905,0.855930275700068,0.831938284101396,3.78758284180761,1.45878892350139,8.68327056365564,7.22898149235948,3.03233500434214,4.12516697045193,6.14996245557402,0.980105176758668,0.500008006520469,5.90725289150009,5.41354421913439,1.83838095910395,1.402894977633,9.26606881702638,5.05704534491089,1.58209608271725,6.69415859629851,1.96072262457112,8.65477230546802,9.13391033467377,8.3354170991061,7.84455311894541,5.43469960948573
