"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",4.0604987856932,5.00941404141486,9.04973745113239,8.9554502395913,4.01514989323914,5.17139135394245,6.21188530465588,0.788281376007944,8.58041999163106,4.73470621975139,2.00861915480345,6.16397051140666,1.02847222937271,6.80211882805452,9.50214471668005,6.48003180278465,1.47356241475791,5.67899322602898,8.97510802140459,1.50027244817466,9.57652620971203,2.90897501632571,9.43035607459024,9.54608518397436,4.06000866321847,6.91240079468116,1.92001099698246,3.21323936106637,8.93425890710205,0.540002717170864,4.89033345598727,4.52180322492495,6.43963180715218,1.85667313635349,2.93398597510532,4.66880333609879,6.27895676996559,4.95771523797885,2.4709351407364,5.53166063968092,9.88843736238778,8.62088547321036,3.04243637714535,0.70794214727357,0.149664299096912,5.27733920374885,2.25852019852027,1.62150385323912,9.76120163453743,8.98823444033042,0.807953304611146,2.78723280411214,6.21742194285616,4.46320844115689,4.18825484113768,8.4933222248219,6.39913279796019,7.82348827458918,7.74491617688909,6.29957661731169,2.04449041280895,6.20765042491257,8.32733219955117,2.76119438931346
"1",8.68645037291571,0.22036740090698,0.859700147993863,2.93697135755792,3.23203012812883,9.19338426087052,3.04943478200585,8.52955935988575,4.82114958344027,2.48828086769208,3.24829740915447,4.09146635327488,9.91054640617222,6.97877168888226,4.04445125954226,5.91071404516697,1.84556355234236,7.82802141271532,6.58406795701012,7.60923510417342,2.59618225740269,7.93646889040247,4.44282751530409,4.60741992807016,0.797035817522556,4.75950377527624,1.15506269503385,4.70715086907148,1.6496616252698,7.40210367133841,7.68713013269007,9.30641339393333,2.92855130741373,9.2754700453952,0.385165070183575,2.30796367395669,0.443392540328205,0.880355120170861,3.53709250921384,7.86905543645844,8.20290454197675,0.311531296465546,5.02864300273359,8.84832550073043,2.02339189359918,1.97709177620709,9.0187965054065,7.35608442686498,0.208411212079227,8.76362271606922,5.07013175170869,9.33454121928662,8.82868175162002,0.121530138421804,6.43969537457451,5.8251863764599,8.32990961614996,3.36925693787634,6.19161288719624,5.53040190134197,6.48511417908594,2.27583368774503,6.2309592962265,4.51974139781669
"2",6.54336091554351,2.32421598874514,4.56415676674074,5.49617815070131,3.5393939320035,7.34610666026502,4.40650300905672,5.02712286202167,6.53162902381873,3.49680540573532,2.67683494799271,4.98033119788787,5.93038443392166,6.92768500822847,6.37012563441766,6.21367821356524,1.65467289046769,6.861439074055,7.42148546444173,4.95511844147115,5.98125373491029,5.12366390008522,6.56911028283028,6.87793009470882,2.64816292086675,5.87639543792315,1.46037430638237,3.91893311024235,5.41848616942212,4.02997011020981,6.19265591986942,6.76398142632192,4.77865058425672,5.5640157629323,1.58637395338102,3.38493069773284,3.17272405813992,2.70141208268434,3.03369920721493,6.83003899887993,8.96219406991952,4.11977730824516,4.06999966897575,5.17324897687461,1.18137424665213,3.57271330695682,5.8821215018134,4.75209605432834,4.53139162103437,8.8237263529669,3.18913923513484,6.40571841779686,7.67304193687393,2.07529656485369,5.52241510968648,7.08834761810406,7.45246985678739,5.39135447839884,7.01434996704445,5.7267162794505,4.36004622900134,3.85285721399553,7.00075014443531,3.86135663800604
"3",5.38679565189759,3.53130298322397,6.56996478917517,6.96980261472779,3.759443031681,6.34724639242934,5.18240784037234,3.08513743171043,7.39871641301208,4.04976231880116,2.45848689074347,5.45152166407954,3.75051214518564,6.87262568690108,7.65289316486663,6.32567587356669,1.68738078466505,6.30541525308564,7.90006485912786,3.36226288068823,7.56844886586406,3.95287616060782,7.80729790288581,8.04475613926053,3.51122873814294,6.38626946376822,1.75426348866582,3.57297461089602,7.03233239903339,2.30947782399716,5.48236129111408,5.59866804748111,5.63893200076442,3.77940664693224,2.25992976426205,4.011748092835,4.64977515396295,3.76063459576162,2.82735759339513,6.19824412154053,9.25675523937287,6.14530857325824,3.62083761235465,3.16225758618547,0.803176289628526,4.38745210477316,4.19068556119254,3.36018009719186,6.87125409486641,8.77500520280752,2.19504987412828,4.78669673447153,6.94733086677213,3.18013457087723,4.88139373176912,7.71456321567005,6.9620718705659,6.49411779804449,7.30470968798991,5.96184253071297,3.42727777231832,4.88009785849878,7.45924328229581,3.49066426868845
"4",4.76795551307004,4.18609011128197,7.63359315842763,7.78202334649385,3.88378288727144,5.77439746454823,5.62707253644584,2.08027359055481,7.88396578637914,4.35422206432457,2.31131358100154,5.74200927718519,2.58009841810478,6.87188931807058,8.35912575064333,6.35553746951516,1.72265621522152,5.98075566984448,8.21634792916332,2.59204176712247,8.50803260660611,3.48280653473422,8.40909211225835,8.65097792256386,3.90546483379905,6.61102739202287,1.9837370463927,3.44574451578244,7.97999229725762,1.4341559559332,5.15023500405942,5.07505907663919,6.03118400824526,2.93095420270184,2.6387413272488,4.32959088096073,5.40500056796185,4.30957979111676,2.71967748992412,5.88638651440574,9.41406504882508,7.22197281717399,3.38620302020063,2.06930578374381,0.608426979535598,4.80969312581722,3.31236102665794,2.59872097826465,8.14797768741041,8.78239454992395,1.65812289249147,3.93840687370517,6.58098782552901,3.79673826074332,4.51274578675346,8.02350418837008,6.7268633802878,6.97146129498727,7.38367201703669,6.1602577339848,3.02638723559579,5.52761359805622,7.73072982479314,3.28142943512923
"5",4.44394015299473,4.54032635205946,8.21269714280735,8.23676636739404,3.9477886086491,5.47123202471015,5.87231106103229,1.54908803531706,8.17167488005789,4.51949898193298,2.19786875443733,5.91006115154528,1.94273591986696,6.87530577196612,8.74528567729805,6.36358942679961,1.71211879067165,5.82028212040269,8.41316040749248,2.21631737489001,8.99440516146921,3.30228025063969,8.70250913924088,8.95310155132903,4.08425843449092,6.70840737019623,2.13834869270946,3.40527025965441,8.46508229643489,0.988711960586864,4.9961124110318,4.84404131180122,6.20879083801,2.52996227799634,2.85008148941255,4.49433644974809,5.80033757475401,4.59525834502598,2.6555125429837,5.72710093134004,9.52553448111614,7.79824693915862,3.26643950449957,1.4916703586706,0.461670291050677,5.02103988656625,2.81021023699611,2.24128966592869,8.8445728006411,8.82799876535452,1.34100418176647,3.51576039596908,6.39185000477414,4.14172892029679,4.33317076623884,8.17725851309521,6.59552591627495,7.16369702480324,7.38726864055762,6.3051468605363,2.85934185978609,5.92512058621585,7.89075672023106,3.16284930131284
"6",4.2755239357542,4.74034072076283,8.53909320412435,8.49703406331389,3.9856087082465,5.31558903923994,6.00947281413164,1.25910967581047,8.34275692262779,4.6087961839817,2.12570701469862,6.00342976650272,1.56782696007109,6.87540945315303,8.95562567219498,6.36666447666588,1.68221269601713,5.74532164368958,8.53178639836002,2.03008065114253,9.24459621724322,3.23827820968059,8.85378814741685,9.1022100842378,4.16435647242804,6.74937015065084,2.22610373744552,3.39618812919261,8.7018411403884,0.75972259779352,4.92541192472765,4.74500334151094,6.28826375853292,2.34182722012913,2.96737019251296,4.58277326706361,6.00805626417693,4.7559714632599,2.61941716635085,5.64175526709591,9.602281238223,8.11575298621009,3.20232277209673,1.17828594398914,0.362237820685808,5.12515718451019,2.53888435315742,2.07793856795672,9.2226441633065,8.87288524140915,1.1500532432282,3.30049250501555,6.28088993662661,4.33333257345866,4.25157909799379,8.25397100362906,6.51467851746204,7.24375138166736,7.37005418211561,6.40371658428446,2.79221941529486,6.1652294010289,7.98425287249556,3.09668767010292
"7",4.18832156718006,4.8534083776952,8.72637797541056,8.64810915487074,4.00889340450047,5.23467832444127,6.0863276291899,1.09958553985044,8.44388362685659,4.65712199136699,2.0829644984781,6.05438624967961,1.34404034847352,6.87386317789411,9.06984761714881,6.3685676162472,1.65297716459231,5.71080201521942,8.60172056247749,1.93760520166166,9.37426547104038,3.21900570115266,8.93553285104203,9.17496386658611,4.19946541766865,6.76566861724629,2.27099218564444,3.3969270045136,8.81860086170045,0.640844794927072,4.89359086291755,4.70432268835906,6.32308951780554,2.25496234923319,3.03231541363925,4.63067831111002,6.11747501318203,4.84841732323477,2.59998054991078,5.59573533514549,9.65282490240379,8.29240541642826,3.16637566918481,1.00565725228721,0.299829700512497,5.17625646047891,2.39479699418764,2.00366218516373,9.42691980676292,8.90649079281972,1.035524363013,3.18803288633826,6.21213536976334,4.43917665753253,4.21669994728144,8.29216394376367,6.46434949928301,7.27928480397947,7.35145119084155,6.46820808875235,2.76663751953075,6.30902202647182,8.03857669918788,3.06041829441534
"8",4.14320824290304,4.91696844739667,8.83429305002267,8.73630033844342,4.02321924133839,5.1919826410441,6.12931194810858,1.01162636055694,8.50339032553624,4.68334684197552,2.05842681535927,6.08194304167304,1.21224297874802,6.87195872070844,9.13171908307799,6.3699609562957,1.63061131280734,5.69499620674774,8.64228191235551,1.89183553479226,9.44195460762008,3.21557365627439,8.9807233660684,9.20993420372829,4.21437784974322,6.77154031584146,2.29280091066681,3.39978180041923,8.876873417444,0.578608185391978,4.87965374264026,4.68873276893317,6.33789979286371,2.21581493711358,3.06822461042998,4.65676094393156,6.17532052603543,4.90167186460269,2.58981080765706,5.57097553173304,9.68517125667909,8.391046947495,3.14571412189483,0.909813009291916,0.262250858229905,5.20128778495201,2.3184413459847,1.96985981547237,9.53750434258018,8.92908980602158,0.967318983825743,3.12838273072842,6.16922213491721,4.4974655715936,4.20304516693743,8.31109811496235,6.43354033335194,7.29563789026892,7.3369165563155,6.5093989020405,2.75768618261192,6.39470013087657,8.07000038623581,3.04082672783742
"9",4.11989962712181,4.95255665288647,8.89640893443785,8.78787776052688,4.03195940589119,5.16921203115097,6.15330035660611,0.963047857888943,8.53832432076931,4.6976241835981,2.0445454625461,6.09676258544591,1.13565574971233,6.87025915864368,9.16516814154081,6.37095141991003,1.61528368614859,5.68779568797929,8.66551988358701,1.86929032016408,9.47752647096198,3.21690329809414,9.00590833809412,9.22642676520381,4.22042328313249,6.77323977513761,2.30307214151135,3.40237473916562,8.90631045431112,0.545787695448366,4.87379191630325,4.68349793028808,6.34392684434453,2.19878204184007,3.08805944312842,4.67102109260881,6.20595342208533,4.93226368737979,2.5846069773981,5.55767135996584,9.70548150205871,8.44625942369459,3.1337275293785,0.856339719583008,0.240170945429476,5.21351954239691,2.27791025031161,1.95449601328997,9.59759052144877,8.94346003358227,0.926961312455601,3.09649079638579,6.14260794540525,4.52951735468253,4.19853406594099,8.32042706353685,6.41505694398264,7.30324523355994,7.32691276180312,6.53527362280767,2.75503103035722,6.44555584458839,8.08810489932591,3.03036976970031
