"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.40384467411786,4.59705198183656,3.79776139510795,4.55694473348558,6.714201210998,7.67202648334205,9.93776685325429,7.17800222570077,5.50810909597203,5.38078684359789,4.15296317078173,5.44157332275063,5.68938913987949,0.766976692248136,5.38638511905447,6.37963619315997,8.95611547166482,8.23038197355345,8.64711724687368,0.337770227342844,4.20646578771994,4.16540604783222,3.26694126939401,7.86491063190624,8.4025608561933,3.81038645748049,3.09092623880133,6.17973090615124,4.2172198719345,1.79721178254113,3.68271230021492,9.66253516962752,3.66725824773312,0.778201874345541,4.65669897384942,4.89932977128774,6.00556493969634,6.92531053675339,8.96967760985717,4.71949423663318,7.97917597228661,5.68376963958144,1.62255259929225,9.2542992066592,4.11174907581881,7.09567011799663,2.87226092303172,3.36742818821222,7.53923991927877,8.4156051161699,8.35528020747006,6.65538777597249,5.82577350083739,3.71488554636016,1.3986250734888,3.24481653980911,8.21730117779225,8.37662679376081,0.207989872433245,9.88027209416032,6.69607504503801,1.9732131739147,2.53578500589356,7.96436621574685
"1",1.51765045244247,7.9764963965863,6.9937442895025,2.06655502784997,9.78466251632199,0.543785707559437,1.5448767086491,7.0718360086903,1.11292071407661,9.24894934054464,5.81377170281485,9.25919874105603,0.110773195046932,1.22511089546606,7.3366657900624,9.77386856684461,3.50622241385281,2.65042958082631,2.12592813419178,8.13543519005179,1.4670123369433,6.62679339293391,4.55010139150545,5.47258242731914,9.90341471508145,1.0129352263175,2.56863599643111,7.97201677458361,3.1191869196482,0.26787284296006,3.87616141000763,7.57404842646793,1.47174520418048,6.58421299653128,6.55956602888182,9.17058352846652,6.94332241546363,0.319663831032813,4.18773105368018,4.36495452420786,1.39563119038939,0.220128959044814,1.81977115571499,4.83204034157097,4.544912353158,3.37869027396664,6.51273170486093,0.0784803414717317,2.76603433303535,9.66572017176077,4.56956080161035,3.68412307230756,4.87043158151209,4.89072626456618,8.84400771697983,5.75174930505455,3.76343092415482,3.04040167015046,3.26644599903375,1.43995137419552,8.97589841857553,1.3229148206301,1.58130656229332,0.481300982646644
"2",1.95478389187067,6.39942796720173,5.49921436968238,3.15039537573409,8.33808198576321,3.76768989264996,5.4002056972812,7.11979134019446,3.06259071365456,7.43968355266445,4.99472506009049,7.50078687631978,2.64717764721355,0.991964635161391,6.44247963170316,8.19882412973332,5.92431564065008,5.18139785634746,5.19100824882582,4.57180143777913,2.82968527749926,5.54424604373766,3.98826868134581,6.52398294808355,9.02069326902315,2.4869638673947,2.90512738577418,7.27540950590547,3.68484157622331,1.18561396273441,4.10280651056307,8.49750530443739,2.57313818352244,3.54867419205015,5.86887289963533,7.24248250289097,6.54635911575884,3.22943922053365,6.26139704269571,4.49544888075769,4.35968676348976,2.7946566358101,1.73315851515117,6.89649651138843,4.25226402181283,4.97297321261682,4.8568935718457,1.65517022828774,4.85911212718442,9.08208502653059,6.2716182062084,4.85172397794672,5.18429523496028,4.48440934446747,5.53812247802532,4.44412562823295,5.70096335386258,5.46315457357201,1.80861048229584,5.36087128287219,7.74786767560176,1.90327170144937,2.00121840314393,3.94390961556152
"3",2.21131971327993,5.54659596565804,4.68630771524064,3.80699820293979,7.53874538632561,5.55547916340508,7.46174667746018,7.1053969824291,4.1884485735678,6.41631962584567,4.61247574232796,6.52834069940302,4.0768642364993,1.017671022019,5.97591800933555,7.3104539530737,7.26039308919517,6.55994673876359,6.74491845552093,2.67553785016642,3.63091527202127,4.98283312245031,3.71313778424435,7.14791675721564,8.56762102787952,3.2089120818113,3.08538293727613,6.80177113664022,4.0852772143971,1.6227516268841,4.1020636483701,8.9205049382948,3.13919734615024,2.23215706409466,5.41310758887315,6.16485710076855,6.27616352677881,4.83634768152496,7.48981015077788,4.57594200155065,5.98317684184595,4.14817643284248,1.72306332983251,7.97796584182577,4.19515968964977,5.91832902463582,3.96374049008522,2.54505794302111,6.05635715143461,8.73619558880114,7.23853680735104,5.62388026824313,5.45019001836237,4.21241186119739,3.81019260740788,3.76669646873988,6.79973495451469,6.73618096503759,1.09778394606587,7.31177797543229,7.2044544866458,2.11964661130986,2.42362151090863,5.80813928549321
"4",2.34565897834664,5.09593193764382,4.28119505005354,4.17630839640912,7.14669258845036,6.5128828952277,8.52942897041322,7.10767717490156,4.81720090264668,5.92816047409362,4.42530395778307,5.99211303853596,4.85377699701193,1.05605314774141,5.72896636982078,6.82185356708169,7.96495597246314,7.29946745359825,7.54332581709724,1.77197034560454,4.1008578241592,4.68817131287436,3.57906380345459,7.47112949606002,8.33561285453748,3.56347249620315,3.18319611381022,6.53450665971361,4.35314492502746,1.83522348560001,4.03813647227113,9.10917402934629,3.43060277418723,1.67822946761376,5.12296527827386,5.59744092612121,6.14118050824858,5.73238806791629,8.12572861900145,4.62938269903675,6.88785247720641,4.88054801123588,1.73555268509101,8.50978224788038,4.15888910163693,6.46143801331172,3.47168261690717,3.04086733612862,6.67083510378166,8.52949700419744,7.70458366256579,6.10008249395326,5.603087383182,4.0407933904646,2.90703984291988,3.42165190892298,7.41790155076607,7.35998406115234,0.753322688196134,8.28932404699145,6.97334691140733,2.18713427575098,2.74906047986483,6.8126714151537
"5",2.41135517449148,4.8662058267164,4.07230472609166,4.37607763066063,6.95322537690858,7.02286450256227,9.08987644044858,7.12287376315241,5.16026477262369,5.67857083908388,4.33250915224822,5.7097351602908,5.2683520641222,1.05054874646515,5.59870188881664,6.58657396450709,8.34710776833693,7.6974844090342,7.94188844750037,1.31033745958248,4.3614291306661,4.53388868201948,3.50992082158309,7.63897088036798,8.21729417836925,3.73841271202988,3.2361937038668,6.41310883583635,4.5104864863049,1.93805570020739,3.97280577848946,9.1924919238258,3.58104668559365,1.45603267732347,4.94471892913806,5.27632006113526,6.07130123447434,6.22344421224552,8.45848356596921,4.66030557334885,7.37812454231483,5.25998158279465,1.75075488745794,8.7585735010184,4.12982754805469,6.7489456326571,3.21433461446372,3.29950854717467,6.99643384459455,8.40685034631261,7.93494065754171,6.386133539114,5.67657157653737,3.93745262766403,2.42431878700553,3.24692491571909,7.76363321464226,7.68395635632903,0.586891558641431,8.78149754353353,6.87847132735883,2.20036923867653,2.9712872852798,7.35378225133526
"6",2.44289526632686,4.74762911901499,3.9582738093626,4.48221455937121,6.85543154538481,7.29765894249548,9.39167365997189,7.1401082259211,5.34556824896023,5.55301130924682,4.28548890953575,5.56667379608654,5.48873792690535,1.03625762585843,5.53006237587076,6.47015469978085,8.56158912856399,7.91415003639097,8.13866735915168,1.06381616785604,4.49587894562025,4.45315098524333,3.47222744284772,7.72829228948448,8.1571008237952,3.82499349894908,3.26474753130522,6.36320981828888,4.59209699232452,1.98722948666081,3.9213016487526,9.22869418801778,3.65883559919504,1.37340834211728,4.83671076152079,5.09450233760828,6.03311344124593,6.4941871255682,8.63901358661368,4.67699253632297,7.63992656002259,5.45084541997524,1.76263986827148,8.8715413135968,4.11139678294368,6.89804556865424,3.08223224032317,3.42525317954918,7.17937364854811,8.33501635150685,8.0527503793991,6.55584723386993,5.71035592556776,3.87669626663366,2.16503837699126,3.15743957932234,7.95628289758603,7.86231805473548,0.506516813948943,9.0301033307899,6.84159542472624,2.19629077353336,3.11380261138887,7.64524393746217
"7",2.45794353673644,4.68517217961986,3.89473394356587,4.53797467021866,6.80588572966474,7.4473660475335,9.55453414196845,7.15451363195561,5.44536418079154,5.49138810605183,4.2607128113661,5.49459821394842,5.60603635588691,1.02381791020639,5.49381843502523,6.40920631949295,8.6825558173312,8.03286552808154,8.23524763433489,0.931739041661536,4.56300769387835,4.41081173516098,3.45093138163674,7.7766743740498,8.12651620736431,3.86792426314898,3.28005029706196,6.34434362353225,4.63200842800304,2.01050969819369,3.88490544386898,9.24397356561149,3.69908229706918,1.34704055390125,4.77195856318199,4.99332458945142,6.01199070952322,6.64504179779132,8.7390983280925,4.68564067206213,7.78064084766951,5.54591921044975,1.77060038885935,8.92215469421064,4.10048490068254,6.97532258831794,3.01429360836341,3.4843971584829,7.28562079641351,8.29363696459176,8.11439470754174,6.65562174548489,5.72572926220107,3.84142324870981,2.02620320608707,3.11114776835203,8.06343793447901,7.96240914716772,0.467692196620636,9.15598381035102,6.82868288600503,2.18834939420052,3.20204350704051,7.80235772628272
"8",2.46506772217781,4.65182705010474,3.85917686245178,4.5670409149282,6.78082386441205,7.52949983004803,9.64231797268701,7.1650720387398,5.49908052217086,5.46153732239336,4.24723256067752,5.45813882914608,5.66861063769085,1.01501441349243,5.47462705933173,6.3759885000458,8.75062512266651,8.09809845822995,8.28244067850621,0.860832343618005,4.595957774678,4.38854895511593,3.43870234628216,7.80317078450314,8.11098273096357,3.88923309893171,3.28821170541769,6.33807631792169,4.65087543441734,2.02141814398406,3.86079599912794,9.25013395680288,3.71990579458535,1.34181126785196,4.73356496742434,4.93749209159017,6.00031283541089,6.72955918225596,8.79513226410408,4.69000748922968,7.85676031347003,5.59310575837389,1.77555056867613,8.94470754867766,4.09417450942216,7.01550519126701,2.97918906457912,3.51165030315367,7.34820680305523,8.27018151860925,8.14712767133672,6.71388269942379,5.73274026341694,3.82111185740399,1.95222481608233,3.086997031407,8.12298319978695,8.01868845657561,0.448928976440174,9.21984061636423,6.82517005111615,2.18105816313371,3.25536517553057,7.88715352787296
"9",2.4684015832735,4.63386728167455,3.83927410027303,4.58209709956457,6.76815670794669,7.57475027090607,9.68962628970137,7.17227104671201,5.52799657590298,5.44717042279981,4.23973008983094,5.43959360637162,5.70206256603729,1.0093093429982,5.46443764329316,6.35746278259378,8.78884533267976,8.13398083438704,8.30540899100926,0.82269785890809,4.61192660322132,4.37681159069289,3.43164527351168,7.81778461123252,8.10309249206157,3.89981413979115,3.29254506432955,6.33656923566189,4.65953716794038,2.02646762009535,3.8454854365526,9.2524355870108,3.73067594549065,1.34347265236886,4.71102671672038,4.90677974784199,5.99387991668859,6.77704298781114,8.8266256786641,4.69216630109558,7.89812026681535,5.6164802236766,1.77850231162301,8.95471818308492,4.09056172728453,7.03647643043717,2.96096340960694,3.52397213205325,7.38528577303309,8.25706521843199,8.1646937289035,6.74772801404915,5.73596030069004,3.80948785337115,1.91299109611227,3.07430417066973,8.15605243734854,8.05024777501772,0.439853773144781,9.25227950182526,6.82500067030736,2.17553840677998,3.28700410968636,7.93298080912151
