"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",5.90473719174042,2.0440522627905,8.82798536680639,4.04792198445648,6.82819974143058,9.72213873639703,9.04030334437266,9.9449579231441,3.75891159055755,4.28356448654085,4.28792783524841,9.66057856101543,8.7395645910874,5.70546655915678,0.713303103111684,3.14178670756519,4.15031291078776,0.829888698644936,7.33573608798906,2.74437689222395,1.7119849845767,4.78874268010259,5.18149800365791,9.58821974229068,9.31534334318712,5.26889221509919,4.41976851318032,5.02322329673916,2.49192672315985,5.73582898126915,6.60394483245909,7.80164377065375,7.97948411200196,8.96286236122251,6.99336198624223,7.84397893585265,2.14010481489822,5.61191639164463,3.98625425063074,7.10226098075509,7.02910254709423,1.9919401453808,5.36503749666736,4.87478110240772,4.00502414675429,2.53639812581241,9.55482593504712,1.58995768520981,9.97280750190839,8.20729288039729,9.77812859229743,5.15651074238122,8.50470407865942,0.754222527612001,3.04372936021537,4.25967221148312,2.69459957489744,1.81410248624161,4.42171104718,9.53795149223879,1.11141387373209,5.15282775042579,7.48783378396183,4.29094408405945
"1",6.09311236301437,1.57867932459339,2.60302102891728,3.56501792557538,4.67266471590847,3.6993376724422,2.00579384574667,9.34232024941593,4.71068599028513,4.68284180387855,8.31096369540319,0.36519214278087,9.14867625106126,0.584956917446107,9.8313138820231,2.72031861823052,1.9521028152667,2.64048769604415,9.28907584398985,5.1128141884692,6.65249022422358,5.78986088046804,5.92982212780043,7.56937799276784,6.35109404101968,4.46645343210548,8.15217966912314,3.61150926910341,4.86333123175427,7.83283421536908,2.37612470751628,0.995529086794704,2.91679098038003,5.66287468420342,7.56420967401937,1.4119612541981,8.85858797933906,0.624680609907955,5.56454072939232,8.70256148278713,9.57784186583012,0.0822533387690783,9.99857190763578,0.562182134017348,5.80863444833085,0.339694151189178,6.10188375227153,1.68441961985081,0.751835023984313,3.41602146625519,7.31675257673487,8.99538252968341,2.27008898742497,4.70409844303504,5.14966650865972,8.26048403512686,3.82896172115579,6.33241812931374,4.22740053385496,5.92192525044084,5.77317986171693,0.0788144231773913,7.07049400312826,8.3610649080947
"2",6.00839360072821,1.76797720389794,5.25539434346939,3.77975829025028,5.63464159713779,6.38015801127361,5.11581247338349,9.57846065239712,4.20636708778388,4.51843586555806,6.44458781466312,4.36305652074337,8.93497088222419,2.93329487719152,5.62412062262678,2.91462825681895,2.89617873440558,1.85251522276874,8.3728830960866,4.04605585642725,4.32062118217757,5.50510575046341,5.73827195830693,8.48550278763239,7.75718176578647,5.0419010841757,6.48715125907358,4.22673721293774,3.76913507510608,6.7693466397566,4.26417141171589,4.31067598246032,5.55316998338291,6.88664008181292,7.00492632418107,4.30185540172313,5.67391374076953,2.93138785614324,4.81231406683361,7.96670422367758,8.39612833594978,0.982549264077413,7.83225213383031,2.54989305022701,5.01376293052957,1.44188157348226,7.61206340898945,1.68337263393382,4.97485634582117,5.58037970267748,8.42795230524819,7.01809592787928,5.06821867249613,2.77669714085338,4.19407516232103,6.11709597420035,3.28560206811693,4.42545470361742,4.41434357879178,7.38433210321173,3.80068096756507,2.48385573454944,7.00152657809939,6.17703218740798
"3",5.95038469807016,1.92618877705026,6.77596301102407,3.94238246798957,6.15148331256982,7.875554231923,6.8883834823712,9.66587742902533,4.02039113768953,4.41573731991823,5.42492916046795,6.66259691176906,8.79503241241254,4.21329339795939,3.38812492459644,3.04007043053734,3.55101185361064,1.42918569640954,7.77615466001313,3.48965686283832,3.17305915341274,5.20301629434654,5.48775391961701,8.83414865560924,8.44117576178528,5.28526647145992,5.5554038229226,4.60131814215771,3.22038992596294,6.20455300658811,5.33433760237465,5.87208592237941,6.80093100441665,7.61770932828592,6.86994135754447,5.88071728949372,3.99083063634469,4.17413383635087,4.46444369120631,7.52850962431385,7.73809375906562,1.50479188149345,6.63913817590468,3.63570067731808,4.57998476504342,1.9861476277778,8.44135791076075,1.67553535971564,7.23296293282106,6.7225955599303,9.04598534742727,6.13646954083115,6.55125547821783,1.84496472002941,3.69577469235185,5.14115326296412,2.95400906165513,3.3669047985518,4.50126028999654,8.13990759842732,2.87507149345508,3.81247338190229,7.12443523029216,5.05773432399698
"4",5.93390285120761,2.00884946182441,7.6671878587012,4.0326259389234,6.41081004045775,8.65867997840109,7.82791149528299,9.72644182023461,3.88170739940042,4.35072322781659,4.91928110265279,7.93456173673726,8.71715516937756,4.91015522808786,2.20025533415888,3.07532569382161,3.96730732172073,1.22838917385192,7.42967644809241,3.20225604242835,2.56563084061881,4.96478104235849,5.36105971922907,8.96601384320897,8.76959780026289,5.38226208116782,5.03665750897192,4.80352645475398,2.93810588696204,5.90397990314953,5.93830207681662,6.59796574647368,7.38754126936503,8.04774998487097,6.87963068096776,6.74940627022205,3.13911495509762,4.84814099215517,4.30039990564027,7.31065838570817,7.39658832759201,1.78245515868793,6.03113288370142,4.20388571918684,4.36178675783804,2.26650612775809,8.91157897424651,1.67775328821096,8.41217022615175,7.31924704285602,9.38413095451232,5.75905668905181,7.33785485087755,1.36995214575567,3.43762728823261,4.70740999066381,2.76287151407632,2.78129929688416,4.54069529535385,8.53299708715805,2.4359951809462,4.54887672785609,7.27565672709229,4.48285455624501
"5",5.92869368627428,2.04664016420887,8.16283832385645,4.07194755171858,6.55966296848868,9.05363928130627,8.31892745243687,9.77007884498771,3.7800477506895,4.29998257187485,4.63789675249142,8.61125376475854,8.66677667895324,5.26993744772384,1.57141455979269,3.06768907192579,4.2191878863846,1.12783446929527,7.24625797884738,3.0078998751513,2.27424704257012,4.79997362476404,5.31870249260681,9.01701245223083,8.92689070763271,5.41890403836844,4.74932789463831,4.90322535902017,2.80974995195037,5.74469873915189,6.27816893907581,6.93181210506747,7.66280598148461,8.29789273468622,6.92603024371816,7.22914072121453,2.68729220001503,5.21377576916571,4.20908101914226,7.21536320912456,7.22973116521341,1.9360815189892,5.71304709699811,4.50364791459075,4.2369315774295,2.41651008016815,9.1779409076776,1.68281307892798,9.0506032862589,7.63321323555333,9.56440309392805,5.61047873806352,7.75332505237345,1.13641914024641,3.30350558015608,4.52109502684769,2.65552584474306,2.46183307132949,4.55910288803563,8.73779820901519,2.22576272590063,4.95916930958198,7.39887953608615,4.18865732259816
"6",5.92493644714997,2.06203974733234,8.43807808657966,4.08900000811253,6.64671227769019,9.25018992409399,8.57255618126695,9.80007777385447,3.71856968044939,4.2647491173425,4.48395124594688,8.97322359598787,8.63474598342638,5.45683354443848,1.2384665726761,3.05145363487886,4.35777725183032,1.07317493958559,7.15026301245829,2.882339576916,2.13864341892433,4.69262654601712,5.31113004726068,9.03613600161118,9.00270930087797,5.43213957575611,4.58902966314647,4.94890787370159,2.75504513772426,5.65979685664432,6.46901840622897,7.08222588837777,7.79227640785903,8.44208631566984,6.97173361038824,7.49603560722961,2.44970015006582,5.41196608525883,4.15776392909215,7.17156589820489,7.1402277796879,2.02071342896038,5.53227617619981,4.66450623797274,4.16676302133664,2.49766238580766,9.32822431097202,1.68704760781325,9.40536619570038,7.800873992965,9.65970589230018,5.55853223115535,7.97221442600498,1.02189175155271,3.23306709380118,4.44411211763191,2.59593643282037,2.28745851268479,4.56782542862188,8.8440968653301,2.1243958543792,5.18772715894777,7.48539045246825,4.03824178911613
"7",5.92159865489638,2.0676827969348,8.59195484413163,4.09619779415188,6.69726210110431,9.34744017723163,8.70435503152229,9.81992144222724,3.68395285143019,4.24235899292408,4.40143714366866,9.1699631874182,8.6153866900965,5.55537871601617,1.06226801944326,3.03783538744862,4.4286969483305,1.04216217482652,7.09985815830849,2.80580337516346,2.0768641493452,4.62545669962831,5.3152432467392,9.04263433861306,9.03937025194792,5.43648281791232,4.49868163492729,4.9680389872031,2.73344916062931,5.61434750391628,6.57607792373691,7.14822332293943,7.85321753346354,8.52458343420409,7.00688921820596,7.64533339906755,2.32529564256828,5.51946627217614,4.12905523613023,7.14974036282497,7.08825598170893,2.06674890087873,5.43044758334214,4.75146829754988,4.12799461531666,2.54164701913305,9.41288357515795,1.68977099415765,9.60202043893056,7.89116599975453,9.71009115976628,5.54443157490054,8.08731670645466,0.965604246570151,3.19568539959567,4.41423261450388,2.56293162205006,2.19229649830438,4.57189111153957,8.89909342695447,2.07520219999127,5.31500955491442,7.5415160101939,3.96113005303901
"8",5.91886169180445,2.06941359251034,8.67836991563548,4.09897429609484,6.72646629170199,9.39525353485565,8.77342919659585,9.83267693145704,3.66511867823257,4.2287956894777,4.35747466547649,9.2780088422388,8.60409904453935,5.60785234692455,0.969091877944547,3.02853600235858,4.46341852130969,1.02432499299299,7.07328456162749,2.7607510918112,2.04942751108977,4.58460374454209,5.32180892528561,9.04434607896082,9.05706231534783,5.43756016344246,4.44728136694005,4.97484878748955,2.72601876050731,5.58995304832591,6.63611576568528,7.17613195127272,7.88184924024445,8.57149077368245,7.03124569347411,7.72908860507176,2.26023703962003,5.57779630229042,4.11298774571976,7.13821554783953,7.05701465066167,2.09153999497604,5.37392431391237,4.7986913989199,4.10672222458618,2.56551280548396,9.46058130430918,1.69131323149982,9.71064343978638,7.94000633217276,9.73682703251253,5.54364901753366,8.14773793663438,0.937846138264159,3.17567899659936,4.40394716435945,2.54461804345448,2.14045125024141,4.57370303620458,8.92746223206797,2.0511664872728,5.38591860083664,7.57627094282887,3.92140647310928
"9",5.91680106639606,2.06970487408933,8.72702076377952,4.09984512941857,6.74329036094677,9.41856886416857,8.80989459341434,9.84069398955836,3.65508130874652,4.22079575365075,4.33409043538246,9.33770616479793,8.59765236969973,5.63595778446994,0.919857085548911,3.02272211212137,4.47982798932251,1.01406055889805,7.05922645063754,2.73481302505178,2.03766934470773,4.56027123814189,5.3276707051992,9.04441439245968,9.06554698814886,5.43754217059839,4.41781556365046,4.97633525525177,2.72424989391326,5.57683470702488,6.66978570412485,7.18728563543693,7.89524551602362,8.59802370106013,7.04717646903105,7.77614323650669,2.22621623359541,5.6094382317268,4.10397854583274,7.13191609200577,7.0380446861773,2.10480104922304,5.3427955866114,4.82439573343925,4.09507771692872,2.57848576001322,9.48747930683388,1.69211818420694,9.77056063987619,7.96649894269772,9.75109020438271,5.54657536392686,8.17940136117527,0.924103072302871,3.16489962528957,4.40134235469426,2.53442582846993,2.11226029436697,4.5744450679576,8.94204658105584,2.03933765165546,5.42545242601223,7.59715767964472,3.90082390807292
