"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.33426799671724,7.78355759102851,5.12100208317861,0.338057205080986,5.8078086655587,9.28137392504141,8.4663434419781,5.61667354544625,9.75008648121729,2.38895290764049,0.484934216365218,1.45071520004421,5.52535601891577,2.12960557080805,6.1407193960622,9.5426531904377,6.7063269787468,4.89530395483598,3.87496881652623,0.0384940463118255,8.68690534494817,9.40858880057931,6.47063807817176,3.00464143278077,0.677973416168243,3.5501481150277,2.46415446978062,7.35329445451498,6.47000204073265,5.08837410015985,2.67582157859579,5.41433370206505,0.266155491117388,6.34686882374808,6.27411656547338,7.15557069284841,9.62316928198561,1.54506720369682,3.79021314671263,8.95387561060488,7.62601995375007,6.31306980736554,0.852400937583297,6.83732569683343,8.83529694750905,9.36797103611752,6.14520972128958,9.76912328507751,7.88055524230003,9.00514385895804,1.28389601130038,4.16418882785365,0.748601565137506,9.42978732753545,1.90303220646456,5.55634419666603,8.10199345927685,3.15809351857752,3.20819859858602,3.9969751634635,2.69294173223898,2.1804432477802,2.74878477677703,1.01377844111994
"1",9.10172193311155,1.77124014357105,4.73733990453184,6.36891554575413,5.74289558455348,9.0600948384963,4.19522227952257,0.40326168993488,6.09590907115489,0.864541290793568,3.40797620592639,7.60673392796889,3.28949422342703,5.19418368116021,1.31068754242733,7.43606229312718,6.56020121416077,3.61930382438004,4.1058393381536,6.84356964658946,4.70372528536245,8.90486704884097,0.893717452418059,4.87860119435936,5.04219115944579,0.818162702489644,6.9124288787134,6.54470194131136,3.56262785149738,3.51817260729149,8.90116098336875,5.51315345102921,0.614641436841339,7.24086474394426,6.63520723581314,2.29601327795535,6.70158829540014,1.8185295467265,2.96186829218641,9.64200115762651,3.49855991546065,3.52263082982972,6.99125268263742,2.43460220750421,2.58075150894001,2.56027086405084,9.62585362838581,9.86292238347232,4.22763018403202,2.65077946940437,2.35067193163559,7.62231600936502,3.47889522556216,8.9073177636601,6.37201938312501,2.91994255734608,6.77285632817075,9.69735635910183,6.37051347643137,2.50058430014178,6.62975885206833,7.82606359804049,6.73255684552714,4.18176545761526
"2",5.61185779635867,4.48934204591347,4.87117300389942,3.69629955926406,5.71316702245746,9.15191611661468,6.10056854086759,2.75705892515747,7.74132317973703,1.65704256390261,2.09575339971676,4.81095445280465,4.29604734714667,3.65953559610847,3.78045171571521,8.43775635966468,6.55799962012219,4.19467163562456,3.98658058759163,3.88788464945875,6.3872561802211,9.01368875581874,3.43289988817893,4.12406337315508,3.28337942245412,2.52039936812354,4.94723594378302,6.7111875916457,4.82740602952858,4.18316605881088,5.87982647000675,5.52978075069192,0.887178501009509,6.56569098892251,6.2405408276069,4.42804176969964,7.96627722701166,1.72263663573125,3.32917959235313,9.26851926534579,5.48326896754449,4.75313215396913,4.24030792002008,4.4531060772621,5.44676960929196,5.73839448976772,8.01452378874865,9.76909795835968,5.86802939785379,5.63115787741785,1.79854898557544,6.10494066226511,2.24295065625385,9.06630381533826,4.10271347325108,4.22578217702227,7.27033907945757,6.47817922325238,5.04837748168107,3.3445864422063,4.81730892993996,5.11399744312035,4.79738045449016,2.68757979585764
"3",3.6881517688302,5.96935800395084,4.99446458561124,2.23179888906909,5.730661454458,9.19368709937953,7.14542233482193,4.00719844944907,8.64999021442775,2.0370500393817,1.49358898598594,3.28498184395393,4.88195661344843,2.98128129308103,5.07577305092538,8.93019236243704,6.59880354976696,4.52776452042282,4.0121495517829,2.27406853470181,7.36280511085161,9.13386135725052,4.8304229350926,3.67010901626128,2.39172291129223,3.31778616340847,4.00556147563046,6.95305329906877,5.58430839809267,4.65705536722957,4.42632162843405,5.60234255858333,1.00686560970492,6.23364480210953,6.16104780196592,5.63595333785014,8.64475612963383,1.73925635868499,3.55049280246534,9.06772441262877,6.48612363601277,5.44000570579448,2.72005531012504,5.5267884204111,6.94604596944386,7.3993407905392,7.08019334301186,9.7112026967857,6.75411606214578,7.17281179339679,1.60359417792771,5.25055426374171,1.59403894670586,9.19433242152595,3.03662437872919,4.79634542299012,7.49717590693305,4.89024456722071,4.23280054869851,3.64214750519821,3.8496914812684,3.77361971317434,3.93813572448916,1.97283662272034
"4",2.64690312800424,6.79158571671991,5.07500249557682,1.41455439404973,5.77944781402832,9.21734836446167,7.72039034920571,4.68905046561898,9.13313561846364,2.21442726057378,1.12296136953818,2.48589977887113,5.19091197926216,2.61882840765893,5.75599795467169,9.17451184169555,6.64262387028983,4.73080875265368,4.09407680665346,1.46800040478867,7.92091121168133,9.22974762119576,5.60868597428217,3.3891769557958,1.93912415534326,3.69013350644205,3.5654461737195,7.15447729895395,6.01825395839458,4.96750602500638,3.73656474156579,5.67359064548311,1.05768058281772,6.07337215566863,6.1858547894415,6.29211306203885,9.04019505311842,1.72502278148808,3.67089197931501,8.97500285370113,7.03611704931077,5.80758739902434,1.88433711706045,6.11568300141628,7.74918414084234,8.27310852512562,6.59619570236844,9.69017414917685,7.23068128598254,7.97563405726646,1.53432082995669,4.8667875367613,1.25371510563434,9.2675901008546,2.52717367773194,5.04524444860563,7.61818045337962,4.10642830501616,3.74002060043317,3.7195099242248,3.33099279009138,3.11405694375593,3.56698081715779,1.63333548362532
"5",2.05617022298055,7.25354523775232,5.13230478282682,0.96441987282956,5.8163760881651,9.231838276719,8.04386956498085,5.09057460336863,9.38593423007443,2.29428782589459,0.892663839888278,2.01859528226693,5.34703583167323,2.40715019130602,6.11544230166913,9.29803862502117,6.67789362404625,4.86332425653952,4.17324985406188,1.07165384521684,8.23684552216932,9.29877367618978,6.04648842608221,3.21975992535237,1.70983788143533,3.86405204525732,3.35623357609214,7.29613150125928,6.26199610830229,5.1619009540058,3.41356468497139,5.72982189417026,1.07890001434354,5.9949557030497,6.23228252103324,6.66345612689212,9.25953159495754,1.68478544146724,3.725598986737,8.93094354343276,7.33764116198171,6.03941657358499,1.42193283352247,6.43905237829824,8.19769183927643,8.7454557704702,6.34804314264605,9.68573303405516,7.50051210484748,8.39914061922421,1.4859185135583,4.70454652103209,1.06314398497074,9.30460022251088,2.26532792468615,5.15038598132051,7.68980353503762,3.70465274896588,3.44773236004525,3.716600668932,3.05138615344516,2.79050876517574,3.41310095971399,1.47392939835607
"6",1.73376451588447,7.50992906428494,5.17058021150685,0.719654111245191,5.84075676333535,9.24124921722504,8.22344600332104,5.33152738003313,9.51839223793282,2.32893958411283,0.755178100093886,1.74653866760985,5.43283058022251,2.28520972272356,6.30597141877087,9.36169758477193,6.70358381191848,4.95328470673225,4.23443189626958,0.879373098112091,8.41453888316499,9.34511403859403,6.29300968986212,3.11956614192751,1.59382400382053,3.94525295139179,3.25268415415976,7.38826059695607,6.39787843164472,5.28089577545342,3.26564873843013,5.76949877920195,1.08750723167338,5.95501053259573,6.27425527612258,6.87263134864901,9.38043715641981,1.64387331447823,3.75492794149482,8.91158373941343,7.49782827388691,6.18289097142913,1.16830258983075,6.61581958380621,8.44460847788346,9.00126060982813,6.224928928217,9.68706907371238,7.65255604805399,8.62291451202507,1.44426340018898,4.64063077765521,0.952137301509644,9.32497072840083,2.12597694288149,5.19177720574384,7.73366327622228,3.48662717933905,3.27557480045496,3.69134688541964,2.89991957948267,2.63269187606995,3.35373693522144,1.40062288634299
"7",1.55994425829833,7.65108802315944,5.19464319690909,0.586505197632321,5.8565464457504,9.24745837135998,8.3220672746134,5.47362034957608,9.58816845186156,2.34312351806946,0.674605737442257,1.59276416971859,5.48300866224158,2.21616463981109,6.40722900474807,9.39504166428124,6.72118868208925,5.01397739698217,4.27694534129204,0.78747685231185,8.51401362129184,9.37487363236966,6.43110717647882,3.06109907974282,1.53526689053373,3.98322000570974,3.20023856238688,7.44545323662962,6.47337786137625,5.35234960361374,3.19995001326899,5.79577828703953,1.09092789381759,5.93369408472072,6.3055658616563,6.98990718402398,9.44708817610626,1.61164374226341,3.77288390327689,8.90418522948008,7.58236659927872,6.2677522964345,1.02921906267091,6.71237588968787,8.58000252958408,9.13983840766296,6.16586545388133,9.69004462106394,7.73844158550282,8.7419126913635,1.41213639896229,4.61821515240122,0.886790645725384,9.33730619511619,2.0513571854008,5.20607874361428,7.7609711358402,3.36268206179699,3.17532451329219,3.66531541953815,2.81752004109232,2.55623556448273,3.33368996181322,1.36811283252439
"8",1.46639621502938,7.72845031196624,5.20931329983558,0.513893003109714,5.8666760505605,9.25151463001433,8.37593603225666,5.55636811794015,9.62512517138941,2.34833796958138,0.627911238438161,1.50714440129636,5.51331613184733,2.1773581966083,6.46117934552843,9.41271924755463,6.73277791263046,5.05416476656815,4.30473925704217,0.744349873770079,8.56951246212643,9.39342141471426,6.50811909355465,3.02730119605849,1.50582665040333,4.00104750323493,3.17349106569897,7.47990265173152,6.51525069421983,5.39461006459228,3.17203886150075,5.81250335807854,1.09230135708049,5.92182549831024,6.3268902524089,7.05558502723517,9.48384604373036,1.58898431660942,3.78426001561519,8.90203946545398,7.62689439121725,6.31685452094444,0.952920409363803,6.76514992005658,8.65409983406373,9.21479729392865,6.13840937464741,9.69298893399891,7.78704655024275,8.80551132511079,1.38954154830746,4.61219520650788,0.848399157839906,9.34503221209736,2.0113723626,5.20963100837447,7.77815292627597,3.28999081347283,3.11757425640406,3.64476707710205,2.77252998188732,2.51947440798379,3.32889912255467,1.35455635696863
"9",1.41598533866247,7.7707561773898,5.21814228700675,0.474195596888918,5.87311319173252,9.25411944467165,8.40528322646471,5.60428788988388,9.64479362186791,2.34982051986691,0.60107292540104,1.45979543899452,5.53188944840218,2.15558738578025,6.48999526844575,9.42217226619013,6.74019466926788,5.0803315075813,4.32221396956183,0.72458930153237,8.60039548529127,9.40473616698075,6.55095361098403,3.00789689781128,1.4911021824448,4.00947889494279,3.15986130023963,7.50022158264651,6.53844626290297,5.41930441110669,3.16100737539587,5.82286070153583,1.0928920070463,5.9149936456487,6.34066920428743,7.0923608843092,9.50411787598343,1.57401114417576,3.7914384321095,8.9019218038228,7.65032567524873,6.34499632076636,0.911052093699441,6.7940206648385,8.69459389719796,9.25527052332693,6.12609544102258,9.69533835593854,7.81456408903923,8.8396306410258,1.37454310088624,4.61199057803793,0.825974605150474,9.34985089639641,1.98989794430819,5.20939539635129,7.78902772311451,3.24648114324857,3.08460316634758,3.63026064852651,2.74788792652473,2.50195590147675,3.32933302436247,1.34951947503581
