"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.08176609734073,1.20215037837625,2.30889424216002,0.483643726911396,6.26702022971585,9.30849755648524,3.47386590903625,4.58606801461428,6.87854283954948,7.46324321487918,3.11370147159323,5.43671165825799,6.76615542033687,0.615833105985075,4.68162774341181,0.47052436042577,9.25760406535119,9.71555185504258,3.9103747648187,6.22354466468096,4.97426676796749,8.6325079924427,5.1196696027182,8.27851138543338,4.96888445457444,1.37784842634574,2.86192293278873,5.47334683826193,6.23482312541455,7.47922330629081,8.39588521979749,7.93737347237766,1.81863460456952,6.36907632695511,1.22115516336635,7.51340545946732,0.456735070329159,7.70671800011769,5.52597785368562,9.84320846619084,6.07616888359189,6.34249020600691,3.30141353653744,9.26377822179347,9.09823254216462,9.94123911019415,4.56210001604632,2.65016731107607,5.03493201220408,0.356643267441541,0.22338503273204,0.759303530212492,9.98877795878798,4.56781348446384,3.39578281389549,5.62974007567391,7.11430568946525,8.4553643479012,3.70523352874443,6.51144640753046,1.87609502114356,2.83293766202405,9.63266088627279,4.42604035139084
"1",4.03946805279702,3.03857884369791,9.47160887531936,0.971390635240823,6.24298909446225,1.73838026355952,2.56829790305346,2.53133452963084,1.21349129127339,3.98526238044724,1.81588600855321,4.52045371290296,6.44569554831833,6.38177893357351,8.08330229017884,7.70232862094417,4.24856772646308,9.71477921120822,9.87263744231313,7.04458887223154,8.9098064461723,6.62376018008217,4.63535997318104,7.71006058203056,1.839295970276,5.32563464017585,8.57423351611942,8.01948161097243,7.74240789236501,5.68411104846746,4.33254495728761,1.67690110392869,3.65021151024848,0.886828096117824,0.718043639790267,7.73096655262634,8.75077948905528,1.0218830127269,0.630886522121727,5.25061076274142,4.2689351295121,0.289528348948807,6.03276564273983,9.50541821075603,1.47675196873024,7.71633964730427,8.07868635747582,5.49606193555519,5.07428908720613,9.17332230368629,6.44865044159815,2.99997960450128,4.68866870971397,8.08287042193115,5.37808804539964,2.74074353044853,1.75846322672442,5.87488123681396,1.65036803111434,7.74284223094583,6.3487836625427,3.29473338322714,4.35170958517119,6.95809459779412
"2",2.7408939530019,2.18576719052472,6.11603886987988,0.763409760210904,6.37001359603691,5.14943512011999,2.96376273149411,3.41437313271792,3.94424964354453,5.53341580432896,2.39724804629218,4.98284439944249,6.58368184044493,3.87888100837117,6.59044311765822,4.51194036649923,6.54294736629187,9.62501856563152,7.2528851929321,6.70837718477535,7.15370587443459,7.63930366671332,4.90380610610776,7.89691798117377,3.41734307734814,3.56859160071932,5.94128273359307,6.9074434261122,7.17096005151695,6.23991624853523,6.3479011579324,4.8375357314734,2.89479321311967,3.38438372910293,1.32607810873988,7.60276732792436,4.96348639509353,4.10113389486716,2.89233325481972,7.26942105186505,5.02714057793775,3.12021043190193,4.69410848315701,9.32022580706545,4.87722112553658,8.72922106035781,6.56754050146355,4.16419462369658,4.97783647355262,5.15430004471841,3.46316870572797,1.94014148714684,6.98843800636106,6.52661478596202,4.37517870428875,4.258027151794,4.4762252793714,7.07539256306122,2.68322321106396,6.82631276102456,4.40419280786426,3.35412471995793,6.60142660408049,5.93302567543703
"3",2.05460976018744,1.80819808476438,4.37580689795563,0.755568870686836,6.28868203774827,6.98792559527953,3.22238956261306,3.95888301697755,5.31689986895325,6.31265981929037,2.80046409056827,5.1886395403627,6.66509458452447,2.44269386083399,5.65284680773051,2.78155339904919,7.75073932449793,9.59580814580921,5.69770081887436,6.46484455602745,6.1660094394888,7.95700641714584,5.04862079340779,7.89581863246047,4.31942724592996,2.76256092269794,4.53015505080111,6.27096708468187,6.75304641945853,6.70870274654263,7.3406062163657,6.22402138152777,2.62135453439868,4.78380469253337,1.62217489506663,7.48499242465316,2.93161445301697,5.72119248745029,4.09445973796017,8.3413416814299,5.46841282396737,4.58012102293553,4.00614263648857,9.17376754865089,6.72084786432153,9.25267672261698,5.66008789489825,3.50961706649246,4.9809948853062,3.01616729152233,1.9681152497881,1.46453221584268,8.22356534118159,5.60318491279168,3.92993146585151,4.86751505054773,5.84300974287698,7.68122038208557,3.14492811166391,6.36172427136565,3.41978784598793,3.23669498781691,7.75023286898933,5.43144796886589
"4",1.68320765867165,1.60698979069869,3.4662656009196,0.740100082261881,6.2248487673795,7.99464518753103,3.36648817017807,4.24671756448531,6.00660114557233,6.75220939430357,2.99739017078636,5.28040440745681,6.73985173100285,1.67954972530208,5.08129176203561,1.88672269702323,8.36374699832603,9.60974398800236,4.94089907311257,6.34977657894803,5.63777093194195,8.01448763410309,5.0963322679824,7.96023454179459,4.83054911343694,2.39938463098521,3.70961917664399,5.93710822947989,6.60938683184304,7.04757556394366,7.82683239140602,6.81265193697139,2.53930730492208,5.56142729921205,1.76334195786227,7.45389270579909,1.85079140504952,6.5834575637443,4.73958139625276,8.91012486931568,5.73144278655418,5.37040492596176,3.64005819553106,9.08123100602385,7.73878565071081,9.53582786077879,5.14093547746102,3.15134938180439,4.97355857810526,1.81870010916508,1.19216493319671,1.22752344053013,8.89154893294679,5.05744432959742,3.71885868536985,5.08967499256534,6.52980218958951,7.98526203121502,3.3464526862523,6.13141150606561,2.91742356180503,3.10188008776801,8.33995531044294,5.18679849700357
"5",1.45258188395932,1.47449370425664,2.98769164318051,0.689002171479204,6.21617163983207,8.56459168131572,3.44194062801168,4.41479167502569,6.38257206036841,7.00866552150115,3.07884008181851,5.34818742161656,6.80107082109141,1.22397807907758,4.74074961415969,1.41287013460372,8.68130379836011,9.62423719698276,4.51602922266636,6.29973594316072,5.37795546492747,7.98960117277638,5.16914878944189,8.03002588973316,5.11801408276862,2.2396216982179,3.23551231433543,5.79315168982316,6.57999829823249,7.27517161818798,8.06632449708729,7.05102073531377,2.52695209463606,5.99119062458371,1.83201361114239,7.45084865588793,1.25737313198538,7.05317490894539,5.09592243219324,9.23935529859204,5.88642245104888,5.80432696467974,3.44472582699702,9.03260401067585,8.28387567055056,9.68778219130132,4.83563010583861,2.91920049224039,4.96137148650069,1.17965946009172,0.780112762589316,1.1161521566262,9.25062586533643,4.73838512331972,3.6203195753881,5.158041561837,6.87983739432356,8.13937158263446,3.43110930243865,6.0166217963331,2.66379319084003,2.99479797508476,8.64329854101769,5.06895908782012
"6",1.30973470089162,1.39276457260154,2.73427110804061,0.641607678022014,6.22789256388862,8.88381647959179,3.48873767602989,4.51305024624776,6.58848799263396,7.15916525013183,3.11827166538146,5.39774088223942,6.84585030125252,0.957592192197812,4.54037197732218,1.15353232281876,8.84650055277661,9.63452468572292,4.20733818402902,6.27853438282048,5.26270904456819,7.94786381334414,5.24231020230016,8.08328381818781,5.28020735016447,2.1729096807274,2.97130898870858,5.75132197465551,6.57262827554034,7.42038555382777,8.18490515882787,7.13931745285111,2.53717824349005,6.2282839410177,1.86607974246372,7.45244906849944,0.936126477239972,7.30792468867282,5.29198525699632,9.43153513765832,5.97345460188783,6.03808150736176,3.33997763547695,9.00971288812176,8.58477525499151,9.76711116291924,4.66765212982106,2.77026687119017,4.95212911686945,0.837421748584926,0.559922479312989,1.06446330254016,9.44473038878922,4.55451246837249,3.57645302750991,5.16746501025265,7.06026925566684,8.21863613582887,3.46324062304702,5.95710344980745,2.53731217556483,2.92043020665392,8.79940570280954,5.01261138298346
"7",1.22306003352708,1.34462507299288,2.60045596297168,0.606534785366907,6.24292275951376,9.06199628643853,3.52019800644019,4.56887789008865,6.70154521375534,7.24736043113932,3.13927861363925,5.43162237723078,6.87616539948448,0.804657393003983,4.42386195022342,1.01010862754177,8.93208608431309,9.64128314556504,3.97384969869619,6.27009925447929,5.22052296985961,7.91121160232406,5.29479296706016,8.11926049700578,5.37207576727208,2.14752315624323,2.82543403131204,5.75663954706269,6.56995121696429,7.51045022626102,8.24377496628864,7.16666279809042,2.55177206339151,6.3588138596861,1.88314898854504,7.45377922730956,0.764317013269871,7.44463761632392,5.3993343543125,9.54370606352099,6.02132691509982,6.16311039064035,3.28353940342513,8.99971399636443,8.75065745200786,9.80773789968345,4.57810308370971,2.67892454267197,4.94587725896514,0.652401606941637,0.442060500388284,1.04105144201093,9.55035116007361,4.44981208582149,3.5581118203723,5.15805015645981,7.15402499912184,8.26004441166726,3.47289206437799,5.92513231921845,2.47501581486477,2.87224181081032,8.88017631279972,4.98584497510507
"8",1.17127173161601,1.31693734244436,2.52976014724419,0.582870496279822,6.2554782301967,9.16134933719363,3.54155327640711,4.60017118106099,6.76376267938248,7.29885722274388,3.15082944594254,5.45378106256506,6.89561514000434,0.717754629839053,4.35686457877758,0.930632050784178,8.97626924275667,9.6455476198817,3.81409993206398,6.26711773426385,5.21257283209379,7.88448207031493,5.32747971312352,8.14208974033438,5.42429510614128,2.13962554065205,2.7452681028849,5.77838689901503,6.56877541447408,7.56516586254125,8.2730280740631,7.17130886872279,2.56455591179075,6.43045787628657,1.89173060601312,7.45440271334128,0.673021235231248,7.51778743625869,5.45797410077781,9.60900473291781,6.04744584001006,6.22993389774164,3.25304585239759,8.99571532424785,8.84187733802162,9.82822234440813,4.53095972883716,2.62449633797425,4.94174688405112,0.551723042870213,0.378772291336567,1.03093894179657,9.60819585215392,4.39075641366492,3.55106973754916,5.14540293869493,7.20306679111217,8.28200674218466,3.47377819371972,5.90744753489615,2.44474324234594,2.84234890997865,8.92236255268768,4.97322934180142
"9",1.14066651388939,1.30120896341956,2.49232904436089,0.567669080267452,6.26449839069773,9.21677066510535,3.55587749019921,4.61763190771214,6.79804602823896,7.32881337131745,3.15724210882635,5.46785077804592,6.90765051661263,0.668687040862303,4.31871308378127,0.886576700356179,8.99902709794028,9.64814940043093,3.71399562947427,6.26632475549111,5.21871652659949,7.86667111048085,5.34663437373519,8.15603586780172,5.45406262249092,2.13854158529671,2.70137947926858,5.8017922390513,6.56825562062423,7.59787922597811,8.28756240358153,7.16881547626917,2.57411873204817,6.46966469837827,1.89604256840621,7.45459329879898,0.624625889862418,7.55693085050429,5.48997778906334,9.6468956119554,6.06164727855827,6.26570224620969,3.23654289253048,8.99433837795327,8.89202870317134,9.83837441843585,4.50632377599245,2.59257350858587,4.93904926754094,0.496680519177949,0.344634809088097,1.02694204384762,9.64006412942466,4.35768564038523,3.54874836306971,5.13465155640174,7.22887353680234,8.29381605396293,3.47184371212858,5.89743858668474,2.43025771170884,2.82434495263767,8.94466473710338,4.96734037631256
