"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",0.936384072992951,1.81773788062856,8.05782818002626,5.3394193155691,4.13569839904085,7.25362804485485,2.43880800902843,7.98874928615987,7.69628113601357,0.617562425322831,3.03784218151122,1.40533097321168,1.43136113183573,3.08257174678147,4.06693141208962,5.1871036645025,8.09110037982464,4.4617406418547,3.44965717289597,0.283457660116255,1.83726125163957,3.51064519491047,5.73426171438769,9.40294486004859,6.51192009681836,2.9104599985294,0.412997761741281,5.18738974351436,0.0374789978377521,8.27451031655073,4.65595681685954,8.96876976592466,4.35932747321203,5.51573636941612,4.23821110744029,1.80280421860516,5.47562583116814,9.2138066352345,5.03132986603305,5.70733737200499,4.87977910321206,1.08412926085293,9.29562882054597,7.09487558109686,8.09917702805251,3.60777197871357,8.00343001494184,2.2834644606337,2.81020211055875,1.03425147011876,1.10929826973006,1.79075626656413,8.23624930577353,6.03897453052923,4.5881675905548,3.5582757787779,9.37285242136568,2.56403774023056,5.24263909552246,3.44192527700216,9.30482294410467,1.13291854737327,9.61627851938829,4.97022781055421
"1",5.85216637933627,1.95513048907742,1.32751030381769,9.97490386012942,1.59067285712808,1.33247898425907,0.905644993763417,3.74919072957709,4.10832690773532,1.10509944381192,7.51647561788559,9.18020945740864,6.64853002410382,8.09569312725216,7.61419713729993,9.42458122968674,4.18709704419598,6.82726416038349,2.63888032408431,7.35669784946367,2.55374945234507,3.15191159956157,3.08195770019665,9.19509682571515,1.75076433224604,0.37022523349151,3.72156280558556,1.97639163350686,9.01750159915537,4.42577177193016,0.794099846389145,4.54134624684229,0.0735728442668915,5.78326095128432,0.0379880401305854,5.53604379529133,6.53135698055848,5.31108135357499,5.00507084419951,1.96182627230883,9.81150629697368,9.16952637257054,0.728603203315288,8.53710529161617,9.75021795136854,6.7183964769356,6.21955316280946,6.34238508995622,6.17911662440747,5.78862262889743,4.98639768455178,0.917211337946355,7.60725001106039,9.17992433533072,4.47973914444447,6.00082341814414,6.66013258742169,3.15120073733851,7.77675150195137,4.1935897897929,9.5233960240148,6.25282414024696,6.68908889405429,6.58341871807352
"2",3.67160937069323,1.89236748015878,4.44644422221847,7.87928646734073,2.9208051685306,3.9782244243235,1.60210542046392,5.70698199081934,5.75766802265676,1.07424861636383,5.54813961309123,5.60343928444318,4.30763704200741,5.75230848915631,5.92087888336822,7.56003706712508,6.05140460696359,5.77619774888627,3.18610716022806,4.22177257354549,2.41702905689746,3.52980745518765,4.2662284495147,9.2706332053894,3.88118662687099,1.58004681292048,2.1792564630878,3.56085726675628,4.93640490937302,6.4062542816147,2.8350980621501,6.60150718214423,2.05245741434287,5.63203075029882,2.12965517194094,3.86814625839767,6.05514962359108,7.09508437925248,4.97832120180913,3.64702635883523,7.62069284385754,5.51468638121635,4.62571835311264,7.85703786592519,9.02355644468173,5.29264636203602,6.95772738099695,4.44670468544422,4.62653576993714,3.74284774340787,3.19268240401718,1.31508110182635,7.88763870454116,7.75443226997768,4.48521386733149,5.00466606080349,7.88651767614089,3.05677767905305,6.55988895540965,4.16677693434095,9.40643325603282,3.70458474885277,7.77186288292673,5.86188219431232
"3",2.48989479216127,1.95323235977124,6.09575453674313,6.72045081785444,3.5535945357149,5.45685646665632,2.02096197365144,6.72367158518421,6.59128362717942,1.00156031015453,4.4058534942345,3.66054557923021,3.02927609063523,4.53349149254808,5.0728754673975,6.51687911324948,6.97934134603162,5.20884386856013,3.44220239801047,2.52710126849157,2.23493878591183,3.68402323739492,4.91701685618122,9.3027309863448,5.03751531964014,2.28396313828913,1.45886154234416,4.29705722768684,2.71219528695044,7.36895069065038,3.73511971593198,7.62357342238406,3.14861291351643,5.65693119613986,3.13052757813205,2.96441720004636,5.76446480396543,8.0016739043032,4.94766154780954,4.58096696317152,6.37555255219411,3.49774315410822,6.72873032548243,7.39570306445987,8.52363329831593,4.51324058419629,7.38474177912089,3.50148566400207,3.81891234030549,2.56538909004655,2.24448261764024,1.56559385839207,8.04247603392356,6.94144460835687,4.56263830923888,4.39087025619404,8.54306742847312,2.90870543812777,5.82547981027288,4.04488198973097,9.35287506862026,2.58368484980063,8.33485452316423,5.45201636733665
"4",1.84224533941067,1.95786466114074,6.99288179957557,6.10917502346846,3.84257223085422,6.23895280814332,2.25383377010553,7.26961847017078,7.01747649507687,0.922813108792935,3.78501658740459,2.65264584039732,2.35870510674496,3.86352389259879,4.64544246327992,5.9317988190663,7.46762318326695,4.88819803767077,3.55984972566515,1.59371169671031,2.07869548601426,3.74074724969586,5.26849025642177,9.32888412042647,5.66627878063396,2.69087238804066,1.15818079429881,4.65428997510751,1.50453057812384,7.83094482480422,4.12328864727564,8.12794457634627,3.75582678195376,5.71804637078242,3.60436585825519,2.46315805298708,5.61311307940719,8.46764144215067,4.96132773994372,5.07911288313271,5.72028018035744,2.38922797385185,7.83868351276563,7.11015665443717,8.2494498238418,4.10147341354767,7.62196070702209,2.99121583937311,3.37338582577023,1.9290583188482,1.70499192983892,1.69787526032629,8.07033632459593,6.49415147894493,4.62746474753419,4.02358983541192,8.92366711943332,2.7836244317905,5.38949200895831,3.92220970342014,9.32822957482466,2.10435088536078,8.63026257087175,5.22068280079233
"5",1.47710223617386,1.93341073873916,7.47567845742661,5.781099635507,3.9840963882573,6.6373776337464,2.35966709957479,7.56102794889178,7.22924423801612,0.849473711721732,3.43444691734572,2.10106900908861,2.00121641586262,3.49670056440915,4.42974107775415,5.60446903578809,7.72104768962646,4.70815164861929,3.61372932977434,1.08266131829824,1.9654459660133,3.758747862185,5.46507403942765,9.35072244303607,6.00759903181838,2.92371406968749,1.0374378760894,4.83242262790534,0.867509965964488,8.05126044446861,4.28492599350372,8.37645256897267,4.09116244108502,5.77247005726722,3.82515979779097,2.18448486168456,5.53480832829622,8.72091597804695,4.98112548190899,5.35486389123423,5.38003549400305,1.80486633505219,8.40775329103126,6.94473787350871,8.12494444537116,3.88781261860904,7.76181480940213,2.66763905886325,3.09878095089952,1.57260371247053,1.41610616980586,1.77163114384899,8.05634834286242,6.28214672706393,4.66841534835678,3.80669664792121,9.13295665047998,2.69512644967422,5.13357219215107,3.82736954035844,9.31744052521783,1.90885939610228,8.78588476096363,5.09009389200757
"6",1.27110765142135,1.9062441785766,7.73052168391176,5.5983948565605,4.06147858502471,6.83689102355307,2.40660420402899,7.72227767590931,7.33576284928164,0.791288841333347,3.23610154398523,1.79554037382852,1.80718791571886,3.29845362031356,4.32078696545188,5.42245847171733,7.85948156142547,4.60797119322023,3.63813699639452,0.80474968343557,1.88913608257718,3.76250877514592,5.57443451339804,9.36698732279515,6.19319920336586,3.05642089639324,0.989180656005668,4.92061203142584,0.531442719140433,8.15657849678501,4.3486101587736,8.49871040970965,4.27638731096611,5.81215098449374,3.92587228816164,2.02827689323562,5.49173339318209,8.86648779558362,4.99425713722735,5.50988091007047,5.19554589249985,1.49751661163963,8.68705583138515,6.85729081688645,8.07129176674496,3.77783707704965,7.84795342187555,2.47646778634998,2.9389053482232,1.37016042345175,1.26251532214342,1.81290492214713,8.03443708855405,6.17645737924364,4.6930625011751,3.6800107381077,9.24476024000996,2.63675891034786,4.98416071646096,3.76149829819027,9.31322112372068,1.83491255640292,8.86707176860546,5.01642394190523
"7",1.15534961157064,1.88469359481052,7.86572845345449,5.49645272889636,4.10538868318489,6.93717677587838,2.42825074488538,7.81352787758718,7.39071108027264,0.750235880187941,3.1234521095075,1.62746334942223,1.70169110124522,3.19152776131908,4.26556647499211,5.32148484562876,7.93711068510022,4.55247118167767,3.64884054103139,0.653959721364088,1.83973288025218,3.76157271247228,5.63482657733967,9.37808574175061,6.29442422408473,3.13193413602817,0.969427886940707,4.96385544050226,0.353483071823033,8.20716242869794,4.37129711118645,8.55863269035789,4.3788424392237,5.83895881015557,3.97041083271713,1.94018618325372,5.46710493016769,8.95092016343364,5.00152853371875,5.59644870176226,5.09140000080643,1.33506501964176,8.82199801979183,6.81396896520335,8.04935109864931,3.72144295917651,7.90115253857297,2.37000384494051,2.84903564836849,1.25503898510517,1.18036567523985,1.83566532554835,8.01525063111079,6.1195246503081,4.7084508418986,3.60679099556565,9.30399654951106,2.59965587775484,4.89731875360414,3.71807597004437,9.31194550040375,1.81051327176914,8.90903569152287,4.97493374600847
"8",1.09050654091002,1.86961706363691,7.93788585752994,5.43974740717116,4.13040592043444,6.98791508323821,2.43859011680833,7.8657348955975,7.41961091486602,0.723248857820137,3.0593953290446,1.53560830153492,1.64430643107938,3.13380140216987,4.2374316597286,5.26543075485276,7.98112921871121,4.52178834990004,3.65324685451265,0.57213254482072,1.80857307768112,3.75952730006087,5.6680347192341,9.38524383680268,6.34975166456241,3.17480942153766,0.961065428036583,4.98492960300627,0.258844464202471,8.23161340120007,4.3776985533424,8.58782891645924,4.43555843284401,5.85631382017091,3.98919240975688,1.89042176534118,5.45280273985462,8.99969046876346,5.00532702950469,5.64453779624565,5.03134190819667,1.24875732039515,8.88643909616936,6.79346198456961,8.04117018571299,3.69261806753354,7.9337079968029,2.31186439187056,2.79911499282577,1.1896238306582,1.13608065820282,1.84806561051207,8.0011081864028,6.08735620685208,4.71854971891135,3.56484394513858,9.33535390804441,2.5766291748159,4.8470581893886,3.69040570697081,9.31185953962219,1.80499087424766,8.93060254567654,4.95161302967652
"9",1.05426361165524,1.85972573291612,7.9765745051017,5.40824428772471,4.14461464052623,7.01371472098573,2.44363391410023,7.89577282075682,7.43499346780753,0.706276322432418,3.02296896229501,1.48558948464696,1.61303525357875,3.10258230037001,4.22300431355342,5.23424959773357,8.00624354493154,4.50484584454545,3.65484955065762,0.527678651345203,1.78928482039948,3.75760463208591,5.68625212860057,9.38969316961515,6.38003833735424,3.19909279925428,0.957408221643033,4.99517077088881,0.208297961726402,8.24353095824313,4.3782145158907,8.60194072741994,4.46696365115339,5.86722919934096,3.99650523051366,1.8623153452644,5.44446111842897,9.02770091751164,5.00727554751275,5.67118266593901,4.99639499825402,1.20270723185227,8.91683965681999,6.78414840154973,8.03867780618837,3.6779354450776,7.95341406533658,2.28026567538028,2.77147013233519,1.15248224821783,1.11203104638093,1.85476454603438,7.99152901375964,6.06877288189975,4.72542493881091,3.54098404652238,9.35198306946629,2.56258362201731,4.81808561648177,3.67319891382164,9.31216454145557,1.8057962599439,8.94164947432754,4.93853066747173
