"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.21756231039762,3.35415784735233,9.06983982538804,8.92161777475849,9.26318026613444,3.60545284580439,8.73979760566726,2.39672329975292,0.388180403970182,7.08764906274155,9.60603063926101,3.58360713347793,7.45650992263108,9.57633280428126,4.24020502949134,2.86596057936549,4.05712645733729,6.28257899312302,2.78655846836045,1.60980755928904,8.74535989714786,7.74340780684724,9.17730193352327,4.0056013641879,4.78826759150252,1.87570860376582,3.88460650108755,2.61495412094519,6.77587990881875,3.05212738690898,1.70856880722567,0.117850732058287,2.00037476141006,2.11675289319828,8.8778464589268,3.39557976694778,3.79549664910883,5.88449747534469,8.71122511569411,4.82573606306687,2.56574045866728,2.75633491575718,5.82817413145676,2.35873867059126,7.88661560742185,8.43982074642554,8.83701148210093,8.3448022371158,6.16464613704011,6.15586723433807,5.32917558215559,1.46608026931062,1.19553383439779,9.45654216688126,2.03121642814949,2.24536758614704,6.65923538384959,4.046795591712,3.77322582993656,3.89238623902202,0.488629175815731,2.66639481298625,5.65453896531835,7.4500602693297
"1",9.69167382456362,1.50775622343644,6.5682076360099,7.64046962140128,9.16953059146181,5.66228922689334,4.72386945737526,9.86793773248792,5.72955633513629,4.54945970792323,0.404576847795397,4.8681855481118,2.97204729635268,7.12197261862457,4.50376406079158,9.13681600708514,1.80797306355089,2.97163034090772,4.15127515327185,5.69202211685479,7.36034033354372,0.335300513543189,1.18770141154528,4.22802150016651,6.09404831426218,5.46455286908895,7.7747325389646,1.2695422093384,7.02754096128047,4.79705658974126,8.73879672493786,8.297220680397,9.99883879907429,5.19582567503676,2.95404618605971,9.59581059869379,5.9874208457768,0.0162855815142393,4.76706695975736,8.70247636223212,3.47822388401255,7.42752056568861,8.88321003643796,2.00668714707717,6.61483482923359,0.115118231624365,8.20881115738302,1.65026721777394,7.46091379318386,6.2892160192132,8.96219332469627,2.99778172746301,3.69875771692023,1.06079230550677,0.38669413421303,7.24658936262131,4.27715672180057,3.12685307580978,4.85146462917328,6.30094163818285,9.38668558606878,1.89680039649829,6.71110140625387,1.88319029286504
"2",6.35448905080746,2.33958483691927,7.74331248410507,8.21627273382006,9.10912489154233,4.72431123067018,6.56129505316158,6.51288149892152,3.31324949887846,5.66664305416022,4.62178659769903,4.3895305001439,5.05378116725241,8.2355443362113,4.45950923042635,6.27716374123265,2.91581689026791,4.45484498902001,3.6135889512093,3.87903527830602,7.91005218205261,3.85355894094819,4.99352814314711,4.13215812625238,5.63702822093317,3.98173759834514,5.96541882624712,1.83005277036949,6.87313998544279,4.08774899405776,5.63139933971795,4.44819637351751,6.26121380069849,3.57269699182741,5.93660687575832,6.79078360711968,4.97387419428189,2.78564340367953,6.59148748224689,6.87416652186547,3.1231855640516,5.41110842663022,7.51021750627383,2.1557593130627,7.17101098278714,3.99502949788336,8.49838951724143,4.68198503979943,6.84417125382786,6.29210555114576,7.3571676830401,2.43946361937268,2.57944949124401,4.84615924263332,1.32190582282414,4.9718393228666,5.31350631113212,3.53008468944997,4.61212990932952,5.25154306888696,4.8982580963704,2.51100385500575,6.16117610077388,4.3335225160836
"3",4.54027110416289,2.84354680954884,8.29649199019648,8.47870691081024,9.04840086561206,4.23293281571832,7.53613618571606,4.69637144281148,2.0219036943023,6.31243088741899,6.88687690011447,4.10352814407197,6.15130018137215,8.73584406109865,4.38715632240712,4.68399044460795,3.46258313949934,5.28189382947067,3.30270465922966,2.89761007991385,8.18710299207627,5.60544516793873,6.90324565012508,4.12378255760911,5.31853961429468,3.16216774642659,4.99947101673664,2.30252784820058,6.79815711012598,3.75689526467966,3.9350412234742,2.48984873891866,4.32860987399898,2.889430519261,7.28829922559701,5.24526540675485,4.42740573060529,4.23722003916154,7.54823764136054,5.88986762872598,2.91485608996217,4.27155218573453,6.72836742371077,2.29998813717951,7.47887707277793,6.02487166044024,8.59872605377292,6.29637622163173,6.51089371545364,6.26222270127876,6.37433073535714,2.14749445168989,2.10159817118944,6.9499489483936,1.86691739228332,3.8824995043051,5.86393441210267,3.83211970273716,4.3299463223079,4.77243373605127,2.75660226443852,2.87460944711791,5.95210869284884,5.68089864382615
"4",3.54523124028387,3.12705970490834,8.58208346771245,8.61523151319289,9.05039956128945,3.96467451792368,8.03582999223133,3.67835236586176,1.35218641761142,6.65066722436053,8.06737507440728,3.91837894392518,6.69990550501363,8.98306873267249,4.32365592821052,3.85912002326678,3.7615271182829,5.74104467905754,3.11984598967756,2.374442789597,8.32481171782885,6.47562237379057,7.83779920802237,4.07122757987231,5.11013778381113,2.710518733957,4.48888802524758,2.63625407098541,6.75980339084471,3.60474782283007,3.00819867487372,1.49206155516873,3.32757724149487,2.61628882373392,7.88638341489891,4.39803776947246,4.13907877788143,4.99391344439191,8.05440357136403,5.3857756024193,2.79515474039653,3.6336954439674,6.31364767985263,2.3693408903142,7.66483917695759,7.09023417385438,8.68609496639876,7.10529382621816,6.34382033644468,6.25165654337384,5.84714252528866,1.96455399134107,1.81110435458252,8.07131026304664,2.09484523565938,3.35934081873068,6.16817218021262,4.05054686716222,4.09781469507862,4.55367028991366,1.73643554017979,3.08190345021879,5.88378253244612,6.42236043892592
"5",2.9970107111916,3.26983620546638,8.75705836985341,8.69657609673157,9.07418620565022,3.80464743367461,8.31099499805689,3.12631655667004,1.00221339326633,6.83131491880371,8.65938929673983,3.79911813027363,6.9659139458466,9.10082360733713,4.27736160941087,3.39652977030671,3.9084940855565,5.99846106424994,3.01459117130894,2.09497289185488,8.39349623739396,6.90697403937694,8.28661693341217,4.04758347420198,4.98031391071734,2.4635779760121,4.22029145016842,2.81568586337173,6.74031519492523,3.5367765126207,2.50164351965775,0.983234792759687,2.80932913000777,2.51603837024543,8.1423804400005,3.91074391241455,3.9727759294411,5.37531389573463,8.34567287719126,5.10812090159181,2.71652697036426,3.26095599136486,6.096249990407,2.41213324359169,7.78554517150476,7.69265703581428,8.74677485351668,7.50275898452112,6.26436646445305,6.26621776954289,5.5793685827672,1.85569305087453,1.61493940603579,8.71069954945894,2.15449292051659,3.10840700272013,6.34037636800367,4.17972353630727,3.93044802660253,4.45463660003328,1.24824153186817,3.19841964648396,5.86876476824481,6.8305885969187
"6",2.69264155910441,3.33721562698372,8.86583053491653,8.74538390122222,9.1027312199824,3.71089152692001,8.46498986550556,2.82619873706296,0.82207874390755,6.93194561833506,8.95514133712487,3.72397954549177,7.09835083418785,9.15856084097748,4.24577693504372,3.14965872851826,3.97452548317134,6.14400468360162,2.95428152279451,1.94401415748813,8.42886276859336,7.11958927231011,8.50194618538589,4.04842970773691,4.90114016613031,2.32845818962042,4.07860145017187,2.90224419406499,6.73124348766687,3.50810242965665,2.22345463055511,0.722880792591444,2.54027711147802,2.48449770300727,8.24536407987319,3.64564171285864,3.87655002106353,5.59431333701818,8.5034563286057,4.94934643560038,2.66265756762596,3.05223377344874,5.95738575300392,2.4393239640359,7.85815929542688,8.0304591912771,8.78459722968491,7.69589591231327,6.21058805296847,6.28034861337002,5.44396731715108,1.79128274093739,1.49102198085766,9.04535793755738,2.15491743715313,2.98800882232127,6.43931365669046,4.25187009172813,3.81780209041664,4.41080455120663,1.01468907018097,3.26471841771082,5.87213949466603,7.05557873653237
"7",2.52355969154097,3.36808613729749,8.93174489063142,8.77437076266416,9.12728815698582,3.65688551031113,8.5506737547336,2.66305591547391,0.729184318251949,6.9897520146884,9.10262479305804,3.67800283395843,7.16715766975586,9.18810333541423,4.22507834040459,3.01962522622611,4.00311754658234,6.22649908829025,2.91978365354591,1.86160078883321,8.44744259038061,7.22365161835896,8.60414440996631,4.05891885623805,4.85334901356061,2.25417490621106,4.003443737863,2.94375767977682,6.72729822184578,3.49698150196217,2.0708177562742,0.589158500235326,2.39994094878735,2.47959175602389,8.28314112039311,3.50389801077358,3.82164136421724,5.73164087068656,8.58757187023176,4.85981173691278,2.62682955132794,2.93661496266542,5.8637209479077,2.45583866452243,7.90047922648437,8.21349291751749,8.80774601366434,7.78946202599901,6.17019645197099,6.2895736132694,5.37595590776643,1.75327828558561,1.41532894094174,9.2182218353375,2.13884524211227,2.93029775035764,6.49641184334417,4.29163796760666,3.74505033165244,4.3920600871602,0.903518820292221,3.30295748495848,5.88009545006878,7.17976304429094
"8",2.42971055595366,3.38186614872586,8.97084714791484,8.79144910042031,9.1454477569536,3.62601477261188,8.59802361572528,2.57441418615495,0.68101959128633,7.02354921722012,9.17593027075373,3.65051443879258,7.20452411691154,9.20389489099325,4.21191595218001,2.95117848876547,4.01516884641061,6.2732772904707,2.90008828409001,1.81629662372551,8.45730305786708,7.27418014053726,8.65191366723676,4.07073286379561,4.82479586882514,2.2132224753423,3.96338026554865,2.96379710665818,6.72568832833117,3.49330492049593,1.98727353503828,0.520227299991443,2.32644102572185,2.48406188657734,8.29464620855496,3.42819894261511,3.79059057906193,5.81941131763629,8.63238332274007,4.80996169252333,2.60384170782834,2.87261031435645,5.80150429538599,2.46544403613255,7.92481990485302,8.31139309831693,8.82182598387196,7.83466780301711,6.14060773043957,6.29500183893269,5.34229237295379,1.73093620837559,1.37005165551947,9.30777203562633,2.12174376878187,2.90271929602174,6.52933350610857,4.31349588222723,3.69936801451703,4.38445953516345,0.851067932565278,3.32519011021697,5.88765297708744,7.24841520967117
"9",2.37764599182451,3.38779771293474,8.99370547118267,8.80145312520564,9.15779900978127,3.60843409519157,8.62404661185549,2.52618635201401,0.65588519992638,7.04348104188228,9.21219063457723,3.63435250589846,7.22559636549312,9.21269983636475,4.20373662123308,2.91507227847804,4.02005732220757,6.29980614679001,2.88886717464811,1.7912830519592,8.46256535647486,7.29848792874658,8.67383635370579,4.08069594928449,4.80790688828317,2.1906204161128,3.94193710556375,2.97352137162656,6.72508698840914,3.49255478900619,1.94165027018503,0.484569891197649,2.28781343670203,2.4907781868981,8.29643027128178,3.38769936702554,3.77310779078701,5.87523679016583,8.65633506123922,4.78239258853611,2.58951083002066,2.83712725276301,5.76112258010516,2.47083470732483,7.93872309903142,8.36352889194437,8.8303443858022,7.85640297027618,6.11976619327968,6.2980994609476,5.32601296798479,1.71785190433256,1.34336676204001,9.35440569380566,2.10814662548555,2.88961610446925,6.54826104062659,4.3255457326841,3.67126753031735,4.38165021501281,0.826638290004497,3.33815991945259,5.89345750563149,7.28642651186313
