"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",8.40754848439246,7.25261535961181,7.7126478147693,0.188011666759849,9.84562980709597,4.57674727309495,2.62672978220508,9.73989772377536,6.44138371339068,8.15857932902873,4.93827350670472,1.46265978226438,7.95923827216029,0.297499485313892,6.77902420051396,1.36910879286006,8.51686461130157,5.17825820250437,1.05263500474393,5.41320694144815,5.52816129289567,9.82530947541818,6.43703672336414,1.48437238996848,1.19407691527158,3.76975037390366,1.96707293391228,6.03076746221632,2.13017053902149,1.27302407752723,3.51597373606637,0.76050222851336,2.04663441050798,3.96906229434535,6.07748948270455,6.26166104339063,7.6040470181033,5.50933588761836,9.43566358648241,2.25768986390904,0.590836510527879,8.44221926294267,6.11853187670931,4.13620447274297,8.59575626440346,3.00617089727893,2.91559782344848,9.06694072065875,1.71636090846732,5.72484053904191,3.24101716047153,2.80540412757546,3.64001013571396,5.09086028207093,6.94589635357261,9.05579750658944,4.96355721261352,2.72005609469488,9.67866810271516,9.49679347220808,8.38675280334428,2.65818565152586,8.97682667244226,4.74647375289351
"1",0.0315085193142295,4.70337823964655,4.41959370160475,4.30384014733136,3.22229711338878,4.05317321885377,1.48670569062233,1.29500617971644,6.88802550779656,2.55013341316953,0.267806078772992,4.16538369841874,6.29173820372671,0.331328241154552,0.878426076378673,8.22419881355017,6.65924483444542,6.94977409206331,1.41285508638248,7.80547798145562,9.39372764900327,1.79909747792408,1.32264807354659,3.58290924690664,2.48062549857423,4.76751459995285,7.20354303717613,3.81986053427681,2.25080161355436,1.67027332587168,5.07734947837889,1.03524312376976,1.10445208614692,8.97527062566951,6.18045872775838,4.65810991823673,6.2463323562406,0.18776950892061,7.09131294628605,2.99973299261183,3.76944494899362,8.35264736320823,7.67649680143222,9.67937308829278,1.58172405790538,2.24684145767242,4.12430867785588,4.24592664698139,1.13727220334113,7.10610943846405,4.88209685543552,2.82840709201992,0.292926914989948,0.999108538962901,5.35370700759813,5.01082617556676,1.50657360441983,4.43387017119676,2.47344535542652,5.29587232507765,4.70031543402001,4.25040038535371,9.40980263054371,3.05996497161686
"2",3.67939329183953,5.83294373710887,5.84539120206597,2.4553817301627,6.25299828224392,4.28336735952271,2.05337115529541,5.00253544810876,6.61922257040632,5.06473598864002,2.41759794206975,2.95044129072615,7.00457817759061,0.311850417137964,3.82767372549745,4.98747403252821,7.35998238372576,6.12059162474922,1.26087587947455,6.68533286491261,7.58814969260377,5.47734430898701,3.75391759632906,2.64000622666033,1.91553552592879,4.2203347149091,4.7466918008197,4.78063174149926,2.44369859657379,1.48210285819613,4.3669103510374,1.1694398998203,1.63192577928546,6.25142378820141,6.04816730933918,5.42920009145398,6.8551713495842,2.46060802522241,7.99556604924738,2.67831186805051,2.32539477130806,8.16094326308162,6.82416558657718,7.1055559310127,4.78828239655457,2.60428915606452,3.58169892178131,6.39417109396854,1.37670358273732,6.4959348264024,4.01579218951505,2.8164516973024,1.85615671787688,3.03770279126815,5.91342903637322,6.58868238409252,3.16509550320085,3.71607562117374,5.58369816191233,7.12237542397978,6.30823428490741,3.5465334557983,8.77099347163773,4.00847444616993
"3",5.70247027125327,6.4793171931829,6.58463465490673,1.45540650205419,7.93428892326438,4.39621699723606,2.35930117397959,7.0524838596223,6.52850636297119,6.44418530155867,3.55574417376898,2.3077017992632,7.41636753927483,0.419286084626988,5.32264943983278,3.34080068278012,7.76096026990782,5.67149842488978,1.3613418440532,6.11835068268001,6.60062373754039,7.4111505464269,4.99668634221514,2.16093863251535,1.61852710267952,3.93240292763589,3.46735178484025,5.35103050424549,2.51885427417641,1.55040117208152,4.05126314377615,1.2668944192958,1.87655173691118,5.02008434333433,6.02818190311307,5.81684230507936,7.15080453896133,3.76382416345715,8.53708432028737,2.50673649887677,1.57434213554313,8.15455129709771,6.43410374808584,5.72309782028611,6.48868945840652,2.87052515734447,3.29873825891028,7.55099773728842,1.61201281844988,6.12912275370063,3.69891758844973,2.82168999852233,2.74089154374783,4.09022863573489,6.334267065436,7.35941676995126,3.97181013248655,3.2139085526079,7.32679754753425,7.92416294907432,7.06503403211359,3.26496562342883,8.48814669528567,4.44179305519398
"4",6.86754052814414,6.82117503093999,6.99012733500064,0.941389409523946,8.78515259634329,4.44249533935398,2.50411756078915,8.19701111434407,6.51227304148631,7.22128523852461,4.17437537374155,1.95912177033454,7.59876835999566,0.546372477324578,6.07970205412061,2.4735349920415,7.99123352145812,5.41850968840293,1.50784374002063,5.83115257365571,6.07412875381816,8.42643842417241,5.68078938801807,1.95821322609442,1.46230980877099,3.78075623994337,2.74942209173871,5.6567526257412,2.51764044053316,1.66856511121018,3.91351809279827,1.33042909434357,1.98868028330569,4.47685824565779,6.04001711767749,6.03152466857213,7.3270045550576,4.52570230933426,8.87897612671001,2.41089617003201,1.165414050053,8.21571532766102,6.26256633358208,5.02530631374277,7.43015601741339,3.07702700496012,3.1490115546961,8.16353310665741,1.77530664131985,5.93920450353836,3.62258120557495,2.83328736084108,3.14318867925083,4.57216551530124,6.63370399887083,7.74244481030269,4.41687100356407,3.00817438107759,8.30267973662185,8.26553939643209,7.41949829269957,3.16084457400029,8.36598849447452,4.63662038735055
"5",7.52565168926184,7.00566652744516,7.21595527066764,0.666438502875945,9.23233895903965,4.45881429678374,2.57103907765468,8.82498863165706,6.5134642608302,7.65195878094391,4.51727276992304,1.77556542151481,7.69439798091479,0.656247910330139,6.4646050875188,1.98962341579631,8.12138241108347,5.28471543028898,1.62116030611316,5.68737723224057,5.7966642893191,8.96068138708461,6.05271003638481,1.88060077608745,1.37990845013095,3.70058699483019,2.37767583339102,5.81028990838988,2.48590151403822,1.77316186512206,3.8559303756488,1.3710331647549,2.03906691853001,4.2462971525654,6.05734504313092,6.15269936358696,7.43498273156782,4.9695583770662,9.08902659825672,2.35140506956349,0.940684993075698,8.27672036096787,6.19852619749922,4.63806922766873,7.93533462045641,3.18914320040555,3.01054654394398,8.48794719033509,1.88352288330246,5.84132994032838,3.63649292284127,2.84383557652823,3.31832322318456,4.84054069419684,6.82857109129908,7.93692244686237,4.66583686845893,2.94158454876671,8.85057466454234,8.40593107192153,7.58658736691526,3.12900309627627,8.31393966890086,4.72194341517118
"6",7.89451644171598,7.10732040954661,7.34247114548695,0.51571899394838,9.46736077397792,4.46300020866224,2.60072984160252,9.16904063458779,6.51665317503294,7.88660940944436,4.70231348566281,1.67997307883194,7.74935273493112,0.716238562868711,6.66136318414336,1.7058024170206,8.19471508529699,5.21643008792505,1.68651071869443,5.61629278287114,5.65054001395182,9.24266902476534,6.25069721152383,1.85534088372088,1.33606681739203,3.65772042841987,2.18897524605709,5.88577010128369,2.45121602451281,1.8493693046974,3.83359582349387,1.39675397548294,2.06074479388744,4.15430060471824,6.07213406262711,6.21885266274319,7.49922926749156,5.22692288876499,9.21613997125977,2.31490973236199,0.815247693081857,8.32541861094656,6.17386607734697,4.42754133353371,8.20713824613925,3.24336073294057,2.89586496680825,8.66067531135015,1.9541327131918,5.78765480527968,3.67287474317844,2.85133916943041,3.38674826860179,5.01350698024519,6.94848782847054,8.03820504808243,4.79846025460656,2.92825343076885,9.1583725358522,8.46009833839355,7.66623556188824,3.12439921240853,8.29205479896965,4.75828551321646
"7",8.1017403481078,7.1635698355552,7.41374615880307,0.432725437462242,9.59103552358532,4.46272295620163,2.61313557723266,9.35796724558971,6.51908362939762,8.01394320923123,4.80099300836997,1.63021893641371,7.78153031884171,0.738203398863091,6.7624674122995,1.54043374342222,8.23586576228162,5.18202052007578,1.72161092235014,5.58153515725273,5.57353477051985,9.39192293632148,6.35516331318908,1.8499377214799,1.31253678356019,3.63454241355814,2.0933885400049,5.92240873205845,2.4232258470254,1.90008843476662,3.82599542480248,1.41284178875728,2.06943140284947,4.12149652333251,6.0827146130927,6.25426234200131,7.53659417296892,5.37812433740275,9.29203908082786,2.29297654238095,0.744244667604543,8.36019091979517,6.1633822035897,4.31457777473706,8.35433304095722,3.2689010308199,2.8155670197951,8.75306262592106,1.99865694422018,5.75723782231685,3.70693588007336,2.85605493604817,3.40655997937896,5.12484243188497,7.01996771340517,8.0911073167679,4.86709644621134,2.93200150153332,9.33124758745829,8.47849130202164,7.70478098442309,3.12846588370537,8.28293975774394,4.77326170095606
"8",8.21836407143015,7.19469173894419,7.45409609677901,0.387006880976131,9.65638826194454,4.4611482466137,2.61781487856251,9.46192654354001,6.5206535491395,8.08308455080046,4.85344031973384,1.60422718142469,7.80036651258448,0.742909152169323,6.81467170984086,1.44572612388692,8.25884263984016,5.16472045441199,1.74031287817122,5.56472764477306,5.53290399628984,9.47111336770401,6.41011076630409,1.85096680789558,1.29980922792313,3.62188924325327,2.04489035994117,5.93997045651995,2.40334582291475,1.93216204291451,3.82412384077226,1.42276506884086,2.07248318636193,4.11268975685509,6.08963135763256,6.273037807933,7.55802556018169,5.46762871391979,9.33685514974199,2.28000912627551,0.70375456008078,8.38339915827338,6.15853712671898,4.25402760919856,8.43447680073249,3.28076751125126,2.76412765136415,8.80264449369064,2.0258663440351,5.73993118237834,3.73250392083575,2.85879193803671,3.40611236574345,5.19358917849676,7.0617591052836,8.1182148076968,4.90210218686107,2.93922245562985,9.42834547680528,8.48295028360446,7.72377119080447,3.13410146443761,8.27914555818594,4.77915396391442
"9",8.28406041075404,7.21190630155719,7.47702786225587,0.361828018762177,9.691095350729,4.45948579035063,2.61921600569286,9.51922603403042,6.52163278849851,8.12070771914161,4.8812668045022,1.59057556216192,7.8113529944801,0.74151688552067,6.84175070006921,1.39213698553639,8.27161161091877,5.15600253722011,1.75031802518587,5.55670126718672,5.51143219137161,9.51322140555967,6.4389883495956,1.85337661668122,1.29287829817025,3.6149271588417,2.02021556438133,5.94826895641412,2.39016940511191,1.95179888338868,3.82422027669509,1.42880611382891,2.07324646000813,4.11270435322012,6.09391344536495,6.28294804949454,7.57021704987711,5.52075956177127,9.36307843512469,2.27243250362711,0.680605198796084,8.39824328226366,6.15616316343731,4.22155179226164,8.47829297319796,3.28620012063895,2.73264141805185,8.82932041699524,2.04209101726074,5.73011151238407,3.74991766091126,2.86028639169083,3.39879527404496,5.23464756432903,7.08588336189942,8.13173819225425,4.91980568662079,2.94556912788418,9.4828930700636,8.48259385339493,7.73330909062469,3.13896573655203,8.2775390814341,4.7813046729959
"10",8.32108572642057,7.22142840730747,7.49009766998638,0.347966507529822,9.7096217966323,4.45812068384099,2.61934213244498,9.5508493063524,6.52224481853802,8.14123349830768,4.89600487862225,1.58336230080656,7.81773335702346,0.738706394921066,6.85585909417186,1.36201588718376,8.27867851290289,5.15158918343858,1.75570223973521,5.5529262964203,5.50006587597561,9.53565692105659,6.45416762357862,1.8555355354191,1.28908227819651,3.61107220414655,2.00762038425823,5.95212269233077,2.38180460546281,1.96355931224774,3.82481816145644,1.43244149516219,2.07318298258837,4.11529564445987,6.09647057549328,6.28816778295348,7.57711812761294,5.55232528290159,9.37830967734451,2.2680433276467,0.667371793120145,8.40747147002452,6.15495078623558,4.20413503617586,8.50232555570672,3.28863832918759,2.71384228980862,8.84370119125369,2.05158282994934,5.72455513632634,3.76115727417476,2.86105826712916,3.39044263361623,5.25866732361404,7.09968534966833,8.1382753460838,4.92870566103875,2.95014172283188,9.51354532196002,8.48100328550281,7.73819286214552,3.14256451857903,8.27682644025119,4.7819826506938
