"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.37558941077441,9.46492297807708,8.28438533004373,9.77831623516977,2.48721643351018,5.64825159497559,6.46192045416683,7.11827878840268,8.96443458972499,5.99154482129961,5.0607608188875,6.26496132230386,2.62081931577995,5.59002262772992,9.66210199054331,1.58397111808881,6.88521308358759,3.19731450174004,1.79453221848235,5.5263906926848,4.76511937333271,4.80958498548716,9.9774277373217,3.3150695450604,3.87542393989861,0.333071481436491,0.816165183205158,6.29396325908601,9.63399569736794,1.58850059611723,8.07407092070207,0.708613614551723,2.00287338346243,3.78186189802364,6.54501227429137,2.008975695353,3.93912463914603,9.05152466613799,4.06395777594298,8.89037195593119,9.60677080089226,8.11950972303748,2.89618352428079,5.62454834813252,4.23544886289164,1.87220739200711,5.84657584549859,2.22163019469008,3.58212552266195,6.92471046699211,1.12394650699571,0.747565922793001,4.78858131216839,2.78820372885093,5.43418691959232,9.36078067636117,0.0107525149360299,7.45990491006523,5.54565471364185,0.752990115433931,3.45509492326528,1.17302835686132,1.76324381958693,6.18278003763407
"1",8.94098989665508,6.32382917916402,4.4451771187596,5.03224023617804,2.78726543067023,4.58544592373073,7.36078605987132,3.8939929031767,4.14732236880809,3.91686367569491,8.08822500286624,0.219131789635867,7.52918872749433,1.19932655245066,3.38802427519113,5.32057662727311,1.31827032426372,3.79774353234097,4.60600122110918,8.64028579555452,0.778035505209118,8.15686670597643,3.66276489337906,6.58940774388611,7.46938640950248,1.34305918822065,0.919556452427059,3.42428497038782,2.09311932092533,0.36116449162364,8.89815138885751,9.67304436257109,2.85766548011452,9.27721703890711,6.73673302168027,8.25104142772034,3.16188861615956,3.97537233075127,9.92163238115609,0.110409983899444,9.28531005280092,9.96782829286531,5.3924926603213,7.76759252650663,4.08513884292915,9.99031297629699,5.0784589513205,9.87649895250797,0.335018034093082,7.65846421709284,9.42304692929611,0.0843133707530797,3.22926435386762,9.49723917758092,1.91959525458515,0.712874657474458,1.0349073051475,3.74775839969516,8.85283061303198,5.87810079101473,3.91883939271793,0.808148984797299,2.63274471042678,4.45723307551816
"2",9.14204891630473,7.72915737331107,6.17904704231641,7.21519716167623,2.68176556746369,4.96847344767995,7.00692830178635,5.31420801232876,6.23164046438542,4.7523191180132,6.74721851435333,2.89842555748104,5.24386876103795,3.16205901113443,6.24656997064721,3.72551063054522,3.78914201108774,3.51496109225789,3.27955462778183,7.28198346712628,2.89412129583787,6.45923753911818,6.40369102722328,4.96251495375342,5.47746468757727,0.830622582638864,0.87964697077224,4.92008789842882,5.72726183904328,1.09611435306212,8.49666329839241,5.33362754481538,2.33614166508072,6.51887337417428,6.73596245541834,5.38247505284317,3.55379709861867,6.28004083508608,7.25171769477308,4.09625507531437,9.38586291480789,9.05404736879138,4.30389768011201,6.81248867150522,4.19768015341862,6.34706706655916,5.40981034699251,6.30562413830545,1.92269148160724,7.36012214378366,5.7653524818481,0.639893178960439,3.98964696102764,6.41007342562559,3.57779803335688,4.62024400246266,0.708758102002413,5.62647650164953,7.3537260714949,3.49052584572093,3.86880447479113,1.13980192267248,2.4977500926632,5.22318165690286
"3",9.19405136269971,8.45688216305263,7.10653742781323,8.36095167606482,2.67057202698319,5.25710046578332,6.7405161024262,6.11789341758771,7.43009779174332,5.28861989644116,5.99340259704556,4.44080896140669,4.03489383281965,4.35050132795348,7.64429014890029,2.81568114694365,5.20955205568585,3.39555709511041,2.6330818692793,6.49697810839011,3.92119525813251,5.60070441297419,7.88966789798749,4.15018578884898,4.67486217246927,0.770862991506925,1.01538454132803,5.62303588014002,7.53987335650145,1.47269207522028,8.15194905980495,3.1688847731171,2.27471806269244,5.25434755235417,6.57746058177828,3.87274735362711,3.7682134664233,7.53021012179255,5.80124213284351,6.28393307820714,9.41235241806174,8.57755307695052,3.69930988432543,6.26821743735296,4.21966337908122,4.33764505767281,5.62538623029427,4.491097331998,2.79560451010676,7.13811337062693,3.70883428258635,0.934881809814737,4.40491742669446,4.83093204616709,4.46963320387529,6.67571154008034,0.540269756808296,6.47724448799323,6.6075543450369,2.44266746325601,3.75136988218642,1.39117171741296,2.41032714372272,5.58580238346474
"4",9.2208286517596,8.85737760657326,7.59554849202024,8.99547042538827,2.68512580658578,5.41907725191146,6.60246020257733,6.52954990604812,8.0760475079532,5.56694996491136,5.59905488948282,5.23215847802987,3.43589427554335,5.02838679614391,8.32912721890022,2.30456974177982,5.93500071299298,3.33445910773792,2.32032419184572,6.01138795640267,4.41541099986218,5.16732280245614,8.70882068057874,3.73765767537299,4.37760080273862,0.849609066781287,1.08835486757856,5.92869984392719,8.44614543111574,1.66383104817909,7.90354160014382,2.08987758871487,2.35360696779333,4.6834533396557,6.4141226119266,3.07776895366275,3.86282969759992,8.20213325874735,5.0279446265972,7.46065187773333,9.43444490777221,8.34764060367892,3.39694804616933,5.96733078349207,4.20309717621431,3.24124062088623,5.75972453078662,3.5415510785044,3.28261055664969,7.02091989883646,2.6781942966072,1.09818185975766,4.63157232439589,3.94871013167958,4.95149180081936,7.76480354149055,0.45299055363873,6.8817091900241,6.23412317330101,1.99300540948573,3.64555369518589,1.56352835986817,2.35178740455598,5.7581601058768
"5",9.2398565448169,9.08355950374903,7.88835073038267,9.32759961856967,2.66995382047542,5.49162893008421,6.54588849885331,6.75654805556502,8.47312257569413,5.71848632884212,5.3910782313847,5.65174982681202,3.11575079494211,5.36738970297108,8.66403119009366,2.01902849273606,6.32799991751293,3.28446434721787,2.16855508241737,5.71524788052039,4.65286021208923,4.94788305911433,9.19794575139552,3.52472376621269,4.28396627794205,0.947809417229078,1.12860466059848,6.1045558801877,8.90249603280514,1.75943767204057,7.73915221682576,1.55147583184697,2.45209933120239,4.430604489231,6.28773620133537,2.64968817406679,3.90577236563965,8.57196260723608,4.62638597361159,8.10482506055077,9.45933664960275,8.23502591736247,3.26461052302258,5.78871562006147,4.18592094470926,2.64316281107804,5.84535456548989,3.04871527209145,3.53048168897308,6.95580845593804,2.16407121260187,1.18931631581197,4.75598502404755,3.39555788565374,5.21127015044467,8.34427523600658,0.404044545536134,7.07476008890211,6.04726649604832,1.80782349991102,3.56825078670869,1.6748052717368,2.31467201959642,5.83987859254688
"6",9.25723781806689,9.2128909311563,8.062178073505,9.50176521761824,2.6474161487865,5.51875973656485,6.52017032828039,6.88628548652091,8.69973176855523,5.80451342000716,5.27063161675113,5.89649042473148,2.95035268652915,5.5322164359387,8.82760320207055,1.85891663249734,6.54862920726475,3.2479253156422,2.09465877570013,5.54613457359945,4.76626554177918,4.83652639023475,9.4819897713357,3.41352516238078,4.26675955384388,1.02931181214144,1.15127914056866,6.2105639837597,9.13299363591195,1.80680759952983,7.63525431800396,1.28262450208075,2.53371732831447,4.32190481732872,6.20025197098655,2.40000512888599,3.92622351912297,8.77439439221919,4.41413405858831,8.4597576115491,9.48075382770746,8.1766950711393,3.20242810275514,5.6884457059907,4.17384105724229,2.32856886052101,5.89953791781504,2.79781989466183,3.6474740417932,6.91808055054415,1.90801806316238,1.23897485158498,4.82480765412968,3.07405695555243,5.35146964802007,8.6515075107756,0.374839763052709,7.16497878120637,5.95400501978934,1.73541771528317,3.51677348154711,1.74557149761765,2.29273932753386,5.87763036389464
"7",9.27172882480838,9.28755117271506,8.16369261354342,9.59408131246299,2.62874594324835,5.52571507007081,6.50609659688265,6.96143246774195,8.82634326418311,5.85450529284312,5.19956857194104,6.04619719772737,2.86691227075471,5.61164378583217,8.90746194552171,1.76849160494592,6.67275612333346,3.22414846584888,2.05858434458636,5.45346627676296,4.82010601673265,4.77995133856374,9.64537450954084,3.35499578738677,4.2742244009371,1.08801488486854,1.1639230958546,6.26985385450388,9.24943341595211,1.83009635661998,7.5706299735558,1.1483268373805,2.59238615175107,4.27715165836442,6.14226605347015,2.25261170477961,3.93565779845493,8.88491901685174,4.29992183326362,8.65444219825418,9.49666857699177,8.14544934625793,3.17015603018445,5.63394647027703,4.16605878899783,2.16488720070469,5.93332551647758,2.67054830150241,3.70024917983433,6.89672632252922,1.78102818016747,1.26522227848467,4.8631251673217,2.89570173993137,5.42734957425865,8.81365289777653,0.35714547160008,7.20575498926476,5.90779015885461,1.70951990297957,3.48422229939241,1.7899935283292,2.28017695529246,5.89443602520703
"8",9.28256352730418,9.33071315496848,8.22240142017643,9.64342297026657,2.61565005257994,5.5248759915394,6.49743880705505,7.00511932279607,8.89663434940736,5.88384426602371,5.15787304473853,6.13902172120647,2.82517333737352,5.64959787300403,8.9464164617649,1.71724582673316,6.74264425513675,3.20957079545528,2.04091450738403,5.40370850633246,4.84549354928082,4.75116108628453,9.73876226143504,3.32400971876345,4.28664905995893,1.12726361196807,1.17087194396512,6.30159081918918,9.30820153301542,1.84145222980077,7.5308283583845,1.08120528244364,2.63152872496617,4.25996300112371,6.10482975485216,2.16660085555378,3.93969218785228,8.94528526903489,4.23771701293656,8.76079718071263,9.5076074319018,8.12847404450469,3.1520716968173,5.6045310339907,4.16122180591071,2.07988956772199,5.95408070711505,2.60581523394448,3.7229404065688,6.88485832850588,1.71841986993181,1.27864640219743,4.88458621784881,2.7979963778369,5.46857143124702,8.89884803464071,0.346482541251084,7.22335232946743,5.88513676705456,1.70189179025021,3.46430464527773,1.81752142100496,2.27301554492867,5.90156266153473
"9",9.29008418276362,9.35560301702081,8.25612957818629,9.66994349280535,2.60709739409152,5.52172259548024,6.4918583971403,7.03053669036916,8.9355627956394,5.90109761662363,5.13357689861494,6.19670060882122,2.80435250307396,5.66753556570674,8.96538319704184,1.68818365781959,6.78205570240086,3.20090127735298,2.03221897034191,5.37725265181044,4.85735704921609,4.73647232359508,9.79186052633209,3.30752798466927,4.29754997528929,1.15232058965603,1.17462710123424,6.31822961916521,9.33782737891287,1.84693649973572,7.50655274818631,1.04762620132307,2.65646419137262,4.25417650264156,6.08116471897848,2.11692564720941,3.94119509928815,8.97830950625698,4.20358197200831,8.81878053263319,9.51478583214346,8.11920753139347,3.14146561181594,5.58861107693623,4.15827986624863,2.03570374970827,5.96666883850885,2.57271219490577,3.73205197742243,6.87830934847764,1.68778680833202,1.28525575839097,4.89667405373056,2.74463181694812,5.49105753743796,8.94342224983448,0.340125159965182,7.2304321199604,5.87419004355296,1.7008512271693,3.45238997437594,1.8343829399916,2.26890026003627,5.90437258708126
