"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",7.64665818540379,6.4151860633865,5.25874105282128,9.55203495686874,5.01064197160304,9.84687580959871,5.22850812645629,7.18041180865839,5.4658755636774,7.47017169836909,3.61076441360638,4.71342311939225,3.30996352946386,4.05729195103049,0.989704413805157,3.63039246061817,6.5111900982447,8.78285996150225,0.913127234671265,1.60235908348113,1.59136343514547,0.394362253136933,3.46600636374205,6.07512599555776,2.79182348400354,2.12682452285662,2.26375152124092,1.59700628137216,0.979678141884506,5.98355830879882,0.989767392165959,6.10847539035603,4.75785793270916,3.65374127635732,0.825758979190141,5.3657026682049,5.10629358468577,1.22985907597467,7.70902380812913,9.28588663460687,7.43710242211819,2.50641918508336,1.148231101688,4.34502691728994,5.70829418720677,8.08330682339147,7.43880321271718,7.31253052130342,8.71093108085915,5.2090325159952,6.45137274637818,6.94768845569342,7.58682966697961,0.47702741343528,3.19536454277113,1.40451445011422,4.76725745014846,4.28370641544461,8.21522637736052,9.47504308074713,0.0665033771656454,5.12849575374275,7.87642692681402,8.52925905957818
"1",9.81477970723063,1.45351049723104,1.31548609351739,7.73251419654116,8.48103238269687,5.90297418180853,4.13723766803741,0.191513935569674,3.96901120897382,8.93404640490189,0.527126693632454,1.78161551011726,8.16133748041466,9.63619343470782,3.60750223975629,7.92512159096077,9.27096330793574,4.85251699341461,0.22613963810727,2.86722040269524,8.96686784457415,4.58129839971662,3.44953681807965,4.86352774547413,3.51315384032205,0.385718215256929,0.604247930459678,7.32971579302102,1.45215477794409,1.88139534089714,3.58422626275569,1.13081563962623,0.643375529907644,7.31196665670723,2.1134473127313,6.67552093742415,4.6645315666683,7.37517939181998,5.6982396566309,7.36311431741342,0.302222035825253,5.13240086613223,5.47880802070722,5.88080344721675,2.35833322629333,2.34069685451686,2.27083015488461,5.41838651057333,8.74330481281504,5.57121532736346,9.84978241613135,0.431100695859641,9.86309473868459,5.63185632461682,1.67254394153133,5.39239544188604,0.177052307408303,0.155127225443721,6.07177211204544,5.8676223619841,1.10475315712392,6.53270422015339,0.740668438374996,8.59462045831606
"2",8.80144660312941,3.68257469997362,3.1015111558948,8.50826180405173,6.80640599692369,7.68457395260437,4.6687999018405,3.35461692660315,4.68314235816084,8.28379512806329,1.94670684065992,3.18542885078692,5.87146648423012,6.94306931322742,2.48377974808883,5.85866496807285,8.01994350408263,6.62700437880911,0.632944363598326,2.33117943799398,5.52667258937257,2.79314685241641,3.53716322101732,5.17830260193485,3.39470574930637,1.59521621551664,1.56954624070354,4.63044219526669,1.44310446646736,3.68274153015222,2.58914541847614,3.54497782360733,2.80220771998417,5.69754171135136,1.77222860167812,6.0949980866149,4.83656377730656,4.71445847625065,6.61683277287605,8.20994175666226,3.66037909407962,3.96226793078343,3.53284221149146,5.29046900972425,3.80269956139986,4.94222977049255,4.44309165960139,6.26452128152689,8.76857313825071,5.50539883003071,8.2697984873687,3.54829217802308,8.7545502086268,3.40641108834852,2.30226762319761,3.75330838632078,2.53341063917866,1.98386906402835,7.2210992369816,7.54455702413307,0.833077088910085,5.66514349103266,4.15879783537329,8.36056513544315
"3",8.24244299492303,4.89208969499907,4.10981900694847,8.94147436566107,5.95089323971459,8.62727629736242,4.9208657870836,5.09643518661619,5.06164693659107,7.89705050091542,2.77525024130891,3.87586451444371,4.66375836834716,5.52881527403118,1.93520074334567,4.78747949408874,7.34140324020696,7.5835208633186,0.910586000286824,2.09404037786444,3.754618212215,1.86469795474561,3.58806481574541,5.41770863248611,3.37887759639113,2.23519719862576,2.04709818758353,3.2744212832338,1.42383914543117,4.68579153693343,2.05290820804573,4.75918551402531,3.94031196208826,4.74990456375575,1.57321343802243,5.72464139312528,4.93027181799162,3.19060262370863,7.13221198928652,8.67019697803989,5.43889038691025,3.31037857697523,2.41897800999296,4.8741330839037,4.64115375879716,6.33895144607494,5.7012300154099,6.72257684304352,8.71976299793125,5.38625195618464,7.44637621065823,5.14491664617617,8.19342545325151,2.1199810313684,2.7455444268016,2.81657019108207,3.71021467252318,2.99934708320484,7.74680836801392,8.44001121528713,0.719127249223527,5.30826838343946,5.86434704306306,8.33985492379197
"4",7.9386644257324,5.53278197423134,4.63356011506476,9.17509369642687,5.51887032762211,9.12436836444787,5.07038282670578,6.03713983687101,5.28731227129517,7.6849120286115,3.18971164650067,4.23024606191476,4.02026517038175,4.81047383757909,1.66791107758841,4.2672274850033,6.93959286968802,8.10611538570181,1.08757747305369,2.02789233512521,2.83703054071815,1.38283717622774,3.61434831178753,5.60894756777549,3.39483342429294,2.57456482192561,2.28378614988291,2.62177924755461,1.39770256422119,5.24601167088597,1.76116174794318,5.37026925398272,4.54100275505432,4.19536101279801,1.45544149147329,5.52337309031238,4.99741611501449,2.40884123973157,7.39205815905241,8.92570829773638,6.3715589143065,3.00193613030242,1.88213534243685,4.62534219638759,5.12207114989851,7.10301130071181,6.46806783362457,6.96426477503629,8.65753213932028,5.28626245099321,6.9971865316663,5.96815000365008,7.91385110527685,1.49542455606582,3.04023884859148,2.28640834819941,4.29720005578467,3.58660997793893,7.98276424852294,8.91924544384454,0.677258471326543,5.17362493929916,6.71458081322138,8.38187214558604
"5",7.77895283449309,5.89460611961702,4.92831075638685,9.30004293169319,5.291253091036,9.38591927020633,5.16248546821765,6.55062698463967,5.41920695946867,7.57261938087526,3.39982829932447,4.43022793704699,3.69529134183225,4.4415228023289,1.53881619417463,4.0115546561874,6.73733641765741,8.38742758405794,1.19176816940395,1.99673780930412,2.35903878181438,1.1336441996648,3.62690168009963,5.73909579608367,3.41620749110143,2.7552149442357,2.40207013520629,2.28661931607976,1.37369470542972,5.55952756442514,1.60244453002526,5.67891439136182,4.85868387769933,3.87578313860429,1.38670314166373,5.43371207557062,5.04246179842485,1.99689049518617,7.52528962144495,9.06450712843287,6.86526341822571,2.85732555900167,1.62322339478761,4.48647498807494,5.39766155886814,7.52477620659294,6.90132608282838,7.09434779233797,8.60264775021629,5.22143301401865,6.75762623199257,6.39997730972557,7.77145922879828,1.17795574610784,3.2300119871849,1.98976243085687,4.59413920768417,3.89301463037575,8.08617377562218,9.17582520050017,0.667573515568321,5.12919486673093,7.13985646882607,8.43172384652946
"6",7.69909559498602,6.10000671392059,5.09463991184037,9.36819793914301,5.16607770534859,9.52408298828297,5.21683200613689,6.82654707220456,5.49356848963846,7.51351236919475,3.50894002021344,4.54574719250472,3.53531744693386,4.25031003585696,1.47713529735392,3.87495002621799,6.64328380258421,8.53876239546738,1.25038194306224,1.97968859082923,2.1091801008467,1.00527137133989,3.63296043667723,5.82135979407081,3.43424591287681,2.85154573235617,2.46172222430882,2.11359218498535,1.35539128346986,5.73529919667819,1.51705521458032,5.83541731388085,5.02687822478258,3.69334369093736,1.34806893315989,5.39521983993949,5.07049291974987,1.76876083560683,7.59515946488425,9.13979084992838,7.12599043606856,2.79042015083028,1.499821252748,4.40937052996914,5.55527174453951,7.756511465737,7.13643233246568,7.16592052761561,8.56341431452624,5.18295051597188,6.63998408159046,6.63074232513481,7.69763054078227,1.00545531964152,3.34871593365907,1.82514721304396,4.74616997752575,4.0464697498417,8.13023957957523,9.31318944981455,0.670074082511185,5.11995166824645,7.35360820246218,8.47229303692039
"7",7.66017114657669,6.21700446297254,5.1873141750116,9.40598121069245,5.09628585314638,9.59738711577761,5.24802069041199,6.97442817022539,5.53460034385526,7.48242235519846,3.56592846473053,4.61244394469394,3.45672944310123,4.15078132217767,1.44800960044345,3.80002693699815,6.60052745621077,8.62050945365121,1.28269979321234,1.97065068522526,1.97827763427149,0.939371736856594,3.63605369707489,5.8712084986802,3.44729018022491,2.90299030738164,2.49205490465726,2.02472528753445,1.34269241182183,5.83399814313898,1.47158613645777,5.91506012068688,5.11601863754146,3.58950925071427,1.32699034116023,5.37912300331314,5.08724330559406,1.64083785857877,7.63237784023629,9.18069701535226,7.26316093274305,2.75996713294675,1.44162312023116,4.36648615772972,5.64495522090327,7.88355440365422,7.2631523720942,7.20592073780021,8.53874571739316,5.16084497409982,6.58427564237826,6.75571486417819,7.65903869958783,0.909104108979722,3.41999735524689,1.73436023438378,4.82482284931027,4.12323083442357,8.14846047627318,9.38680128548181,0.675822365995701,5.12269502753835,7.46152509416835,8.50105226950238
"8",7.64145823181223,6.28385582623597,5.23868280531123,9.42709692036697,5.05727282654015,9.63639866014244,5.26568864674238,7.05382193363848,5.55699422470232,7.46607301325021,3.59567494651847,4.65081914129081,3.41808469938865,4.09889383255031,1.43444280107976,3.75891887989518,6.58141197788784,8.66487134863557,1.30037050099175,1.96602842626522,1.90957266391973,0.905656027833735,3.63774751273249,5.90061083838984,3.45601833933205,2.93050616110631,2.50759592276953,1.97913716870744,1.33435270283328,5.88947778695966,1.44758648509752,5.95572642510494,5.16331262329469,3.53049836482336,1.31575192810024,5.37276675220128,5.09703886744349,1.56915377227149,7.65239713704997,9.20294390608408,7.33531240425782,2.74635703905628,1.41443140433283,4.34262303607815,5.69579257318573,7.95320191532376,7.33151516025363,7.22850541843501,8.52433525709449,5.14829463139235,6.55833895199238,6.82395911881804,7.63881404960003,0.854990626387256,3.46140129571324,1.68453635721616,4.86588478782547,4.1618411817294,8.15571607317769,9.42632048451985,0.681351721637565,5.12819265531048,7.51623319592766,8.52003909903061
"9",7.63256863924229,6.32212260065527,5.26714044921404,9.43892904091594,5.03546465516236,9.65719979549013,5.27564412039597,7.0965210912271,5.56915123370072,7.45748420238744,3.61116829749555,4.67283901205478,3.39909320249679,4.07183688858582,1.42822905741668,3.73647253357516,6.57308486189774,8.68904654694712,1.31000358854634,1.96374163548731,1.87345358596222,0.888465298294545,3.63873629468963,5.9176365320869,3.46159172849862,2.94524559470314,2.51561526322427,1.95572838187913,1.32906805648796,5.92068444731912,1.43502213355799,5.97655941274322,5.18843224775845,3.49700707545343,1.3098788695732,5.37054999199696,5.10269605259372,1.52910365207616,7.6632346073051,9.21504329673136,7.37329839974566,2.74041186973849,1.40184298180224,4.32935113196872,5.72454972667629,7.99141812848597,7.36847007770544,7.24134601362546,8.51628163196773,5.14119143682108,6.54642764499711,6.86141569073892,7.62821597916995,0.824618349125107,3.48495338440433,1.65730652229981,4.88749147053584,4.18136419875723,8.15845363758706,9.44758392567555,0.685646959884021,5.13323972912004,7.5440782192975,8.53204725928641
