"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.75958967255428,8.2167989294976,5.30965508660302,0.5799485812895,5.74325958499685,7.85773997427896,1.20677905157208,2.75256169959903,5.43809387134388,5.46394157223403,0.437781284563243,3.1269174348563,6.7137926327996,8.9878569287248,0.407234125304967,0.31231390312314,8.54938037693501,2.67334057949483,6.62888092454523,9.38577033346519,7.83249669941142,3.25179987819865,7.34802365768701,1.42296080011874,3.74432109063491,4.84003364341334,5.00746676931158,5.64388395519927,7.73752726847306,8.37878357153386,9.51376914745197,9.99753183685243,5.89662982849404,2.1123518073,8.27054333640262,5.50063278758898,8.63300168886781,8.68669932708144,6.78062944440171,4.87638947786763,2.0302635175176,2.08099600858986,2.16472896980122,4.7456874535419,0.523823513649404,8.01043245010078,5.55635964032263,9.08130837138742,4.19723709579557,3.48113627405837,1.06580062769353,5.02515736734495,8.40906356228516,0.618607036303729,6.42449728678912,4.78817698545754,5.5703034508042,9.36946554807946,5.68762636743486,4.63635839754716,0.875984921585768,7.10897791432217,3.49239866016433,1.63188092643395
"1",3.09673371957615,3.70886408025399,1.01117296842858,1.9784288527444,2.23280583042651,6.82894876925275,7.21240937244147,7.80333728995174,1.58244998659939,9.74212526110932,8.83477151626721,2.92870325036347,4.68224771087989,4.39882501494139,2.06492686411366,8.40360970236361,0.0668880040757358,2.75902020279318,1.5589427552186,7.09786295192316,2.95209997799248,9.55400596838444,2.11350986501202,6.01414978737012,0.109404448885471,7.8242450975813,5.53807036718354,6.15038176998496,9.60327591281384,1.08464841265231,1.48615433834493,3.92152394866571,5.15960551332682,9.10285244230181,6.44435186870396,2.45934668928385,6.35242129908875,4.36019270913675,8.13811639789492,4.93967278162017,8.00180740654469,0.635994262993336,9.65055522508919,0.0404608412645757,1.14112946903333,6.34183014044538,7.71417249925435,8.80553540308028,1.32069238461554,3.7426089704968,5.80908261938021,4.07202341360971,4.09435159293935,7.38371811341494,2.28116176323965,6.7594855488278,0.391469183377922,3.19848009385169,1.88940313877538,1.21543520595878,6.46375607233495,5.9669751371257,0.459432709030807,4.57361992681399
"2",3.39741889814745,5.67963564192026,3.03307924701551,1.37284065608852,3.71823517395088,7.29659157811557,4.58467401756709,5.44302496267041,3.32508198561671,7.7269316316871,5.11137811143809,3.01652433037935,5.61973640501312,6.36267318058897,1.52119425187481,4.67221283954187,4.0917266406578,2.75368431695992,3.81916008890329,8.1256573871122,5.2113043359816,6.58866144475251,4.52233263163246,3.99181682682665,2.04470948680932,6.32175928819078,5.30674916765634,5.90704652564154,8.5016944885165,4.35362023078954,5.18327286689657,6.78286508153733,5.46435411901339,5.77214734954288,7.06801627143562,3.79674360591804,7.40180794442555,6.25373034816874,7.53779571730147,4.89805741939208,5.31051183986765,1.37114651869831,6.32623046692172,2.36613858910299,0.905992156208391,7.03694236250775,6.71691298250766,8.82042603989106,2.60881183438946,3.6090579846385,3.71251411623847,4.64335129145001,6.0083739837325,4.4561652455548,4.50800337114014,5.74851012909579,2.76100802335681,5.99633726394628,3.68646391382846,2.76994584868316,3.91102778585308,6.21289697019919,2.1448166426712,3.14911106882151
"3",3.57907235410002,6.78348989397,4.12407083212025,1.05460299028211,4.55999851231689,7.52877037508139,3.12567823097883,4.20351333198409,4.31561218943818,6.65844889451975,3.01207278270952,3.09135469313996,6.13831366697434,7.45066458645178,1.30015207643048,2.67070775319267,6.16846631714732,2.73089947453079,5.02780101292127,8.63086838780042,6.32200508256178,5.14981260360256,5.80752737180286,2.8199656969096,2.98627494236494,5.57619916486457,5.18869714428875,5.79538862900117,7.92597515290682,5.99103615506586,7.08849971855544,8.26683406568676,5.62056301132112,4.17993243312547,7.44641994101544,4.57534774218151,7.92625007474171,7.28763094555233,7.17790326677372,4.88209743878036,3.82136891384217,1.75483936391574,4.44096025243535,3.57877624649692,0.815799008401568,7.37460053832835,6.08723365760038,8.8387361362103,3.36875436264445,3.59614338016463,2.55135887466816,4.83497814547133,7.1163679754706,2.78081449283415,5.47211833960495,5.36389558316733,4.00964212379758,7.44793921333362,4.59046795061527,3.52035579628198,2.54155532604569,6.44393427568131,2.86848757970958,2.44202934412986
"4",3.67453139841045,7.39468008040083,4.68604231753631,0.892046503890045,5.05268973424046,7.66439362808357,2.31068857385404,3.55886403114958,4.8216772406587,6.11585236401915,1.88753483441869,3.14320318673276,6.42396157785156,8.05847081398529,1.21500066445995,1.6240923403084,7.21419124374407,2.72452654487581,5.85583749609028,8.92474464030272,6.87794794593418,4.45245046075543,6.48616666117676,2.2157255158312,3.4446299621441,5.20648947479178,5.11929751027897,5.73543145910686,7.63299058462759,6.81253221883461,8.07448685767718,9.03557340725389,5.70090974381066,3.42536704884087,7.67437536127572,4.97969674763303,8.21318931998786,7.85647469159679,6.97004068412068,4.87270969184916,3.01728434694656,1.9532601205207,3.40276963602647,4.16716770556381,0.747913136997384,7.5389464544988,5.78765608650628,8.85938667885118,3.76680698251185,3.57408753948984,1.9575938774194,4.8957044477766,7.67738365131237,1.86258241469126,5.91998959039466,5.23841879331763,4.63120769418057,8.218202562682,5.0466299489027,3.88120601315232,1.80230545811365,6.61755698336686,3.16437225526999,2.09002692466679
"5",3.71941610537489,7.752578363747,4.98666828022522,0.807592200527273,5.34651017079241,7.74109045829112,1.85682099957916,3.21336387726587,5.08679868090111,5.84324515790449,1.30233853572429,3.1575733349987,6.57812376042425,8.41233902546766,1.18628419153207,1.05722406533472,7.73181624208927,2.71458941127938,6.32746037661992,9.08724295627139,7.16861062210841,4.11617612988826,6.85178038905668,1.87643138594215,3.66765791237824,5.0230784831744,5.07765471307254,5.7004715770573,7.5023148080183,7.22359554808604,8.58481758889035,9.43448679917314,5.74217571304381,3.07180301625967,7.80847282085034,5.20492654731183,8.37309317685906,8.1854444680066,6.85032362589319,4.87506867357631,2.57427548202821,2.03384611535616,2.83518908295511,4.48698153447527,0.699346656359552,7.62548143287289,5.6449894055939,8.88384127058004,3.97723525163252,3.56131227654591,1.65044930127518,4.94277312605887,7.93969981748216,1.33259630392602,6.13586158493246,5.21294674728252,4.9405877375318,8.62744895951461,5.27698575358719,4.05421508274218,1.40474118466206,6.73417986202217,3.2755427578449,1.91504559193026
"6",3.74171407323552,7.9560109207537,5.14555476079055,0.759904344883417,5.52086386120187,7.78361278680458,1.60387406586338,3.01982569111424,5.23437507891078,5.70414909038521,0.992632884747704,3.1555173903541,6.6602470274524,8.61975401852264,1.17963817843292,0.748366538124247,7.98332941735689,2.70255142156418,6.57464756861269,9.17628537574428,7.32539619875115,3.95514847427251,7.05183043538525,1.67532142751713,3.77660650189639,4.93246395877271,5.05321927724443,5.67922757957068,7.44938500050501,7.42858624643805,8.84970033068952,9.64198366822211,5.76373981109155,2.90932589988896,7.88672726556337,5.33634582884387,8.46132939633608,8.37235045642072,6.78354452144978,4.88021891320979,2.32741744529628,2.06355546117974,2.52886801792949,4.67165803748195,0.664103648391508,7.67437894597028,5.57119713778627,8.90609883095044,4.09769221373879,3.56069141730639,1.48744902272132,4.99746299190655,8.06038711839603,1.01948059581313,6.23698759826776,5.22187094543497,5.09789181331158,8.84282042185721,5.39315873530551,4.13681285886215,1.19018072035143,6.80838765536029,3.31068344075682,1.82771595180675
"7",3.75393752865679,8.0697780676618,5.22852593890217,0.73131239388141,5.62333123557443,7.8069627065222,1.46279439950633,2.90885745502496,5.31805963702223,5.63227304712679,0.826957679673964,3.14944269316492,6.70356216370288,8.74066702887141,1.18056535302422,0.580101692361276,8.10542911568708,2.69167878474831,6.70276822879328,9.22495017120776,7.41155165561178,3.8786493705134,7.16202626260837,1.5566530432916,3.83007399203245,4.88790849087974,5.03920052889909,5.66592399868839,7.43089251961487,7.53028415537731,8.98786266414206,9.75014104069902,5.77521026449889,2.83648746585458,7.93239290592967,5.41420035601541,8.50989283361464,8.47813831626867,6.74739621925507,4.88469696253031,2.18916879701296,2.07363480678866,2.36223276147546,4.77513966107427,0.639380929438046,7.70315159370398,5.53304111143156,8.92323511353228,4.16718509318571,3.56486444340422,1.39916569539117,5.05295851024844,8.11515063698487,0.837927773316727,6.28316235121457,5.23901060834487,5.1789111315566,8.95615362362655,5.45173141112286,4.17584958519087,1.07344026325614,6.85386592297818,3.31687656729698,1.78376972480048
"8",3.76110613436016,8.13298242207151,5.27170362224856,0.71376610463705,5.6830697900007,7.81962672506039,1.38402337191493,2.84463368402342,5.36563911637221,5.59482419264907,0.737739848659085,3.14362520955439,6.72626857875018,8.810778371529,1.18336542079685,0.488304254854208,8.1650948821756,2.68325264613299,6.76912966620096,9.25149010498246,7.45919828546307,3.84265474513163,7.22287565547979,1.48756697313116,3.85643384475428,4.86610432014326,5.0312847511679,5.65743373236685,7.42636151298381,7.58039101648542,9.06036207581985,9.8066330599865,5.78140124143278,2.80495847947324,7.95909930355103,5.46063455232288,8.53659391038374,8.53801516998806,6.72826922728787,4.88788978100857,2.11164311027741,2.07634081839821,2.27096664261376,4.83187956850925,0.622725712098222,7.72038211571907,5.51365668164986,8.93520387697009,4.20697918490532,3.56962128810087,1.35064894736086,5.10151074206098,8.13957279864563,0.734210459917845,6.30384422410838,5.25496170608095,5.22083113437451,9.01579365704159,5.48130827762656,4.19397260791328,1.00943737861224,6.88096365877589,3.31363597338791,1.7614089233042
"9",3.76545517295421,8.16799960064854,5.29418987320656,0.702953412153371,5.7177143478477,7.82637544627894,1.33997581098767,2.80733615854554,5.39267063641005,5.57522138267574,0.689472651851284,3.13911941468681,6.73811976264475,8.85127494202898,1.18604872942742,0.438132457601716,8.19452183782841,2.67727078235417,6.80355339621644,9.26593068782767,7.48555935355005,3.82591989322911,7.256505208714,1.44776617597664,3.86949014934757,4.85548745992791,5.02686399660434,5.65196225313849,7.42678292443976,7.6048646466509,9.098665848881,9.83619944011413,5.78478268743107,2.79203077216263,7.97476289200939,5.48843300561652,8.55126127661331,8.57192575719906,6.71833379033257,4.88999044430285,2.06815081299953,2.07642649350311,2.22077193235721,4.8627007365288,0.611870353882184,7.73074379349928,5.50398494688143,8.94307586063303,4.22962443440065,3.57351027550292,1.32370286547814,5.1398763406965,8.15020934296525,0.675467946334534,6.3129504004222,5.26721267118198,5.242512468193,9.04717319165221,5.49628951610191,4.20215611751151,0.974136458692872,6.89677330489956,3.30848156669383,1.74988335663599
