"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"10",8.12848204569135,5.46196089236842,2.5154984571059,6.10716483759823,1.57831430220081,4.30264897918499,6.07956325842436,0.862866375179474,6.31893466618639,8.32483984454183,0.543786856687673,2.39489439313579,9.5699449084644,7.21903520025683,9.87817590086466,5.40022923207521,7.95499106697511,7.60091352356521,4.59450374061249,0.254801116046649,2.14328103997339,1.75298040753476,3.11706935790951,0.20515225349586,3.25088693026648,4.62678472720591,4.11007007468012,0.602908225399561,8.90506808862868,0.572320311087459,1.78349671200923,9.36697983999325,6.25773630281355,8.96128658868458,3.19626502276798,0.843821594942724,9.71425839687758,7.74854453701352,8.15495513660872,9.51857797356651,9.53700840452159,6.04778776107332,3.47622620292311,6.6240825610317,2.55838527361719,1.44895549856274,8.72970801806942,3.9807605212348,4.18523532444112,2.36344205898987,7.27776993295753,6.19538170465138,8.16412104977581,5.50374599222231,5.816016437392,2.52132306339808,0.230768578713362,0.674076641768637,9.16399589935357,7.60237885520507,1.00094688838903,7.98313114203177,5.98546336709729,2.50605967525037
"11",8.12980295016678,5.46270836842152,2.51908770092808,6.11264271704973,1.56051362942452,4.30569479228053,6.08624648261344,0.8578323397918,6.32146594715049,8.33301481353217,0.538455332577977,2.38067016455272,9.57378476741363,7.22231448998975,9.88755387671153,5.39839580969764,7.9631782190077,7.60483505216064,4.59467282232415,0.246810424398072,2.13754632751418,1.75634061534508,3.11618077969367,0.183800569502798,3.25432881080792,4.62938911901197,4.11398130813926,0.591592666075552,8.90420043380656,0.574388307918886,1.78175029660977,9.3687597478726,6.26387136312962,8.97180016132019,3.19557873126465,0.840750447892956,9.71852408798431,7.75708631791634,8.15537958939202,9.52662761299642,9.55022689455279,6.05594465636818,3.46520946169613,6.6217452053042,2.56233590198013,1.43280953808011,8.73747740196979,3.98297375105395,4.19344781613241,2.35002988336764,7.2879993841396,6.19534454566634,8.16599600585445,5.5063195893476,5.81991779463066,2.52058874429084,0.210469755958677,0.665237260142212,9.16992355899428,7.6054862460255,0.98231047478362,7.98782497339172,5.9907974342669,2.49796538406926
"12",8.1306530557213,5.46315876536845,2.52107952323203,6.11573556617168,1.55056281041481,4.30737051224148,6.08979832173985,0.855200109902335,6.32249202473041,8.33726639500177,0.53535920080176,2.37248107057888,9.57603820784328,7.22411673546372,9.89235154887494,5.39750909990157,7.96756427286118,7.60715394820477,4.59489345206846,0.242740167816094,2.13394577986176,1.75821935313446,3.1155881272881,0.171985115510092,3.25646046339818,4.63107622774127,4.11630090613026,0.585188432686846,8.90365279611567,0.575622399767235,1.78074136543006,9.36985170940969,6.26740916371167,8.97767078673832,3.1950986377348,0.838978590079735,9.72085434857049,7.76166831149793,8.15576662640968,9.53109082408387,9.55725408028978,6.060361475726,3.45851651517875,6.62052953736509,2.56460046254693,1.42400341925459,8.74156071631911,3.98420795792738,4.19804879713939,2.34278582085182,7.29327456505026,6.19554053201837,8.16712314650877,5.50753388102501,5.8223765409085,2.52033913534827,0.199220715375389,0.660575327899305,9.17296175658043,7.60734248903695,0.972020181250054,7.99034925674622,5.99381624256122,2.49396301316897
"13",8.13118275634099,5.46342730453065,2.52218907133833,6.11748555889966,1.54501506325754,4.30829219258199,6.09169017794284,0.853816249568175,6.32283017158946,8.33948020447323,0.533581888487843,2.36776703695516,9.57735136839389,7.22510547347035,9.89481265948798,5.39707591532731,7.96990975095774,7.60850521551155,4.59508355564387,0.240657253383898,2.13173959855389,1.75926708119804,3.11520661169951,0.165446758735842,3.25775480316771,4.63213325466115,4.11766115845784,0.581580643487359,8.90332037442172,0.576354254846476,1.78015860524409,9.37050680852622,6.26944029026803,8.98093918403402,3.19478060616001,0.837963077525001,9.7221282463065,7.76412767930549,8.15605852144813,9.53357155626662,9.56099475641733,6.06275531516516,3.45445331581551,6.61990054477486,2.5659001706284,1.41919167891299,8.74371099588947,3.98489670360701,4.20062874277327,2.33885807409304,7.29600032458571,6.19575324980549,8.16778958384877,5.50810603461098,5.82387864822875,2.52028247485078,0.192987729014679,0.658104460545351,9.17452707221638,7.6084419974584,0.966336850914246,7.99170946529408,5.99551340074487,2.49200339666572
"14",8.1315054334539,5.46358617568719,2.52280910178371,6.11847785872058,1.54192847167589,4.30879902064855,6.09269986730328,0.853084882621155,6.32287592694567,8.34063444618035,0.532571096936994,2.36505272711295,9.57811216747184,7.22564722593205,9.89607870112818,5.39686179793781,7.97116199349947,7.60928388258363,4.59522529192331,0.239586294177014,2.13041138679237,1.75985011047212,3.11496721349361,0.161828607408367,3.25852937223067,4.63278044617992,4.11845202862474,0.579555718040254,8.90312416252277,0.576786129732936,1.77982238257719,9.37089341052218,6.27060230731552,8.98275410002389,3.19457741705362,0.83738408902569,9.7228252733713,7.76544849605413,8.15625975249479,9.53495363512448,9.56298850769025,6.06405424836361,3.45198868859552,6.61957697447373,2.56664707523441,1.41655841768499,8.74484535188145,3.98528132899834,4.20207683398401,2.33672102191642,7.29741165859501,6.19592110977263,8.16817859218546,5.50837511666435,5.82477622055894,2.52029337521943,0.189534544121879,0.656789054528575,9.17533783367915,7.60908899948161,0.963197243939729,7.99244399137295,5.99646237393634,2.49105498533644
"15",8.13169875548225,5.46367963278123,2.5231564985733,6.11904172765681,1.54021394107202,4.30907767472826,6.09323968858052,0.852696428433122,6.32281387756309,8.34123708154319,0.53200065719078,2.36348908272013,9.57855083463948,7.22594380139009,9.89673185762941,5.39675460772222,7.97182957836717,7.60972865015228,4.59532344764794,0.239033007708416,2.12962223872385,1.76017396398037,3.11481986763774,0.159826419133367,3.25898782312277,4.63317017330595,4.11890881893564,0.578422564753718,8.90301079663397,0.577039991326237,1.77962873156652,9.37111873219675,6.27126523960688,8.98375959621858,3.19445090379165,0.837055338086211,9.72320705511991,7.76615823491565,8.15639138886476,9.53572536737146,9.56405247544955,6.06476000705321,3.45049499592431,6.61941159883667,2.56707685481522,1.4151154958368,8.74544472444566,3.98549627631211,4.20289046295057,2.33555467429159,7.29814394952739,6.19603807259127,8.16840334775537,5.5085013437861,5.82530378682886,2.52032128523131,0.187621643339625,0.6560860171585,9.1757600319483,7.60946777403139,0.961462506181996,7.9928415510936,5.99699062928344,2.49060235306449
"16",8.13181311732191,5.46373438488072,2.52335157229584,6.11936282891591,1.53926275447038,4.30923086082336,6.09352874005723,0.852489139520864,6.32272535181494,8.34155217789221,0.531680834335533,2.36258772753081,9.57880275583656,7.22610606107271,9.8970698242433,5.39670023719342,7.97218498899436,7.60998089088085,4.59538846783633,0.238745790021936,2.1291581250842,1.76035358791863,3.11473053668991,0.158718460889529,3.25925687854514,4.63340196986677,4.11917129489811,0.577789965975528,8.90294640873549,0.577188756598567,1.77951742328967,9.37124879168569,6.27164260377682,8.98431552391958,3.19437363403935,0.836869269994905,9.72341641647721,7.76653980892999,8.15647458929715,9.53615723038712,9.56462094984554,6.06514402788873,3.44959048053187,6.6193277011815,2.56732447483237,1.41432401013546,8.74576187195995,3.98561649140296,4.20334809046061,2.33491638209782,7.29852472081683,6.19611432284522,8.16853212483358,5.5085603586942,5.82560996464157,2.52034804011202,0.186562098585929,0.655708978573385,9.17598107224035,7.60968863206629,0.960503837145107,7.99305724300853,5.99728359493494,2.49039007457415
"17",8.13188009914409,5.46376637001108,2.52346131553412,6.11954607485027,1.53873557653833,4.3093150679037,6.09368371714882,0.852378041512095,6.32264265256239,8.34171717963304,0.53150254711209,2.36206775497229,9.57894695024836,7.22619480305541,9.89724523301974,5.39667229754792,7.97237395867417,7.6101231065762,4.5954302903358,0.238595976789098,2.12888735673865,1.76045309758243,3.1146770277448,0.158105345273558,3.25941373941795,4.63353853894276,4.11932150998994,0.577437494783949,8.90291035779211,0.577275725077903,1.77945358374988,9.37132329545862,6.27185703989524,8.98462233159448,3.19432713698221,0.836764216589421,9.72353138038844,7.76674505320841,8.15652591733307,9.53639941213998,9.56492504672399,6.06535330548531,3.44904315859254,6.61928550513454,2.56746732444043,1.41388949834061,8.74592989511958,3.98568378105725,4.20360575808956,2.33456624520925,7.29872313987361,6.19616201747396,8.16860540091581,5.50858782978537,5.82578588666801,2.5203686845788,0.185975278285616,0.655506179399933,9.17609741238696,7.60981701116619,0.959973964887377,7.9931745516589,5.99744556329705,2.4902927516755
"18",8.13191901894162,5.46378501993401,2.52352315052306,6.11965087320505,1.53844362480596,4.30936135719003,6.09376690026972,0.852318256722788,6.32257586429551,8.34180371862172,0.531403670284228,2.36176754444629,9.57902925574177,7.22624332909335,9.89733655651944,5.39665776096284,7.97247430754114,7.61020289891104,4.59545664126386,0.238517462721285,2.12873040549877,1.76050817453091,3.11464528907931,0.157766062315711,3.25950471507104,4.63361841677261,4.11940720931595,0.577241416566307,8.90289042132903,0.577326472621501,1.77941704932027,9.37136571785843,6.2719787310062,8.98479137850543,3.19429948447688,0.836705012518725,9.72359460437213,7.76685550275605,8.15655701946694,9.53653550335948,9.56508791316244,6.06546753909256,3.44871220118823,6.61926450001323,2.56754983635396,1.41365080681405,8.74601900971777,3.98572148098875,4.20375099491252,2.33437378362701,7.29882676151988,6.19619102337952,8.16864685407673,5.50860054597078,5.82588615501081,2.52038311947658,0.185650300152184,0.655396831524111,9.17615896345157,7.60989145748275,0.959681055313109,7.9932385113106,5.99753487147123,2.49024949145446
"19",8.1319414871051,5.46379588224743,2.52355803731334,6.11971093529791,1.53828204045122,4.30938680459241,6.09381158824397,0.852285964895679,6.32252576605815,8.34184917881863,0.531349094387103,2.36159406062407,9.57907612759635,7.22626986402667,9.89738425446227,5.39665011104349,7.97252753091285,7.61024748573735,4.59547299459385,0.238476122624539,2.12863990702155,1.76053863865543,3.11462661495801,0.157578311197409,3.259557262542,4.63366487109174,4.11945598412214,0.57713248127054,8.90287951813901,0.577356042964988,1.7793961852595,9.37138975761009,6.27204772247099,8.98488438509258,3.19428319396368,0.836671691247065,9.72362943281242,7.766914965733,8.15657560768738,9.53661213296698,9.56517524586871,6.06552999856909,3.44851219975139,6.61925417395827,2.56759755488154,1.41351962353498,8.74606631728822,3.98574262497412,4.2038329493223,2.33426780635918,7.29888099559336,6.19620830921858,8.16867018855469,5.50860639026332,5.82594292805878,2.52039265815667,0.185470342577717,0.655337754647493,9.17619169070231,7.60993455219721,0.959519117212247,7.99327347082068,5.99758400374948,2.49023111017863
"20",8.13195438875586,5.463802205638,2.52357774194918,6.11974543130043,1.53819265248477,4.3094007961942,6.09383561250345,0.852268463131914,6.3224898178012,8.34187309883061,0.531319107015226,2.36149371445834,9.57910277019306,7.2262843757071,9.89740924840349,5.39664604419776,7.9725557253552,7.61027231577518,4.59548302813371,0.238454256080262,2.12858795238043,1.76055548195037,3.11461570120299,0.157474413976493,3.25958751606156,4.63369176723917,4.11948369356125,0.577072025267108,8.90287361632608,0.577373255623064,1.7793842937291,9.37140332874481,6.27208681007405,8.98493548839279,3.194273670631,0.836652953828979,9.72364865487878,7.76694699219748,8.15658659662749,9.53665536772398,9.56522213400006,6.06556420943269,3.44839140361113,6.61924917680712,2.56762518460016,1.41344750219336,8.74609145039274,3.98575449762993,4.20387924706138,2.33420936343044,7.29890944365841,6.19621845425337,8.16868326773445,5.50860905188233,5.8259748984211,2.52039873462172,0.18537069734758,0.655305788068615,9.17620917510181,7.60995946704574,0.959429578348794,7.99329262662805,5.99761098070549,2.49022384644483
"21",8.13196176433289,5.46380588668449,2.52358888186638,6.11976528556167,1.53814322193349,4.30940849075976,6.09384853458821,0.852258947511394,6.32246476902484,8.34188570585688,0.531302703163951,2.36143561546851,9.57911789112136,7.22629231393757,9.89742238916532,5.39664386319722,7.97257064259367,7.61028610458111,4.59548913017335,0.238442638311672,2.12855823405995,1.76056479274431,3.1146093585687,0.157416919477196,3.25960489037576,4.63370728552256,4.11949941500519,0.577038504050657,8.90287045307272,0.577383267712209,1.77937752833463,9.37141096733257,6.27210894639299,8.98496353424673,3.1942681384571,0.836642422652817,9.72365928572836,7.7669642482463,8.15659303619374,9.53667980986376,9.56524734054611,6.06558298174031,3.44831848199108,6.61924680724637,2.56764120116078,1.41340784356961,8.7461048110549,3.98576117327413,4.20390543229703,2.33417709315094,7.29892439890372,6.1962243378851,8.16869057144837,5.50861024996039,5.82599281966463,2.52040250747813,0.185315525648263,0.655288471419205,9.17621855810152,7.6099738594635,0.959380065736025,7.99330314854244,5.99762576769273,2.49022134488199
"22",8.13196596516903,5.46380803033096,2.52359518475921,6.11977673666241,1.5381158954339,4.30941272355574,6.09385548739627,0.852253758938302,6.32244767214101,8.34189236152804,0.531293769984315,2.36140194287225,9.5791264626313,7.2262966578173,9.89742932168482,5.39664268497611,7.97257852503152,7.61029374431097,4.5954928156711,0.238436439026956,2.12854128728505,1.76056993990327,3.11460568979785,0.157385103178784,3.25961484911307,4.6337162150959,4.11950832703594,0.577019931505709,8.9028687740849,0.57738908873516,1.77937368553165,9.37141525702086,6.27212148061513,8.98497890949412,3.19426494150377,0.836636504852219,9.72366517866602,7.76697354935216,8.15659678267306,9.53669365581513,9.5652609099713,6.06559330186826,3.448274480798,6.61924571419348,2.5676504961305,1.41338603385836,8.74611191679695,3.98576493251604,4.20392026035716,2.33415925549561,7.29893227831115,6.19622771779183,8.16869463664348,5.50861078115644,5.82600282694259,2.52040480608413,0.185284979783026,0.655279083991607,9.17622361463519,7.60998216965554,0.959352684242811,7.99330894180825,5.99763386082908,2.49022075128608
"23",8.13196835036383,5.46380927951473,2.5235987533066,6.11978335484082,1.53810079211809,4.30941505289994,6.09385922898836,0.852250922226464,6.32243617895197,8.34189588119706,0.53128892773596,2.36138240683281,9.57913131707658,7.22629903583386,9.89743299182481,5.39664204469781,7.97258268465171,7.6102979693801,4.59549502946722,0.238433117221959,2.12853164876724,1.76057278612735,3.11460357603423,0.157367496639708,3.25962054921699,4.63372134293764,4.11951337647764,0.577009647958013,8.90286789174221,0.577392472231699,1.77937150586269,9.37141766204409,6.27212857815935,8.98498733028699,3.19426310198507,0.836633179188238,9.72366845351956,7.76697856445612,8.15659894928391,9.53670151538853,9.5652682255892,6.06559898635892,3.44824794106899,6.61924522954302,2.56765589612812,1.41337404013135,8.74611569707593,3.9857670530915,4.20392866791551,2.33414938677966,7.29893643884522,6.19622964438353,8.16869689270525,5.50861101202675,5.82600839682238,2.52040618631674,0.185268068863973,0.655273993294542,9.17622635020174,7.60998696730157,0.959337540568672,7.99331213889894,5.99763828444062,2.49022083385844
"24",8.13196970111984,5.46381000811897,2.52360077490617,6.11978718761966,1.53809244606049,4.30941633535686,6.09386124245869,0.852249367508169,6.32242854158945,8.34189774560722,0.531286315942574,2.36137106044155,9.57913406460204,7.22630033829203,9.89743494182386,5.39664169513299,7.97258487660478,7.61030030273897,4.59549635342587,0.238431330098365,2.12852617918637,1.76057436080433,3.11460236220759,0.157357753491552,3.25962380855662,4.63372428325081,4.11951623694364,0.577003957173969,8.90286743289561,0.577394438768942,1.77937027102515,9.37141900892571,6.27213259813252,8.984991938157,3.19426204728866,0.836631309653395,9.72367027848216,7.76698126946703,8.15660019592561,9.53670598624093,9.56527217595385,6.06560212370041,3.4482319392593,6.61924502753901,2.56765903653247,1.41336744526422,8.7461177085019,3.98576825160852,4.20393344149712,2.33414392285692,7.29893864052367,6.19623073549453,8.16869814147058,5.50861110969583,5.82601148831893,2.52040700565575,0.185258706986962,0.655271232756733,9.17622783540094,7.60998973745803,0.959329164609835,7.99331390718362,5.99764069944667,2.49022109286064
"25",8.13197046439072,5.46381043354625,2.52360192072913,6.11978941173089,1.53808783472502,4.30941704183389,6.09386232576203,0.852248513460978,6.322423511957,8.34189873485648,0.53128491478676,2.36136446342421,9.57913561903726,7.22630105204508,9.89743598171912,5.39664150361376,7.97258602991272,7.61030159009436,4.59549714242545,0.238430364902029,2.12852308141352,1.76057523264459,3.11460166708487,0.157352361793634,3.25962567110599,4.63372596752015,4.11951785758517,0.577000809516964,8.90286719699474,0.577395581840232,1.77936957215736,9.37141976275035,6.27213487596871,8.98499445756561,3.19426144433614,0.836630258138404,9.72367129854977,7.76698272893205,8.15660091015132,9.53670853498636,9.56527431286997,6.06560385878187,3.44822229437539,6.61924495217707,2.5676608646424,1.41336381981349,8.74611877874301,3.98576893044825,4.2039361557076,2.33414089586575,7.29893980813781,6.19623135007312,8.16869883103531,5.50861114946884,5.82601320015352,2.52040748755871,0.185253524459652,0.65526973639565,9.1762286443587,7.60999133754003,0.959324531594981,7.99331488729139,5.99764201644858,2.49022134670695
