"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.83772933622822,4.59169298410416,3.43185383360833,1.3963857293129,0.359231941401958,1.2433399586007,2.28712420677766,5.22574212169275,0.529020780231804,5.13989003142342,4.61122234584764,7.68481925828382,2.39622055087239,8.12736318912357,2.83991783857346,5.54054678417742,7.69907656824216,4.38734524650499,7.28874559747055,4.55504135228693,3.66081406362355,0.519138863310218,3.22310341522098,3.29486038070172,2.99852460389957,5.41057614609599,4.20484342612326,2.88563246605918,3.97841472411528,8.90263561392203,6.16045941598713,5.29459673212841,0.0894479616545141,9.29380170302466,2.6544461096637,9.81369122862816,6.94662478053942,0.566928538028151,6.41313859494403,3.0934535805136,9.81885733082891,3.4957975638099,3.88891770737246,1.68249329086393,5.26173369958997,7.00114118866622,0.212396380957216,0.807978073135018,5.30749144498259,6.74273427808657,0.769287154544145,4.98194470768794,4.92459754692391,4.15264826267958,7.67453998327255,9.91829543141648,7.7510943938978,4.4522199803032,9.57773927599192,5.19220865797251,9.75844594882801,9.58501595072448,9.87636925652623,9.35000892262906
"1",8.09856875333935,0.507592556532472,2.91673401603475,5.69336961489171,4.83426329679787,9.73137072054669,9.44018979091197,3.51415315177292,9.02418659068644,1.04152366053313,0.0528969964943826,3.80452260375023,7.50676007708535,6.73194877570495,5.34790457459167,1.35590959340334,0.0198942353017628,4.60889558773488,2.74780874140561,4.53477531904355,6.17866895161569,8.8928941055201,5.16470014583319,5.86326471529901,6.02644001366571,0.711706760339439,7.35346010886133,5.7840621471405,4.01831142837182,8.14305352978408,8.18575278157368,3.84854086209089,3.49955611862242,9.18860049685463,0.380109248217195,2.60903580347076,7.37717244541273,3.63601173972711,6.16514093242586,2.36916500842199,6.41014455119148,2.00216810917482,6.75199721707031,0.255957939662039,8.39140807511285,2.70745501155034,9.23435801174492,5.51282431231812,3.335207242053,0.235478549730033,2.5369430729188,9.07985912635922,0.686947901267558,8.90441169263795,9.07221980392933,5.0326851150021,5.37157764658332,0.0546332797966897,9.50190886855125,0.529088848270476,3.17145450972021,7.09230210632086,2.6061329501681,3.52568597532809
"2",6.14481575868579,2.35107205915041,3.15574918751439,3.75481041341212,2.83601675431511,5.9077429645518,6.07311896889072,4.28478791366435,5.13240116123992,2.89448074550043,2.07590694729785,5.55557187542334,5.26208003405333,7.25596792427021,4.29279155534102,3.24825777936201,3.61969711122994,4.49881993517919,5.04806998259662,4.56568950810149,4.63596188058653,5.22823928295156,4.28726633264935,4.6571483133554,4.48945176077738,2.84640209840599,5.89451473755389,4.33547891755988,3.77996327360851,8.50585329482486,7.01759874189702,4.64575786957621,1.90527478250023,8.96515613759166,1.5236478023796,5.87432371214723,7.17886195665826,2.28407606292335,6.27843182308975,2.70909139838028,7.9684576229608,2.65950197357776,5.42922496086708,0.904995433243526,6.92988054969437,4.84316087049884,5.26405271436569,3.62459738473369,4.1896435353815,3.08105122217579,1.73379073475372,7.30065065615598,2.64322877663385,6.34094874736681,8.15663470346707,7.29923321232801,6.41394888009994,2.0723645556356,9.46965324225568,2.84092070399858,6.1837183548108,8.01218436046832,6.09521740047807,6.10611168279049
"3",5.08161397221465,3.35287289982137,3.30724743418069,2.675637143691,1.73601517965852,3.88386581659176,4.33412633446513,4.74430721415243,3.05882161880785,3.87199108107096,3.20664928360919,6.54234680696244,3.97873087849801,7.63647426110669,3.75706050617952,4.40827984231848,5.52080188184507,4.51304760266697,6.1651285412473,4.6399474245564,4.07258648243258,3.31300765353523,3.84355802984183,4.12680710347101,3.73367406640256,3.95652422845688,5.14174911592559,3.66987977058436,3.8059628155079,8.61179690324558,6.59223381940153,5.04976176644246,1.12134134001207,8.78492344973979,2.24843195917569,7.62234874833504,6.97991760018356,1.58230333897862,6.30830107470816,2.91701904627759,8.69882905206169,3.05073255694771,4.70547130685932,1.33794126771372,6.12362444364553,5.8597868576522,3.03635593829899,2.40656246478292,4.68959382108012,4.70228245567629,1.3713191571024,6.2048164777876,3.72822004143166,5.14024869194641,7.73347785569277,8.47170347046463,6.89903414732651,3.18067624940362,9.36027165473615,3.94208629333946,7.66561335729253,8.49824813421732,7.75506660408508,7.42590205619403
"4",4.51096620362367,3.89644797271086,3.36989744520893,2.11803634954664,1.15097720775539,2.72685637671245,3.40478986927036,4.99064993845801,1.94649982885891,4.42089365438409,3.83400624491337,7.06674022125636,3.24265583129641,7.86278489057423,3.48070794198722,4.96447385660157,6.49826255488156,4.55894453429558,6.6919347484162,4.71636620365415,3.87935256214145,2.30711246146323,3.56575824405024,3.90518666048134,3.36408305544791,4.53546779093815,4.7139840760728,3.38005362957884,3.88500868163614,8.62414211960509,6.46904986225198,5.24969943370901,0.737754342959032,8.65841828855864,2.69231463660336,8.52882706642134,6.86872147879203,1.23018061314054,6.26540979468695,3.02904007827593,9.02439048426134,3.26706193091274,4.30789352341828,1.57115495302643,5.69116744313719,6.33302224613274,1.85674490583431,1.75808329354366,4.94511402608958,5.56388353000751,1.23237671282681,5.55041704788297,4.27975085662376,4.60491799321401,7.54041092320552,9.08309718052537,7.12986677810342,3.78113399245703,9.25560319400675,4.46064168974235,8.39786134352122,8.75615351660333,8.53876337303272,8.10467044462275
"5",4.2118192257065,4.19749494001424,3.39408701005248,1.82279506764702,0.842422158527639,2.08588151493108,2.90136628062389,5.15304554333543,1.34480354024829,4.73884199677724,4.17500278934307,7.34751773336283,2.85431075513268,7.98450843933854,3.33777534664101,5.21907987070614,7.06051759928006,4.5962524811276,6.94339109416415,4.74825453455794,3.78867592720997,1.77845956121709,3.4109060209459,3.80403054997463,3.18386388713591,4.8375830754961,4.47273736043254,3.26726584818662,3.93730913348312,8.60899535684026,6.45607764864949,5.34802568015016,0.550536429683254,8.57644349310231,2.95625880461178,9.01336228092435,6.82696143452754,1.03372689638888,6.24140964316513,3.07390047958301,9.23457868049675,3.38253591725422,4.10293846039297,1.68507947037737,5.46373811062499,6.55529882949843,1.20834394539001,1.38804015776527,5.07863265663189,6.02173189395097,1.17775495903799,5.16666038983895,4.56255097345912,4.36571055711145,7.45699840640447,9.40315765747309,7.24536869196082,4.07876600518018,9.17682983927653,4.7029509552274,8.76175553289804,8.89224490222782,8.90409959781278,8.45580993891215
"6",4.05478275901555,4.36200663799803,3.40857715967971,1.66094863697519,0.684196347061003,1.73857894531368,2.6387281349539,5.25054537369337,1.01754097121653,4.92080504824459,4.35827969924415,7.49742655967852,2.64664775464887,8.04936786295794,3.2645442464621,5.33696707214138,7.38007458251347,4.62036859599068,7.06567964381181,4.7583167888618,3.72563952825174,1.50149020928275,3.3294449423078,3.7572414388517,3.09549622045735,4.9945236258353,4.3402126993011,3.22871968355672,3.96004736989705,8.59043962520757,6.47677877057987,5.39701096830872,0.458706932289261,8.52486423971357,3.11058206180533,9.27583921596083,6.81353802033082,0.917735516476226,6.2383204504841,3.09029306156172,9.37102281058693,3.44351461141615,4.00300268038364,1.73889252494687,5.34413123936067,6.65962526331232,0.850537546920031,1.1649452375132,5.14845314073332,6.2734136825413,1.14746765315242,4.94480164420298,4.70752725800796,4.25847160878322,7.42536670489428,9.57085222533014,7.30493861189429,4.22963665095352,9.1237834780256,4.81485221237192,8.94305392445363,8.96368085869872,9.07137070682984,8.63818128310798
"7",3.97183705890063,4.45117421351009,3.41875023139625,1.57101377083005,0.603656214203881,1.54921528852952,2.50253387822953,5.30473686194926,0.837812819135408,5.02352798153825,4.45670429267719,7.57708044928899,2.53432243629363,8.0843328946985,3.22737636343888,5.39121695379316,7.5613977756798,4.63476539016337,7.12603072367016,4.76061956353816,3.67769152791753,1.35682104558728,3.28685895921971,3.73592524320275,3.0518854854912,5.07568649098344,4.26834807553979,3.2190311172686,3.96544291607813,8.57549837790924,6.50248555846027,5.42177478429169,0.413405559395083,8.49278003741722,3.19980883555301,9.41920118187428,6.81060978464283,0.848794644911013,6.24359545241409,3.09583941894713,9.4568295924624,3.47612519845691,3.95509418229541,1.76353942232139,5.28199616635272,6.70910357937469,0.652549471036726,1.03069870319267,5.18479684280423,6.4166737656671,1.12679422215788,4.81833749864531,4.78269191301219,4.21056899860375,7.41593301768405,9.65876351888178,7.3361779855705,4.30899787328942,9.09018768666441,4.86555586867674,9.03356455416546,9.00125456234912,9.14656560275017,8.73315119608398
"8",3.92789721952347,4.49939214407288,3.42584350329252,1.52077401206658,0.562675130690209,1.4450714850043,2.43189224237324,5.3341090808538,0.73835285432417,5.08105169786965,4.50963075918603,7.619262927738,2.47321176828821,8.10341543604718,3.20868354365014,5.41559239776518,7.66418679165318,4.64307531705489,7.15614069746317,4.76056650462313,3.64234081210828,1.28146828123466,3.26451843777227,3.72643020220494,3.03023539586942,5.11750628077182,4.22955966387847,3.21940062247772,3.9628430022489,8.56514189286066,6.52405283698815,5.43448181490729,0.390940004237979,8.47297832961621,3.25099349215054,9.49790211425915,6.81117652328005,0.808083881539888,6.25031793558694,3.097381905978,9.50971051990807,3.49377353335156,3.93230591108576,1.77435999926443,5.25009522208834,6.73279972536484,0.54282410402492,0.950967752799017,5.20371090701132,6.49992116596284,1.11252758333435,4.74704822026627,4.8221851807469,4.18936784361603,7.41491603874739,9.7048926475403,7.35271606706049,4.35177509554775,9.06970082003478,4.88789640111895,9.07885519820915,9.02112584629371,9.17958410921704,8.78270442267134
"9",3.90460155696754,4.52547566086056,3.43063870253474,1.49263845376247,0.541770451253616,1.38741834017159,2.39522100294303,5.34994886908276,0.683016951210571,5.11312745831688,4.53812290747338,7.64155057985272,2.43985050216638,8.11393687622028,3.19937238724233,5.42608079872637,7.72241383879417,4.64779278699022,7.17129312353652,4.76000508865935,3.61736267239522,1.2423285341677,3.25272861483234,3.72232622288285,3.01942671212615,5.13898508376138,4.20863669081899,3.22247056534104,3.95747088027861,8.55851049549884,6.53978913376869,5.44110302169464,0.379743181552824,8.46084636703084,3.28018494184626,9.54124477045127,6.81258566468652,0.784240533375611,6.25598461744721,3.09754799002043,9.5418454944,3.5033963094434,3.92156172128335,1.77880191806472,5.23387315209338,6.74422441802527,0.481953755666553,0.904154598301449,5.21355416061582,6.54883297641285,1.10305096471127,4.70721140420181,4.84316100874832,4.18012563034798,7.41648639770789,9.72913050771313,7.36152278651962,4.37513537574776,9.05752572478654,4.89733461631893,9.10157813025712,9.03170775693673,9.19361368643902,8.80860259239303
