"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.91811471246183,3.29504242865369,7.39653924014419,7.57334749214351,8.0457818810828,4.71950915642083,3.82760430919006,6.47188454866409,9.67254925752059,7.88601031294093,5.04493468441069,2.83937495201826,7.78049220098183,0.757829262875021,3.62311898963526,0.727347645442933,9.29515067953616,3.33128202473745,6.28193572629243,0.833957507275045,0.170674112159759,5.17767533427104,0.290632878895849,9.0516114491038,3.97347662365064,6.96301970398054,3.730134726502,8.03577813087031,9.60737783461809,4.09710093867034,4.02954075252637,8.81573236780241,1.39142663683742,1.28982320195064,1.82740673422813,9.38212234061211,8.11146725667641,2.68861036980525,9.16713884565979,5.45420915586874,7.46156301349401,5.59797664871439,2.27963281329721,0.339228580705822,5.73278430150822,6.52227791491896,8.93897840986028,6.89002160448581,8.60939715988934,9.3595103896223,7.23184508504346,2.94285709969699,0.718261930160224,4.98028574278578,7.56921245716512,4.40998751437292,4.48326235637069,6.2502743373625,5.3974542231299,4.42684039706364,9.56058522220701,0.366004023235291,7.2132522938773,5.28131825383753
"1",8.33105120575055,5.17513757338747,6.61346256034449,3.45654331613332,2.46205682400614,5.57097553042695,9.56197717227042,6.62963710958138,0.0864276522770524,1.75270074978471,6.9291109777987,4.64662169339135,8.84867801330984,0.573570602573454,2.16611378826201,0.940849964972585,0.210938085801899,4.23907581018284,7.86309745395556,5.98106773803011,4.64552766177803,5.08478071307763,2.99291524104774,6.90391068579629,2.51365720294416,4.27211955655366,3.63644453231245,0.00135783106088638,8.24191802414134,3.94676194526255,8.02890992490575,5.92132992111146,0.465278937481344,7.18490541446954,8.75690779648721,9.7987818508409,5.20283868070692,3.9710406633094,9.20388216152787,5.07472674828023,7.05262669129297,1.51744731236249,7.79327971395105,1.28832872258499,2.38302486017346,3.01479024114087,5.95946214860305,7.29368771892041,7.30363754089922,7.51597498776391,3.0526943737641,5.60431657126173,2.57670222781599,3.55402040062472,8.05523216491565,4.88103878218681,2.14636416640133,6.07973298290744,9.7081057424657,8.13119263853878,4.40343411872163,5.71342318318784,3.74430581461638,9.04957188060507
"2",7.67539167072803,4.31530909884629,6.93679642577067,5.42359472335327,5.00427100024399,5.2044846458095,6.86403421719266,6.55705583559442,4.39823826442203,4.52321120985934,6.09394430072371,3.87120927118,8.23277683251279,0.709263267426494,2.98074540641758,0.995303217599509,4.60201667472787,3.80652727236441,7.0221436820587,3.70935382645168,2.62993269026584,5.13184207543768,1.89614453335209,7.78712977472963,3.25720995030307,5.51077411254619,3.76868548251523,3.68859442513882,8.82401618471265,3.93848526307536,6.3348075048701,7.17602528457096,1.12946789362331,4.42912859174981,5.72013598727531,9.54308686798273,6.51324120857101,3.44424735253663,9.15507991661058,5.22905626561503,7.2269343543955,3.39526130082315,5.34201085960295,0.874112005214275,3.96321652499767,4.56311584487622,7.33886439967311,7.02430893602619,7.88924342117354,8.36968674602757,4.95663650540952,4.42506790418926,1.76951405835752,4.23511111383056,7.76343556692411,4.47318812617534,3.34253857837298,6.21877785547685,7.72003130892883,6.26241727182358,6.7982760771951,3.31429064626674,5.58779666303067,7.02847656271244
"3",7.32106679275202,3.86069932644137,7.14230122535813,6.44734340253645,6.39167959148391,5.02007647099273,5.425757543274,6.5369652726982,6.74102196229339,6.01410804633545,5.62669917639398,3.46142684776952,7.94194736370622,0.770050747530001,3.45414052010179,1.06144601695447,6.86019045834615,3.61756714702333,6.64486826078792,2.61261822035973,1.42014975381297,5.22654991470882,1.35160015472585,8.32656399152377,3.65546339343102,6.1415320131532,3.8604766967091,5.64650121417331,9.15614267890653,4.01350353368751,5.47935129856951,7.87304014033292,1.46599665567177,2.9933431392543,4.16821259801788,9.33530423481625,7.208882079406,3.16905851100542,9.05363417182717,5.32506305001225,7.28526558376389,4.44112534446059,3.99572649915263,0.665641163020019,4.79991262899038,5.42703293353762,8.03265080298257,6.86476813294349,8.16936461162232,8.79307145228295,6.05067019739803,3.82762437141269,1.46847179891237,4.58151236307954,7.60029338663181,4.27124224763821,3.90085643698564,6.25955252697644,6.68249549654693,5.40310095529121,8.0663552236333,2.13473763527657,6.37342984264699,6.04319804352569
"4",7.13287226714789,3.63041225788098,7.27113564838024,6.96557757253163,7.1525583624426,4.92321397788599,4.67835287369717,6.54163489212145,8.00789522450872,6.86051529963608,5.36240402873926,3.24661463106434,7.81159123913897,0.798611262048896,3.72580838572444,1.11491308512276,8.01198592345737,3.54246723400792,6.46587229676897,2.09886402296456,0.811700599512851,5.31224852481418,1.07512625577211,8.64745069023753,3.86939520021893,6.46365101346838,3.90863283662212,6.70573775857838,9.34254798332976,4.09172067981723,5.04302748895686,8.25850770103098,1.63745489958748,2.24525385382096,3.37144351541138,9.22760816061623,7.58199627469102,2.98513399039311,8.98345282739949,5.38797590161669,7.32554977230072,4.99328484341942,3.26837384670779,0.545542686165406,5.24029090422268,5.94398515920034,8.3872711081372,6.83577890460581,8.31307417974725,8.99995418516465,6.62748839693633,3.5053219286617,1.39019552895657,4.74861695030755,7.52119634832739,4.17095366885424,4.16258999058654,6.26752530424979,6.14044047820389,5.01334539397978,8.74081111025805,1.5569324100611,6.69268265298641,5.56394215080806
"5",7.03505632918931,3.50904984535065,7.34641933045544,7.23961784546727,7.56696908983363,4.87115282609095,4.29558451031002,6.55412879992724,8.68417745044534,7.32433944958114,5.22597384654878,3.12236492003157,7.75354122149838,0.811983106504221,3.88035190953501,1.1517798547773,8.60278944390767,3.51039761172459,6.38003935898017,1.85410936758972,0.505400100794271,5.37594448884129,0.936680323250958,8.83506183366409,3.9848440044041,6.62888528772695,3.93314822924694,7.29494433454314,9.44567871103448,4.15166745834837,4.82038638654259,8.4710566429358,1.72555560856323,1.85370443771947,2.96232783453986,9.19823206061418,7.7894905598884,2.86765282896734,8.96111453367822,5.41667143151633,7.37304651640295,5.28029649463446,2.86880069503214,0.474169057392813,5.46729767034438,6.24520955472638,8.58163463286161,6.84680661679257,8.41320569941706,9.10753361675379,6.92024377109491,3.32222686910014,1.390040724776,4.8313299128465,7.50193048820274,4.1210740463504,4.28578760069181,6.26595443400902,5.85709819564398,4.83899899357894,9.10095686388594,1.27518419874026,6.81362895446019,5.33164130091997
"6",6.98562217170859,3.44177811536197,7.38968497482766,7.38520319893347,7.79007252573596,4.84285352454688,4.09819911347427,6.56632539590518,9.04467505765149,7.57327048316382,5.15886301583272,3.04499432718262,7.72794724172425,0.817947714749276,3.96801915981399,1.17532149649274,8.90624933558004,3.49467774578583,6.33959892141589,1.73669062777366,0.350679379030199,5.41951430925826,0.867471287400641,8.94341693014377,4.0469006133279,6.71345517515446,3.94520247028375,7.62412831133912,9.50240369439486,4.19208477307795,4.70819509671285,8.58835198972621,1.7706314804322,1.64784079050892,2.75349305045321,9.20021993185058,7.90479865416761,2.7957715167479,8.96389033054118,5.42845533234457,7.40748141268142,5.43171873313346,2.65224893722983,0.432555385807904,5.58657748662435,6.41532067583643,8.69035660581384,6.85340210442574,8.4803695306731,9.16880791313305,7.06805150141936,3.21716750824412,1.40069851941016,4.87314268530025,7.50562679135341,4.09622737528437,4.34371660189337,6.2627476627707,5.70901675440394,4.7629158793764,9.29394783875034,1.1383695321578,6.85407653702968,5.21925296565827
"7",6.96107960014016,3.40352390360247,7.41450954184691,7.46233732125024,7.90940869341902,4.827351713369,3.99502141622359,6.57574072566327,9.23708796401443,7.70591005620533,5.12663000727593,2.99603879123344,7.71691365300818,0.820385375891593,4.01762500053125,1.18971988966526,9.06239860232397,3.48619892246082,6.32094237934992,1.68049666634989,0.272256432113643,5.44787883265535,0.832796283601276,9.00542181052265,4.0800874454545,6.7565863618265,3.95088204042022,7.80704001964138,9.53370591903351,4.21764584103445,4.65258947519951,8.65312477248877,1.79354002038239,1.53916264505572,2.64770037492308,9.20965745961096,7.96845076408674,2.75274985474479,8.97393500373523,5.43316399508722,7.42840258745168,5.51309265647477,2.53545106934362,0.408790513086751,5.65028343891054,6.50979608854217,8.7511859404221,6.8519386205056,8.52263287095771,9.205392434427,7.14287157869312,3.15709732061192,1.40653876648396,4.89443461398492,7.51459941830887,4.08381825782821,4.37078706423961,6.26004837840444,5.63170722673363,4.73088743452313,9.39769290870817,1.07224072110348,6.86386212973217,5.16486898056069
"8",6.94904155519556,3.38154284556777,7.42877994133823,7.50312577783331,7.97308675433309,4.81882462383052,3.94056070992507,6.58227981653079,9.33995986460844,7.7764339726375,5.11143270933411,2.96522615419853,7.71235533494058,0.821229036386735,4.04561107170132,1.19828245967061,9.14297444535918,3.48141120845519,6.31255119752016,1.65373659285407,0.232376902272578,5.46572777153512,0.815374275907182,9.04064776247638,4.0977607512086,6.7785148714749,3.95342806228746,7.90820379471465,9.55111345635845,4.23322473249119,4.62549708071071,8.68889231479238,1.80511456764888,1.48156829057575,2.59450838615825,9.21862735965724,8.00344645985789,2.72731900236063,8.98378260290112,5.43496686775594,7.44028579475567,5.55736942606881,2.4723979292399,0.395427149090839,5.68460060104617,6.56186829342017,8.78510052729235,6.8466616361113,8.54820707911764,9.22746782504282,7.18089470953799,3.12295059605486,1.40854154553534,4.90524132863748,7.52282705204737,4.07759578976806,4.38330568172049,6.25818263434647,5.59140696016893,4.71811989571053,9.45361974630715,1.04045683772311,6.8632409124383,5.13851053671627
"9",6.94319735621208,3.36886923409569,7.43700229050504,7.52467191627264,8.00705076032146,4.81412299527692,3.91164905207876,6.58655891964977,9.39505380918474,7.81392253272328,5.10441154342643,2.94603746137501,7.71061636346614,0.821408157087697,4.06135230095328,1.20326987205298,9.18468858940823,3.47865674799604,6.30890330232251,1.64106865444384,0.212035472505669,5.47668625712745,0.806594703151315,9.06054542840055,4.10713955607417,6.78963244300724,3.95449208190279,7.96401007828564,9.56087777239268,4.24249414384292,4.61253884023794,8.70863491247125,1.81093197365334,1.45093099328097,2.56796471634762,9.22530390286173,8.02264464213946,2.71240260973285,8.99131668449047,5.43559523760472,7.44685244806958,5.58165878737675,2.43824625392672,0.38799807738449,5.70317543076506,6.5904768541696,8.80393790778941,6.84077069580477,8.56332261398727,9.24072000544991,7.20029627251726,3.10365077062841,1.40883006161008,4.91066204009916,7.52892737500709,4.07445807603992,4.38900967914477,6.25700199193826,5.57043550191355,4.71348358244503,9.48384408048027,1.02528749370215,6.85999040297079,5.12570234707407
"10",6.94039002463497,3.36156022613803,7.44174927924044,7.53604689310131,8.02517389682424,4.81152607174787,3.89625128312042,6.58925503122089,9.42460807210248,7.83386065846207,5.1012526352808,2.93421860733291,7.71005687765833,0.82134705537312,4.07018092160773,1.20612576018087,9.20635692862813,3.47706113720121,6.30739537264337,1.63511349993913,0.201630187393872,5.48329069833232,0.802156562970307,9.07173299815936,4.11210131970305,6.79525388229288,3.95488609354025,7.99475777121663,9.56639691986835,4.24791721038046,4.60647293647522,8.71952584775899,1.81384105170846,1.43457282761422,2.55482366836923,9.22979149979393,8.03316328428036,2.70369977410677,8.99648120888365,5.43576854496774,7.45044044656364,5.59506148944497,2.4196692097878,0.383904073044228,5.71326123427179,6.60617653600713,8.81436479167474,6.83570040236566,8.57212094412963,9.24859779055192,7.21023630037187,3.09279871979555,1.40855617213329,4.91332678488249,7.53304321899715,4.07286448512978,4.39155578276432,6.25629250108452,5.5595426396639,4.71210398274032,9.50021411255853,1.01811235186003,6.85678958937996,5.11945774312687
"11",6.93905804953104,3.35734991762897,7.44449397237332,7.54205017512733,8.0348517904117,4.81008934737042,3.88803619178331,6.59091008488756,9.44048597662755,7.84447310477446,5.09988481231974,2.92701128995109,7.70995624040253,0.821225583869385,4.07511958019825,1.20773639791754,9.21765025636112,3.47613489768419,6.30682245233349,1.63233758253062,0.196293318874323,5.48721423027355,0.799905715846414,9.07799981216659,4.11471885498877,6.79808865985077,3.95499575308309,8.01169094180077,9.56953528945643,4.25105089356895,4.60370876892849,8.72552991599055,1.81528828512467,1.42580644721116,2.54837413296468,9.23264394710953,8.03892205851661,2.69864207112635,8.99980871691466,5.43578098563562,7.45239273710818,5.60249078503464,2.4095171254977,0.381663614251992,5.71875072846259,6.61479099753412,8.82011875698338,6.83182875799235,8.57718716743961,9.25323325750264,7.21534977677177,3.08672461356569,1.40819312734056,4.9145970332869,7.53567634839519,4.072048100335,4.39265952076547,6.25588102838888,5.55389574736489,4.71191752331285,9.50909759075041,1.0147577822475,6.85434260020393,5.11640091926984
"12",6.93843582917861,3.35492875871391,7.44608260571315,7.54521789001942,8.04002436015868,4.80929323579249,3.88364896494221,6.59190706964267,9.44902814034586,7.85012677157493,5.09932758147949,2.92265374536752,7.71000949821086,0.821111074411244,4.07787570221899,1.2086316356599,9.22355545661995,3.47559712451428,6.30663925805144,1.63105721679539,0.193549225235137,5.48951862289168,0.798760280185581,9.08149956100044,4.11609602167182,6.79951422469253,3.95499682885985,8.02101540184163,9.57132741844246,4.25284474107174,4.60249383471683,8.72883774286885,1.81600434432207,1.4210913151568,2.54523966517036,9.23439428080112,8.04207338521332,2.69571181445422,9.00186938501235,5.43574780458029,7.45345399719695,5.60662465452274,2.40394312186331,0.38044447348246,5.7217444363245,6.61951947971144,8.82328567926238,6.82906765008515,8.58008074826324,9.25593593767245,7.21799121626606,3.08333848647899,1.40789343824054,4.91517452292167,7.53730437584397,4.07162570572881,4.39311736967374,6.25564883549023,5.55097433200398,4.71209391477635,9.51392654938667,1.01321349607225,6.85266367465688,5.11489750419856
