"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",5.82229637540877,9.77466279873624,8.36886565433815,3.82483632070944,6.00817714817822,7.10986112244427,5.40942186955363,0.710736459586769,7.09358150139451,1.58964026952162,0.911626587621868,0.550915671046823,3.39892514748499,9.22685605706647,0.131161115132272,8.50005128886551,3.30029963282868,5.4384065233171,7.73094456875697,6.83644060743973,1.36098875431344,8.86777846841142,6.08471139101312,2.41356279235333,3.30915437545627,1.7899182648398,4.02977797435597,6.28302457509562,6.96676833322272,5.63209808431566,6.04712585452944,1.6088078962639,9.12759362487122,5.88630182668567,7.00930492021143,2.32619835296646,7.55942470394075,5.9591818228364,6.82967165950686,5.56843322701752,4.02175721945241,3.19220876554027,2.38114997977391,6.72432713210583,0.805897207465023,3.04681558860466,8.30825534882024,3.50371163338423,3.50671518826857,9.62625142419711,2.69321468891576,6.13006142200902,4.32731176959351,3.46661952789873,6.24954112106934,4.83497756766155,3.65611447719857,8.45149996923283,2.67302494961768,9.98554558260366,3.11954274307936,3.43910051509738,5.10115232085809,7.29000346036628
"z_A_init",7.07046957453713,8.14638476353139,0.972092752344906,3.51531002670527,4.96890546055511,5.88545330567285,4.57772127119824,2.94668214861304,5.36554181482643,2.86438553361222,2.3470793501474,4.56630379892886,1.37517629889771,1.73248908948153,3.49258706672117,8.52944018086419,7.91309441672638,7.78218422317877,9.66455128276721,3.58317971928045,9.70896443352103,6.02579890983179,0.739485814701766,2.91091002523899,4.40533536020666,1.18727272376418,5.27670735260472,6.44775553140789,8.39529455173761,9.90254831267521,0.55307972477749,4.97930480632931,1.26604837598279,0.240379069000483,0.828395886346698,3.17703460343182,0.400691668037325,0.211147780064493,6.10168725950643,7.46900633443147,3.75154059147462,5.33249280648306,1.49871920701116,6.20795341208577,4.1551777580753,2.8467137273401,3.67445793235675,5.42949411319569,4.54167515737936,7.20144941471517,0.989124441985041,5.49705857411027,8.09089560294524,1.5777975670062,4.89661303348839,5.89807298965752,1.58990235300735,9.39574874006212,9.70791349653155,9.9382303468883,8.61599022056907,1.03360943961889,0.466521345078945,0.314510657917708
"z_A_final",8.81814476592582,9.21572915487151,9.27014089751485,8.01876515153491,8.37513992440029,9.22452433080388,8.54732069461473,7.7846250999197,8.6445359778333,7.3372049244353,7.20720230510116,7.00243508105082,8.23598803199855,9.67787508216861,7.37479835092806,9.2261703840672,8.1330680915852,8.59602610325917,8.63569632808768,9.21805810055121,7.63514648550724,9.67468902701368,8.48389752051948,7.07294208479699,7.74234210310268,7.1949543649777,8.42404554082944,8.89491718745069,9.11796321997458,7.71788002388407,9.02928186654873,8.0475512707961,9.06743024405144,9.17392094696001,9.2704256467271,8.2778231911876,9.03996393619074,8.96393280301294,8.62343464852778,8.40299577863565,8.43736561898639,7.72181671606889,7.60773695194722,8.54214863145525,7.11806833535257,7.86434397758173,9.49031672336295,8.17403580276174,8.24174191983307,9.65777161695506,7.77262453849528,8.95999590981776,8.07951479659145,8.43746068495649,8.45504267324874,9.01799794397906,7.54374607072279,8.58780882527177,8.0719009353094,9.05937383589901,7.02246597525706,8.36252220194377,8.57819083201839,9.28131232783363
