"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_B",11.8006855226122,14.5081955078058,14.2444487265311,17.5598325300962,18.3839490870014,10.6607106514275,10.8077754359692,13.9524808619171,10.9550437447615,16.3138753641397,17.4093961040489,12.301299427636,15.7705133385025,12.0726735750213,12.2920353966765,14.9217867385596,13.0624152044766,19.2560165468603,16.5284447697923,15.5530553171411,14.8430573870428,18.5408572223969,12.5591068807989,13.4634255548008,17.8279998688959,15.2445757878013,18.2790851523168,13.7243609852158,13.8701253104955,15.8035563840531,13.7221989966929,14.3654460646212,16.8847048934549,18.5908171744086,11.7177368141711,11.2722282903269,11.4741385052912,18.0643085646443,13.8130167825148,17.0695918682031,13.694778685458,16.5865272493102,19.4189614942297,15.7445556623861,16.0547021613456,15.1572109246626,19.2271943786182,14.9463411979377,10.0961699872278,14.2787943128496,19.2229510657489,17.0331074367277,11.6600393946283,13.3749438193627,16.2362204259261,18.5810385947116,19.826077548787,17.9628676665016,11.2049121386372,16.0522532579489,10.638486801181,11.7794095026329,13.7298854999244,17.5079192128032
"z_B_init",17.3303380631842,19.306959901005,19.3482313700952,11.0326611972414,19.5397970615886,10.4856496280991,19.7692666086368,17.0296045998111,14.8360559414141,17.3764507751912,10.8816177700646,15.2814396913163,17.6713015628047,14.1966442088597,10.3860358591191,18.5272361780517,11.1356633459218,14.352712018881,12.4680433794856,13.3602423756383,17.5672829966061,15.7878794101998,17.5207181833684,13.0224885884672,10.563290391583,11.3745555235073,14.7759267408401,15.9209234709851,14.1283120284788,12.6986908703111,15.3976615495048,16.0960892471485,11.5464867698029,15.0530629768036,14.2780202860013,15.2100183209404,10.1265892060474,10.6515228399076,18.6658398387954,18.6165427416563,16.2853592447937,11.7337675741874,15.457269414328,15.9831357304938,17.3444926482625,19.310857928358,16.6707929596305,18.191108002793,11.8276449735276,10.2106906706467,17.3875466478057,16.7858095723204,11.7336337990128,12.5166026130319,10.671103016939,14.2665855772793,18.3745179930702,19.651557917241,18.2260693237185,12.2320877737366,11.6870321962051,12.74194996804,10.0204440858215,11.8538089748472
"z_B_final",10.0554808989948,10.7129614177477,10.7752586841085,11.4449387322998,10.9902640579764,9.36448711510248,8.83871009660213,10.7379090547897,9.28129663264906,10.6861545319883,12.1541933959037,9.98560746398248,11.3904355550041,10.1947609174293,8.55116059372438,10.4025602986302,10.3129730616962,13.5435538241192,10.6772662565094,9.57324425538582,10.5682466581386,9.99369537716469,9.784751550767,7.78075437583283,11.7916034663184,11.2632239798679,11.2662904100499,10.5822811220198,10.366155949472,10.4366442294842,9.63206314197221,9.41589328273757,11.5787745053518,11.6000324622465,9.4532661082822,9.85871990551029,8.94294669744959,11.0275707652933,10.5994687068284,11.3744279541668,9.5577810241765,11.3057543692648,11.8453853846651,10.5144939365629,10.3857857296903,10.4895088170217,11.3240257353832,10.2402109768834,10.0032285874334,10.8393461098065,11.4942169968965,9.67974577803766,9.50216580726392,10.3663794058085,11.0433144686774,11.0039808528687,13.7748188039625,12.2549838912721,9.71833416115859,10.9963633610981,7.52062002357876,9.953863309064,9.55803239936569,12.841542093122
