"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.62817049073055,9.45240778382868,2.70558327902108,4.61769625544548,6.05132393306121,9.17330981232226,3.35772577207536,8.7010679836385,7.97111378284171,1.56089732656255,7.45474847499281,3.67140633286908,6.43736883299425,9.61387520423159,7.28162102634087,5.09411959443241,8.72670146403834,7.21755244070664,9.25234183203429,8.11645839596167,9.86586522543803,8.83607759838924,2.68476139986888,7.98853519605473,3.00958996638656,6.36747388402,4.72848459379748,2.57748692529276,3.03959428332746,8.83378585334867,0.507647607009858,7.42576987249777,9.65130873955786,6.93400690099224,9.19769045431167,6.21039504883811,0.889859884046018,4.396793814376,9.63507778011262,5.97313991282135,4.75107382517308,2.31937654083595,9.93815913330764,6.60621044924483,2.04623320372775,2.15179713442922,1.41736506018788,8.13487254315987,5.86262705968693,3.41159015661106,3.71373950038105,8.49070978583768,7.43168398272246,7.19607627717778,2.21112098544836,7.64030514517799,8.2155398465693,3.59371425351128,7.87735528545454,1.58019077731296,9.30835906881839,0.412028727587312,6.82027227012441,2.1408097143285
"1",9.09058851655573,0.947215901687741,1.19182928698137,4.67452217591926,0.16291247215122,9.67778807273135,6.11336480593309,1.25974656781182,0.489376049954444,3.30976916477084,6.41930715413764,2.66929088858888,3.4061984391883,7.17320858035237,6.02279097074643,7.66300865914673,3.99640018120408,5.32625032356009,4.55666268710047,1.66189012350515,0.592250162735581,9.72388890804723,4.53840038273484,2.63485208386555,1.26866846811026,9.76319753099233,3.08508942602202,0.408253045752645,2.99244144698605,7.59129377547652,7.11876643355936,9.79383571306244,2.29850116651505,1.43145495792851,1.4875123789534,0.280482280068099,8.27351782470942,9.8897945904173,2.93233141535893,7.65756758395582,6.86247957870364,8.53069183649495,6.68393841013312,0.540208099409938,4.0937280212529,7.11041424190626,9.70690276008099,0.715748053044081,5.05675256485119,6.42039181897417,9.16261999169365,0.774390345904976,0.0570317544043064,2.56603123852983,5.91318868100643,4.2215033294633,6.93100031465292,6.20900411624461,3.20636972319335,8.64944051485509,7.11611144710332,5.64010875066742,3.29066616483033,3.93706894014031
"2",8.31244416848356,3.11579872990866,1.63964034989453,4.92911544707439,1.84634869789792,9.10321206604402,5.57831372532639,3.07096902674096,2.48655857990387,2.84422182086308,6.73139247658942,2.53766992671002,4.25278291228522,7.64617857661092,6.88286689404413,6.81417465551361,5.45231582139098,5.99152298663303,5.66957299577173,2.98039115797739,2.90862091873258,9.15979024490435,4.67823789974682,5.07909859046734,3.20309898266296,8.41151772265421,4.69429786756449,2.38355918238904,2.74397200646492,7.02258361134991,3.72799147056833,8.82128948545486,5.42107722950481,4.87802939549885,3.18464729050258,2.09432037303828,6.49707144183241,8.20522724659989,4.52901051163996,7.20027311833086,6.33282768981034,6.74582903291902,7.42043239627942,2.10068726390345,3.76417058810451,5.83575009367297,7.46206458308474,2.57908444041076,5.23223558041261,5.75500193413419,7.77174876818144,3.9815598974605,2.69412965523336,3.32241755424885,4.26509204652245,5.8044979267017,6.85389599670853,5.46378930803574,5.78098601992246,5.87597401919605,6.5532054312318,3.17583872213298,4.8630461442809,3.84627550759558
"3",7.57775126378483,4.73434176958175,2.19701057538976,5.05734197523572,3.15081895225623,8.54594076379075,5.05678735531726,4.60972314147035,4.15450827280893,2.71721962209173,6.83771515412847,2.81502321659084,5.0096146107374,7.9434265909421,6.88935742759887,6.19168686851052,6.38206996482008,6.31489849445602,6.52079676635293,4.26779134974424,4.6210319032631,8.43523960862894,4.40081604328483,6.20955258618057,4.10042526598781,7.61114059037081,5.22257474117172,3.23039277727721,2.79443888905296,6.66020444310835,2.5088025202817,7.88136943824286,6.89631025191432,6.20780817712864,4.47254050705508,3.38783655050231,4.98983023695368,7.05981191534001,5.66692005519392,6.75146221977942,5.85454677036789,5.48770985066861,7.96402708554158,3.36001086176629,3.56929108258108,4.9038483732521,5.79449933415295,4.02711575055621,5.37745025951081,5.25138794748161,6.85558381858314,5.48554633394555,4.02620403944681,4.13770642227461,3.40342398699192,6.71733795203713,6.91681770656039,4.98904788119898,6.90999824199853,4.56507613153846,6.87549864055511,2.08250456003453,5.52473637580763,3.96653195795905
"4",7.041713609473,5.91470595729649,2.57461673107478,4.97763036641892,4.23438264332673,8.09720402630693,4.72586846306684,5.7140823499304,5.35632586504633,2.74423875994995,6.80904624684581,3.38305763312522,5.41676122376116,8.02519722863435,6.52782367090569,5.64540160770532,6.76668020587018,6.33390797969177,6.74470490113906,5.34124721631073,5.8868089817094,7.69292253579036,4.02579519434563,6.82395076269503,4.46073998585728,7.09522232159999,5.21202283047701,3.49389818749164,3.11279340349726,6.43313094216233,2.23384657457189,7.02681017647784,7.53592622214051,6.59613285900557,5.43001517686763,4.27407719158951,3.99757799939397,6.20608096811142,6.56761527911072,6.41132831440705,5.50360264502974,4.58415581025691,8.19165510489242,4.29397308392008,3.58800888451547,4.11665518263514,4.67060431294978,5.16759032723622,5.54454810935102,4.72709120984311,6.00752694668081,6.23153005102141,4.88496976624185,4.96269269222154,3.1477651912076,7.24972790575823,7.09673334145329,4.79029654584153,7.3098225030521,3.94748340182429,7.31753562881267,1.68953434301041,5.72988968439772,4.10822419937748
"5",6.68781796286256,6.65812989426595,2.88849923162136,4.85168478260982,4.75315709688408,7.88894304414641,4.50201527732712,6.33541556699637,5.98688954432622,2.76013795319058,6.74450993058495,3.7174925715384,5.61303423410075,8.05470322551769,6.10417459839262,5.3470027475799,6.8727847835174,6.32297194261327,6.65211093684645,5.88874906815398,6.54835825350189,7.06661334869803,3.79199455861016,7.20859648298502,4.56763309943923,6.75067602322483,5.08922249778071,3.47325326882082,3.43926874591226,6.32655793639241,2.32332642363365,6.34695914045687,7.77738793160778,6.57880665899509,6.12378429441788,4.88893344407692,3.51280635517193,5.70083011786893,7.24873646167956,6.19856530432154,5.36363572422746,4.0378160716982,8.23349071534581,5.02111698736864,3.6346099084242,3.75889369647252,4.02096089549559,6.07865528680536,5.76636543933366,4.42639429268325,5.45040676804347,6.77699401540504,5.51726942182433,5.59292689995283,2.97579070972831,7.53781765778327,7.26558090273233,4.75243858447299,7.38462377944644,3.62079373259408,7.69197761617499,1.59381720344362,5.75164272145942,4.18471947922572
"6",6.47398069308729,7.15078286351172,3.11527580536707,4.76206374366886,4.99268821326573,7.87671696852568,4.34378872709975,6.68233031473568,6.38442524120767,2.71635519760359,6.70381342906437,3.85774563782709,5.72411341956397,8.09742596740815,5.77183831613748,5.26841137634922,6.9481476903878,6.34421361909176,6.54053505626483,6.21089525124129,6.94136704230361,6.6238743721283,3.672555578373,7.46875238044397,4.57291276461324,6.52397077652983,4.98149450340028,3.38715990281067,3.65089278237414,6.28612998346794,2.5243666239956,5.88432718806886,7.84775946689821,6.44278721769274,6.61994043342358,5.28789807920684,3.25472637930577,5.4272743864578,7.68387593070511,6.08021642043019,5.32690005919649,3.71316182442102,8.24874721985996,5.55315883699994,3.63240620128961,3.59843985017984,3.56240538749035,6.73569319731174,5.94968266277583,4.25819752727515,5.15184323287975,7.20835860661774,5.94143033857915,5.98364689861708,2.81675625695655,7.6901029002869,7.40138731513055,4.76712908249407,7.33721308427167,3.4266215793533,7.97552823105526,1.6274910372704,5.70726232379081,4.22072008542556
"7",6.35417572026073,7.49684770536235,3.24515765944173,4.70244172711326,5.11990393654571,7.95976746427971,4.22747898057381,6.90349636848731,6.6534491092255,2.63824073515014,6.70044998964276,3.91103833534237,5.79992466262126,8.14752492490835,5.54071299390371,5.28485154514908,7.03297825380335,6.38418598671206,6.46158056402906,6.42679861908998,7.24528501617715,6.33147399837235,3.5973420632129,7.65133304158396,4.54769081993485,6.37990765833823,4.90095531930928,3.30528436296575,3.76237763447637,6.26575183439676,2.72571489948109,5.58794993574824,7.85438820683713,6.30469916764561,6.96501235761298,5.54633648903036,3.09814215706219,5.25535761814186,7.94962137418707,6.01040436745348,5.32331692088397,3.51285518807309,8.28743718073321,5.9228905739417,3.60244484292923,3.50454122956733,3.23861382863652,7.17285417277976,6.0768830895668,4.15815094566423,4.96119999049415,7.53387203082395,6.19693143811208,6.23766521492115,2.68826794754301,7.77723916286932,7.50874781399847,4.7934119598631,7.26117842239187,3.30744846083186,8.18254259849862,1.70224113210135,5.64571707171013,4.24425647101534
"8",6.28982394458159,7.74564068018187,3.30645749196358,4.66006216511364,5.19528308534389,8.07299013493773,4.13923371051749,7.06114830349114,6.83768714144949,2.55617845905009,6.72184951588831,3.92451834736444,5.8552631649369,8.19961316476852,5.38551818340412,5.33046717803572,7.11524661740018,6.43305115788131,6.40683687263296,6.57791695017265,7.49614409422763,6.14173288649456,3.53811536820708,7.78207250120338,4.51808551309391,6.28963290165011,4.84310340981741,3.24066029775885,3.80919167538409,6.24816345860605,2.8914087516061,5.40032804160866,7.84056005656258,6.19114718489969,7.20044795551096,5.71770123956857,2.9950760503771,5.13407475933317,8.12247504291168,5.96541170318116,5.32967922604176,3.38463242794298,8.34557031149802,6.17665326056313,3.56361690146456,3.43680429839569,3.03079453108455,7.46038185903023,6.16394342557441,4.09434023231133,4.82281656500925,7.77643906179233,6.34128621061773,6.4161303760706,2.58643128405054,7.83337521606156,7.59309149516073,4.82036547735844,7.19326436316921,3.23312871341582,8.33185820903637,1.77224917658259,5.58587109994324,4.2661618102208
"9",6.25613895937627,7.92626916036867,3.32826281739778,4.62814302929195,5.24225234518761,8.18538009483665,4.07100875259416,7.18117636940592,6.96451869393875,2.48423606023333,6.75351318784854,3.91905511251758,5.89536217926657,8.25022559565598,5.28181134552603,5.37903354891885,7.18516326032568,6.48572842585518,6.36668820365951,6.6849109601144,7.6976640594297,6.01825390722616,3.48668987913624,7.87682011272693,4.49206687825828,6.23276984578577,4.80212897186396,3.19192250940395,3.81873686257434,6.22969415336531,3.01723574335322,5.28054193168226,7.82244370641565,6.1028287260428,7.35989259770777,5.83466847948999,2.92314718434825,5.04390506592742,8.24493312899802,5.934374066844,5.33808451178455,3.29903695506226,8.41088750825974,6.35252134146338,3.52523770627301,3.38272705852541,2.9038481512448,7.65360433393235,6.22556819769418,4.04986192275313,4.71516749461979,7.95859308285841,6.42051278640771,6.54810673262303,2.50536931281312,7.87438817202763,7.65915105052738,4.84515231660508,7.14293205024546,3.18545552994669,8.43932086256284,1.82231947618587,5.53382438136532,4.28946328875156
