"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",8.0254502594471,2.60860898764804,8.85268539655954,5.61088304501027,9.14543229620904,0.934821001719683,1.82445891667157,7.42827458074316,1.94302682997659,5.59521180810407,7.67996695125476,4.50104745104909,2.698550443165,7.64432115713134,8.20813580416143,0.926895285956562,1.17462239228189,4.3354411656037,1.16285206051543,7.06875954754651,7.23477093037218,3.22751116007566,0.659218681976199,9.56826658686623,0.0189090752974153,5.82203443860635,7.12874992052093,8.14096409827471,0.613449441734701,6.30484956782311,5.01738477498293,6.36240839958191,4.48230412090197,2.61681141098961,3.41691628098488,8.62415767973289,5.44312774669379,1.49854241171852,4.64084448292851,5.39775560842827,8.26814326224849,7.95323216821998,7.00430487282574,7.94291143072769,5.43069745181128,6.7253724229522,2.64367791358382,0.404340955428779,1.78340146318078,5.03983652917668,1.62906990619376,1.53004350373521,8.77559657441452,4.40072333207354,1.13641767762601,7.71278774132952,9.93923038244247,4.90639454685152,1.72621565870941,8.15319132292643,2.5513857556507,0.261522391811013,8.35537880426273,3.56949128909037
"1",4.56030573928729,0.621574015822262,7.1094108466059,0.898339678533375,4.37548864167184,6.86719898367301,6.78526196163148,0.769032735843211,8.34480187855661,9.71757460851222,9.01391172548756,3.69303858838975,5.00433420063928,2.7292793430388,8.33436351036653,4.16919423500076,2.97206745250151,3.77746693789959,3.28341691521928,6.04435560991988,4.96236883569509,6.53519081650302,6.41735419165343,8.21641583228484,3.15238189650699,5.04602377535775,8.42845203587785,2.71379597485065,5.34903106978163,0.271704096812755,4.27030732855201,7.36604456556961,7.70463807974011,2.69388273824006,1.68722284026444,6.63352062925696,0.904672753531486,9.4295597076416,7.09750497713685,9.78188318666071,3.60833551501855,8.14298570621759,5.5724776815623,6.7338862689212,2.43858311325312,3.70102034183219,5.50239658914506,0.719454321078956,2.63128441758454,6.18284223601222,4.04035751475021,4.96427077800035,4.92015653755516,4.24197438638657,5.04049811046571,1.94517952390015,4.77841513464227,5.28331006877124,0.62417350942269,3.84325264720246,0.692455603275448,7.28180211735889,4.5683203311637,0.665639098733664
"2",5.4234690041984,1.34943422884388,7.51664774205265,2.42483999267107,5.73048304865581,5.30872568002926,5.52154216656758,2.69543599779615,7.00395688908335,8.20834892592262,8.49073364480467,4.16535488524688,4.62252366964463,3.83942832258932,6.41703558751268,3.43509712475846,2.67693765780362,3.8878402692323,2.43800708119141,6.24335427827989,5.89026460800657,4.3052971356493,5.11834412569033,7.72234146249356,4.0478177212372,6.4290097038839,8.43265931853285,4.37341138200512,4.42289704831657,2.30226949206582,5.00339940491006,5.55232449239209,7.39888458281648,4.33338198067566,3.31988628903375,6.96124943152106,2.2058168576134,6.87865041030568,6.37023248848625,8.30490258093935,4.89595003115088,8.11691470258731,5.65999194977723,6.73678822428166,3.09105675159973,4.53726285722277,4.67154067866067,0.616130920381992,2.47819370085361,5.58203389699588,3.49629519095452,4.54046016980641,5.75157137410515,4.3226366435483,3.75980206188205,3.62276917006171,5.93769892751292,5.17772478287545,1.85329667990961,4.20587707029897,3.03591789938484,5.57256105619537,6.06652475886464,2.19209016706236
"3",6.05005947140805,1.8756385375245,7.68632361616279,3.54576100369755,6.61337333477059,4.1974346348524,4.66523088875098,4.13213074347505,5.57706886771478,7.30404629396349,8.04849740678564,4.4226053228073,4.34834198504937,4.97760758229308,5.80005976459508,3.14552446174856,2.53952316909644,3.95696032698815,2.170024970743,6.37029054029083,6.28277379119635,3.51280691398427,4.26597279129965,7.72456263576818,4.11676334751895,6.73968759564725,8.06387394539646,5.46703957196716,3.84219199702589,3.48536544661901,5.46146589184092,4.94172406203087,6.87750262209446,4.52955826782221,4.23109715031754,7.06889414606354,3.27805228103887,5.29926403292345,5.79473217121147,7.35776462648054,5.76796301090798,7.91600313406667,5.84916856694269,6.81391261847118,3.58915459753497,5.21604787521851,4.00024553568885,0.755085643726607,2.29940578184527,5.3452432973172,3.1022082051233,3.98677778249604,6.5042529055485,4.16766540503352,2.8926124632952,4.72957856106822,6.96094010728002,5.07483984876921,2.69226153527701,4.75357861844999,4.08926603217088,4.78429714425405,6.5235854067591,2.97160527143342
"4",6.45501061703666,2.27395639855273,7.70687154366584,4.31493747562009,7.10855128541671,3.46452243937575,4.05339126411376,4.9996293957779,4.6123403259155,6.75117075813594,7.69385473232242,4.64476456686382,4.09095150413949,5.70939534004888,5.76737777822486,2.98290434725077,2.37998041109216,4.05049935255757,2.23564661542985,6.48721445812032,6.47943952313114,3.38290285037276,3.42135164409377,7.93442337942025,3.91066119814393,6.65593255843293,7.63438244129539,6.09424247811308,3.4833839407192,4.20450929329642,5.7251303033159,4.88982888272172,6.38307725071309,4.23923843410992,4.7213172893079,7.13957990459243,4.01761727021614,4.25859231629311,5.45567446085861,6.7214392084713,6.23681054901275,7.69285286789167,6.0422602966082,6.95690706134063,4.0211627030096,5.69084105372673,3.64088246884158,1.01008669658245,2.22477227812708,5.35539724530953,3.10932416475028,3.46886706074381,7.03103471274943,3.971962778047,2.81022394637364,5.55883778807877,7.75596548151116,5.00015416167236,3.27403478736486,5.30202541629424,4.61888088799068,4.4163548397325,6.55101595578059,3.37290168080189
"5",6.71829361001859,2.57128998741864,7.69597560351884,4.7965924253805,7.40189420152349,2.97415418011048,3.63974076550324,5.51895172831216,4.01634783403904,6.4384634446173,7.44199414241358,4.85938812379107,3.90395760038509,6.1269529036517,5.93891786286438,2.82626770192267,2.23307756242563,4.17625378715375,2.4193768797008,6.58181456669155,6.60689661511922,3.50190197029265,3.00287775045115,8.20880250167687,3.64714068592292,6.45601594880253,7.22133454599156,6.47291877792057,3.29171572183937,4.67431837674782,5.87892230137522,5.04253561269021,5.97997358947601,3.83696191833826,4.98816212922883,7.21859841904709,4.43404980705841,3.65292242679848,5.27374028009209,6.2845156181669,6.52327480709382,7.53689722391745,6.21125073939429,7.10540849569536,4.33525316110306,5.97387588844041,3.51999939842124,1.2832417219228,2.23313100041764,5.46982527611206,3.3237911404211,3.04501353250167,7.28720922081877,3.82734768407647,3.01496329987563,6.15062111778605,8.29086502292753,4.94627400083123,3.67025835604183,5.76808300965901,4.93742469797236,4.23033543058075,6.41932431177794,3.59412153185612
"6",6.89128526258696,2.75973303446954,7.68153336620411,5.12316991125555,7.58091151010618,2.60583060133328,3.37821609232422,5.8548839341407,3.59758897844837,6.22451473485391,7.28185263730966,5.02268161407899,3.78392383815312,6.44432126851309,6.1293416251913,2.68322348353378,2.1318196817795,4.29734173871695,2.60279116786546,6.66190306137419,6.70430453186653,3.66509317124917,2.87645965737034,8.47028756482711,3.40575636810065,6.24880534543534,6.86926809780228,6.71626012608335,3.21492494494035,4.98929649750038,5.97740168584279,5.22139211570661,5.67188513761682,3.4855197246591,5.14329369753739,7.29814864098444,4.68268064979045,3.2569864416946,5.19055544415943,5.9797063658878,6.76128575247905,7.4402480628978,6.34581452172009,7.2266625272565,4.55082111053381,6.18711447065506,3.47404341913869,1.46431855160742,2.25830967988975,5.60293861596221,3.55840518371228,2.72137190733546,7.4074562620404,3.74251168549358,3.26327438101768,6.54738903017158,8.65066958996599,4.91040629761254,3.93706139329443,6.12365732407285,5.16610691265836,4.13111072487779,6.25430848399439,3.73480165774202
"7",7.0071203933564,2.86582780611517,7.67629328699464,5.35706454300642,7.69315533011216,2.31354519004903,3.20302899586636,6.09311546566972,3.26257935216685,6.05174712014448,7.18794280298487,5.12672867873961,3.70461224219213,6.69716500855659,6.28650972736183,2.56726160829591,2.0701248255768,4.39798766703477,2.75250948305944,6.73536643680956,6.78270731847476,3.80865193405976,2.8730626269445,8.69209556567792,3.20885172369905,6.07097883847135,6.61222839367534,6.88374131587094,3.20513090934633,5.20173158610549,6.04718466655452,5.37293886672829,5.4437309565303,3.21129142134845,5.24166998325676,7.36896982912233,4.85330427681307,2.97421908808514,5.16209760737007,5.76821726321879,6.96340861289671,7.38190954233928,6.44631589042097,7.31885692030398,4.70699895489001,6.36474788752395,3.4443030244202,1.53983814851664,2.27066428794457,5.72235398261216,3.73433497471819,2.48068361633438,7.46872679801977,3.6973975087395,3.45304330366623,6.82253765682481,8.90472962419655,4.88739111687538,4.11567073535891,6.38531517176349,5.34642693802215,4.07608308400873,6.10863168701039,3.83464456179237
"8",7.08830371783943,2.92029564280026,7.68245903484743,5.52558190778481,7.76651626501011,2.08521436094181,3.0760124389577,6.27031016928149,2.9847965840731,5.90880421973282,7.13701356214245,5.18800645680202,3.65036525883423,6.89071226016879,6.40745271871847,2.48201051465119,2.03279252681504,4.47749945035232,2.86825725969665,6.80250358674201,6.8461198881284,3.92297225404881,2.90794777060317,8.87058856590451,3.05765510358675,5.93086990336303,6.44593434098837,7.00617067229773,3.22812187944255,5.34773521991296,6.09998889231528,5.49164317038938,5.27834728241954,3.00375997517334,5.30901939804346,7.42882700169494,4.98114280977194,2.76842144103842,5.1623899444289,5.6225152494828,7.12449093741516,7.34804263520232,6.51969450473855,7.38935685081514,4.82622714165258,6.51143773946853,3.41155610538524,1.54437253460064,2.26463068581272,5.81847369645539,3.84213377294658,2.30121597465426,7.5037522699901,3.67272826828002,3.56670140209169,7.02134115867345,9.09153856859048,4.87196464082947,4.23524606599375,6.576350292322,5.49252346820116,4.04623996110855,5.99327643026916,3.90921777161503
"9",7.14783365628494,2.9442937947846,7.69751807549744,5.64666150831033,7.8170770129379,1.90893223815541,2.97800616341659,6.40559694995354,2.75814239952626,5.79536455478997,7.11239504249993,5.22357322453846,3.61270922324344,7.03377645046767,6.49964226122758,2.42317780469343,2.00747909117431,4.53928933804825,2.95706342315449,6.86144384401,6.89700374705239,4.01200987855376,2.94638357770546,9.01047457050165,2.94579079086827,5.82570106516777,6.34686119946157,7.09895335590802,3.26290649963918,5.45108766491373,6.14140071505339,5.58321508724328,5.16037352636955,2.84872208830372,5.35789838879747,7.47855054463782,5.08087740819118,2.6191266930502,5.17606665216916,5.52241333433266,7.24627660795016,7.33023499023288,6.57341785436036,7.4441648535506,4.92019273990303,6.62772418212259,3.36914567732038,1.51123151295324,2.24405266642935,5.89175179484642,3.89685735723247,2.16631586313551,7.52725944803801,3.65747015753237,3.620280171119,7.16763340983709,9.23211647492815,4.86068877270038,4.31618497512707,6.71529508644272,5.61058712393663,4.03224712283789,5.90471667584861,3.96601227104945
