"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.2344181984663,1.67351051000878,6.7009089095518,1.07362883863971,1.06987540610135,6.77495504030958,5.32192777143791,4.32670632610098,9.06184514751658,2.37055626697838,7.90693117305636,2.44417461799458,0.369811491109431,7.82376071903855,3.18203443661332,2.03414614545181,0.625267780851573,2.39678268553689,6.75493426155299,0.227399931754917,1.14830384962261,3.39789610123262,1.7898299288936,5.3198656020686,1.0221888567321,1.60902686184272,5.29802127042785,1.72994061373174,0.328960341867059,6.55534650431946,1.97379982331768,5.31589689897373,7.03631108161062,9.77831850294024,5.86918198503554,4.61631277576089,1.90992110874504,4.78043464710936,5.3990954789333,2.57707740413025,5.06429814966395,0.341210777405649,1.00082271499559,9.34437692165375,4.86981627997011,7.64107767958194,6.51311010122299,1.30349092185497,1.64506433298811,0.0717589003033936,9.13891994161531,9.53487772727385,4.99651191290468,5.25767440674827,7.90372610557824,7.08221534732729,2.5086528272368,3.75846442999318,2.74521317100152,8.34336636122316,7.41841478273273,7.33820629306138,5.59591934084892,7.94466508086771
"1",6.29500905284658,3.46553428797051,4.82250719331205,2.58265018695965,5.05205132067204,3.93485766369849,6.48934538709,4.18354004155844,8.9368887944147,5.22836758755147,4.56262601772323,3.69560371851549,1.55758424429223,2.79634891310707,9.17515973793343,4.92313312133774,0.780496723018587,6.00870718015358,9.11316574551165,4.13513439241797,7.87097861757502,9.82022187905386,7.35062500927597,0.731111012864858,2.62702320469543,0.160803038161248,6.33788984501734,0.774307081010193,9.44325522519648,4.187769042328,2.09270167630166,2.00148035073653,3.32520473981276,5.85784371709451,0.515683179255575,3.17196454852819,1.67504344834015,4.64027589419857,0.545812952332199,3.1715766643174,3.25683554168791,1.59644424915314,4.04794515576214,1.60751711810008,8.93779583740979,8.38238569442183,0.688763719517738,9.85138146905228,8.55065101990476,3.78223277628422,9.46455847006291,3.34956259001046,1.16819376358762,5.48845485551283,2.53830772126094,0.695002230349928,5.36429666215554,0.209585544653237,3.26743887970224,4.12693782243878,6.88273922074586,7.96708282316104,8.24802986579016,1.59987802151591
"2",6.86862917604386,2.97529874485455,5.21484025204057,2.25907876811023,3.67026058487298,4.40256173609477,6.06743107036223,3.97638401254526,8.9564686124714,3.91646080947624,5.14203385915787,3.21714827848623,1.32008641306972,4.0465941515211,5.88641629259896,4.06535401341942,0.953069527413746,5.16770785414713,8.4831659502487,2.87238386549146,5.03991179742726,6.18793136701851,4.84543354132856,3.06291955340033,2.37288981820173,1.28618495016824,5.25308508446908,1.78429501610815,5.79769635977665,5.97986975220018,2.33810772580068,2.77955813917167,4.1755492530362,6.50444803955403,2.56811798224935,3.59426385149546,2.01657082983693,4.64884632491111,2.66854258584957,3.09890265742022,3.84735630780654,1.76062827895788,3.25485094778013,3.85158600404786,7.76595450838125,7.98924249507641,2.39512273575892,7.52635852537264,6.61852600719259,2.96038927978438,8.51400915402082,5.15831090761562,2.51035164907857,5.20217623974001,4.39175349995001,2.84844522326898,4.75047970380241,1.50272259537569,3.88546075863963,4.82157475900492,5.47660220740702,7.02522881529177,7.19030829737904,4.28703887231321
"3",7.3917621285522,2.73189558132623,5.52160279110537,2.12939057267288,2.79964004338329,4.84455800521806,5.7123223855325,3.96100530789822,8.63596692627997,3.35149051556493,5.55843297235491,2.93201820223554,1.34152574929699,4.88801074359545,4.28498041753903,3.6024840842455,1.35041713959377,4.40854559089833,7.87483274562251,2.2793938535352,3.63040728080408,4.4534460844454,3.63982281637999,4.11829612300911,2.22630049043835,1.82616031239096,4.66251093417285,2.07068568902125,3.8990298097913,6.57622510724095,2.56598581063955,3.24877098876522,4.59857655138858,6.82901020374602,3.68214570573264,3.80792824467233,2.24084181554037,4.68169817762671,3.69761010614131,3.05479561470119,4.14692980067938,1.7697792316909,2.6993068159057,5.32519243514921,6.89719739969816,7.79961648296509,3.49457226105651,6.13345144635669,5.23075613933173,2.46500077245294,8.21956172176863,6.28531019841011,3.24711315082875,5.01537417872462,5.17746707762028,4.22469596401118,4.07525079278715,2.10489276858124,4.34517587612211,5.07109399311308,5.35126681892523,6.64361573488857,6.53911096710405,5.43341921216594
"4",7.66909554851059,2.60356628912168,5.64855017323853,2.10281329896248,2.34409324004194,5.23955795206685,5.49109670337589,4.05358890945478,8.38097344061844,3.13462405722282,5.89725944605593,2.76035195829251,1.40578832618563,5.53047434708441,3.51918847298679,3.39319406078731,1.77345871074466,3.9415506341984,7.35097483786253,1.98185254682643,2.99711935830295,3.64032962656608,3.03520704555225,4.54383157473808,2.14119488784758,2.08290940679798,4.35169637857858,2.08609696097735,3.01044026451737,6.65279027128608,2.73198007004733,3.53623003070171,4.80709357061119,6.99925474029195,4.2829689951282,3.91227431390787,2.36486903416994,4.73725291637592,4.19898860391125,2.99072293709507,4.32279375683093,1.69260738873433,2.30548263362157,6.1163861217436,6.40763545731062,7.75370746276252,4.23532581213923,4.82612539909896,4.3902472081909,2.07042196932478,8.21212008866435,6.87145010786756,3.59882278997018,4.91432014095391,5.50892592479063,5.11538630493177,3.70860950005541,2.43703484111921,4.71079044841369,5.15722620526871,5.55199604404367,6.52623176380907,6.11592620474367,5.82540485663887
"5",7.82817703737259,2.52097463721506,5.69194007309882,2.08723963025684,2.04066386227755,5.45797337386677,5.34241270740146,4.17269062041309,8.28177093173151,3.050981107002,6.14244337655619,2.64921663942633,1.47372143600415,6.02680860166807,3.15705259316686,3.30620428643781,2.0766706994788,3.57683203059689,6.96009939005477,1.83129401772259,2.42635746960875,3.26381728293011,2.72459533290603,4.75136506146416,2.08211436306248,2.19407382629004,4.18812775633959,1.99353749779457,2.25993281559536,6.56639163624582,2.83978796528943,3.7090510623742,4.89960493587408,7.09839457135044,4.60431096686835,3.96990709704972,2.40140878045958,4.79756702965476,4.51282832288398,2.91562619721874,4.44486522464348,1.60300062495638,2.05134640023264,6.71051454975958,6.10345258082693,7.75886308436612,4.76396705204934,3.93753866557624,3.77522912351297,1.73234334757314,8.27838545679282,7.16306901176425,3.76082795490363,4.8551025324432,5.68263426710275,5.71755240358771,3.5170156971158,2.62923454381927,4.96754218314233,5.19168495854822,5.75950562775413,6.49833421239316,5.84314573694802,5.90914866444922
"6",7.92572317939715,2.44816395662276,5.72578923638808,2.06281721891676,1.82498460731907,5.57050936570157,5.24458508486174,4.2841058470752,8.26886754260086,3.01688946951721,6.38811473838527,2.57198631681437,1.52287115860948,6.40946677334506,2.98045440759339,3.27503962220245,2.21566812794391,3.29849117911047,6.67981630498406,1.7502759847216,1.94687331584061,3.08430719361932,2.55926515484549,4.87849065367381,2.03340297460367,2.23021165010149,4.09562293970421,1.86175294583776,1.67504128316056,6.44582749530051,2.90721533953519,3.80359982495773,4.92932623663975,7.16330759753513,4.7766282541069,4.00829316401432,2.39261182882673,4.84999686306495,4.72913730991497,2.84567150570493,4.53298963565311,1.52442625519256,1.89572039781068,7.18730477224067,5.8853688561277,7.78309635676891,5.14929533995926,3.31269276422562,3.23333886798569,1.44356476321912,8.35027398512246,7.31255887135565,3.8356085769729,4.81826229013412,5.79508697598884,6.14094223723481,3.38624209134388,2.74193487147474,5.13909510749288,5.20418694666907,5.91592568123603,6.49503443092945,5.66589341264198,5.86279994012011
"7",7.98892377505208,2.37087290408752,5.76912348753418,2.03215680249034,1.66639187476242,5.65848035029648,5.18402069007587,4.37727404027679,8.28475828694825,3.00127631574302,6.68015645474408,2.51574256754085,1.55080685609515,6.70515795539889,2.88789820652351,3.26841145725882,2.22888841969577,3.09944352220604,6.47683588663476,1.70066912749808,1.61320193637241,2.99223792000181,2.46567612454434,4.96733053324882,1.99121998957401,2.23042579895385,4.03716646080173,1.7231167373741,1.28703592000601,6.33012436158932,2.9499851503521,3.84824687251665,4.92775648431187,7.2091325050916,4.87088524082295,4.03652966496576,2.36688097793822,4.89183854439059,4.88022344003044,2.78587316627082,4.59835379024933,1.45960718799277,1.79836240284451,7.5317248307444,5.71829362378169,7.81338703841683,5.43285853338519,2.84200706671291,2.79065754180307,1.20399249741547,8.4091333848258,7.39200636824298,3.86896719961466,4.79673979771173,5.8780811651264,6.44748105641537,3.28291572679796,2.79700455193974,5.2515756650039,5.20384502817862,6.02650587057979,6.50187873396122,5.55043184971914,5.77202332142452
"8",8.03222288608011,2.29090027175744,5.81976654058991,2.00004361619943,1.54767254581562,5.74434179212956,5.14834737085009,4.45126245773141,8.30618668558621,2.99226489909807,7.00681184903198,2.47344870154218,1.56188917604845,6.93327023381172,2.83428115627404,3.27198175601924,2.17219403833208,2.96185341207601,6.32679859759248,1.665687071844,1.38619180577779,2.93976857170995,2.40844435055553,5.03481757018243,1.95488677854709,2.21538785178288,3.9961872678565,1.59372528677953,1.02906451061397,6.22983254412448,2.97810796369948,3.86402336332451,4.91243536278994,7.24272231792005,4.92423678829812,4.05792048562476,2.33694006798959,4.9251500454088,4.98651030748173,2.73532449973739,4.64925992694164,1.40627244417262,1.73310511144702,7.78322380544698,5.58825338644421,7.84250762318001,5.64516404293271,2.49512675249485,2.47135669409947,1.0169100940807,8.45280103678331,7.44042915984828,3.88209565728453,4.78687739229514,5.94296850793054,6.67431636620248,3.19844994646128,2.80539454717609,5.32513920101815,5.19571399021533,6.10442213674556,6.51628724050831,5.47595859757527,5.67814727232124
"9",8.06362181737431,2.21549804878693,5.87048780104733,1.9694213697784,1.45832592281489,5.82762013896352,5.12826032921468,4.50867929932037,8.32584653104775,2.985396883816,7.31615606304065,2.44075701941547,1.56089539048143,7.10968725708565,2.7995850897838,3.27940817203032,2.08829455870564,2.86743804476468,6.21404923398931,1.63818159577467,1.22773957274309,2.90608855470761,2.37042629408506,5.08924983842556,1.92383273533959,2.19512479870161,3.96509273224254,1.48235857306174,0.852067908389628,6.14666193227776,2.99732152361048,3.86447085254485,4.89223217730297,7.2680220200488,4.95577464972444,4.0744064758883,2.30796634594838,4.95263025495544,5.06267509421826,2.69249553238862,4.69118312848039,1.36209151644402,1.68588077924477,7.97940366925937,5.48747709178934,7.86742709421288,5.80704516212601,2.24747196129463,2.25564287329523,0.87578180994558,8.48398364345305,7.4771446860601,3.8852321990989,4.78577912651796,5.99454631608901,6.84461640236344,3.12967381198985,2.78307724969081,5.3737325912902,5.18346477249455,6.16054539389819,6.53639564869233,5.42871492084916,5.5976147715152
