"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",0.958501521963626,0.542091757524759,8.44236162025481,8.27555024297908,0.999163733795285,6.54479242861271,4.82560196192935,1.1266218055971,1.14291166421026,8.84265143424273,7.57605278166011,6.2358213798143,7.46336291311309,5.70263136643916,9.19481196207926,4.41957053728402,6.55049139866605,0.758177891839296,3.15722896484658,2.67365247011185,8.4529488068074,7.21262895734981,3.54837637394667,1.57789987046272,4.81001740088686,3.6872799275443,5.3629665216431,8.30770126543939,5.32069726381451,9.73494620993733,8.27951575396582,7.48950336826965,6.71533008804545,5.5492850439623,4.44825113750994,5.19520291592926,6.44701766548678,6.9149303319864,7.47303798329085,8.62604716327041,8.50454957457259,1.48846433963627,1.11210077768192,7.49369231751189,4.82902194140479,6.10339890001342,3.00350981764495,9.39216303173453,6.16323791211471,2.32884043361992,6.68047089595348,5.82880865782499,0.965735111385584,7.39354867953807,3.13702271785587,3.57924068113789,8.26956971082836,9.90979490336031,9.46712503675371,0.822997102513909,8.37036318145692,6.15822898223996,6.3799487054348,3.95819096593186
"1",9.79639556258917,0.633279494941235,3.33416806068271,5.63524906290695,2.58777379989624,7.04543451080099,1.30525093991309,4.14897387847304,2.21649573650211,0.20072766346857,0.739227330777794,9.79062238940969,2.67662708414719,1.17162798531353,3.45521458890289,4.68619098188356,8.74574272893369,5.86437003687024,9.27455836208537,0.843183991964906,6.01712764240801,1.45820558769628,5.18410726450384,6.20181572856382,9.16693030390888,2.41277401568368,0.717175186146051,6.29839243134484,7.14701323769987,3.63213847391307,0.617688961792737,6.65617032907903,0.567291653715074,1.90143146086484,8.21234938222915,4.08207535045221,1.32620495045558,1.19359758682549,1.65445446735248,2.90981946978718,2.76093949563801,5.19009539857507,6.53338039759547,6.30041140364483,0.109321437776089,3.93462753621861,1.25393575057387,8.57929082587361,8.71206840733066,0.747983371838927,0.740365290548652,7.01374397613108,8.22122517740354,3.67619114462286,7.44897172786295,7.97496784944087,4.16121916146949,1.21548264520243,5.19893993390724,5.63455539755523,7.85172552568838,5.94740822911263,6.28903166623786,7.03365657478571
"2",7.21208654345679,0.786056290618443,4.58934706549228,6.19312648307433,2.13691125372229,7.01755581860379,2.30498324639079,3.06267499007212,2.06012304789175,2.56331936259845,2.64295827292177,8.03167601984875,3.67805954281919,2.23852434268832,4.29254886818517,4.362738038085,8.16428904285008,4.48938287641043,5.87387961112488,1.60791376643871,6.70545408471528,2.86845846787493,4.36500993355671,5.08437323635289,6.50367437531918,2.85581251990958,2.16212161632546,6.17376910391766,6.46519893672213,4.22294165851957,3.41207828902552,5.49378420247658,2.71702011117657,2.61323575109036,6.37705361469375,4.36736954218358,2.70329587696116,2.78820893483096,3.13167188507202,4.18531571225506,4.24367729488467,4.19623961669204,5.14145673009045,6.58522350521344,1.4910024027289,4.4453485036133,2.30436849260223,8.37281248418777,8.20118036053386,1.25169221670339,2.1880018560663,6.7120930964688,6.50195771008479,4.60136226926087,5.55490243007143,5.12251321703837,5.66178535248611,3.46940305566831,7.42254822140762,4.42679169781556,7.56358168836452,5.36937021737533,5.02613964755897,5.96754570799289
"3",5.43755260348166,1.15875901531961,5.48594886525527,6.36627121578211,2.03019654514669,6.7999633442313,3.18317744814372,2.58865599246642,2.2190479684261,4.27713328457425,4.11356216413689,6.72980267243107,4.5737094075199,3.13654053792843,5.06450949795489,4.38650555769975,7.67353981930879,3.66820367563997,4.41328300696422,2.32613694960972,7.11765559401868,3.9159013690035,4.04417588437835,4.49303282273998,5.49678244094171,3.39183181071629,3.22480788531736,6.24316845213477,6.19997335633794,4.86831801275887,4.8723694902849,5.28717957228287,4.10163735956084,3.37383704141554,5.46106225534281,4.55040588796773,3.68914974052434,3.85905208315246,4.09760435755328,5.18950775173952,5.27446173707165,3.32033759003985,4.32165688653703,6.71090244813379,2.40400198441396,4.85734094754119,2.81414367525844,8.26394746634886,7.54496752771388,1.76458862888731,3.4738326957566,6.53624192168573,5.1501424760599,5.23534466373634,4.29037490811092,3.99248793103422,6.11085330147814,5.01747532378044,7.88036293039551,3.9600331387926,7.13725582407948,5.37321537447932,4.65293217126801,5.08843946380209
"4",4.12805350393588,1.55146879203851,6.12351118598953,6.40618155416235,2.0436963431317,6.55310136472868,3.80518743750442,2.51854366740942,2.49649124644749,5.3535212928527,5.08221649423928,6.05660210652087,5.32378821005129,3.84218033303702,5.70589812033424,4.54742215238757,7.15756328956202,3.21412338568967,3.83554092718924,2.90506993760508,7.35126024709878,4.68417217692834,4.01503532392192,4.27972648080123,5.24615219351846,3.90791466678837,4.00186002954452,6.37675331140254,6.0830238728888,5.42514858025992,5.64407153893154,5.44194356658847,5.03795923049107,4.02701777487623,5.01320361976449,4.740437683189,4.40210061665234,4.64077380138854,4.88619617775865,5.9651765001109,6.07622849950794,2.94596669110878,3.67816119883279,6.72039678714205,3.19128424711755,5.10773093039871,3.08754475422274,8.15237147673461,6.94603740725525,2.1682683542103,4.37750358712771,6.33060480446151,4.1546142233607,5.68162550369293,3.84842664353094,3.66817829167039,6.18375665737254,6.08519658103364,7.66186446884832,3.76912023920247,6.77277417396308,5.59109998483329,4.69289160596806,4.44344715024706
"5",3.37682887072552,1.8162966832249,6.57676949509346,6.50614096510907,2.05746752917911,6.43162408855022,4.24084197178793,2.57073069204695,2.7879648214612,5.93938386930009,5.79181652825491,5.80025514728835,5.90665762557989,4.31184766879976,6.21249712917328,4.72943327484102,6.77655913157149,3.00911959058036,3.66929005114646,3.32738280112357,7.46678408274219,5.24501476446609,4.10964479425082,4.17222826970787,5.31474253649193,4.35783100678652,4.56939913936267,6.4988035994981,5.99754590683104,5.90546917064976,6.07547518539724,5.70104299091596,5.69466673744896,4.5531965181854,4.81725949392628,4.85594456721187,4.8823396194678,5.17072855329602,5.43623094394044,6.45909494946639,6.5920289857056,2.73395756815407,3.20685655490782,6.72044574502353,3.73478953038116,5.15341794753375,3.22541358991077,8.03041091095763,6.54607280107236,2.47445054120057,4.91464042166046,6.10255809408695,3.5619799117471,6.01783635236383,3.67394093035903,3.69134243704965,6.16701846148698,6.8329706194979,7.22332091222653,3.68336930281631,6.53444788644885,5.85710151133412,4.87322594876487,4.00815836129639
"6",2.92672899400086,1.93156399875908,6.87406336812006,6.65281074913445,2.05813928166895,6.41191745758872,4.55687840466231,2.61805020128589,3.02801914357466,6.33771390459479,6.33512144277615,5.72642596176856,6.32566863224609,4.65248945872322,6.59209568889376,4.88009104091946,6.56290895066761,2.88788420685455,3.68778108963072,3.61291003026292,7.52111742300642,5.6438767002144,4.22621892115482,4.09778191211109,5.4719137111948,4.70527209399556,4.97585516605639,6.56165704287998,5.9194060891105,6.28610046026428,6.31898704295732,5.95049612394277,6.14305156014993,4.95192053272226,4.73894473943608,4.9351016912051,5.22182178478311,5.5502393607421,5.83987241635682,6.7979458170103,6.91622531060302,2.54599262249929,2.77433367781586,6.76055347988828,4.03682142458039,5.13809831359568,3.2332925577678,7.93433199248968,6.35997312483648,2.63866758783111,5.22710467796549,5.92610842990645,3.1013656099044,6.27665575216062,3.52761265766678,3.8246512669618,6.1341348574081,7.36795313246479,6.81562829280525,3.66519363374875,6.3866302286065,6.10356232772682,5.07564699375526,3.74032358646029
"7",2.62039103835648,1.93286415270544,7.07476844277445,6.811324762459,2.0390768098886,6.44166365869875,4.7863879053636,2.62751968849022,3.19684354079606,6.6595273750423,6.71450084725592,5.7401276389936,6.61885225410432,4.91216868961502,6.87148577124545,4.99468071259908,6.4511197629221,2.79133979252744,3.76538975857195,3.80242865284462,7.5562599309495,5.92700107612806,4.3304818730487,4.04149264477647,5.63451022732483,4.96311868639936,5.26602231044624,6.58281412730415,5.85903505513577,6.55576306570749,6.45996987647908,6.15891231811988,6.44959184800342,5.24849912883833,4.71520077866169,4.99997912861238,5.478306067199,5.8482956219069,6.15925560173067,7.04210264051962,7.10746232821884,2.37532498021912,2.3958767402375,6.83003434791698,4.22248293389288,5.11760012612778,3.18348429488618,7.87660494011165,6.30231508026267,2.70023154890711,5.48189627322182,5.82635465863416,2.6772978443257,6.47388348740509,3.38480521745348,3.97880247428576,6.10068660372356,7.75557625951223,6.49911386550621,3.69245501402679,6.29299998601893,6.30237982021607,5.25826238719641,3.57677746338126
"8",2.38668309972019,1.86437369552059,7.21979785590924,6.96004101144008,2.00149402182077,6.4908797882092,4.95452395427623,2.60094612182613,3.30725948658873,6.93282812178105,6.96847717929836,5.79719055096615,6.82591102144256,5.11569663661285,7.07876140172897,5.08052112885073,6.39544120712991,2.70814419537091,3.85133138619951,3.93150465064923,7.59070689991107,6.13204227636377,4.41616042324081,3.99864118571246,5.77621309715997,5.15267725111119,5.47559195771068,6.58542217539411,5.82276466574403,6.7397730778033,6.54640928321012,6.32602716780961,6.66220508169897,5.47307437002439,4.71736519838816,5.0572802492782,5.67673731932745,6.08361067102514,6.40800984880291,7.22204488420201,7.22299725376847,2.22560256050957,2.10622285755599,6.90663231653833,4.35478599727978,5.10635796528648,3.11185520812666,7.85144630660988,6.30366861240922,2.70339475032559,5.73319429612029,5.78751195973761,2.30956490258156,6.62341550669021,3.25151114592575,4.12222296544234,6.07115428996941,8.03392289078999,6.26423537813681,3.74541705899449,6.23140270952154,6.45334416655271,5.4086736899781,3.47115715872101
"9",2.19690048505321,1.76223520795867,7.32932645212698,7.0878568178703,1.95209813566204,6.54453608700675,5.07954258400904,2.54777956131133,3.37831329618585,7.16003856094456,7.13910969566612,5.87092054812818,6.9747596689587,5.27846653985365,7.23455555099687,5.14543060112688,6.37206379873638,2.63645019443708,3.92943313246996,4.02283667950065,7.62759697802539,6.28386394743734,4.48482179092018,3.96623947008051,5.89152526314764,5.29214321031609,5.62917737198934,6.58357706840287,5.8090966316462,6.86673083393496,6.60383776478903,6.45815813049684,6.81225354936329,5.64555208100682,4.73164753725553,5.10915793332938,5.83161887023653,6.26634411318233,6.59828076101158,7.35613291334084,7.29844343741627,2.09575034140025,1.89635800786602,6.97753644164133,4.46118193649539,5.10712798460507,3.03296891349959,7.84901393200296,6.3283986161604,2.67317202979631,5.99711133425555,5.78555883418901,2.02534196344001,6.7369224479828,3.13477316517259,4.24577895615485,6.04683211813794,8.2313087987614,6.08833084466568,3.80882567554889,6.18941985040903,6.56619883926752,5.52717162002251,3.39761760054448
