"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.67961833951995,0.367244293447584,0.441833790391684,4.90442229900509,8.34223292768002,1.19385877856985,8.69903412647545,2.67731728032231,2.16831263154745,0.26458608917892,5.58060207404196,8.3592117484659,1.56496884534135,3.27288492117077,5.06687184795737,8.41784084681422,6.00571496179327,8.28953998861834,4.17525573866442,5.66652536857873,7.56729261483997,8.43339855084196,5.14223625184968,0.620005351956934,9.56262288847938,0.960351980756968,7.62151114875451,6.84371300972998,3.39056831318885,0.0148182571865618,9.45023503853008,6.09362720279023,8.04136172635481,1.93324654130265,7.04492669552565,8.54138079797849,3.08582088444382,1.28705665003508,5.12400015257299,7.0177317247726,2.94059662381187,5.9072985034436,1.78897816687822,7.55380141315982,6.01684581488371,4.66726382030174,5.49453283427283,5.71629940532148,2.89052271982655,4.13941615493968,3.05741367861629,2.46228556148708,3.4850223409012,8.44302894547582,7.10809326265007,6.12494040280581,6.87787176342681,8.64086645655334,2.3597130482085,9.43942910060287,4.15429978165776,4.3415535101667,3.20007116766647,2.73079572478309
"1",1.33025538176298,0.0534402951598167,5.4719949956052,5.57832239195704,7.9396913619712,0.728476254735142,2.53605857724324,6.44541364861652,1.68755677063018,1.47052295506001,9.211829546839,0.706865477841347,1.72987423837185,9.91159151308239,9.65790340676904,5.42009317316115,4.29126281989738,7.45399001054466,9.45457607740536,9.06053444370627,5.89113423600793,8.74716426711529,1.90027902368456,3.29542758874595,9.48039755225182,2.015623038169,6.78720682160929,1.1924394313246,7.53850522218272,4.20988176018,7.30425272136927,6.83080436661839,0.40216249646619,9.990105307661,2.58281808579341,3.18899360019714,8.82935871370137,0.371813261881471,7.30051833670586,2.07915460690856,4.83870917232707,5.24866056395695,1.67409542482346,1.70630406355485,0.163874279242009,0.285242549143732,7.06217429367825,9.17799745220691,9.84721491811797,7.58739739656448,5.08840589551255,9.47372175520286,2.8195717651397,6.61535912193358,3.28575463267043,5.87758107110858,4.87085076747462,7.12749543599784,7.26745093241334,5.20219131372869,4.0102729969658,5.18771954579279,7.07855494460091,5.699510674458
"2",1.97661966089915,0.382133214380559,4.25637379936812,5.30133211585054,7.97292373545483,1.22279032100437,4.17448640620863,5.47902247776656,1.78999963248618,1.5948807251194,8.15656102795649,2.91828891668663,1.6300771267954,7.62988324328575,8.30449180233294,6.11910135523655,4.73672579915266,7.54987244362556,7.95669344212942,8.1545542199969,6.64305581492906,8.68794423258515,2.842572036473,2.88556169819753,7.70915760885784,1.77758618098902,7.45360759047534,2.39222796235075,6.51874099483851,2.16707888410957,6.84516025051454,7.16102334978077,2.69319629140804,5.60963722832195,3.88040825629272,4.45803531301788,7.24949937154513,0.806549732094303,6.73187456545155,3.13828981419217,4.34793400899942,5.41527285318569,1.50341380251523,3.09142609793689,1.81439482042864,1.65184326517923,6.36112479358468,6.42061807822205,7.969151094768,6.78933117950401,4.72169014689047,6.00201164336809,2.78533415777999,6.75535144867924,4.03048070870708,6.99272583450299,5.30785926150746,7.96784890618073,4.57652842960836,6.36576908436996,3.87427324759057,5.02929959983914,5.01449430812856,5.3999167177935
"3",2.52738321170545,0.697136460310985,3.41044071035618,5.1604151895754,7.75804394483047,1.79256871559627,5.46857504810194,4.75655165267931,2.0889660257776,1.70784248476795,7.36457953170173,4.3478885867111,1.75521317916898,6.34579049160461,7.22875743757336,6.53352129158055,5.10992652143625,7.45876483818283,6.8180890858011,7.23587868606291,6.8369331438915,8.27100004726702,3.60826908153424,2.6555289741259,7.07776480432358,1.92392014222325,7.42146795861957,3.35879227237054,5.72742903468739,1.55438283759263,6.92171109570022,6.91343783891948,4.12097742634417,3.50586922012532,4.83750960835026,5.43961359635002,6.24949334781542,1.11424526459636,6.2211227247064,3.96792779929482,4.03616833852585,5.44594798465181,1.65383789787358,4.05157836792801,2.90494973902102,2.50232387844275,5.82471379165796,5.03379347284353,6.63370755100399,6.23231717425096,4.23145933436241,4.64092615652433,2.84595149059509,6.88478007178532,4.84442995699652,6.94027879548143,5.74012606646806,8.17369970993829,3.38232582325633,6.86287792838989,3.70717768224542,4.65892977560844,4.36179077344153,5.27484672907169
"4",2.97373052752703,0.925494552043406,2.91952733850614,5.064743202331,7.46542517604389,2.27968678841204,6.21834645968301,4.33416457258664,2.46121288565639,1.79222961311681,6.74498502316538,5.45203155158067,1.87842680705973,5.5324026944079,6.43962905038876,6.85465977299279,5.4094743979268,7.27268142187951,5.96449022528395,6.4852298685023,6.76764271755614,7.81661350650657,4.26165992573093,2.48049281695373,6.96217348720535,2.20730984412995,7.12294937942845,4.18973385593787,5.06759881190338,1.52107922254583,7.19888475287619,6.53394181587925,5.05175698979982,2.52056908748813,5.55482588230213,6.11911934747429,5.49926039669628,1.40784193280957,5.83049487432916,4.63126885843108,3.83606303014885,5.54769550847522,1.80203181621889,5.22206537638622,3.63064967946901,3.0800689513634,5.48090502725598,4.40887750516072,5.58743668817134,5.76882763748268,3.77411917037003,4.11995760500902,2.95830489089598,7.09870995551868,5.28552922704624,6.57961662195171,6.21181559276286,8.09647885280893,2.92092064526592,7.06939687262705,3.56824441243564,4.27339964610897,4.3443361356648,5.18958570422377
"5",3.3032223167436,1.0898922589615,2.57551353083979,4.99829284354905,7.2038685089741,2.52430304971847,6.62187824826539,4.05844946774816,2.77481198383226,1.83956781330576,6.2493103973714,6.14964891724996,1.94451959450063,5.01986306642224,5.85645420013911,7.13577041056254,5.54707654869857,7.14429843771543,5.27184016568563,6.06188130595535,6.66009765274182,7.40465102201839,4.72672538882361,2.32704379627422,7.06486951771456,2.51827314815817,6.77861584426116,4.87104504600835,4.75610266533365,1.6876457362788,7.50396141376583,6.15470062981824,5.68814012394603,2.09697490230667,6.07842233868171,6.59994734018693,4.96292917610228,1.60911778081084,5.59335001271543,5.18530706142081,3.67764967030846,5.68830040564423,1.91419890667612,5.99361602189751,4.24835211810107,3.51312701937616,5.27608840128044,4.18901738804354,4.81730589067242,5.36315845818998,3.47515607883313,3.67908954387181,3.08769266179008,7.32472461688517,5.43293824087721,6.19170996039003,6.56602345758839,7.91058355458001,2.80332674523522,7.14556031971847,3.45666391765562,3.96585773764532,4.51800658293344,5.1002185888078
"6",3.53200874069153,1.22064695337566,2.29841172458664,4.95915467373347,7.06781118105737,2.60210630950163,6.85893002178716,3.8409736676897,2.97175229902114,1.86148975288165,5.96016395290541,6.56480283008453,1.98758853065734,4.73737207043137,5.43014567575967,7.37932158861782,5.57387719769682,7.09237393988396,4.83496074451702,5.8278973669702,6.65030850982208,7.06641022323502,4.99341485771426,2.20134787249028,7.25051824824875,2.81566026426394,6.57273765168927,5.29701544008035,4.64122951100924,1.92767411495933,7.77485001741141,5.830919160085,6.14752961957568,1.93388030176764,6.45683117013813,6.93537250444796,4.58279672554716,1.72136109715365,5.41301943947372,5.63117208090165,3.56835726413335,5.79908263038326,2.01400226734084,6.3886181760388,4.71281731090621,3.85348706163363,5.1509025670671,4.14209287276221,4.24426979409374,5.06938455542884,3.31227576996603,3.2746830107656,3.20964653308735,7.52804346951591,5.44175749273518,5.86905160970688,6.75857754082586,7.69627404929182,2.82940832749498,7.16556324433212,3.3639277037629,3.73198142445356,4.704749405063,5.02334780258912
"7",3.67179970575686,1.32876006359383,2.07849151149083,4.94043542142976,7.01477561362361,2.59151852295505,7.02650113710818,3.66541737030224,3.06274880127576,1.87464664615275,5.81771788439976,6.84451718548861,2.02600787622592,4.53349448003502,5.12158364081467,7.57946927886864,5.5559647743109,7.07900524648157,4.62057616889155,5.67257693663104,6.68677266159722,6.80345840004069,5.14835611505823,2.10577537458335,7.45155322717772,3.07888834468167,6.51335498067197,5.51346682251381,4.55937855998545,2.16601572330197,7.99314301268606,5.57460486292673,6.49024831859091,1.87988754324696,6.72729919131204,7.17651688051027,4.30252891550036,1.78175762367171,5.26082564451526,5.95715000867502,3.50055174513668,5.86946364780964,2.10634359206221,6.58977212671133,4.99240938362165,4.11868014290629,5.07411915019038,4.15073793865491,3.83926212627132,4.88553171132201,3.22586601565707,2.98395893819381,3.31288477380299,7.70065192091092,5.38973555329884,5.63820478406099,6.85457833594702,7.51500098203573,2.90205320287083,7.1651904093719,3.28729915103944,3.55039793756681,4.85761603799433,4.97197077730684
"8",3.74736923196671,1.41402502376504,1.91422758907459,4.92966200235643,6.99878395753685,2.54659388939602,7.15685838347235,3.52825294060802,3.08680693911487,1.88716582491322,5.75562520285861,7.05080744496059,2.05857117914879,4.3681195288628,4.89692498085675,7.7379283106402,5.52530151353158,7.08152848227992,4.51383741607548,5.54806450759625,6.73429122828285,6.60277495988005,5.24806670097531,2.03444627687951,7.63126828902883,3.29456601991341,6.53772698608208,5.61834046097071,4.48515799531618,2.35679742847053,8.16196785869682,5.37704290478302,6.7443197123756,1.86790033061412,6.92096542236372,7.35669315565567,4.09471463642953,1.81386062746161,5.13026327048405,6.18728912640105,3.45719928752337,5.91437552878778,2.18770240785055,6.69798332769731,5.14889649210665,4.31982401370664,5.02825746207528,4.16550883337394,3.56453275025315,4.77000363817216,3.17555249136567,2.7961942429021,3.39374428036172,7.84239562008471,5.31611741775315,5.47258320034375,6.90375228192832,7.38520215022982,2.97514583641756,7.16015160718886,3.22599199962181,3.40826565261938,4.97630458347653,4.94300958340035
"9",3.78395409761868,1.4752308766536,1.79677679164671,4.92044153329394,6.99849646076013,2.49511697325661,7.26079267995142,3.42443118036853,3.07766856294146,1.90000589996044,5.73428695898656,7.20768505590862,2.08197944871498,4.23302362365805,4.73238693216928,7.86131561799497,5.49281210550145,7.09021347088554,4.45182936737675,5.43558420747454,6.77923621895674,6.45110574272947,5.31994407795075,1.9811692250275,7.7770872070726,3.46196576046773,6.60090663585201,5.67305357349012,4.42029098605236,2.49250223018955,8.29099860787387,5.22689011617668,6.92988891294983,1.86997496137123,7.06151113565516,7.49560304546879,3.94003797387492,1.83094991372126,5.01680867001132,6.3516911353122,3.42627710720078,5.94484678124903,2.25571323421806,6.76237687385809,5.23427954783745,4.46919512369785,5.00104977820329,4.1716303327783,3.37812095803755,4.69390897311918,3.14182233836892,2.67508484921234,3.45332464147462,7.95615589062598,5.24123000073126,5.34877224450068,6.93109522293378,7.30130535248386,3.0317793479537,7.15489267621845,3.1781885082404,3.29890868777832,5.06851794197665,4.92921928744864
