"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.24574452033266,1.23267086222768,1.75085383467376,0.653445173520595,4.4974173605442,6.19419295107946,2.56665772059932,3.20929263019934,9.17368710506707,0.315763568505645,1.35782366385683,4.42722297506407,7.46128096710891,7.07778887590393,6.36691378429532,4.20764861861244,7.89545801468194,2.66989063704386,2.74158567655832,1.53005519649014,7.41192063782364,8.86955431429669,1.8900222168304,5.21534859435633,2.07459043012932,0.556447610724717,2.12599126854911,7.22847978118807,5.01080955844373,6.2538106716238,1.61152019631118,6.11371345585212,1.58054384868592,5.82599272252992,4.34513790067285,8.43557870248333,7.16400391189381,2.32466025045142,5.66666753496975,8.96288929739967,0.91881460044533,0.952061039861292,2.06174775259569,6.74822090193629,3.30514917848632,8.46858512610197,7.59707752149552,6.87651685671881,0.121336174197495,0.201190153602511,7.13688026415184,2.16962626902387,9.58260177634656,2.00808483175933,6.61099111661315,2.76497778715566,7.74935728404671,2.73288017837331,3.43302480410784,5.50686883972958,3.30181929282844,1.75505429506302,5.75075292028487,3.6015208507888
"1",0.933572784997523,0.555933960713446,8.91296240501106,1.63314351579174,6.25620333943516,6.23124061152339,7.88190130144358,2.47262561693788,0.520758624188602,7.36550268949941,6.93595660617575,5.67612486891448,7.16292905854061,2.55618081428111,3.49174897652119,4.12498453864828,4.4696870748885,9.48921681614593,5.71832549059764,9.07118646427989,2.02094953740016,0.52869011182338,0.913762198761106,0.63791622640565,8.55508307460696,2.62923623900861,0.418993756175041,4.76504511665553,0.194597751833498,5.56158849736676,0.300887373741716,5.85895819589496,3.53985138470307,1.77480070153251,2.71421694196761,5.26653757318854,3.3952994341962,0.26422627735883,1.48602450964972,0.806005545891821,3.23668219149113,4.59709558403119,9.88189857685938,9.72302331589162,3.34129621973261,2.35253357561305,8.41759861446917,5.77669221209362,9.42969009280205,5.6112478650175,2.65090335160494,5.67074474878609,2.21375153865665,8.81709813838825,1.9768258323893,3.02650686120614,6.74645716324449,0.976834625471383,4.51427950756624,9.95835332665592,2.89808326400816,5.02099310280755,0.29021424241364,9.32031586067751
"2",1.49814553634131,0.870182517354549,7.2031643549612,1.51772216846223,5.52874994197619,5.98887089769207,5.9072765472895,2.65668061382322,3.00866202427052,4.86912795443542,5.51732371469587,5.12919341413384,7.57612669726153,3.74695020821802,4.15236880143699,4.17174860469509,5.33471999843637,7.60059846207319,4.38003809337322,6.22639928687651,4.27497004445649,3.33879645131772,1.27965738636303,2.39833251363027,5.0645568623856,1.68301622198813,1.03770203192555,5.4022818890002,2.80796801070061,5.17861998722841,1.85643766922523,5.31254468410267,2.30773355153108,2.35375565944594,3.77372869928217,5.92761375647031,4.25568268927307,1.05294131478366,2.56866849721366,2.93844518240385,2.59722113319387,3.9879672554786,7.13823679169649,8.26637419209976,3.24410184753882,3.74344681571442,8.28923858575818,6.15199693574422,6.87761972428148,4.19833098968761,3.63452187240749,5.05809951605215,3.92448098097622,7.13152286625886,3.31445894788188,2.84226023067451,7.65207758053209,2.90742351802313,3.37186635995246,6.78131848183613,2.43432798372425,5.14800012325088,3.56926253591163,7.92982625319275
"3",2.03296206851994,1.30771024755223,5.83993409900828,1.5878310360384,4.95571895820926,5.78884022698326,4.7413896993037,2.87390882884137,4.6693302114751,3.42520408705942,4.3928499517448,4.88757196944264,7.57885612071094,4.50045141121997,4.70432912996373,4.2718912149095,6.1661137921056,6.33174224258277,3.8150979915147,4.80977133465194,5.07607053240404,4.96005668052349,1.9169212599019,3.12926490604968,3.80597108270745,1.702909395382,1.85684993968758,5.52000479166172,3.73198128449325,4.95808477539745,2.79268437586843,5.25605638990601,2.29189943949282,2.84833184096868,4.46463357524015,6.43649678866083,5.00219173172342,1.54858858713638,3.45450227977408,4.37415014366419,2.24481349541157,3.40052928405358,5.41335595646316,7.50710488860391,3.2393406023771,5.00019644340025,7.75186943054834,6.20113950430336,5.01549472590191,3.19671409910549,4.44200591270338,4.56206487204649,5.2830051847649,5.76054648813335,4.23287658715717,3.04902980663768,7.6571794280715,3.52218565791098,2.93110955926089,5.15510861314062,2.64058593288682,4.78682187032355,4.70315132771462,6.76740201491308
"4",2.36485116963714,1.6668800964228,4.82223182120502,1.63789669300758,4.71000070961816,5.66813806838088,4.08547486494702,3.07822135526112,5.84471997456407,2.79974857462213,3.58288640374157,4.78084333860179,7.32807140184748,4.88745809848489,5.17221521828469,4.40467316572651,6.6196927485972,5.3625998131085,3.58234034453484,4.04472548186342,5.59860506333158,5.95696716997156,2.58107970443864,3.55329436639377,3.51406891319267,2.05455136550635,2.61247196535726,5.71073199751123,3.98928123050172,4.84374724178387,3.38343002124771,5.41354154642388,2.66955117001607,3.22304986257722,4.93491536966714,6.60973678835547,5.48426801802105,1.90801676076083,4.06533906779219,5.4814364797441,2.10870706128854,2.84438796162931,4.31315460688742,6.98678664111579,3.23486989854779,5.91187470656977,7.26324778489395,6.15738262630126,3.80376228434693,2.6361728403921,4.7624926393532,4.12358898100209,5.83160781153932,4.68041070061147,4.58963680752511,3.340036857395,7.33440346851481,3.56112099739367,2.8382196246922,4.35485521962412,2.92657811796143,4.26981328175279,4.97282982794056,5.87025804052086
"5",2.52503452494666,1.91886963470889,4.12317459465322,1.66302622470809,4.65509744636707,5.67422482252318,3.70967007612667,3.24861476868873,6.59397536411117,2.46970941274838,3.04283206014901,4.75067550999331,7.0766748657976,5.22815663633359,5.53223065195979,4.39850014346602,6.93317072752639,4.83558017500123,3.45528960761488,3.53728147348517,6.17817168451022,6.57563714028972,3.15486615007853,3.87839650339517,3.63437874096828,2.4989068802333,3.21773984176621,6.04688335490045,4.122748870287,4.78397343668071,3.71988697750546,5.6111523324404,3.14686199673126,3.50263786205975,5.2110813464518,6.67035866186402,5.77549128849173,2.18680753563297,4.3958034038653,6.16774629228428,2.042009130697,2.42709571146594,3.53345018004932,6.63276324892371,3.21723341861734,6.42679194194422,7.04056684346176,6.23120547214121,2.91382173993764,2.27923295483952,4.87462116435743,3.77961418591786,5.97766706835814,3.94215718443302,4.70581759175325,3.58104072351979,6.89716964144255,3.40120511097408,2.87199191013688,3.9649257027001,3.17605221598715,3.76132618371342,4.94101762230973,5.18029588508707
"6",2.56639085312097,2.01603558865464,3.55664874058258,1.66314061975791,4.67808937688162,5.74302318365217,3.44408907554102,3.38495611757396,7.11011900336261,2.2418184444431,2.61752513898251,4.7548041054844,6.95056536036079,5.54765661926055,5.78988766101777,4.29190246119008,7.13182642750029,4.55312300841097,3.366017381997,3.09673007177735,6.54787177543782,6.95762046203696,3.56531642903704,4.18154889906883,3.86224975614338,2.8908932731903,3.63293237423248,6.3914752020286,4.28061057304307,4.74894254828405,3.90217705121602,5.78120043650183,3.55878079023777,3.71409279845846,5.3628219856887,6.72230539453711,5.9699741109389,2.38373272797035,4.57866141272863,6.63031331712986,2.00099558556604,2.14919348075894,3.00643476005293,6.44858799014155,3.19459403143061,6.76076969622767,6.98582456016173,6.35859685850986,2.24129806227302,2.02679102682124,4.93948001970173,3.52289905536294,6.01358469519864,3.4317339019551,4.7666400034983,3.7856867151395,6.52543508275611,3.20308528600799,2.92807385664184,3.77511239670081,3.38249739366518,3.33609343760435,4.82992599352257,4.70222246175278
"7",2.54567933755557,2.00418816741451,3.07259208153822,1.64146056138045,4.7333594590572,5.83109198027842,3.2452341838469,3.49137643599848,7.45460455845063,2.05856683145226,2.28971560712103,4.78829965162129,6.91813480301535,5.80247639899497,5.97090303509418,4.14476356591271,7.24589833350736,4.36541732800482,3.2960496145818,2.69100033577892,6.71866772507919,7.19707763210489,3.83947950634775,4.46121350063739,4.090532478488,3.20271185260456,3.90556936660289,6.67683746070506,4.47931198042237,4.72537092460443,4.00562882667528,5.91359106356309,3.87946231291918,3.8702824614406,5.45092674387494,6.77951005625714,6.11345049081175,2.49731320351353,4.68889426704373,6.96914456370394,1.96114037431772,1.96277549958938,2.66907955608418,6.37374953810016,3.16816085837871,7.02574077664044,7.01716533248136,6.48872161570376,1.82007500380498,1.83079460062756,4.99034585029974,3.32304527365733,6.01608212418488,3.06915909251336,4.81758950063014,3.96701819102616,6.28933137413875,3.00191097388783,2.96652345888653,3.6796981024045,3.5618492615134,2.9849670211743,4.70725388102811,4.39087711800651
"8",2.50346924257681,1.9487690884132,2.70097152825933,1.60832899159576,4.79943586795677,5.92023571144792,3.09732812439331,3.5725164958624,7.68874841526681,1.90178963979866,2.05052056618393,4.84632323422058,6.93482924783321,5.98494594982239,6.09973622590978,3.98591541163715,7.31733938066428,4.222183296524,3.23825133517225,2.35562040659955,6.79319765836894,7.35249286098547,4.02066219996509,4.68610846414883,4.28898023300917,3.44383067532342,4.08515927928562,6.8972844985115,4.71057265350107,4.70674139469142,4.07114331107205,6.01469193590367,4.12340539580838,3.97710040602594,5.50894615380755,6.83959891247964,6.22561321694057,2.54356717265991,4.76422180940272,7.21807846355841,1.91318281031381,1.82898636497589,2.45150759965418,6.35437232721019,3.13823608091539,7.24772999924192,7.08399352344036,6.60242488913007,1.55824828532118,1.66793241121767,5.03418676482739,3.16003408750256,6.00268197852275,2.80578204511516,4.86737652695673,4.12061303507334,6.17137700820952,2.81347341382716,2.98094155801306,3.62632700900349,3.72172972627353,2.69099911057374,4.59571967970085,4.18720943945409
"9",2.45706541382727,1.88348121775178,2.43682536605137,1.57165159033083,4.86598491421756,6.00282590341927,2.98722772999876,3.63354650877034,7.8546063723773,1.76399107093511,1.87971953211501,4.92250756389361,6.97226733577865,6.11038628560374,6.19386988726177,3.82975528271273,7.37016150064892,4.10670003816056,3.18882998366211,2.11204339316265,6.82872208405561,7.45804752195093,4.14234044043696,4.84827998271988,4.4504165215858,3.62717111697837,4.20593784784901,7.06687126578569,4.95226386409456,4.6897845849587,4.11848912248989,6.09254303604779,4.30660808512505,4.04172425156742,5.55284312154387,6.89761176764521,6.31570634865713,2.54803912972497,4.82257119998435,7.39747231753917,1.86015468015401,1.72723676833002,2.30589467995212,6.36192776776725,3.10722796497996,7.43249969117169,7.15487620533218,6.6962145829217,1.38532682175488,1.52892612109494,5.07325335385015,3.02448060746869,5.9815085316979,2.61188432920219,4.91578916585614,4.24236118916089,6.12886754882209,2.64961437215401,2.97796436247787,3.59124688237211,3.85816278930712,2.45322845603231,4.50264810350408,4.04905782095387
