"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.47882941178977,9.35235553886741,0.403681476600468,9.97099392581731,9.76094559533522,6.44854019861668,6.92148864734918,6.42584790708497,5.27517367620021,1.92618620581925,3.46571998670697,8.67486440343782,5.88521849829704,2.53792988369241,2.05682144965976,4.58399262279272,4.83197565190494,1.73735855147243,3.44859339063987,2.7902794862166,3.03042090963572,6.84053330915049,3.79324042936787,8.53879810543731,9.15529966121539,5.80562315648422,5.56519543752074,3.86284161591902,7.8676660428755,0.0597242312505841,5.05600483855233,9.04704379616305,2.83481897320598,2.542397857178,6.86747696483508,1.51645015692338,7.19493271782994,3.59158042585477,0.946320504881442,7.86286422749981,2.85398333566263,9.23694322118536,1.60198695259169,9.26081923069432,2.64886806951836,8.83459545206279,6.57845672219992,0.967364262323827,4.75377823226154,1.75305728800595,7.83323004608974,7.59429823374376,4.17300950735807,9.03711328282952,8.63053189590573,1.84241829672828,5.94763781875372,2.67267903313041,8.14729349454865,0.824810876511037,9.60547759430483,3.1209909543395,8.35709457751364,4.34232668252662
"1",8.93361906521022,3.41485023498535,8.04112204816192,8.10902858618647,8.55759207392111,4.88668984733522,4.42209410015494,7.76549849426374,8.26730847358704,1.52903755893931,6.0743050230667,7.64708330389112,8.1145227397792,0.20417116349563,6.18889284785837,7.04462597612292,4.28391985828057,4.97289129998535,8.88147249352187,7.11566917132586,4.12568130530417,1.40792856924236,9.36889688950032,5.24579153861851,6.40706087928265,3.40348786441609,9.89844018127769,9.94341550627723,3.10396785149351,5.93652673996985,5.2995701180771,7.57442764705047,3.04070403799415,7.98371161101386,2.23648785613477,8.75269139185548,9.1456237109378,1.35235141962767,2.3194734333083,5.9917873935774,4.44228134583682,1.77349586738274,0.957029154524207,4.02026293100789,9.53405404929072,9.12151151802391,6.92996397381648,3.63868590444326,6.67905709007755,0.582346103619784,3.13118171645328,4.28264135727659,3.98765323450789,8.21968413889408,0.902576602529734,0.685159857384861,4.18854341609403,2.61282940162346,8.73897264245898,6.78389642620459,1.83016124879941,7.07782146055251,4.98681559460238,1.10567288240418
"2",8.23571487655853,4.83950984997288,6.10768098467775,8.54468286822335,8.97870138951832,5.15984684033305,5.0196769520901,7.48292146992416,7.43910918740203,1.76429144640184,5.33208942008745,8.01926706493071,7.52411823551231,0.954062125543641,5.8861575203197,6.63183824234511,4.68708769172907,4.00523633501129,7.54523693412337,6.27338158913438,3.75044868063372,4.58736054241263,7.88576734290506,5.7228939407672,6.99684320462018,4.67528232432287,8.55461141457766,8.21383162727317,4.32914021223739,5.36140834251409,6.09724818694809,8.33107653931714,3.72295005646879,4.95994143217958,4.93129585806448,6.68436205812663,8.49893703857167,2.02181320152658,2.14062836709446,6.53499617855342,4.21474503167553,3.87462099699433,1.74263208372294,5.30045391931384,7.6662937225314,8.98802593861164,7.06087337570739,3.09152033667185,6.25470719304285,0.993818888926418,3.96645462498233,5.20486179048639,3.63232218742196,8.26752519447537,2.99420306356717,0.85539709885402,4.83607997291608,3.4742369803386,8.634230515734,5.70182615514842,4.43340765120116,6.34394031986466,5.68832002608399,2.8791822420702
"3",7.65977123517257,6.04497006025964,4.92646635381491,8.62732648947707,9.08039925336151,5.41258900361034,5.54079534904799,7.12390805689311,6.84770098582384,2.12355764989223,4.82372308177232,8.02673321070837,6.99238016134885,1.422853622146,5.57438345274991,6.16824932303694,4.9584596041987,3.43459121011801,6.57661690044882,5.44951634186304,3.67224367300031,6.08170368118962,6.76670892429277,6.14380780958087,7.42518832922434,5.43767584290348,7.62018180934327,7.32745416609125,5.34349838836097,4.60759113548582,5.98085086358847,8.54832311993281,4.2010003646785,3.61851305026197,5.82201376084279,5.30524362073693,8.03144547096529,2.59964654559702,1.99383127692212,6.88640852963893,4.19587428292602,5.4327553948263,2.52080790205724,6.20780540786644,6.4187279560149,8.77088375082347,6.9875064624526,3.04706881809085,5.80226055733668,1.36693330497311,4.73672382286355,5.77845842294023,3.38138158927327,7.96976885361031,4.15110834134849,1.1269406521081,5.1077271459099,3.75931750481618,8.40779310562298,5.26282713013892,5.9291678637845,5.49349724074289,6.19025837048003,3.52413214966235
"4",7.22069449471635,6.88205289417706,4.07490459481468,8.5843525697487,9.01082886720704,5.66492288781566,5.92783950792915,6.77081462778759,6.44999196687851,2.33682023565024,4.55795733123349,7.96121662875262,6.67658514077659,1.75124156271745,5.30197059844119,5.68791277316185,5.02869073960217,3.19456457381214,5.86147039572595,4.73519221474168,3.46753050632378,6.74314394920963,6.05969029346975,6.58378873922805,7.7252084550519,5.90128769603553,7.05565416961602,6.83257945267396,6.13979562144574,3.91947648111606,5.57965168442055,8.53947911474471,4.52870984687399,3.09288278980694,5.94747242247581,4.46101484364542,7.65637944227937,3.06149221912379,1.91649412500064,7.07302518382841,4.23727231656707,6.52824093860502,2.93267689263798,6.87935606222641,5.5188434789591,8.57026629036448,6.87907787484029,3.19847719911621,5.51282256743688,1.68048823723154,5.75152234605271,6.16229710020536,3.32733819625053,7.73791334946252,5.12808038796226,1.379490600225,5.28785540182036,3.81553639924341,8.15241102121266,5.06082375908474,6.82383424594323,4.77016399529782,6.57202190227876,3.70355006550448
"5",6.92558730474474,7.41608855745483,3.39344616404189,8.53987774860086,8.88463760547608,5.89217497159752,6.1827045519689,6.51646316791964,6.16887363772295,2.40163376425938,4.35523774630927,7.92759972969653,6.52933298919072,1.99379580384599,5.07214004256643,5.28711175144645,4.99172056955749,3.1007406037836,5.31778447463932,4.2223961928887,3.1068442458053,6.99386215948356,5.61634870674219,6.96090097569295,7.92005369099214,6.17629330799309,6.74590896717543,6.52353786822654,6.7326428820132,3.35103216636614,5.16936300426695,8.44024516245992,4.73986824883975,2.94514904086162,5.80724372248401,3.94231004203252,7.39340102773623,3.31552649882273,1.88992470365624,7.17354818317765,4.23979564095967,7.32286416261325,3.07464479131838,7.3935238516661,4.98077881323324,8.40755715889423,6.77705107950855,3.34387239835392,5.33891930361088,1.92792659402644,6.5312396598742,6.43438930975943,3.37051499478718,7.72333504257527,6.11928087438887,1.58765739691586,5.45815301922049,3.80112302534809,7.91721768107573,4.94729992813897,7.4041532403779,4.19283655490585,6.86013247418979,3.73298049655358
"6",6.76694758539293,7.79093183409031,2.90666728384738,8.54345565080206,8.81029890540927,6.0752800770661,6.37354744467225,6.42265576941887,5.96092324940002,2.37748343292324,4.14572881848697,7.95419985571626,6.46162485676093,2.1738414380548,4.89134283049285,4.97390057358751,4.933170433848,3.05903958509157,4.91552111562325,3.88336956099717,2.83293298773744,7.05868002757062,5.31523820263054,7.26389652941285,8.04128183197823,6.33682226097704,6.57489877399305,6.29698459118845,7.16742049864065,2.93274070969858,4.83552155604119,8.32386174836493,4.87102564925435,2.93435403575512,5.60873808742383,3.57529350391226,7.22957719896086,3.43395187827228,1.87709230319853,7.23612554816249,4.204025726331,7.84320931301495,3.09696024025169,7.78923611814042,4.6106268293185,8.28027146261354,6.69112872333787,3.43814916112093,5.21436763274184,2.09319615223476,6.89725599662901,6.63063026578651,3.43976194335248,7.83543942567345,6.78522921087384,1.75225864268069,5.62181085982136,3.75520583986947,7.72804162309074,4.87833881981339,7.80259383838496,3.73160150906545,7.06856205123513,3.72408674766461
"7",6.68039228809037,8.06127158548128,2.57590229241165,8.58323143365837,8.80263907439377,6.21324890257061,6.52530960241701,6.41352031543658,5.80484549127818,2.34035097883716,3.95212639148478,8.00906758638502,6.42689809843474,2.30482002052523,4.7596729148916,4.72758432593383,4.87756066360649,3.03491921317765,4.61590258530131,3.65446735309363,2.70802865074989,7.05146705198758,5.09635358139574,7.50217623143577,8.11671595745552,6.43152381818999,6.47860253986425,6.10481457476997,7.48776785906859,2.63138133341202,4.57757628515951,8.22390813014211,4.95252641194053,2.95826578188721,5.41695381776304,3.3022266472384,7.13382639525526,3.48282590589658,1.85523651093337,7.28223901350782,4.15099565775632,8.16781669184395,3.05463320958302,8.08419958628479,4.31668452853527,8.18727402411516,6.6285970749374,3.48090407600933,5.11763766828264,2.19034275533868,7.05141425057398,6.77527623937094,3.50175394903339,8.00428151853351,7.14324367039764,1.87949543774728,5.77773097608735,3.687279542562,7.59564019931299,4.84421816510937,8.08674026099001,3.37738244424682,7.22091064627196,3.70912141528211
"8",6.62860205815052,8.25974259359683,2.34634399950024,8.63490910231047,8.83061365934057,6.31545572672791,6.64920258721428,6.43032406728097,5.68743331312805,2.31202257725382,3.79485691750552,8.06517698915301,6.40673306733314,2.39721813790992,4.66955714122241,4.5327856630681,4.83052705800654,3.01607627747689,4.385150948944,3.49279664636736,2.66481415067888,7.02376112193914,4.92859732646238,7.68749440605484,8.16549841591733,6.4897409021541,6.42453301011625,5.9276221988776,7.72356977129898,2.40745448540057,4.38088784769618,8.14942343282787,5.00496712548949,2.98227187295622,5.25146766473029,3.09653401020744,7.08058244221765,3.50105567968623,1.82642402127665,7.31972840675171,4.09268609270232,8.37125822335362,2.98097529979692,8.29917313275397,4.06479180528043,8.12426792832863,6.58699957234376,3.48671180974663,5.04049498127689,2.24952987094907,7.1157243552747,6.88364324846784,3.55209325134706,8.18702138590746,7.33337824499247,1.97581442830517,5.92754138718938,3.60854079407404,7.50911760365216,4.83698855945225,8.29470794982739,3.11600979204087,7.33523422124851,3.69554347755104
"9",6.59683304300734,8.4079953071495,2.18163529303874,8.68501411932294,8.8702508517882,6.39218048217394,6.75150052004543,6.45220824867051,5.59884843465642,2.2920776514442,3.67463417018715,8.11281561800045,6.3947241017695,2.46122341911632,4.61089425568271,4.38071509336317,4.79213206453637,2.99798984084941,4.19941255921904,3.37397321621885,2.65665687312962,6.99601256924576,4.79345011538161,7.83039496075778,8.1990159716122,6.52786463663616,6.39520270368743,5.75265581071783,7.89607310808106,2.2327008537173,4.23153747257735,8.09849434671612,5.04065257030464,2.99874529698778,5.11594454318238,2.94121368986794,7.05292790674348,3.50617097983682,1.79734876095137,7.35127606691399,4.0350321557199,8.50267496262609,2.89945611243111,8.45563123170708,3.84194465270816,8.08458478952012,6.56038521455238,3.47143150916101,4.97920400687805,2.28829271530507,7.14276328364991,6.96599358982194,3.59309760080861,8.35619523869284,7.43774530059825,2.04705172632979,6.07340457916225,3.52990840343389,7.45377414468436,4.84644133174046,8.44954199666882,2.92673783277525,7.4234438904235,3.68399069190747
