"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.86411559581757,2.47506950749084,1.80160686373711,0.949206566438079,2.18360992148519,9.72144319908693,2.16012172633782,2.54131483845413,0.322601005900651,3.8969162828289,9.38179372809827,3.14106857869774,0.424465446267277,7.83279018709436,8.31710274331272,3.00010319100693,8.19888537749648,7.96002344228327,9.52719711465761,6.37693512951955,0.905796193983406,7.30221939040348,0.295444142539054,3.42712779529393,2.58505893405527,0.698308274149895,5.72977561037987,2.36768288072199,1.17105915211141,4.64067497290671,0.00267948722466826,3.05204661795869,2.77558500412852,0.871930741705,5.19763970281929,4.96691812761128,7.5890574674122,7.31556799728423,0.0647847470827401,8.17056401167065,0.859615658409894,0.905347529333085,8.62218190915883,3.19006695412099,2.34117546584457,4.72283674636856,5.65068172058091,5.0809527002275,8.59645109158009,6.43732695840299,3.71970366220921,6.18314907653257,4.28940815385431,1.63872831035405,4.39172953134403,9.98352034250274,6.86048596864566,1.01414914010093,0.791421693284065,8.48167334683239,8.31786589697003,5.87285670218989,5.26459350483492,8.43223948497325
"1",7.97420195769519,6.12322818953544,7.12519734399393,2.33445549383759,8.56267741182819,8.46272661583498,6.81318850954995,6.21527622221038,1.66678590234369,5.92917108908296,8.8679947797209,9.25180418882519,5.75574493966997,2.556304379832,8.23758011450991,9.06887183431536,5.72212753351778,4.73735764157027,8.98994874907658,1.18154213298112,5.561949594412,0.560542133171111,4.59368691779673,9.42585837328807,3.33392918575555,9.44382772315294,2.36060005379841,4.25279701361433,5.94258854864165,5.25012073107064,8.77124816644937,7.29228637646884,2.30087359435856,3.51511656073853,6.21439861832187,2.92740972712636,1.51451412821189,7.94100477127358,8.06232616305351,3.33769791293889,7.51301920739934,6.2751433532685,9.71618323586881,6.50176339084283,3.10104009928182,3.04011074127629,2.17909146333113,2.21008451888338,8.45138833625242,1.36900280835107,2.72213285090402,1.78022807929665,5.1877626683563,6.90179875819013,9.10021237796172,6.71220725402236,6.8952773581259,2.41464296588674,1.85703571652994,1.44112983718514,0.258596378844231,8.48778428277001,1.43054499523714,3.05049578659236
"2",7.66251193391374,5.32824753898385,5.8503000854267,2.03877985199625,6.6185580317691,8.61197604428387,5.72078103345239,5.6181702566872,1.51613221064332,5.49317113388667,8.87478428842165,7.65649122006031,4.48825249653077,3.69746719877819,6.48833499097124,7.09060549212922,6.50709736684171,5.32959377700652,7.70494179403896,2.71543584885381,4.61549693000492,2.5377800168884,3.1354276300477,7.33215914062791,3.15886667034476,5.7412873805164,3.2408538046859,3.40605241642324,4.90090540642957,4.53238624898838,4.96965618820816,4.85716213990826,2.68337686475347,3.94207815585907,5.14292244917192,3.58317242643429,3.02805150086649,7.51426475958314,5.90852570565552,4.53567946632638,5.7952907264509,5.03711176747072,9.19099062123765,5.58863477712843,3.06097339053059,3.5967434631166,3.17129850004458,2.87325077658829,8.30704454877123,3.05097100535401,3.79634145826232,4.15601216985287,5.09377341923812,5.65183114206692,7.13044922707312,6.55229529168379,6.83017348396664,2.87303063885266,3.18128280391687,3.35804489385326,4.48174374024748,7.47690551013567,3.76610005108164,4.87026626782748
"3",7.29140031786967,4.54554205151507,4.77315358315927,2.10960661670975,5.15444440838605,8.18072213362246,4.66579148047906,4.83796183173312,1.67246066406612,5.08268114772165,8.88833338977058,6.40741603815237,3.44735816166525,4.88771124609503,6.02627724151863,5.6911473602318,6.84596861942084,5.87210076265922,7.04499293303628,3.83926922381259,3.67832444285799,3.88803141795608,2.5569048525799,6.1525218040001,3.36264943256289,4.19296847870919,3.98736545446747,3.12847929416887,3.93543802058218,4.16661393941506,3.30523418617325,3.9748598922198,3.16106725565737,4.05367335889131,4.76966195477195,4.12446635649716,4.20812724713997,7.11462353621035,4.48420619085734,5.44047772203134,4.64756496179456,4.15682552811685,8.78039134196906,4.8504839519001,3.08054651018575,3.94982883315045,3.94330751942103,3.39786554580949,8.18882885439941,4.15416710733763,4.2333019276439,5.0807975063602,4.99803097892239,4.74555179469809,6.02903794922616,6.74082318689431,6.76062461259021,2.79068066188658,3.73445328670333,4.25849576497813,6.11849499110478,6.65598485169408,4.6421438784255,5.90578722973047
"4",6.9424905305255,4.02357289720439,4.04914177930157,2.27509339741167,4.18745084879664,7.7959474136734,4.0172219262788,4.24048563907613,1.9240679635765,4.72088448160746,8.84505898957265,5.29730883092494,2.89295956210519,5.71379931048219,6.10950603499479,4.73040796712612,7.00899290348458,6.30793031034455,6.94162388192493,4.60516372094722,3.1990214790835,4.84762212127163,2.44543657330535,5.5531065511504,3.69095882970539,3.64782235793873,4.61401910908772,3.1634670824948,3.39928911634763,3.99085384825121,2.64112398997864,3.80981579627182,3.61314954854299,4.01225177717794,4.71726223410156,4.41269315338875,5.04183499362315,6.77148072803,3.50557775601845,5.95295568080569,3.72796716131403,3.46625106404371,8.52223868345257,4.30577635285631,3.08215697736339,4.21345989387893,4.50642201391097,3.83266089114572,8.13681869020542,4.74802102811056,4.32970465268386,5.37280385546614,4.87232564123982,4.0376717578152,5.33953506315187,7.11908612473327,6.59595891820933,2.49452726359068,3.90250060960797,4.73413761423638,6.6619793429528,5.97870570013064,4.81152877217884,6.54786285595248
"5",6.67145993307936,3.71061909099069,3.65123618820923,2.344215299193,3.68237995989511,7.69883462906593,3.62123022867231,3.89689680399758,2.07870887215699,4.43810389894216,8.76901748251992,4.67320540992382,2.52803202231226,6.24376980964208,6.3697725601571,4.13358701920943,7.15241696855593,6.62371130355923,7.0930058748608,5.00925217655783,2.969796909495,5.52831409114766,2.49853851135942,5.29803425743411,3.98741018135169,3.5050166471814,5.10362032043992,3.27754092941037,3.13891081885624,3.90432319745429,2.39450639630572,3.92899353021612,3.95698661173384,3.90720728485853,4.76256994774992,4.51984486882264,5.57458009681678,6.56484684349979,2.83757058846125,6.26994399478833,3.06459430919819,2.94872665491812,8.38504341706734,3.91901897316728,3.03675799515819,4.33136147731966,4.77887258033872,4.0628449059053,8.11275205547872,5.06945840221485,4.28481262756366,5.53182702252975,4.72969439855411,3.50257266375064,4.88353173082682,7.50808966853894,6.50298828037316,2.21110182400197,3.89176636775087,5.01754629230157,6.79118120773071,5.46175208571112,4.73457966339744,6.97154508504624
"6",6.50413556801516,3.49302891368551,3.41208355104882,2.3107063882946,3.36815042546644,7.73037307048692,3.33423721894132,3.67905691260329,2.07976458833838,4.22708540328481,8.69493067076095,4.34392539936495,2.21427367796141,6.59913239048428,6.63792422329918,3.75034597990436,7.28144347651049,6.84675376816103,7.30843835000944,5.26667538090547,2.80409812138592,5.9961499687431,2.56079263596396,5.17022590007305,4.21924464059241,3.51391185590188,5.4590633844952,3.37948510025999,2.96148681268766,3.84942689240636,2.30295499236055,4.12072171633137,4.20071202579654,3.80339976497874,4.81182213138015,4.53268533626988,5.95477234346774,6.47363262481658,2.39687135352455,6.51059330324289,2.60530170570155,2.59261751981756,8.30882890494248,3.62449947081517,2.97188522154343,4.37603395064675,4.92706893415451,4.1584705298507,8.10065568619217,5.29560476042168,4.2031702394387,5.67655010270494,4.59543440580798,3.12524921779172,4.5810219846261,7.83245186527541,6.48006512553226,1.98056703379874,3.81571620672159,5.17901017086506,6.79411390941798,5.10646476827709,4.59912630242604,7.25836442226131
"7",6.41842820440527,3.32231915516123,3.2469946018215,2.22893495236094,3.13583955494371,7.81116598238944,3.10543187674544,3.52351757678402,1.99985775225898,4.0727169130267,8.63547239550372,4.14636277259351,1.94556700056316,6.84427938266585,6.86981926446506,3.48795818694631,7.38596738111375,7.0095582838786,7.51982518621825,5.46579579600829,2.65473066920615,6.3212857822177,2.5902286530858,5.10200070667242,4.39876451312751,3.5793388093202,5.71546185277241,3.45354529188613,2.80950067952975,3.80499852209602,2.26212141336644,4.31243088971601,4.37737293783215,3.72849781967543,4.83964545527701,4.50913725744958,6.2572919689663,6.45053455277519,2.10551025988323,6.7157873817872,2.29474448604746,2.35240048140861,8.26163249484392,3.40023249708604,2.90153872799931,4.3913943571362,5.0221352580674,4.17888149406733,8.09828630576955,5.4847580136938,4.11853447791957,5.83833958841079,4.48131362914227,2.86557657571428,4.37792045435914,8.08241795942671,6.49054915131281,1.78896943548544,3.73549100734661,5.25269554366721,6.76406735168395,4.87100121074806,4.46187164309198,7.45491447371212
"8",6.38648133534352,3.18211024779377,3.12362929387338,2.13455826119272,2.94971339724723,7.90928573308754,2.91754422575415,3.4048421534876,1.89327232055539,3.96002439497143,8.5927219745835,4.00570559384945,1.72944066136655,7.01737425029623,7.06344944600939,3.30183003874514,7.46655262925068,7.13370652935347,7.70775336148194,5.62640197707237,2.51463986044144,6.55705328957421,2.58701297504873,5.06566244071851,4.54241068259004,3.66405689240885,5.90697314255184,3.50358844084713,2.67001555142484,3.76429229150947,2.23646752127753,4.48511628710464,4.51293986665189,3.68491887440193,4.84772024505253,4.47371093631478,6.50498937146564,6.46662146075388,1.90662874688438,6.89355618942849,2.08230544735513,2.18568196654247,8.23048558780438,3.23074000060871,2.83165484866505,4.39431950009701,5.09160933666999,4.15578399481905,8.1025344697716,5.6580839191564,4.04128170897424,6.03197754586788,4.38862164277689,2.6850577644821,4.23878385454797,8.26825213036025,6.51426430048704,1.62781066807571,3.674616807846,5.26962810142549,6.73190869039384,4.71327550068704,4.33809107519923,7.59216522963255
"9",6.38752049453218,3.06631020038456,3.02801647678421,2.04453829143351,2.79697986761734,8.01076609913006,2.76317623320469,3.31099502365743,1.78691187285351,3.87726086170326,8.5648962372821,3.88988805843505,1.56298077584209,7.14264830232107,7.22383875334981,3.16745193755542,7.52772246321116,7.23164192256466,7.86786583356223,5.75556790350571,2.38601093918951,6.73527042194927,2.56214340952036,5.04714400988909,4.6606916236769,3.75147442487372,6.05540109458874,3.53576255129745,2.54215988983576,3.72555077065483,2.21510591205819,4.63459412884152,4.62193356553749,3.66679824742818,4.84296892015114,4.43552550253335,6.70580661113904,6.50565254919698,1.76484413026857,7.04501597886513,1.93240226708627,2.06475028649858,8.20960608820172,3.10150133543602,2.76556156802008,4.3921270174208,5.14892990227492,4.10836848133561,8.11021283897708,5.8243665563124,3.97400785820843,6.2570494626337,4.31451924649573,2.55666821324701,4.14120028909435,8.40423960204905,6.54189081065,1.49468480307222,3.63708202364497,5.25453788943908,6.70654244712711,4.60437691794943,4.23101587830876,7.69069654867317
