"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",0.215823284815997,5.0785523513332,1.75540911965072,3.82930854335427,1.05181112419814,3.152697221376,6.65411521214992,1.79565186612308,2.38432153826579,0.190207697451115,7.57998829940334,5.98246662411839,5.48537607770413,1.36653568362817,7.2930706734769,0.0462653674185276,3.86049816152081,4.7831239993684,9.17595130391419,9.69505820190534,6.34349313331768,7.37595044774935,7.03067709226161,8.44959936803207,2.67340901307762,8.005044918973,4.22755677020177,7.98501390498132,0.0596131314523518,6.03857363574207,9.90657946560532,7.66222160542384,1.0198451182805,2.09264427190647,3.01860267529264,4.20715925982222,3.01965102087706,5.4090982535854,5.36427525570616,1.16065791342407,0.548971397802234,6.48025154136121,0.737179771531373,8.103246986866,8.69014427764341,7.57677471498027,1.99593326775357,4.09023916814476,8.8758285692893,9.26285380497575,2.13040245464072,7.25294450763613,6.37046576710418,6.84436904732138,1.32003455655649,0.283660215791315,4.80797904310748,1.75375059247017,7.87714409874752,1.07230447465554,1.83237977325916,7.53553424263373,8.46143495058641,5.72778084082529
"1",5.27667686808854,8.34852169035003,8.79861106863245,1.10111453337595,1.87764783389866,1.04240061249584,1.21701986296102,2.84947767388076,8.99208203423768,5.15588692622259,3.80231731338426,5.8560203644447,0.217269554268569,2.53437299979851,5.0786658609286,4.46657726773992,2.72170902928337,1.51068250183016,4.30760809918866,0.824971306137741,7.61700971983373,0.762316461186856,1.89281000522897,4.09643689868972,0.0551060633733869,0.708728525787592,8.94149224739522,1.1523651285097,4.01149964658543,3.25465118978173,0.429726075381041,5.87452969513834,5.75707582989708,0.507613301742822,0.00368330394849181,9.06976621365175,6.60920955240726,2.78122586896643,9.96099288575351,0.568401857744902,2.74041097145528,8.91690827906132,2.63468130491674,1.28590339096263,3.07750930311158,8.54500327957794,8.78986649913713,0.24575456045568,2.84402685239911,6.02466429118067,5.25419950019568,8.24375863885507,0.627364080864936,4.88419537898153,6.199803694617,1.60771037219092,5.06918836850673,3.90669371699914,2.65907489461824,3.99090743856505,2.02394657768309,3.37213625200093,9.14609505329281,5.37232751492411
"2",3.98022604047688,7.56715448410065,7.05387999592709,2.02736802003587,1.56628581861514,1.52611496708858,2.80532321611712,2.7114369922332,7.05400636361909,4.13860893969489,4.59194044437504,6.10115015926329,1.73007513425622,2.14874434286154,6.02560400497741,3.2393615330904,3.0223941748422,3.27864022331095,5.42426652923207,3.54104194748929,6.88021338965469,3.89866220917431,2.87706950730507,5.17241941838168,0.839664597740867,2.54074050829046,7.19987994349092,4.05691431247466,3.14099362591148,3.90700563296002,5.11251723746383,6.49589685663396,3.27712845453206,1.45886723939738,3.17723911073231,7.65682866831207,5.55770156917015,3.27507022631938,7.61368794539004,0.801523531425672,2.08311457103778,7.98508885357481,2.29837906394978,3.14176946286003,4.56902494579435,8.32187626419182,7.07408732239633,1.40584414515313,4.52920942067762,6.60897174740934,4.39379897947004,6.29557303587507,2.22173914498232,5.39074996034904,4.65550642001554,1.51257773523017,4.71425165671877,3.2947104238928,4.60366712475177,2.52839634995997,2.47242048319156,5.78068299407082,6.92863924909823,4.39987466058712
"3",3.11408288091112,6.7869664725547,5.57670499858675,2.59549069927168,1.88138519541107,1.91052192031769,3.85888701311488,2.69604176001149,5.73280098842833,3.24367181127148,5.1925038728186,6.20422673389308,2.8333281978523,2.07494091254354,6.23179188419354,2.42220054463182,3.29186469585008,4.03072677055179,6.22358297458601,5.11275067514658,6.61975604747209,5.19018477963843,3.85746112055721,5.77450432612907,1.29458511643148,3.49516318887462,6.05859618101519,5.70299057021457,2.45316617586659,4.61060594126386,7.01988930577001,6.5396835570552,2.09462251905387,2.06534355033106,4.31644282490359,6.53746090332223,4.83174324496822,3.65059260882659,6.12027567591556,1.18901802470914,1.85841578482045,7.28613464388818,2.12488313398356,4.28017665727764,5.55195438757612,7.76028599340397,5.68332127035924,2.1149245270109,5.6567061957394,6.95373795918695,3.67588240026518,5.66922465526457,3.47265512427552,5.92847755423553,3.57790960493744,1.37057720915911,4.66035820055539,2.91445077117893,5.25474892204908,2.03630062658951,2.95684573799957,6.53686978671549,6.25455428433411,4.41900542864423
"4",2.56044065756415,6.16758224823407,4.68234976550201,2.96732731333273,2.35892081308362,2.23545580705254,4.75450780703252,2.69567552425797,4.82364302413459,2.6580232605,5.78887118244463,6.1536600534675,3.58623210172318,2.05840666450052,6.15250081399479,1.78371530297012,3.59940247103706,4.3887810548794,6.67347727305718,6.30929249132297,6.45951071258779,5.64801605684654,4.82346605875937,6.08627709814571,1.61836496997564,4.06037531498057,5.29196262486734,6.6542112954696,2.35035469331079,5.20935352446438,7.65936566504669,6.37648082273925,1.60091807448572,2.4671287128649,4.5640590108917,5.74464882574779,4.356581794844,3.96971799317845,5.22847284627748,1.4954945218892,1.76152729745556,6.76743498737452,2.0206711627222,5.13943225993892,6.27669641800841,7.15356645700983,4.44796880464955,2.64011791229914,6.40254870366152,7.23436503465665,3.13363844781799,5.58855886437021,4.08585245578725,6.16801522623941,2.86749726375359,1.27897094681106,4.73723982109022,2.78150465524078,5.36425907335171,1.9354880132084,3.3456523680309,6.53689591547334,6.19675267260307,4.63461044943894
"5",2.17404899134607,5.81343787653795,4.09035283626832,3.24816812287914,2.6492190362278,2.52303705323278,5.34304334616461,2.66799558177612,4.16054055273053,2.28617063926666,6.30176380471544,6.0135649331839,4.06840240144672,2.00708847485167,5.9945057120044,1.39013201697237,3.81586043108034,4.57937601703387,7.03796356375158,6.90108431477642,6.39032335424131,5.75528673868869,5.3794058336498,6.26654525615704,1.85610481296229,4.414773049776,4.75291924826644,7.12325830122089,2.51664025940621,5.69028878747973,7.76825680227377,6.17331453097102,1.43152304598686,2.75084307577356,4.47307238495552,5.24011511546277,4.07388936852074,4.22909071880254,4.83997009415644,1.68786509808205,1.68622291377345,6.42995673750325,1.93321501461874,5.859169663508,6.76474571939707,6.9242422411389,3.61009629438615,3.12932960618204,6.7551735473226,7.48679484967945,2.76211042191172,5.74452689820329,4.32906968005642,6.17423935070962,2.43140063749325,1.22732809435333,4.84131596312833,2.8507169449002,5.28024912327796,1.97934337408869,3.6165568097888,6.30847384175871,6.39936652768311,4.83623991303529
"6",1.89734523285948,5.60965858864508,3.64542244566417,3.42407373156369,2.74587751157888,2.75515739281586,5.68149984729825,2.60434600863817,3.60483709593005,2.00738853872221,6.65789903181129,5.8561986149115,4.36623454160844,1.91818876435915,5.84562846638444,1.1711365384647,3.8711660019379,4.69373065209971,7.37229705019534,7.11679747624249,6.43047899468225,5.73713050128964,5.60567288661898,6.38499102084551,2.02290163666222,4.63703879976637,4.36991083683038,7.36350244246642,2.7884139517756,6.05251648742147,7.69342313360761,5.99917870410243,1.39554103433368,2.95966571546068,4.29677938519191,4.92929997860454,3.89182175897544,4.41330168422342,4.64701435760436,1.81560318070143,1.62618744837664,6.25828450339396,1.85470658289113,6.34813174116427,7.07462564528365,6.86280177844905,3.13558705770117,3.48116515555368,6.96558409330477,7.69277811796558,2.51097572774614,5.95238180630611,4.44685500062721,6.10806118484633,2.16145415075508,1.18814211048288,4.93485379548797,2.98988249608226,5.14104450221097,2.07203393440121,3.79643990479862,6.04328798644988,6.65006923709865,4.98520554220045
"7",1.70142622101474,5.47967830528846,3.31356833372515,3.52233626852212,2.74736737497865,2.92525975415111,5.88391711629218,2.52728237835493,3.21404646015803,1.79132494881794,6.89396025462515,5.71917503543309,4.54691871134468,1.81747365851658,5.72640978527117,1.05023186375342,3.84897755110629,4.76827349161246,7.65623942496122,7.16076041448698,6.52974773389694,5.68212151380449,5.66169176712556,6.46899096644935,2.13820659017792,4.77824786807113,4.10228523095858,7.50445234823959,3.05439631334912,6.31057040171245,7.57869789282252,5.86528994760636,1.40995085611561,3.11169669489023,4.13090489101046,4.72641412886969,3.76661703430674,4.53811787571561,4.53182883411728,1.8969382862045,1.57558352708773,6.17778994329821,1.78243106291811,6.65539540396784,7.2894730264946,6.87512484771107,2.86051620932419,3.66906022310918,7.13876058480748,7.85398776719689,2.3338675921444,6.13505093405493,4.52687868038458,6.03727574614754,1.98208502119405,1.14642599698685,5.00950690353275,3.12805798301479,5.0016607659775,2.16246748182628,3.91558297909523,5.79732118357019,6.85980822090883,5.08800023582016
"8",1.56425322596894,5.38846574614388,3.06937311912498,3.57538987830435,2.71212029918521,3.04013562195511,6.01439814864776,2.45328537795472,2.96168084792505,1.62359182600302,7.05518317762975,5.61110224477625,4.65710408325809,1.7208590737196,5.63608668430822,0.981707354510899,3.79629232286501,4.81951636677089,7.88031062696911,7.13722816704631,6.63765520593343,5.62318049505586,5.64520562770817,6.53048615395266,2.21625864191769,4.86800655676579,3.92056936231999,7.59818281564953,3.26927080223416,6.49289685235224,7.47195503087034,5.76611718289798,1.43781217426184,3.22006375238199,3.99843459717656,4.58745862296153,3.6798861577112,4.62483077585251,4.457395405147,1.94068236343946,1.52918418947035,6.13953193780564,1.71763929409737,6.85297284223931,7.44932438211593,6.91998821655926,2.68864498937398,3.75903146698303,7.29094103241699,7.97706870374605,2.20440053959734,6.27667387675471,4.59177676064651,5.98089166172345,1.85475285728389,1.1005592899336,5.06637681452083,3.23971185444525,4.88247027719849,2.23217350933379,3.99582766366199,5.58982616467564,7.0144658844853,5.15773535082498
"9",1.46762183796887,5.32034227897917,2.89219022094413,3.60311083306788,2.66785427584217,3.11310583029628,6.10407130137416,2.3886688596305,2.80163914074491,1.49362240457517,7.16961833139642,5.52939040679106,4.72571474793537,1.63413697144358,5.56968642036737,0.940132540264132,3.73443096936049,4.85584019275764,8.04974189415856,7.09299982676319,6.73191942107623,5.57200668287357,5.60431848590324,6.5759412697047,2.26640344137248,4.92302797419234,3.80026419631285,7.66630578731208,3.42913217075451,6.6237790045285,7.38522645161992,5.69419192803345,1.46286623037994,3.29674508957264,3.8987216921741,4.48953068512839,3.62040501816507,4.6875700450195,4.40782791956003,1.95892777657685,1.48689169993993,6.12086553629263,1.66196077769428,6.98598303665754,7.57209545342648,6.97529686317234,2.57351536281325,3.80317353656429,7.42096921531749,8.06973741248027,2.10789585590841,6.38176676798799,4.64597194058898,5.93954338261263,1.76038923969278,1.05351582261298,5.10883999221871,3.32141497567567,4.78817079081749,2.28017367783698,4.05105460757315,5.42391763909352,7.12366741601808,5.2052279972657
