"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",8.33017028635368,4.76062340196222,1.05257268762216,4.05205171555281,0.550802224315703,3.07738663628697,8.67258273763582,0.54077515611425,5.87863836903125,6.48698211880401,4.55851168604568,8.51554572349414,0.221858627628535,8.76001070486382,4.62994040455669,0.589575751218945,0.810602698475122,7.20912906108424,5.79338513780385,7.8199238399975,2.59202738292515,1.80280434433371,9.56379145616665,2.15193149633706,6.25152362976223,5.53099292563275,6.9119704561308,0.999703088309616,5.38369751768187,0.630352161824703,7.68444934394211,5.51833911100402,8.78505501430482,9.83703547623008,5.63172341324389,6.27418340183794,5.46043796697631,4.18692948063836,6.70499410713091,9.06794661656022,0.8787547564134,2.46729114558548,0.141396038234234,2.90142299374565,0.684677087701857,8.20712342392653,2.38946980563924,1.83579056058079,8.27059289207682,5.34375884570181,3.31579177873209,3.8829719601199,2.22218421753496,4.10994584904984,7.08879304584116,7.55920868832618,7.17234883457422,9.8695563338697,9.09520155284554,4.31696017738432,9.05445680953562,9.201557894703,1.60485493950546,5.19920643651858
"1",0.477457141969353,4.4787783944048,8.6978441500105,6.02932073175907,2.20123705919832,3.71487706201151,5.67489783512428,0.267664056736976,1.1032160394825,1.72349146800116,3.29861888196319,5.41083536110818,1.39492953196168,2.24219355732203,2.20397942699492,3.46816255711019,7.30034082196653,0.949032863136381,4.36108111636713,2.41758482065052,2.55040726391599,5.72194770444185,8.95024731522426,5.62171072000638,6.18464806117117,1.25060614431277,4.47260340442881,0.328237367793918,4.99046210199594,2.01207742793486,0.511461198329926,2.76274832664058,8.83719474310055,6.09021508134902,9.30869773961604,0.0518063735216856,0.325589661952108,0.30814009020105,8.04411855759099,1.11328581115231,0.476737495046109,1.75313091371208,3.81216516019776,3.39142847573385,5.55352339055389,7.92378152254969,8.32046460593119,5.56483862223104,2.33988693682477,6.90762791782618,9.30992992594838,5.40613542776555,1.81573189562187,4.65763303218409,7.18170927138999,2.11909617530182,7.98692711163312,9.11844342947006,6.72480275854468,4.10215692594647,8.5304053244181,6.42079113284126,7.9295281204395,6.12265813630074
"2",2.573902949389,4.46481666470226,6.55632747006312,5.35089675296076,1.76556987517948,3.65540977252632,6.46218869210298,0.343324390215991,2.30525612695245,2.96157947951723,3.50074445599405,5.71442042676188,1.0134128115286,3.75729844148496,2.30519562000481,2.76387588170139,5.86114799024431,2.39767048016731,4.95226223956003,3.22961406973014,2.79550017897887,3.35337508933709,7.16915096881383,5.36735827137732,4.92913288524842,2.34281395266353,4.20480583982301,2.12013406558554,5.07798174713042,2.54350406358738,2.24389835841996,2.86250464167181,6.87069872990013,5.59748771937463,6.15833052726464,1.79380904646116,1.82555249747861,1.42766686484699,7.07026429895113,3.22066031854291,0.725467109608958,2.04154878776334,3.03398965675103,3.18207763828394,4.28960202977753,6.55544597725777,6.7055981573287,4.25647849467906,3.82517503011951,5.9735366639401,5.88143168489408,4.92861536109225,1.78676347141944,4.38937369022794,5.75251270003846,3.53424732218729,7.1587330492746,7.83597879271167,5.7780669920898,4.64529053316625,7.91037754184101,7.71807933164238,5.84907851431897,4.51728500107118
"3",4.02831532148636,4.31412875090231,5.10461716437352,4.77185902205444,1.61363113119797,3.50819197005129,6.790334664997,0.646269058238543,3.31371970788725,3.81809322238549,3.72318440566963,5.70705564599417,1.07515540765803,4.86328057757606,2.73517985160955,2.12085365967761,4.49051746840927,3.71360218243769,4.91702514154801,3.96544071144717,2.92500430577669,2.57517182692275,6.73507044312609,5.0538668386023,4.83131624766556,3.40636160203119,4.55420532875968,2.8287005417878,5.12360776572174,2.48341849513352,3.53260483528703,3.27664503195404,6.42571829559183,5.63029677547795,4.9736735095101,3.11840218171202,2.8777951228668,2.21365568153077,6.71197596162617,4.77977908112405,1.06287017045699,2.35862173549042,2.50646935771917,3.13463653215448,3.46175820965096,5.94050718964251,5.44743841746527,3.50893039966552,4.94357577454717,5.38259893708548,4.4587334980948,4.68460292657598,2.16234894440542,4.31420008278724,5.36890522384509,4.61413537341139,6.67420144592545,7.27339657835609,5.81766897645706,4.7415394168241,7.53770865953654,7.78644706591101,4.97452173562949,4.12542099088408
"4",5.10866581952305,4.24925036168329,4.01166212793602,4.36748725320886,1.67083357373884,3.46446784535411,6.89207245946598,0.959744207152998,4.06997997543491,4.51708609171034,3.96712460440539,5.96667501280755,1.26181569542559,5.65685050611306,3.2201908355292,1.83872489813045,3.53332582486999,4.7083460505409,4.71814231404691,4.63310780831608,3.02308887729419,2.46588861463458,6.84275583875908,4.78436965440732,5.17364001568365,4.31624614051767,5.04296367579342,3.05231489572209,5.07771998404936,2.24551171077213,4.49841109892227,3.74167614055432,6.59874482418853,5.84222132952231,4.68980341351666,4.13358707720418,3.6260901255085,2.88593861639338,6.45801275743186,5.83100350830782,1.30728919813749,2.66221984810576,2.3459209977052,3.14017648688035,2.95873922732128,5.94549177665895,4.48676855745525,3.13157486105776,5.61094628446029,5.11017093822611,4.01686572149334,4.48690893563598,2.65036160098556,4.24693548672564,5.39388934300293,5.42569188781431,6.2919718576014,7.05909762110533,6.1959345366622,4.64218194057047,7.27233154418682,7.43867293797816,4.60619654324589,4.2853086461998
"5",5.83165785582865,4.2502252338487,3.38885175510603,4.13239005481437,1.78764885331097,3.44734219010301,6.95344290184785,1.22599752224344,4.60186726577266,4.97386271369813,4.15384844077167,6.30803731811398,1.46734608528029,6.18191480408873,3.65665644930488,1.68980796870681,2.96559269384022,5.39340995470776,4.64972951118558,5.20342794303063,3.08803669635703,2.60769701257739,7.10553747129316,4.56070372012548,5.60817503699449,5.02256911916612,5.48341447583817,3.11410227994326,5.00625345787066,2.00298248405293,5.22783237290871,4.15884099494406,6.95066071184526,6.11518577912643,4.79020589528164,4.75108049910123,4.15817588691895,3.40002583893542,6.29947538767856,6.5096558160312,1.45358861647725,2.88615166285006,2.30596818230551,3.14522468974066,2.65359326102554,6.17905483624487,3.89617705928144,2.99948854013822,5.94672927873741,5.0428286303743,3.96109424809415,4.32556785445645,3.0220714600688,4.10444643626985,5.57944331436478,6.02622991868116,6.10565220205192,7.01675334501739,6.65263589337861,4.4904852101754,7.07143725232747,6.98283376616115,4.44212941723311,4.62679663911782
"6",6.32336173681605,4.27627935115392,3.02831405161659,4.0032239147303,1.89382046984345,3.43841009541939,7.02396103395103,1.42532850615981,4.9999737132255,5.2829188378533,4.27894837498664,6.62417587871539,1.63654878275475,6.55046389771848,4.0137977628344,1.58433002680999,2.55438432390038,5.83758851471705,4.69466246428778,5.64728866619513,3.12637504297919,2.81703389955562,7.37770724840292,4.40086912112237,5.99525608122945,5.53582325201528,5.83454925291542,3.13447960556143,4.95307070520458,1.80808325083597,5.74149980650926,4.49933075490979,7.29731226121644,6.37923229623484,4.99040589636735,5.15510233964438,4.52991936024409,3.70165782670986,6.26869751689559,6.99530738653311,1.52442097175837,3.02426893217292,2.2753661224707,3.14573436279963,2.42367671784615,6.45762732615382,3.4689791617903,2.96270288676697,6.21026899067919,5.04323270721232,3.99255806487643,4.19837309412614,3.22408328942659,3.96292238826378,5.78485438619388,6.45513803231707,6.09619358839089,7.04215740877198,7.06080612463924,4.35587521675627,6.91429362619123,6.59786959857405,4.37298492535959,4.97389356990551
"7",6.67609417925785,4.30565876972122,2.80485449794244,3.92933590255708,1.97002891667166,3.42863610985125,7.10678330116188,1.55102012500666,5.30784851144741,5.49567933974285,4.35800279799973,6.89090320295174,1.74987195747436,6.82670054110618,4.28998179830587,1.51137231895208,2.21213244350166,6.12738280460083,4.79133975949518,5.97655979795628,3.14826700785264,3.0177879783557,7.62021675153406,4.31004805063331,6.31024030330745,5.90687054167107,6.10501036297629,3.14147403980457,4.92182325116632,1.65531730688591,6.09554113948211,4.76207884576065,7.59253350260632,6.58597023543488,5.18992744306822,5.46319074293643,4.79409968990099,3.86573478988179,6.30875745661938,7.35159415573628,1.54467727131806,3.10150156297472,2.24697353546465,3.14526236556966,2.24405301438709,6.71210383081559,3.12560749208196,2.95483834785504,6.44429174700154,5.05450285134931,4.02430941865168,4.09856848142499,3.31829715992889,3.85367737964725,5.96473360657454,6.75985951081671,6.16050620425621,7.0846535878812,7.38754877940302,4.25658608776287,6.79526890021755,6.31617889961241,4.35479861200689,5.25973798964954
"8",6.93841305277714,4.3296475807369,2.64705656962656,3.88153868956238,2.01818906151674,3.41476751168301,7.19409697815292,1.61139337231225,5.54910108636167,5.64621814536079,4.4039180876484,7.10796285260132,1.81809466253163,7.04113971110333,4.49768499307028,1.46005592124137,1.93742550738323,6.32537841826753,4.90744589144936,6.21983183853017,3.16067534683773,3.18615105890923,7.82361448088953,4.26923235448191,6.55679539546387,6.17643716995857,6.31011166690479,3.14025901865619,4.90513073034761,1.5357248844223,6.34695035618388,4.95933699682256,7.82945987478505,6.72990142175966,5.36594783750713,5.71159077254182,4.98705781286516,3.95064279482018,6.37699047744609,7.61410161751235,1.53433553697772,3.14065276959135,2.22387951658525,3.14529632765325,2.1018823999917,6.92304253754863,2.86463734949796,2.95208247052352,6.64714636208558,5.06006051760837,4.03874224532668,4.0188028166194,3.35315576644136,3.77541924429167,6.10905283995857,6.97993679191215,6.24508538175551,7.12420859685763,7.63903690730634,4.18877597954745,6.71290862578141,6.12064842614288,4.36578226447198,5.47495793533797
"9",7.13761678462759,4.34572659985755,2.52538727665749,3.84656282152355,2.04555175958361,3.39681877879895,7.27944438229448,1.62481645075034,5.73911472924767,5.75663611027883,4.42617326358992,7.28141631122958,1.85628927471336,7.21112773365955,4.65244544484616,1.42137742478215,1.73424082987996,6.46634659256607,5.02626229412634,6.40188455345313,3.16777094523863,3.31986548314727,7.9887100222638,4.25767604005601,6.74567876941644,6.37321268288893,6.4644353167113,3.13297767058584,4.89611075185521,1.44171088095863,6.53286893692573,5.10612571681724,8.01367756500483,6.82281074123772,5.5155873041299,5.91280779557295,5.13151882772855,3.98880954814031,6.45205794676311,7.80876888214171,1.5079566021574,3.15705678861342,2.20602529101811,3.14568646513977,1.98657844546199,7.09044657201572,2.67726895608945,2.94705299136801,6.81782579785306,5.05676542524177,4.03712867277661,3.95334263422616,3.35649203828868,3.71962111562608,6.22080996161804,7.1426008581433,6.32851215776551,7.15438668509402,7.83034299045447,4.1431408546595,6.66159465336877,5.98421916821103,4.39283768327641,5.63163928259314
