"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.1068867566064,4.06745763495564,7.42689926410094,1.84674171963707,0.913360479753464,8.12237101374194,1.93996478570625,9.26550717558712,9.48596859816462,3.5500566707924,4.03059710282832,9.68469326151535,5.63164420891553,6.547176244203,9.92831418057904,1.09958256129175,9.76463561877608,6.73329305835068,1.16045371163636,9.92608395405114,3.48824197659269,4.51767414808273,5.63417249824852,2.55234665004537,8.79672011826187,7.25589148467407,9.88694720203057,7.84342705737799,6.30076344124973,7.87087058182806,2.73866359842941,6.55770638491958,4.58949219901115,6.09895787900314,9.43539494415745,0.257575148716569,2.91595055023208,4.72285420168191,4.39474846236408,3.3440046873875,3.55121132452041,4.53617848223075,4.59821206051856,9.86408159136772,6.88771525863558,8.68817917304114,0.181520297192037,9.19296577339992,3.37231673067436,9.50860087294132,1.2312200688757,0.577485042158514,6.43363820388913,7.25619235308841,6.94291427265853,7.12715736590326,2.12387584149837,6.55426190467551,4.4843593868427,2.15581218246371,0.949795900378376,6.37697118800133,9.88859393866733,3.79754099063575
"1",2.55808972520754,6.74994552042335,7.12662544101477,1.59505097661167,2.61560161830857,7.90289450436831,3.41028940631077,9.47875056415796,8.52336044888943,1.54726485488936,8.75941348262131,6.89617131371051,9.42858962342143,7.41063575027511,7.23114698426798,4.14041392738,5.90280243195593,4.50379530200735,4.94827708927915,7.94867112068459,5.52768053486943,4.70360456500202,3.95979016087949,2.52593636978418,5.11853534495458,7.65196203021333,2.83926884643734,8.97364396601915,7.50004077563062,6.40070765046403,9.22227552160621,6.22358602937311,3.23972058482468,9.84580225776881,7.23655171459541,2.8643638594076,1.88530895393342,5.50520336721092,4.57832698011771,5.06166620180011,2.45080481749028,2.1974625508301,5.21906744688749,7.76674763998017,6.64646517951041,0.671147468965501,2.44177672779188,5.40513237239793,3.25087069999427,9.63883203687146,4.12581895245239,3.88523892033845,0.195740323979408,6.05203669052571,4.93589339312166,8.51658584084362,2.34482335625216,0.0902907154522836,3.72015358414501,5.30017436714843,4.19089012779295,5.19647624343634,0.600443810690194,8.38804051280022
"2",2.27776125127155,5.90817421731904,6.79742795667165,1.81225405500873,2.1195493427481,7.2489437105677,3.03913041824394,8.34166243886099,7.94723505799623,2.18421716461473,7.45717515154747,7.1329891910267,7.96497818373566,7.31591006989757,6.5073051458964,3.25502185728535,6.11819063450913,4.55555457400932,4.21384999430814,7.17646919346012,5.55722061512904,3.96395356674457,4.27867147166759,2.65959942273003,6.01931796614371,6.89189446459543,4.5909691755975,8.83794537654956,7.40408365356856,6.82664928355771,6.05703601425086,5.22610835721361,4.01802895568615,7.818973530272,6.73527333110472,2.35194226183881,2.38393247129778,5.47338409668355,4.18090419064858,4.64691787267322,2.82417281638961,2.80426858481985,5.26039816330294,8.27460356220655,6.55681544101726,3.10782016009686,1.8391263890242,6.80300593459227,3.38886230921701,9.29981022151776,2.93757060504012,3.00864738107434,2.12406145526266,6.41814783274883,4.89202020970759,7.89711643183049,2.46967027766395,3.99914188969911,3.61890042803284,3.57854385542836,2.94638918172527,5.96332588751273,3.61000039742467,6.24976230591153
"3",2.14883114801256,5.41735543810513,6.6956859793328,2.01988971307747,2.04815023627934,7.14661449452626,2.82095951712251,7.76483716611404,7.94276457711984,2.71849368619395,6.53842463812799,7.21691679881261,7.19873537846076,7.25712140265843,6.26584700705548,2.6263298882931,6.25123022199791,4.89314096239904,3.44170794429304,6.77507665416246,5.70749830760994,3.71186403452414,4.4367869843984,2.64455425850815,6.38087165700377,6.40649991040118,5.76105314064563,8.68578014075504,7.4376657526574,7.01647767505999,4.32719581154818,4.85019406373121,4.31287971425632,6.80136236549457,6.36024963298921,2.00180545882597,2.70948861933924,5.49734994767697,3.91579096823002,4.42986211397217,2.9912132332682,3.13567039493246,5.27519657145729,8.43021710170148,6.47712916510607,4.41762009915135,1.48888893391353,7.44714243654762,3.56380523313757,9.00946464531993,2.33658354479052,2.4558753028543,3.16882643438635,6.56476526219121,5.19813323087519,7.56163240790928,2.56667542469663,5.5878373084356,3.49789990807978,2.77712827031216,2.3748906173227,6.27200723693326,5.03247876141473,5.20281517854632
"4",2.10244862881344,5.06914847650746,6.6759239276388,2.15760462537207,2.10527025001182,7.20645572896306,2.70037980390044,7.49609066420765,8.05863378045376,3.05822684851706,5.74724186817072,7.24392349748763,6.59497216417077,7.19742848298469,6.2258488144448,2.24385453750138,6.37426944717817,5.18993624262207,2.85731286857006,6.61871230601075,5.81321213134979,3.6642498635451,4.517790754145,2.57679698563957,6.51386745073062,6.10875444672542,6.37168632048889,8.51257116223458,7.46253045693103,7.09100099283668,3.36474906765873,4.74281704406975,4.40999684595116,6.30031389429468,6.08778953597953,1.78453766938986,2.89998376314763,5.48611904733027,3.76169738534154,4.32517606295668,3.04559608922726,3.37080064438349,5.21706457429768,8.41860534109172,6.42736832329487,5.36288052603059,1.3177297059788,7.80533079154078,3.75955164786612,8.81315264761928,2.08737943167263,2.10708713008456,3.74847943319584,6.61397044823815,5.64350084969753,7.37810104884261,2.614908334125,6.1522390731429,3.40526845834584,2.4306682186688,2.09226240486635,6.40405781863507,5.69423099666037,4.76837167773823
"5",2.07381902802646,4.81023576118096,6.67667855805886,2.23916282996634,2.15819069525043,7.3174817022875,2.61961283797841,7.40965838629538,8.1679864927113,3.27371758185207,5.19780897595846,7.23411723197814,6.21341324721085,7.14059701996887,6.25399965257163,2.01009355029891,6.4899882920693,5.41198595171728,2.52698530942951,6.56838656016455,5.85314580724957,3.6870103922427,4.56418834888644,2.51493382601656,6.55683521562243,5.93339853992271,6.66896327948998,8.30443453958444,7.45588692136613,7.11557124311795,2.82379468414386,4.73643714636385,4.43390880204386,6.04792115146361,5.89890035050235,1.63904771881319,3.00813944438081,5.43215384912726,3.68554419684609,4.24621467132467,3.05415295117268,3.56416063747802,5.0900935901276,8.37193586286085,6.3990459028833,6.19180194402115,1.24190314109578,8.04309937603945,3.91601460587001,8.68953557607159,1.99006309562433,1.89378971352205,4.09056807823844,6.62848595683185,6.0707830861943,7.27091658056251,2.61850176907245,6.26224597116976,3.34754895049208,2.29286239865478,1.93656121999842,6.46656841033277,5.99735782407274,4.62732336007985
"6",2.05217569362219,4.62317059901823,6.67933419015936,2.29041192468773,2.19394081691418,7.4490543374644,2.56775736891657,7.4276188141821,8.26826136438742,3.41298427026575,4.82510288594513,7.19310058728717,5.9642660256643,7.0922302760307,6.29587029512906,1.86142589564097,6.59046820311938,5.59838951503104,2.36187692648609,6.55859092239452,5.85615746413515,3.72516635578153,4.58952514297207,2.46637637282562,6.5598985060499,5.82569366288629,6.80357990847415,8.09400746834789,7.43341145649064,7.12064976281519,2.51405340334155,4.76018385049709,4.42685558820587,5.90885310864453,5.76920201154301,1.5332979343958,3.07328403739963,5.36157247805299,3.65016582741714,4.17013937108148,3.042997357312,3.71158299466012,4.93308278283768,8.3378096836767,6.38140866941812,6.90372278151388,1.20923871683342,8.21455011146883,3.99307975220049,8.60448227052524,1.95200146247204,1.76276359359042,4.30266534288423,6.63450593689728,6.39874554758335,7.2029084110735,2.59475684153705,6.21232064500042,3.31165193145416,2.2447362706911,1.84430456866201,6.49872146117475,6.12988524017769,4.61299434145138
"7",2.03645462875809,4.4911772145974,6.68106899720709,2.3248189969584,2.21992805845958,7.58867664469502,2.53524852118502,7.49325559937342,8.38352148070764,3.50418111404694,4.58479361082229,7.13336427929672,5.78782136211459,7.05400192837543,6.33377145480571,1.7627768720145,6.66367163316651,5.74767750372738,2.28553767920767,6.56219933265443,5.8452888121267,3.76053711591973,4.59989189297899,2.42843627201256,6.54323326897886,5.75248222652057,6.85392331956772,7.96763911385841,7.40820591877922,7.11871097274464,2.33123506273997,4.78832050838062,4.40475903469612,5.82213904560516,5.67871839563146,1.45652642506617,3.11455124034338,5.29036909524895,3.63323492236637,4.09725329271103,3.02379186769252,3.81050412162665,4.77785919663865,8.31678107553832,6.3700704218308,7.42791603140447,1.19537093537637,8.34394474951457,4.00508666650779,8.53795236396384,1.93644660636886,1.68208681984788,4.43896342332455,6.64033832529006,6.62780546919726,7.15672618803354,2.5564388729421,6.12144251241759,3.28835892056774,2.23361329734936,1.78649680136378,6.51583428441353,6.18372820102466,4.65255434215254
"8",2.02561193622572,4.39758951466917,6.68250703214478,2.34874541236905,2.240201244238,7.72731984014805,2.51470083979059,7.57290725908379,8.51128133951787,3.56419787466586,4.43405685077108,7.06889495147262,5.65693197788233,7.02498145977265,6.36357175821001,1.69518049853448,6.70622862571819,5.85484399249149,2.25368118200487,6.56870457534288,5.83083865141159,3.78861916968795,4.59997425008081,2.39785659624718,6.51723674905254,5.69729771312881,6.86181526351913,7.93796966507168,7.38521014469505,7.11486777403964,2.21983462985471,4.81270956117832,4.37578903025834,5.76135377748659,5.61486175242204,1.40211338011999,3.14125988544433,5.22435787340738,3.62399142311873,4.03138610009431,3.0029126479122,3.8705881666199,4.64223154630874,8.30344107598492,6.36286382090205,7.76713637851816,1.18977612104697,8.44858243474057,3.98052776921859,8.48859212507234,1.92948227959408,1.63237650154137,4.5286789844143,6.64738223026012,6.78668634137085,7.1240392163896,2.51314289780553,6.03179435011894,3.27282152805968,2.23667577019942,1.74829001838824,6.52502368024054,6.20276928693224,4.70953492539465
"9",2.01820086810386,4.32956723768641,6.68428550229699,2.36547204480186,2.25555990108636,7.85747769399909,2.50137505355583,7.6509268843829,8.63210707419944,3.60338877870787,4.33836609861117,7.00939179889994,5.55758156618076,7.00356944596564,6.3855414001242,1.64797177231245,6.72322880667029,5.92792313663942,2.24292589261745,6.57451402512353,5.81711745801355,3.80942411642281,4.59377540730859,2.37251942793216,6.48814735346715,5.65290430415852,6.85003002292983,7.9573626496308,7.3661684219058,7.11112206568646,2.15009410827043,4.83159246723009,4.34503170696162,5.71476835843647,5.56973949828217,1.36437004206917,3.15876563754518,5.16507342062349,3.61785245011055,3.97481268589149,2.98388022781284,3.90486816527392,4.53244919527483,8.29429591902342,6.35836831710112,7.98168908956776,1.18788071177126,8.53881913221367,3.94075696775074,8.45770765556944,1.92591918036034,1.60164676696179,4.58856665057544,6.6551699178244,6.90045488292008,7.10042043868199,2.47169000469224,5.95565708879203,3.26236764843484,2.24417162045314,1.72158439281767,6.53008660967481,6.20726088963677,4.76460623722514
