"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.37685913685709,2.98780461074784,2.89261696860194,6.80408049607649,7.73087578825653,8.95128829171881,7.25571697112173,5.03696836763993,3.31245260778815,6.16135937627405,1.4699754724279,0.141009609214962,3.09185345424339,2.40817760350183,4.15590823162347,5.02482652431354,3.43455682508647,1.90611378289759,6.76403469638899,8.41830123215914,6.73435759032145,1.36860043043271,6.2105513154529,5.91059291968122,3.65151249105111,1.27817605389282,8.0228246585466,4.49165265774354,2.78649241197854,8.81462092045695,1.92615192150697,3.9329784992151,1.55128208454698,2.58231187937781,7.47235590824857,2.33492438914254,7.58213530760258,0.962982485070825,5.41836275951937,4.91848434554413,8.05541720706969,4.58979427814484,3.25502675259486,6.46567148622125,3.66423811996356,4.23417850164697,8.81121080368757,3.74018741771579,3.7507100799121,5.30415188288316,2.97165902331471,0.858837005216628,3.94469501217827,1.63802545517683,3.04633103078231,1.89556559082121,2.19943335279822,2.96210750471801,3.32188470987603,2.61407600017264,7.42293131770566,4.15889381896704,1.49528817506507,3.15159876598045
"1",0.882388716563582,9.49981717858464,6.4663357893005,5.95903788693249,7.96476739225909,5.41296554729342,1.97165405843407,4.21484352787957,0.962526185903698,0.503445100039244,2.29796423809603,9.29561597062275,5.0011036451906,5.66112097818404,4.82541476376355,3.89215553877875,0.888899548444897,4.61118773790076,7.39607427967712,1.95642772596329,3.99572157999501,4.44427356123924,6.33088321657851,8.64521278534085,9.28658657940105,1.23856004793197,1.61654332885519,3.28574587823823,9.33813288807869,6.8663206952624,7.79736955184489,5.98180247703567,5.76778302667663,5.17641836777329,6.39389728195965,5.30712862731889,3.02357439417392,7.02799029182643,6.42157860100269,3.68777106516063,8.45528462668881,2.69330131821334,8.94719764124602,9.43150567589328,3.86370876105502,4.17114415438846,6.40839889412746,1.88658102415502,0.17782996641472,6.08998196665198,8.96737637929618,7.80072452966124,5.93584581743926,6.21372814523056,3.89118750346825,2.91736891958863,8.64296654704958,3.46603692043573,8.8607281120494,0.503827489446849,8.11525234486908,0.627037319354713,4.57536955131218,6.78485607262701
"2",1.55724054827747,7.68890035194397,5.46749088773291,6.13534035989362,7.75063929087584,6.27103832440651,3.64416001705378,4.56311857864457,1.73944825483041,2.64113727486251,2.21787593692344,6.87995890111756,4.31988466052629,4.97318814392481,4.18580250797818,4.62386435011965,1.38105091792767,3.91519101303086,6.35703252909121,3.94479991103137,5.17344805329329,3.33141211897952,5.89100608504171,7.91834101826223,6.43471988095249,1.87711068694733,3.70789849738318,3.88907770406189,7.68677887910792,6.611061623726,5.62970310619011,4.7585379134827,4.19900754200481,4.97517010864658,6.41010937509705,4.6108903077633,4.23181199027386,5.29730747408915,6.05863198233245,3.99292766035708,7.65318266351518,2.9747404887753,7.51016043009417,8.58202927072118,3.86023610887441,4.07892769135972,6.88833891834056,2.23482133876487,1.27052159813877,5.81553140643118,6.14820863802157,5.4240194125121,5.41363290708302,5.04158666575805,3.67839097959294,3.35928125906217,7.01643338103169,3.35427575470904,5.37581613464672,2.39189276737772,8.08153903398854,2.86161387669011,3.15621839864373,5.30275836433789
"3",2.15037448588125,6.32914391337491,4.68722224488218,6.1806120184259,7.54400474464112,6.78179604555767,4.67001563833303,4.80781691587615,2.32907758103389,3.8594042319263,2.1816150806618,4.96073431933383,3.99538556228487,4.36904030603998,4.19000310048667,4.82810411375016,1.95810686449472,3.59310327069432,5.91452188838907,5.23381560958901,5.7734491454186,3.05992829642381,5.56738122988754,7.34901742841673,5.10895326294828,2.26593711737636,4.9395269983342,4.22113383735987,6.47088848375036,6.47849083818351,4.4081087393194,4.42251223899505,3.48378633856043,4.45417243738801,6.24959031063931,4.12754465227562,5.09486968782892,4.18097235229993,5.80554967545356,4.26715634332405,7.29001482363268,3.3382414409849,6.27026364739523,7.79458105351335,3.96361635235598,3.96852683624224,7.07030752904164,2.54803774882446,1.98573869954592,5.63475989456989,4.81964485908099,4.22863128235545,5.00186485004469,4.26287865874745,3.51105368664507,3.40393872115306,5.91090913185023,3.24563591108679,3.86135815043511,3.37351473148651,7.88105898973685,3.79040595393765,2.86117710913466,4.3997584436066
"4",2.60704506049194,5.22030983173672,4.11012557358294,6.15425666951785,7.31538677535489,7.06971471928252,5.23811177162468,4.88548377933927,2.75482605698482,4.58545874032364,2.22436293243581,3.6788057343372,3.83133109538403,3.90460483178982,4.41560339302234,4.82451168641245,2.4848804816158,3.42774428188094,5.83496907097251,6.03524564373175,6.1346613220516,3.13167249258187,5.47411554660549,6.92963539146078,4.52651125179121,2.52538436997931,5.68948255864212,4.39094725995868,5.61211283993892,6.43509339030796,3.69565256674809,4.45546227987042,3.19085545156292,3.91951351599348,6.05247845762178,3.8282628315144,5.67673994690374,3.48928136875152,5.62865703302597,4.46661492169713,7.12088368027724,3.74944378203115,5.37268784516499,7.1640299231434,4.15263621834896,3.89850943544798,7.14236980160664,2.88358201962456,2.49503087170986,5.51094276570846,4.14857041414629,3.60835375685646,4.64798929993424,3.79451061889874,3.59215929830162,3.27265799810293,5.03744319018325,3.14929800436329,3.28067510916329,3.87240950683734,7.63598981613132,4.09091971966925,2.96838295017174,3.87542080568823
"5",2.86353050268647,4.48253260750822,3.7395428079549,6.11257710159364,7.10998090842113,7.25626490683726,5.57868914910222,4.90507803693198,3.05775531072853,4.94458143461325,2.31962022761469,2.98329874540829,3.71808909170769,3.56605028008416,4.67524945815532,4.76319817021101,2.87170476800403,3.28437373423782,5.89450507597425,6.60737275756469,6.3170366607752,3.30935126455342,5.49236080907775,6.6306915557305,4.29084368352255,2.70272986117632,6.17184344388874,4.47296732776886,5.06046764059446,6.45843980958061,3.27554430158142,4.60940125559127,3.09226010161085,3.48068295786505,5.88168921442288,3.58354635464051,6.04180513488006,3.03687694219213,5.54679541486223,4.5434991098863,7.07094724766602,4.0409380200364,4.69096687548889,6.72586487434284,4.27731279727009,3.88153676114282,7.17693576420244,3.24852303963556,2.88558626159248,5.39471437254573,3.84961175314468,3.39481348924605,4.46635096917939,3.46043956438054,3.75328504522992,3.08951823725203,4.32983543959171,3.08057008081911,3.11724804460471,4.11377138205201,7.4062067062198,4.11209723899826,3.16326685689785,3.57644722126281
"6",2.99344190707827,4.02301365017032,3.50395610790336,6.0848451684985,6.96025457118373,7.38163720471579,5.81095780491573,4.91437720039778,3.27888409349542,5.12393951511034,2.42315748002636,2.5993776271393,3.62692302793628,3.31705276280658,4.8951693455087,4.6821634388885,3.1214899782631,3.14052596013483,5.98718919323939,7.00140117752953,6.36888469835381,3.48816004491813,5.53977149484325,6.43372914136145,4.19451011529822,2.80870069722028,6.4886084226438,4.5091298409662,4.71571244756155,6.5006595204474,3.00980301617082,4.77363012591906,3.06146666527691,3.1484109559721,5.73724275295858,3.38661434002902,6.29293286685172,2.72808442230933,5.52353041402798,4.55769577588745,7.08417872278551,4.21391872510418,4.15850792742295,6.44288556210719,4.31927588213752,3.89544684851586,7.19000341532866,3.50021126578853,3.15500997458471,5.28724994269604,3.71307187177614,3.36504766626728,4.38436859065717,3.19984554474539,3.88491600813966,2.91260604286227,3.79528603284093,3.03892360160705,3.10430957693937,4.22339450465955,7.2145479463518,4.03629889455892,3.34551344963819,3.39353816009212
"7",3.0526722762327,3.7437096136676,3.35322437126364,6.07602396606516,6.8632837721883,7.47261907233246,5.97606342064126,4.92501453592337,3.4354326160773,5.22004425136056,2.50033868559057,2.36266601641352,3.55244337876558,3.13064051061194,5.06639524889352,4.59386436378473,3.2715273086301,3.00433670226452,6.07824593741363,7.25999190758021,6.35409515031004,3.63988071693494,5.59085960817325,6.3156170238791,4.15072209386872,2.86387806462155,6.70482578519025,4.52140923066818,4.49721189636059,6.5326026228675,2.83058114301005,4.91621424140726,3.04944102446216,2.90499182134965,5.61750703621892,3.23803289866542,6.47491006752673,2.51303500363553,5.52644407978535,4.54752673286999,7.12250584460125,4.31993985084638,3.77334288619891,6.25645118393108,4.32266667160882,3.91916334004154,7.19204012117181,3.62099424915258,3.31472216467239,5.19518726713867,3.65028064879402,3.40703419307828,4.34900017143668,2.99942636764579,3.97335035281672,2.76153268716083,3.41414680013586,3.01700934752501,3.1315999313147,4.27100956081393,7.06790700866195,3.94166389267391,3.49451218544829,3.2674132298061
"8",3.07412027503863,3.57227335579223,3.25346896330146,6.08161084060063,6.80389849826213,7.54377240075978,6.09513245507917,4.93825625513982,3.5388801328741,5.27535189657477,2.54308319134551,2.19850998978803,3.49292010433657,2.98956178385349,5.19619963601065,4.50456899216758,3.35707919038154,2.8855075841031,6.15842231653928,7.4276531261476,6.31398032855533,3.76106486351548,5.6380753057932,6.24984398846451,4.12656446245688,2.88810264359473,6.85883730396638,4.52169724369924,4.3548797037131,6.54990792025407,2.70554679425394,5.03150454116807,3.04088968772735,2.72936827975951,5.521805146534,3.12929976828039,6.60793936465018,2.360973215437,5.53908841623614,4.52994117813611,7.16706726181908,4.39006515691033,3.51689108793394,6.12878182653004,4.31319251338739,3.941851653476,7.19132336265256,3.66850243355033,3.40118720118224,5.12068563290019,3.62181228631927,3.46965896135066,4.335173719655,2.85105376454969,4.02980829281917,2.63918356552821,3.14684914591478,3.00556270046456,3.16012602166835,4.29248772435926,6.96393324122453,3.85710636605353,3.61016742116124,3.17106932242603
"9",3.07737233175967,3.46402732991065,3.18461204183669,6.09518605077159,6.76843465572876,7.60160793313256,6.18176109251132,4.95286796843475,3.60295005066545,5.30934734593997,2.56116737668529,2.07836640763094,3.44656741204699,2.88224356069571,5.29332690677271,4.41834561971584,3.40296700338795,2.7875031728922,6.22620052981979,7.53797317720689,6.26894978746359,3.85486705976301,5.67913622075945,6.21555155225982,4.11017205468517,2.89537168396312,6.97200190442024,4.51652041640923,4.25945518558451,6.55654586480187,2.6169763282851,5.12139754970027,3.03226859063199,2.60340692449318,5.44774050015155,3.05004234390316,6.7052657427483,2.25216859296607,5.55419646007269,4.51136975883137,7.21027954245994,4.4397808529953,3.35330000778521,6.03882338321963,4.30048533055336,3.95956586999375,7.19228887051064,3.68300686825643,3.44524766260084,5.06258373740563,3.6090248043422,3.53126879664285,4.33107240035783,2.74427527820053,4.06597190171708,2.54260927409217,2.95793969696217,2.99768333182857,3.17949053180942,4.30453907224977,6.89474753960156,3.7897353068514,3.69768201181039,3.09372524431534
