"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",0.0541669153608382,7.35359535319731,2.26887861732394,8.30334809841588,1.55205104034394,1.69723327737302,7.86815523868427,0.589116623159498,1.28234449541196,4.84409647993743,8.74198489356786,5.56712033227086,8.79023907938972,5.85238333325833,1.42665833234787,4.24995878478512,4.63971374090761,4.91935410536826,8.53469003690407,3.44133445061743,3.33912061527371,2.06075178459287,8.44287620857358,8.97154885111377,5.5787389469333,6.21442642295733,5.06221644813195,0.891307743731886,5.70273381192237,4.79895981959999,6.30933532724157,5.22465249756351,2.74124739691615,9.33029805310071,6.0036799358204,7.17426169430837,0.869864819105715,6.83097925502807,9.96772995917127,8.66569191915914,3.06810826994479,0.905452482402325,0.0554261193610728,2.02392472652718,8.08530048467219,2.09114332217723,8.36137247970328,7.61777898296714,1.1099819210358,8.92534798709676,5.09241964668036,5.37766265915707,9.41085095982999,7.290479473304,1.47522379644215,7.2459588223137,4.46234969422221,8.21671992307529,3.7179530528374,4.51068304246292,9.13675486110151,3.2030659657903,2.5514420401305,2.98709992319345
"1",0.673269280232489,2.42500349413604,6.51337528135628,9.94531000731513,1.04653661604971,1.33192873559892,0.507328282110393,4.85697630094364,3.16957473289222,0.0664021610282362,5.93859748216346,9.18792459415272,7.2648731758818,9.47140502510592,8.30369241535664,9.55518902977929,0.183522098232061,1.63621191866696,1.30704782204702,8.03024558583274,3.66452137706801,3.49046409130096,6.31908288924024,6.1075166775845,3.83976405486465,0.550450331065804,7.42837201571092,6.60490303765982,9.73589927889407,0.743895303457975,5.43178180465475,1.80468106642365,1.65196550544351,4.71138099441305,4.73676398862153,9.79743061587214,2.69705438287929,1.9471815880388,7.69691921537742,8.88065237319097,0.789047197904438,7.70566887455061,7.00642254669219,6.48243250558153,2.16413576854393,9.10785992396995,3.93586638616398,9.0373128070496,5.24238477926701,2.13397526880726,9.27455519326031,6.77474772091955,1.47399701410905,4.18940072646365,1.8447803449817,8.89330164063722,1.80421753553674,2.00351399602368,2.19164085341617,3.77390575362369,5.81998649518937,5.65491461893544,5.24056584807113,9.16713249636814
"2",0.816486704223027,3.78991935859785,5.2250851506541,9.28875986582264,1.50263001878773,1.4925012753977,2.50724661850536,3.49691518449043,2.64570333795277,1.57404206639014,6.76802184684957,8.17956202059558,7.68907656145166,8.33904073536024,5.16437135226912,8.21624587866351,1.4942857608538,2.6305680596166,3.4087606735618,7.29174405541387,3.47006988441399,2.92754457301163,7.2700830175133,6.76322641692791,5.51236163205187,4.09692079893807,7.19668407421528,5.64067509133617,7.89838892713884,2.13634124338488,6.75930144933409,2.86583176030994,3.72861018341702,5.1841324024913,6.34023615348327,8.98126567707888,2.11419478349148,3.13118920525061,7.52615033620125,8.64880833504749,1.37022364351733,6.18827657867936,5.28621809231221,5.39242896051105,3.42530719158021,6.67169385986603,5.18847556902938,7.14652675821514,4.20992042812014,3.74277292896993,7.079169902743,5.04471941102817,3.15550628868303,4.94001321790363,1.59727893724541,8.62093991806816,2.4409293357989,4.54738987621651,2.18834204983521,5.44836592340534,6.72532854431703,5.23109320112742,3.35442537907648,5.79316859927801
"3",1.02984499574563,4.81854036942488,4.37724685438516,8.83179875680709,1.81553528446858,1.63811027411718,3.84450442665633,2.63279684702165,2.27725227641684,2.50365233847256,7.0010523892155,7.51598753606784,7.87987243491861,7.65292008899679,3.45741529229512,7.24595454723653,2.41757648394764,3.21188750623624,4.56987330694735,6.71588747070061,3.63011411525291,2.50260105168728,7.93160848952937,7.30899342918787,6.29275489969977,5.78931562456377,7.03276214542387,4.38086642349961,6.67703840500441,3.14313005047598,7.19727636455238,3.26976893489773,4.71284049846852,5.71611380551047,6.93437177314556,8.27422330378967,1.9224788281245,4.12791007528245,7.03335586767679,8.42931600312022,1.89985081877031,5.00477721819175,4.03191253681064,4.63311952946252,4.45955544627442,5.16574340625551,5.80160161704426,6.36504612511929,3.36787717449302,5.02066026901873,5.63256037893789,4.44495775753072,4.23333277468606,5.50989272074992,1.71212238597931,8.20786548316187,3.0107748011296,6.0706233354457,2.22270322448644,6.13651828600156,7.34081944137395,4.69943492540017,2.93468310489932,4.32358476639992
"4",1.18700104846347,5.43979459965132,3.90810143325288,8.44308216577174,2.04383532728313,1.78875144838641,4.78793912418714,2.10821013226903,2.09684273005598,3.24751495635648,7.15630622257075,7.09205504106649,7.95934511153096,7.04714296302837,2.55979591520685,6.43523129354502,3.05503381341499,3.71050775585885,5.41686095499154,6.2215991919875,3.83657301630396,2.24431766059163,8.16181049198856,7.7275470402935,6.62977327086446,6.5691819597988,6.89553898756852,3.64920842037067,5.97845728557816,3.90283048587576,7.23198133255068,3.43076539631068,5.15193118786797,6.23042177129417,7.05094899431314,7.80337109755413,1.82732397962727,4.83194985577341,6.8453576480386,8.25961998042561,2.25222176016168,3.96358523094226,3.20096157515217,4.08896083774494,5.28225842438805,3.97450424809917,6.12888946689274,6.2477068541124,2.77512118079715,6.01882637586502,4.68414463213577,4.43507941764873,5.04158239608922,5.90172170829614,1.85827875734809,7.83196336143337,3.44460161647474,6.91689640244383,2.29355274069308,6.37421473308558,7.78422021808908,4.22679265016365,3.06734892557264,3.71947927335479
"5",1.28547313515334,5.86082655288757,3.63540960228814,8.11261485765112,2.19442759998969,1.90579594319659,5.45370331450375,1.80256840364707,2.00600025187601,3.78320931891221,7.42354274482624,6.83928975004973,8.02780390052856,6.58592351117949,2.08915355293286,5.90646765147349,3.38967338493576,3.95609962097958,6.10871109202655,5.77324959047895,3.89763461288484,2.0927114762195,8.20086984810787,8.04158881616689,6.75708547544616,6.91107124649385,6.78240356211951,3.14055529620644,5.76150873598405,4.48705550335629,7.13069475624309,3.49043719474736,5.32988699923904,6.66242883217598,6.98881355870003,7.48072535054128,1.72798932251319,5.39922460938809,6.99534945864533,8.13640000850328,2.45627850397329,3.25558704786215,2.47051556909088,3.73671106610987,5.9289482955428,3.24643148236076,6.48562639754101,6.34915661409171,2.38135832322481,6.72413610091379,4.28974534078486,4.61332922608983,5.81892780624242,6.16678099688043,1.93489459856822,7.49440795171432,3.78900469522983,7.38779016998801,2.36853477980162,6.40066099424314,8.10998397441273,3.8785863434944,3.3715758021303,3.53420900201294
"6",1.29924792240835,6.23998371741529,3.43583736980082,7.86447206388664,2.20971925286959,1.97659604402996,5.99874089295875,1.62388834016743,1.92790305147986,4.06129818679624,7.70861222152,6.68985300782553,8.08529052380841,6.3551423465996,1.83033637260428,5.59961964379068,3.56103602277962,4.04507689832686,6.65370245267316,5.33244202490311,3.8351181493885,1.99277616062507,8.16957937183963,8.27474728998445,6.79079083703911,7.04850504007505,6.69364130944666,2.64242848295198,5.7285923785248,4.93997307488191,7.00074283658855,3.49718509819658,5.3884055104872,7.01924935468414,6.87511120484347,7.25102968681289,1.63896392991023,5.87015196317283,7.24032830992742,8.05626301236299,2.58247305087803,2.7453828341488,1.73104921023294,3.48438881227239,6.43641927607458,2.81086005035891,6.90908945577669,6.51154632202427,2.1266158295047,7.16229681903913,4.17673524375189,4.83206866502688,6.64845753361476,6.31316431892234,1.94943274209648,7.21139707145755,4.02501631745899,7.67389443314813,2.43082915662303,6.33436407956358,8.35095163611308,3.64050112007853,3.6897169965719,3.4998960556923
"7",1.24605573124823,6.56164226884384,3.24983387641698,7.73890192244372,2.14820560490426,2.01072154834972,6.45562699723207,1.51667897542844,1.85394857128267,4.18897349589928,7.9310907411911,6.59737821053519,8.1296440104672,6.26813107735608,1.67962416424903,5.40846014141464,3.65194380927058,4.08458101961816,7.06608951341409,4.87483212832997,3.71125145825008,1.92097345521519,8.11996619398649,8.44841586346301,6.78814948455047,7.09594820747035,6.62824932280636,2.24574884660615,5.75320495641994,5.29268532896169,6.88022519964659,3.47928660791169,5.39774954851604,7.31456705254672,6.75937485865941,7.10115757378341,1.56808556015726,6.23780100328847,7.50761970010618,8.00980636447375,2.6691802273137,2.3391680201625,1.22411952809799,3.28239878617285,6.82361722845026,2.53198261124699,7.28966502324293,6.69558114184175,1.95785730457004,7.43761210714105,4.16429066776354,5.05658609336976,7.3753747957546,6.41116752030932,1.92687465405931,7.01200117406954,4.16616418266024,7.86292213680214,2.46547516933987,6.24103209884288,8.52941067554006,3.47439287784333,3.98410196595753,3.50410386257853
"8",1.16905614350189,6.80046643698077,3.06668783959134,7.71849973006335,2.0593972068745,2.02037202591662,6.80454586963481,1.44954611962704,1.7891445138464,4.22893806287295,8.08492838805314,6.53629769198836,8.16672794042309,6.25577269812807,1.58722341500613,5.27917697587428,3.70360950545986,4.1095822410605,7.37270610497309,4.40091237210383,3.57248992502614,1.86764314993003,8.07412859228859,8.57891440214955,6.77552088085261,7.10753455638558,6.58322569387955,1.97015166024827,5.80471983517848,5.56528664245095,6.78429417602307,3.45311199558389,5.39083098802284,7.55342838177557,6.66305142047554,7.01949125095523,1.51405047437405,6.51320047083336,7.76899176173109,7.9899924449911,2.73384125481121,2.02132295698855,0.935898221014198,3.10698308317306,7.10733743295703,2.34311073757119,7.5545829508758,6.87562292447428,1.84052096322578,7.6240256930219,4.18589180175686,5.27820029410532,7.85858889935959,6.49456997073574,1.89077311003301,6.88988268380876,4.24585526195806,7.99197763134616,2.46944237453149,6.16358252758296,8.66182415652133,3.34667479349848,4.24448055029712,3.51583191856551
"9",1.09346349510964,6.96787734409949,2.8966328899586,7.74806176022691,1.96947924631224,2.0153520962014,7.05326270097621,1.40504542099052,1.73569998210145,4.22849663964528,8.18896628521783,6.49715208623019,8.20038860677391,6.27899271610354,1.52799485308592,5.18748613252455,3.737865348328,4.12890968985999,7.59775592339226,3.95199102583748,3.44140823802998,1.82768266696796,8.04029917861626,8.67753295597158,6.76438011204745,7.10820500098871,6.55527614346705,1.78526484497461,5.87987839220262,5.77194147299382,6.7173714770953,3.426737029771,5.38240813653904,7.74110752528506,6.59390811544549,6.98628178648761,1.47394860754933,6.71500754711725,8.00299546700446,7.98928293490453,2.78194701403881,1.78637754683436,0.769435406632843,2.950439103292,7.31194149971837,2.21001320632993,7.72419205690838,7.03102325185623,1.75421463913177,7.75705421809638,4.21444690259862,5.49172920742499,8.14640433676306,6.56979212087874,1.85470648111888,6.82503777932346,4.29027627811224,8.08089470372235,2.45206644409302,6.11951407287423,8.76048196606951,3.23832513031299,4.4607965274001,3.52785158074134
