"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",4.96910251444206,7.27615562966093,0.679386993870139,1.63052717922255,1.13639974500984,5.34883337793872,6.84413134818897,5.7679097331129,9.04174220515415,7.93041485594586,9.39701605821028,4.07979337265715,0.573248171713203,2.77706119930372,3.38603171519935,7.35175103181973,8.64994966192171,6.09856168041006,7.69561741733924,7.82668344443664,7.82846037764102,8.28966231318191,4.30167068727314,5.88223499245942,1.74251552438363,5.41498731123284,6.01367589784786,3.47812824416906,4.21514054760337,9.84341887291521,5.04818586632609,6.15435385145247,8.93782300874591,5.49730293918401,9.01696947403252,0.750404875725508,7.61834517121315,0.822468241676688,5.87436805712059,8.03538382519037,4.98094066279009,6.57652224646881,6.5563675086014,0.360357495956123,8.51413657655939,0.236221083905548,6.68965480988845,4.99863124685362,9.90517810452729,3.16013620700687,4.74933003308252,8.64215396577492,3.01975217182189,2.49986488837749,6.68923777295277,0.126442234031856,9.00855978950858,6.83481885120273,5.4036017251201,7.18315288191661,4.69216086203232,8.48822368076071,8.52418946335092,5.33904641866684
"1",0.121041729580611,3.75081225764006,4.57711642375216,5.46626669820398,5.6120602809824,0.620136398356408,1.88912889221683,7.95035447226837,6.82214213302359,6.44136247225106,0.747024652082473,2.8264931240119,0.966026226524264,9.12626391043887,5.62297328142449,0.418997588567436,3.28712383983657,1.90628717653453,3.65040244301781,2.40112618543208,6.80394867435098,7.34253142029047,5.24245900567621,0.81502876477316,5.78949470771477,9.79972693603486,2.52343623666093,9.40955702448264,3.403265834786,0.207532274071127,4.88938059192151,6.21748824138194,6.74580881837755,4.46419502841309,0.879454042296857,3.00010150996968,4.4469272880815,6.78014612058178,8.20380963385105,7.11247832281515,4.88842624938115,9.74082231521606,2.75502724573016,0.541533210780472,3.85776495328173,1.40942064113915,2.29066363535821,4.77929461514577,4.87418087432161,0.65629864577204,3.53610655292869,4.00267121847719,1.3332007965073,6.79422217654064,1.95068523054942,0.334841555450112,7.14753833366558,2.16278161387891,1.61129677435383,8.70605002855882,2.29230110300705,0.453972781542689,2.18732930254191,2.60389954550192
"2",1.7643834889397,4.704041176575,3.70055561521668,4.39054703979962,4.42716556598675,2.71700261057254,3.4421411545566,7.23452551850512,7.0534163388574,7.02866057334028,3.05355398014065,3.25139183365806,0.975320846943697,6.95529452332047,4.77159554884409,2.82077583853317,4.63287603088166,3.03605441160057,4.77624907619614,4.00926678281982,5.58100654723392,6.85831344090693,4.91864678279601,2.437391427227,5.13179933386049,8.01389651793242,3.88154166161889,5.89864419031168,2.92589118689709,3.61390729304663,4.4445147173595,5.75189489162509,7.36608493308647,5.30853415281046,3.49469202954684,2.47264690597777,5.23757675997989,5.16882401682301,7.35748599777086,7.11330708489554,4.86418054140529,8.06303303192499,3.73730770034181,0.678716900738831,4.92630282581518,1.06356780370125,3.5619132297591,4.81936557315172,5.96058637180119,1.30146581447609,4.08122290540422,4.64659461141092,1.4934278132808,5.15519387637496,4.23124113939973,2.42572877223354,6.27996497794656,2.99705127169121,2.18814871226225,7.481819589323,2.52748648516949,3.43133037665086,3.67659634769017,3.09923757936606
"3",2.75414025405463,5.40840195517519,3.06987455523231,3.7240804149633,3.68147502271126,3.91166053439094,4.50268408989628,6.53344519593055,7.24966985245179,7.26621508491731,4.60856882098678,3.55621684947142,1.01230361992144,5.43865860512363,4.55212413974479,4.1423394194072,5.54454513139718,3.83633752591148,5.57635960926966,4.98850502573947,5.09907913376726,6.80427974833798,4.82351270892485,3.35713278161294,4.80113533193823,7.13387208116547,4.82018405272566,4.11192967076765,2.800117239762,5.53730246525666,4.08987844617179,5.7233903582213,7.68976969218119,5.32277762389439,4.63327884951811,2.30530104117655,5.71891853382564,4.01417588106212,6.84746512472362,7.14988279579043,4.74923571080979,7.27431597489615,4.43292194268992,0.934485863848797,5.61187575151949,1.19207623869004,4.41709160619326,4.84184636193081,6.68587584287228,2.09066531571747,4.30576917885243,5.33629618992665,2.05340467223816,4.23894545296037,5.54494767831035,2.94654792857129,6.0967336735074,3.8044007509958,2.87926135162936,6.60316351106934,3.03913399950962,4.74328898524545,4.81429232787802,3.63808493523044
"4",3.45194860757108,5.85416716494401,2.70913134377592,3.33084775108576,2.94327312507843,4.6014637219358,5.22119132877481,6.08200057019147,7.43585460053525,7.25747869870615,5.8405102578291,3.82922924874485,1.08912641874537,4.27896722116565,4.5670823141488,4.91753520459333,6.17931959459626,4.49552862222929,6.12264944030277,5.63404395068203,5.03895158000272,6.89494909572745,4.83379108738391,4.04284069109472,4.64400292343661,6.70953724403824,5.44685807457227,3.37773961130672,2.88793072096015,6.64522557027875,3.8721034920285,5.83157590574054,7.867166809581,5.04252581575235,5.14508220832347,2.29071019086555,6.05583583157426,3.2826615887645,6.43461469007174,7.12720392386863,4.77977483608579,6.76020688580592,4.9027012333092,1.09079873776941,6.16303839179162,1.5049389661414,4.92229464521656,4.94152029251437,7.23911940849385,2.69826507051356,4.49737052011925,5.94116573042698,2.58062857470861,3.80228369284339,6.14128361975829,2.83831254888281,6.20189553892052,4.58408136919453,3.47175676621589,5.99999080678433,3.52309400795363,5.26233386171451,5.65225890844625,4.11185786776973
"5",3.93282216222375,6.19177608330378,2.42026203510895,3.06692947119379,2.37108624991998,5.02671450586482,5.74313464923336,5.85929256743409,7.59904461772952,7.18357077633004,6.7619360266179,4.08974299212795,1.15444614464553,3.54236093251047,4.66136203102494,5.32396321050209,6.63654104356419,4.998663447142,6.50721103012246,6.06376609788694,5.15402435907909,7.02435979220691,4.8832175006753,4.563812777511,4.559237369325,6.49453474468884,5.84807315118391,3.12513309669065,3.04506589327133,7.32500662298449,3.76099041674237,5.97039763149474,7.95435960327737,4.7227563984055,5.39081405140293,2.28206286453479,6.31394676919061,2.79346321919075,6.12542767524037,7.1143716991264,4.8923351813547,6.4868704013547,5.25366717254503,1.20582618178073,6.61978629295102,1.65732178274833,5.28484904464821,5.09322461532464,7.65777187023978,3.01429059430213,4.67186174979157,6.41084507787292,2.91176962039038,3.58782000767411,6.38750330095932,2.50115664913009,6.41808722750898,5.33066747786139,3.94345368852027,5.60264276176846,3.93644418472632,5.44080411703078,6.25395626050421,4.51676217194127
"6",4.27919408636876,6.44619305475149,2.18229840439271,2.87559137840874,2.02422992711434,5.2924507667737,6.10809024618667,5.75996127989775,7.73407616251033,7.10916297734681,7.3434620870891,4.32852327247869,1.18270476392621,3.1116830937643,4.77476396647083,5.55895981733451,6.97905674098781,5.37469748772352,6.78983607742841,6.3618960611069,5.28945312451582,7.15426908436099,4.94843807417333,4.95125193267889,4.51335961711091,6.38525119317903,6.09982737903441,3.04995929348042,3.1876378656637,7.7736559634556,3.70398979594713,6.10429467112635,7.99682023475609,4.4438421822688,5.50837275203692,2.25191525425551,6.51552727988653,2.43551101905333,5.95527416265316,7.1466953164989,5.02113817818964,6.40249848047561,5.52378919697221,1.2631983820384,6.9806946181291,1.65096415097859,5.55967615105526,5.2521179162903,7.98407165077268,3.14324496025319,4.81546994547858,6.76075710065982,3.09772714226776,3.43095018823105,6.48822362552658,2.15218804394196,6.65281401253553,6.00058564372105,4.30102074210946,5.33961792142141,4.27389127992593,5.46234059164929,6.68749277142233,4.84701584696381
"7",4.5406008515107,6.63629226935484,1.99146398096791,2.72603579241955,1.81750307472541,5.46063779254026,6.35491696427885,5.72792543067858,7.84546714520698,7.05690122667807,7.70654339248631,4.53668942667788,1.17650718786393,2.84488952817484,4.88310145533921,5.71415613990125,7.24031686097154,5.65656186803253,7.00251284124266,6.57511697557812,5.39113659124605,7.2705287936022,5.02139800908772,5.23828030971266,4.4984256402458,6.33971921230526,6.26299239278636,3.02806178506736,3.29102113966337,8.08558640242437,3.66815314206289,6.22141259805388,8.02655334250812,4.21766550508667,5.55788981652586,2.20408018647103,6.67182570297166,2.16282442263436,5.88269538681338,7.2009808060383,5.14010394970018,6.39703439619028,5.73222077432658,1.26947699351419,7.25460471014639,1.58155792479665,5.77006838587803,5.39205083555927,8.2338601490027,3.19317093939757,4.92946789225417,7.01419733870848,3.20342781948536,3.28138742344214,6.52618293645899,1.87188697859913,6.8656022231974,6.52283544491767,4.56770619297196,5.16118255290702,4.54024450988256,5.41586135423596,6.99711379805923,5.10737844442808
"8",4.74205254001069,6.77888868120662,1.84063005123822,2.60305458546397,1.68806380616716,5.57139618604392,6.5240712556191,5.73169221985407,7.93653414467981,7.02622520282483,7.9462710854118,4.713880446958,1.14784510345715,2.6690563362354,4.97724929759592,5.83050750235475,7.4408485018824,5.86718004173122,7.16347783156796,6.73044266155819,5.45709365836039,7.36864441831949,5.099434437952,5.45178396210737,4.50459364268944,6.33127290892333,6.37471097779647,3.01986446376975,3.35906985414801,8.3085781840887,3.63821383188496,6.31877027807179,8.05480481476051,4.03862909430974,5.56966480431562,2.14486935834747,6.79211403270389,1.95466011594481,5.86344202973721,7.25758638011427,5.2418878709036,6.41892865339364,5.89511245320928,1.24819869648944,7.45748087369681,1.49667726960327,5.93131686330883,5.50471168509242,8.42045241362262,3.21163959397201,5.01995866606184,7.19380758501673,3.26448626003778,3.12556475984002,6.53848217263085,1.66603953423014,7.04365969950904,6.88953427611281,4.76734780961531,5.03499661321329,4.74595360144267,5.34596088436188,7.2148174794662,5.30881553516012
"9",4.89821370891782,6.88630191376757,1.72127041880948,2.49958964029129,1.60121657202642,5.64776434587578,6.64250835229398,5.75268645368939,8.00981741356815,7.01123212923839,8.11228511682657,4.8622821123159,1.10853535055493,2.54803298329477,5.05506077514092,5.92708885138003,7.594879460825,6.02381494846126,7.28499601937211,6.84492705609925,5.49725479117848,7.44858995214809,5.18092181561318,5.61134993653183,4.52196231752663,6.34170437297114,6.45489562311043,3.01455878874134,3.4017990694287,8.46987005985742,3.60826399466994,6.39725408761928,8.08282827346289,3.89882057359738,5.56010016170031,2.07899287453598,6.88427662262446,1.79711571449802,5.87033919018441,7.30846292790362,5.32642939175371,6.44875121214705,6.02337399175712,1.21600368973588,7.60604361093937,1.41623689376857,6.05513904126505,5.59142021934827,8.55854776499333,3.21647273599361,5.09257530607592,7.32000419578989,3.29867203848415,2.96142352764956,6.54217377798279,1.51976941017478,7.18636419453731,7.13760069560845,4.91818610809154,4.9412834116451,4.90285586413299,5.27373943664587,7.36680293737104,5.46270873812085
