"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.66377860819921,5.35976009676233,0.946613568812609,8.633353326004,1.34019663790241,5.55309434654191,0.392871201038361,4.34058826416731,2.54479339113459,6.85612682718784,2.9467319115065,3.87791421031579,3.82040728349239,1.31232260726392,5.14491444919258,9.3240291136317,5.63276195665821,1.42486066557467,2.11790938628837,4.10148299532011,6.11212313640863,9.11695496877655,8.72881180839613,5.42563622584566,3.03118319483474,1.71014728490263,4.91816504858434,8.51528098341078,3.84212565375492,6.29182710079476,7.23796474514529,4.87945364089683,1.84943097410724,1.16561716655269,6.31062456872314,1.0810546670109,0.926174072083086,9.09921166952699,2.80210641445592,8.019361179322,1.74703572876751,2.98087827861309,4.93728460744023,4.35570812784135,0.0133071420714259,1.21249492745847,1.46163592813537,7.19958359142765,7.38365775439888,1.42796507570893,9.49005604954436,2.97064498299733,2.14589985320345,3.65907460218295,5.2810926665552,4.82562197139487,5.79408106626943,0.269627317320555,6.24258793657646,8.87301691574976,6.80401351535693,2.07551160594448,1.48105776403099,4.13546492345631
"1",9.48920626193285,1.92914847284555,3.98284900467843,8.1721485988237,8.45879492815584,7.35167357837781,9.592002897989,0.0599859794601798,5.28844312997535,8.93300375202671,9.98068972956389,2.41544744931161,4.51871541561559,0.344719889108092,6.52690883493051,5.02828614786267,4.7271688724868,5.73414426296949,3.92523110378534,5.07312857080251,2.3936055903323,8.2737594214268,2.65728991245851,6.33063955232501,1.60110936034471,4.16643811389804,7.65286386013031,6.82616391219199,9.11481296876445,7.1550619462505,7.69318122183904,6.59485267708078,7.46838956605643,0.683389571495354,4.14820439880714,4.36067748814821,8.36268810555339,9.37207461800426,1.29452206660062,5.80742430640385,5.58171530254185,1.72477816930041,0.0310986558906734,1.88085085712373,1.73629101831466,2.92086873203516,7.49025648692623,5.25547265307978,9.59287205012515,5.02518562367186,8.04279766511172,7.02427071519196,0.706324789207429,2.12142728734761,5.65747519023716,6.90089380834252,0.877292903605849,2.46480852365494,4.64663766091689,2.41535353008658,8.22856292594224,1.17986637167633,3.97066867677495,2.18609564239159
"2",8.55744829644472,2.74160715445273,3.23472461461065,8.20052390192626,6.51624105391061,6.71713361516273,7.01612820489109,1.47717571947567,4.63572506660685,8.09093614272216,8.01467911874717,2.77059610879776,4.28702984310593,0.984914415146659,6.64836634031956,6.05008659444447,5.0826640122985,4.54119087854177,3.02074416611676,4.85259740327303,3.38694414145931,8.50069095476692,4.67713068431219,6.56638960521211,3.02685964332901,3.93195724429205,6.9290211311269,6.76903927065388,6.71763483147285,5.52005014866036,6.7351897064379,6.60268754181568,5.67141805121278,3.06891139659311,4.75311792582896,3.48824935894351,6.39659917744691,9.25298585513617,1.35128668916928,6.34340535579057,4.61273598171538,2.13309044941323,1.76128350904866,2.49839633654081,1.51053410189515,3.12964376506892,6.12420138799154,5.83151687826149,9.06529406097217,4.30511859779728,8.68754847667948,6.16856318623707,2.90452530070674,2.69402249756791,6.3448789766446,4.74506806925809,3.29670167224255,2.41386536682553,6.21611001282287,5.45964134271123,7.4298907701885,2.13774325023821,4.8099936537055,3.58381947018333
"3",7.93854181126749,3.314654895575,2.65193616127394,8.04015847651877,4.92080261150445,6.24354862981816,5.15490552341455,2.40838432347782,4.24271933792906,7.69822981102782,6.62882251645294,3.03370714517,4.16429462178669,1.55200921440665,6.20274627186326,6.41251829956914,5.18255616781313,3.60277295613931,2.59382342049799,4.63838152896614,4.09082941373843,8.11834451101691,5.83378485215224,6.36058333586467,3.86859187506512,3.94814035509837,6.29405447116883,6.55563044425927,5.32366759956719,4.66584647153248,6.03589585873633,6.09594601957375,4.9054733856629,4.16656343151679,4.84051227937065,2.98727912893126,5.01210659945822,8.94909806613725,1.75663814020715,6.71291230631305,4.06710023213213,2.50779350479105,2.79326537552858,3.05272247686677,1.51324064362763,3.05064892389846,5.022670635464,6.0847487066041,8.43156268679123,3.74454148941054,8.8078401570393,5.50696289145038,4.00757436493223,3.04496691499993,6.48487603770055,3.83314846806412,4.27671608860557,2.3347886849864,6.7841447567885,6.9949376692415,7.07180355889334,2.40835781470471,4.5333788834241,3.96746028918952
"4",7.53493932120457,3.75065746123856,2.32890626110261,7.98409184515982,3.69322382426772,5.92445475871791,3.8532706787515,3.09407127948516,3.9141952914966,7.43105220072687,5.63759737645988,3.27582030833308,4.04806841012612,1.97239165408824,5.62883399433483,6.48178381285452,5.13830036307918,3.15717756511492,2.45196641690336,4.39184194703971,4.44432052397605,7.57543159068068,6.50181771306609,6.07105603442782,4.3789854383279,4.04711436011669,5.87848671614771,6.31703269319246,4.47106047174549,4.25113105743638,5.55990651320778,5.49458184708164,4.61472017884259,4.60693129168337,4.76103957140281,2.69187675462368,3.99159275896475,8.7225762330303,2.33579081601037,6.86476606584536,3.65683489384303,2.90860012268583,3.44496664693564,3.55430635339283,1.56410924931703,2.86450853088515,4.13025725236141,6.15683729044651,7.87029603636469,3.34907143453143,8.74549586808061,4.88798636857345,4.48083842885332,3.22511148121941,6.42144948716084,3.52088216164246,4.69185354016082,2.28980694407881,6.9222094007375,7.72651099264804,6.83570885795394,2.38785916790759,3.91060617492992,3.91704875754478
"5",7.27020143138564,4.05692880616884,2.14369305869269,8.03476694624339,2.96647475070751,5.69685061063607,2.90429969155898,3.48754020535188,3.60480568751231,7.20502888689568,4.76729216654784,3.44146068768877,3.91367316809033,2.1900805052945,5.08560308698525,6.44299018339401,5.02860611005308,2.87730160111495,2.40141862615171,4.1181544173801,4.6235538220281,7.04345671438998,6.96231327135414,5.85946656827681,4.67016741842763,4.13337956286698,5.62078475201992,6.10777107899106,4.04742728484216,4.06274895374282,5.24748022801735,4.9425546585852,4.50728516157089,4.75643415621094,4.64883826255145,2.53665245054138,3.26841512235842,8.5560412458374,2.77678113032276,6.92766333300814,3.33060073201022,3.1450051206806,3.93590418959324,3.84966368312101,1.61049892162,2.63648107468096,3.44132225135057,6.13820750727364,7.4310415323445,3.01972748142223,8.63124458652189,4.38834687944545,4.65335781946018,3.34855516351589,6.25620045638609,3.47004792678714,4.95575909653556,2.27488062679788,6.89507739573667,8.08008292666095,6.64273905383758,2.2935717216524,3.2694723501064,3.77868456270808
"6",7.07945404280538,4.26937900299423,2.01737436681426,8.09915781772344,2.57867665495936,5.52831850421926,2.30716956598328,3.6446933471716,3.32754088317581,7.00485518877897,4.11834828346466,3.52392761681842,3.78856083524623,2.27957536135518,4.63378481808725,6.38701292389729,4.92184924943237,2.65167583331551,2.33732835501955,3.86798913957842,4.72641898387289,6.59215037068624,7.32939956881028,5.73481794541691,4.83027176297374,4.19146550087517,5.4848781138644,5.92707191184543,3.84660733125987,3.98326757346754,5.05222181526304,4.49127949900265,4.46930613361851,4.78390992018548,4.55474753437821,2.43137816934547,2.80132423360908,8.4402399326467,2.92044299697268,6.96697279115933,3.0873124158222,3.21378543658659,4.25673656579846,3.98058415726967,1.58118413926939,2.41651770654935,2.99859653510376,6.09222181905029,7.10449213817748,2.76503352589486,8.51239111103927,4.01399974495862,4.68757293640036,3.45269486677934,6.05495303655261,3.49878649229304,5.13765981786821,2.23934345242212,6.81793454472622,8.26998065446467,6.49109273588812,2.19936798297135,2.71244790686553,3.6392826292071
"7",6.93434159513801,4.43501980885763,1.92030331016836,8.14798196131596,2.35312679125076,5.40585837539299,1.94127771660278,3.68839296956844,3.09600187510781,6.83150391664253,3.72374097370782,3.55784994581054,3.68568073972347,2.30410064651771,4.29252311734845,6.35142095784668,4.84680876049027,2.46161462419232,2.25238760549269,3.66978177962445,4.78952998876871,6.2462864838688,7.57126977641656,5.67033059355959,4.91950185984128,4.22982817872091,5.4373257613303,5.7753926128416,3.73988802266062,3.93694566113279,4.92809416886148,4.15458891297954,4.46020494522425,4.76683194342618,4.48195947245052,2.34584719383309,2.5012026027361,8.36185694138689,2.94845320695751,7.0033651755494,2.90766396103745,3.21431357388656,4.42438248091805,4.02308097635346,1.49620919833094,2.23379588104508,2.72090495038806,6.04961575196455,6.86924880232377,2.57763987393684,8.40348902131426,3.74291181522106,4.65893686363976,3.54633825138265,5.8669525063288,3.53525345060364,5.26304934041758,2.15731834107784,6.73331087118377,8.38106062924066,6.38201665693358,2.1205776196562,2.28838875976211,3.5131960512169
"8",6.82484029378803,4.57208170042853,1.84368010598056,8.18195464016299,2.20800811629252,5.31783782775407,1.70782196784405,3.68852998046364,2.9115048620826,6.68556118529673,3.4890101026432,3.56713288445971,3.60295472055311,2.29915342339417,4.04829828807577,6.34182131528863,4.80230624872438,2.30540383045735,2.16348776986112,3.52242632250404,4.82744340202122,5.99584755249724,7.71627555627505,5.64008600123869,4.97290331708986,4.25773297886564,5.44896029238155,5.65276380244164,3.67465509053147,3.89219109610193,4.84446484709522,3.91594704515385,4.46485544377544,4.73839426822834,4.42464600724883,2.27592899491452,2.3001298169469,8.3081227094321,2.94428670631224,7.03458598719059,2.77280459677233,3.19272830106546,4.51752444218973,4.02810314884335,1.39468772211604,2.08983695599805,2.53996982708207,6.02115086902386,6.70213676071292,2.44195741747356,8.30897928067108,3.54505374621112,4.60472984725064,3.6330541598549,5.70951186179095,3.55944672038402,5.35198441459322,2.0595677852113,6.65585446915918,8.44876479052535,6.30966457066295,2.05691820849993,1.98892140325245,3.40272433088553
"9",6.74334107131102,4.68694658155164,1.78313566784775,8.20531963556193,2.10869143471986,5.25496178874904,1.55253072102876,3.67400427992658,2.76838713313399,6.56488958711318,3.34517475906333,3.56485132621249,3.53635393189961,2.28247805593597,3.87704034178258,6.35299797262149,4.78069703098995,2.18037895601508,2.08171608169089,3.41498841560652,4.84882682682936,5.81861102809613,7.80197008725756,5.62796991139976,5.00725547481387,4.27920015549329,5.49746457109802,5.55657942956416,3.6306730718224,3.84387069597448,4.78500231277952,3.74982553073998,4.47509651499628,4.71098429313178,4.37888573226717,2.21908393126183,2.15939837873619,8.27037617567997,2.93366939629652,7.05874100927917,2.66989250471415,3.16745295893392,4.5789053985392,4.02074132027332,1.29673129875376,1.97848055610057,2.41787165185345,6.00749238436937,6.58652114168579,2.34484494848357,8.22987440297213,3.39775810722384,4.54414217598921,3.71420815538971,5.58377170111949,3.57023534594939,5.41737480790273,1.97117003821481,6.59054864233742,8.49106134095419,6.2647111284446,2.00595546328226,1.78400828328935,3.30856195011467
