"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.28782507916912,3.73952374560758,7.15980059467256,4.53383675543591,4.91867206990719,7.81274486565962,2.24012371152639,1.81427065515891,0.0305798975750804,9.59332677535713,8.74952543526888,1.53661874588579,3.31859390717,2.35456117196009,5.15626335982233,2.42501165950671,1.34395902045071,3.92903996864334,1.75448976224288,6.86167706968263,0.916701422538608,8.6927582602948,1.37386023066938,1.05260813608766,8.49576654611155,4.59954841062427,5.6702883518301,3.66072115022689,3.94740258576348,0.840108443517238,1.56300432514399,5.99821763811633,2.67760393209755,9.42463743966073,8.63663438009098,0.897018010728061,9.56582783255726,8.87920084875077,1.30873696878552,4.44133916404098,1.04615309275687,8.36534892441705,6.46654293406755,3.94901541527361,1.00501894019544,1.12203560303897,5.51638875156641,3.73939064331353,6.14901843946427,0.148085143882781,8.18651341600344,5.12605863856152,0.351566302124411,3.31289303023368,2.55306360078976,8.49770981119946,0.883818264119327,4.1352448053658,0.310286704916507,9.23624226357788,2.81141907908022,5.71011365856975,8.38438041275367,0.342623454052955
"1",6.5687861177139,3.07609859155491,5.23646285291761,0.180086656473577,6.03318147361279,1.37795708840713,6.87743119429797,8.70301289018244,9.48226034641266,0.878893681801856,4.45911349030212,4.36629854841158,7.3596646101214,3.50933661684394,1.20460085337982,0.569458717945963,9.43887677276507,5.59915700927377,5.5967976199463,5.57470813626423,4.52597239520401,0.149878361262381,1.31980757927522,3.39362785918638,3.70388748822734,7.18406891450286,0.100559613201767,9.38720739679411,8.19627235177904,1.11703225877136,0.78906922833994,7.59801770793274,9.79393231682479,5.09753353660926,2.07167703425512,6.35370327392593,0.939199612475932,0.295677045360208,4.25822580931708,1.26297431299463,5.16497414791957,6.47125673014671,6.47203436819836,3.00780955702066,3.09934732038528,3.69330501183867,1.06926023727283,1.00933215115219,0.0490378425456583,0.894919901620597,2.32060762820765,6.88510672422126,9.0250181988813,4.26515226485208,1.12372313160449,6.34623176185414,0.65086419461295,2.35773543827236,5.85452133323997,7.34210698166862,3.95017572445795,7.20142038771883,6.45110287005082,0.771316981408745
"2",5.5757056923996,3.14596595972126,5.79288125764116,1.4767551415279,5.52576327911397,3.01333189745053,5.57410366305424,6.29734268799078,6.1201375058325,3.27550503325294,5.47468604560768,3.97208889337187,5.20290706319788,3.06077198659199,2.13648247870578,2.0038429087757,6.70925785117485,4.64490380355952,3.95503461136716,5.9491688153812,3.17905564680441,2.4254227430069,1.2825793915777,2.83471073768262,4.24953348604296,5.03339324207891,1.71796725387133,6.48824500859995,5.8242638009306,1.54659870128513,2.36436367754186,5.57510260211648,5.81584865796721,5.02508103298735,4.81591672117456,4.94665547411716,3.21147571928698,2.70899790064959,3.80510263968314,2.10320430924078,4.3880656957689,6.7875662395823,6.21431239219718,3.46154794273107,2.5566134936545,3.58754513393674,1.98252184513536,1.90331034242004,2.39169979232299,1.48768672359958,3.53421852854496,6.45041194698879,6.190263290212,3.97793651062372,1.42286417712987,6.213107438532,1.42622707905154,3.363439350059,4.684554181034,6.1110787178858,3.51786020156725,6.36048154193493,7.0458143649406,1.92227435945446
"3",4.78307865247162,3.27396844376521,5.90738062984824,2.53375908755746,5.10583919384828,4.26956102625068,4.66397435000541,4.64131922696147,4.0663108117396,4.91598183823392,6.21642012605258,3.42197578869076,4.21755630341121,2.8398358240766,3.1601423104394,2.68594595405582,4.92147121233462,4.06900401697798,3.12848109520913,5.83605025782304,2.4933140299941,4.1463289953318,1.64667298231554,2.37367219422958,4.73743643737181,4.18377493835138,2.89554096276614,5.01437531653432,4.72548702528199,1.62596045995989,2.80174492803573,5.09478305498186,4.07421378763011,5.57343240705099,5.8136921162183,3.97730622251753,4.95811192475436,4.52273729755437,3.3426900822986,2.8514385885988,3.71800988685818,6.79609197479386,5.99909694029494,3.71572935618083,2.22706924721528,3.39212155468769,2.87164987991132,2.66062773184476,3.74124961758033,1.64779936529607,4.91579949582813,5.84788434662866,4.43909768176834,3.71831112810598,2.1823206180244,6.03798669733719,1.72939001579631,4.06717482032824,3.8413217899293,5.81979435133532,3.1629068024384,6.06509062503584,7.02363322270352,2.24845582753886
"4",4.24492283925798,3.47845357792883,5.8763842199726,3.28128400547053,4.88941264432907,5.08866119308992,4.01976799909093,3.7903353269512,2.97532730057092,6.00526380955258,6.6691388059674,3.12754716550128,3.95277238494124,2.85153735942001,4.10190534665431,2.90434527109803,3.76245356984685,3.88096731080935,2.80210842594491,5.75348579135204,2.1160583622564,5.45479985059429,2.01662930424505,2.08202298479639,5.17289505455691,3.95318675346151,3.72392788957147,4.1886113640249,4.19283817462633,1.58303568669898,2.7797294067881,5.27787563885888,3.40917983084891,6.29018540270374,6.06028710842473,3.23769392547217,5.98605132857678,5.62446046960144,3.18191206401951,3.44165468360874,3.16359908729447,6.76407741828185,5.86306982644682,3.81419407174437,2.08779200290978,3.07833964768209,3.77637639463686,3.20469835233042,4.53014572118672,1.67456867177322,5.7249471651137,5.33569616389169,3.38233561145122,3.56816407774354,2.91829012496496,5.89669384437016,1.80712873910341,4.27138337801875,3.21484028336845,5.93259050459639,2.8709225459542,5.9413686884386,6.78899416524682,2.26152673229353
"5",3.92989667367461,3.62476667923012,5.92874275321538,3.69739734708638,4.7942821776451,5.61426132665842,3.60023650035715,3.30737378632695,2.38573475905731,6.77645276613321,6.92389217759866,2.92112575400315,3.88450809592212,2.85280284108794,4.82717107907461,2.89291405949994,3.16514977543266,3.71104993506031,2.47550883523773,5.8630666352832,1.89378567059185,6.37502289194507,2.20844146773694,1.89851313965525,5.54108055812737,3.98829742482796,4.30181869975122,3.67046435500892,3.9112136339372,1.52650161941965,2.58539290167518,5.62500977547442,3.23326659913181,6.9194571164904,5.99431532119824,2.73525146869382,6.55508534818102,6.20943221639642,3.02112935310297,3.76374790350343,2.77010104748862,6.83003580524764,5.75500653785248,3.83929836805541,2.0402936999573,2.77525522600726,4.24379563238866,3.4337374754202,4.86875838673076,1.66844710932418,6.17347918996536,5.11330120003653,2.76516661050072,3.51586793711402,3.12520771733743,5.8285317986782,1.79443128354248,4.32663788991821,2.76175747425327,6.16913436100365,2.65323028450355,5.87007918712099,6.51323668248098,2.2191891338206
"6",3.70526790463902,3.71296979262908,6.01609202718687,3.9302548909497,4.72084159204933,5.9665235415411,3.27970281820975,2.97183416531164,2.03461187848603,7.34880250552357,7.07234412348894,2.75753699766604,3.85530024955503,2.83343365961391,5.33143886063416,2.80544429174066,2.80948470524945,3.52345455123405,2.22024840098979,6.0742267055744,1.75895947847737,6.98391225324007,2.24469558863502,1.77497002528526,5.80571440979821,4.08690698272222,4.69749324260243,3.33361359896657,3.75076247236755,1.48618651995061,2.36384980549617,5.94348834210048,3.2292625353814,7.3792628149018,5.83421784945409,2.41797905452252,6.9621694193665,6.60453114908165,2.83728677629388,3.943886348307,2.48779313993021,6.96269078132042,5.67064510105797,3.83906243273549,1.99971662469483,2.53298020108706,4.46583667193872,3.53096067257667,5.06421604232971,1.63883270678923,6.55826090162467,5.04142649203404,2.4312955102369,3.49790174181449,3.08302848006891,5.79459249764782,1.75334947209033,4.3313040313408,2.45215781380456,6.38625475779539,2.4996403390202,5.84631736423829,6.27206136373005,2.15392037795159
"7",3.52689093401161,3.76516108183346,6.10328371025629,4.08248748876015,4.64398178989873,6.22174953583409,3.03109279167251,2.71759774171294,1.80044476099242,7.74450287750204,7.1695328721624,2.62577890816449,3.83353066820347,2.80523007091626,5.68483930067092,2.70820345521563,2.55440941073217,3.3490576108852,2.05811695622743,6.3421109550899,1.6733705165643,7.39440432434275,2.21315342363165,1.68730493922548,5.98237155359783,4.18104046077417,4.96504242556373,3.11292453923421,3.65537449742239,1.45575314572397,2.17463210220198,6.2073743856632,3.27345125571787,7.70740235337853,5.6746464061319,2.20642326148668,7.28642460650732,6.92036550198647,2.65905812543228,4.05125277061347,2.27515668377513,7.12062827134986,5.60950824734785,3.83014143133581,1.95199664991441,2.34686608686151,4.58320665400521,3.57857328162577,5.20785894765341,1.59816952444457,6.94866535056201,5.03212986907056,2.25467203588988,3.48601838551593,2.9497634909446,5.77286756942677,1.70628138987498,4.3160790902607,2.23832024167316,6.54943292506643,2.39279959322495,5.85563364794327,6.07252354345582,2.07261971433101
"8",3.3789724688677,3.79454603288532,6.17988542808424,4.19179884939714,4.5561072473142,6.41740466292462,2.83965686333751,2.52046301389523,1.63045117517499,8.02475282894844,7.24327471633852,2.5187294636487,3.8119838975692,2.77490351396749,5.94200836445703,2.62110665363258,2.35408144269903,3.20717656967623,1.95840808911843,6.61905254875386,1.61547262176222,7.68353633171167,2.15868452466489,1.62306436973103,6.09690078617139,4.25460093143261,5.14288247991617,2.96545828313336,3.59697212332999,1.42848718041694,2.02775417628966,6.42281412780309,3.32270039286602,7.94978898990221,5.54216674357163,2.0552656400328,7.54913901122921,7.18713393030105,2.50292755048889,4.11834440161121,2.11039783117022,7.27830493765757,5.56842688094187,3.81810762434212,1.90198578171225,2.20558556870825,4.65427262872793,3.60372511940278,5.32778337488859,1.55621963967847,7.32918465082774,5.05465912259196,2.15105569622126,3.47300685716207,2.80454518311333,5.7551474021474,1.66087160516508,4.29293405963129,2.08496369695519,6.66655414924851,2.31803558487664,5.88192734068808,5.91150812475557,1.98675130305221
"9",3.25604649112011,3.8093466175229,6.24423926983798,4.27353569760788,4.45782117178207,6.57255952916741,2.69267781331764,2.36851423596112,1.50082310388191,8.23726116256401,7.30576250054957,2.43108664832105,3.79044858135115,2.74619864515716,6.13567278297886,2.5479942888532,2.19137850549705,3.0997035363544,1.89407531888516,6.86330553263305,1.5738670860339,7.89572684977431,2.10000511452359,1.57496610834003,6.17048814523448,4.30784285365033,5.25719507110709,2.86418088098504,3.56022085063335,1.40223612792284,1.91697953861971,6.59820659624527,3.36411893640669,8.13694570336527,5.43839270773905,1.94186508380309,7.76086192649953,7.41260161024941,2.37325917618658,4.16180687361776,1.98122594673638,7.42500104808307,5.54311470246714,3.80459704101082,1.85414879573508,2.09907624347741,4.7042408822009,3.61677637513963,5.43480280739685,1.51809867135443,7.6540951896554,5.09754920145776,2.07948426557784,3.45815131517092,2.67630560397985,5.73892695592766,1.62007857247926,4.26656502852826,1.97010941701725,6.75062919728608,2.26497453719657,5.91434322455803,5.78383213664033,1.90705301242263
