"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",5.97906121285632,3.38109299307689,0.321214983705431,5.33419555751607,6.44426614977419,1.72637991374359,3.97741806693375,0.792636030819267,5.43627951992676,3.31951243570074,5.25579358451068,1.65246570250019,4.88865165738389,2.32001421740279,5.66394276916981,8.72198388678953,5.88915610453114,3.81801747251302,0.186260789632797,9.60194955347106,0.275697701144964,2.79738332610577,3.93360652728006,9.38034267630428,2.62716016964987,9.25549711799249,3.43776297057047,1.48729038890451,9.32603251654655,7.0376595039852,3.23444576235488,3.19203995168209,0.612855479121208,2.98861159477383,9.20928862178698,6.25340968370438,8.08310554828495,2.47154391603544,6.95013981778175,3.17772819427773,6.68300015851855,2.74509370326996,8.38915527798235,7.87772036390379,2.46421558083966,4.87649539485574,6.82073468342423,0.181487780064344,8.02644714014605,8.12532502692193,0.931886462494731,0.853219027630985,8.64602711983025,2.64802374877036,3.79006262402982,3.02308653015643,0.954692517407238,5.93196535017341,5.91845298651606,6.5012896200642,2.01510978164151,4.65711032273248,9.59869723534212,1.9533898984082
"1",8.62301523098722,3.4057462355122,5.60522585408762,1.09723819419742,7.61608828091994,6.17025854298845,4.96165382675827,3.00494832219556,6.7004156159237,0.010254755616188,4.4727658201009,3.4564498742111,3.59766195528209,4.97670419281349,9.30622314102948,3.76876979600638,8.73521478613839,6.778248550836,8.09289218159392,1.62808242021129,7.15261374367401,1.7016785312444,1.13173617282882,0.84860457573086,3.87808696832508,1.18556433590129,2.96495142625645,3.60151388216764,4.2405337234959,3.47761512966827,3.69030476082116,9.69497335609049,7.04304199665785,9.16046266676858,7.13794233044609,1.75100732361898,6.03870120365173,6.42971273511648,2.89527584565803,5.61320360517129,5.05607560044155,6.60223196959123,8.48615695722401,3.77921020844951,1.99508241377771,6.83678455185145,9.25992842298001,4.62270723190159,4.93859317153692,8.17724506836385,1.17707609431818,5.9638297976926,0.775413627270609,3.25946440687403,8.68800150929019,5.60669141123071,3.82234354736283,2.9057898838073,7.16917319456115,5.62385136727244,0.908161783590913,7.96510668704286,0.740128981415182,2.15039134258404
"2",7.73321561877396,3.51844414406734,4.32111935523349,2.30230521041611,7.16120553221836,4.88507348641184,4.82287309940074,2.44744902045648,6.1357036134687,1.05790078794834,4.73125638850274,3.19334120210709,4.08919032707826,4.44836500291716,7.54828461084036,4.94367425477383,8.02924373761315,5.88913445940321,5.60252922426335,3.70873763629713,5.52948210938459,3.0604117737641,2.03658507337921,3.17255642560249,4.01318946841815,4.29693608122223,3.80273545982282,3.96961554652753,5.42408834884301,4.01024579279906,3.09924161417486,7.15812444655798,5.08570257861565,6.95545060604513,6.31290597846234,3.08255591210656,6.56311299414951,5.23166115948875,4.0746486689591,4.88183530485014,5.4576796536208,5.49087889559072,8.44060656776557,4.89708528420203,2.29586258163596,6.41959115087495,8.51581573271737,3.66406386950123,5.72490122448113,8.0062177485315,1.12586481500055,4.60673777410639,2.73478541895555,3.25677490966388,6.09622419237879,4.78061655059616,3.10029116311419,3.90911106887205,7.21419856617154,4.69127761309034,1.16832839349487,6.55141501787543,4.0109017196113,3.25134801730054
"3",7.12886136629786,3.6220592739763,3.42410700051163,3.34541669169918,6.80428003108233,4.07117612190803,4.58944481007278,2.23092402113876,5.85539045096873,1.8085156049848,4.95078023239119,3.05230688054341,4.48183943948544,4.09056897059143,6.81739490795368,5.70748833110845,7.32626517066531,5.35465155712523,4.3407589854489,5.2948982443167,4.21881921410224,3.87384066714267,2.89255448764369,4.61320611147621,3.89115256639562,5.68756816339075,4.08426943419733,4.05772425435961,6.41645849277086,4.34530188883046,3.12912594710265,6.02296619289295,3.92140060933287,5.54645343398441,6.22471871902476,3.96794347531209,6.82145562559614,4.38484377376072,4.87843285823821,4.32871232360696,5.69683433015289,4.65279844846088,8.18394733505614,5.61994316239331,2.61789477604297,6.03908359102343,7.94890604516089,2.9922326667337,6.24259217028409,7.72612678249039,1.20651104819249,3.73594866332568,4.02176236384217,3.32149478505018,4.61704926952996,4.2431541442384,2.69597284777777,4.52691390127054,7.01805635530687,4.52572122711659,1.88893990359869,5.52413291346104,5.60623785578373,3.57553132456749
"4",6.71092545682604,3.65948070440054,2.87494247964937,4.07046847843197,6.56884702401073,3.55419076535419,4.44127506369314,2.15475453869647,5.73074382688489,2.40489113746121,5.09118843370019,3.0208307499774,4.6761026924582,3.82453970719926,6.52372326520756,6.22438816938501,6.80233171936083,4.96700378154597,3.22606075048835,6.3989882558764,3.6153687918416,4.34686783961061,3.49519601293393,5.31290491663143,3.68842915550125,6.25390650345533,4.10751614734091,4.01475238561685,7.16384190384614,4.5905870453597,3.36169423259653,5.52098873557858,3.19937732348342,4.62476706063546,6.39931403094611,4.53666754662447,6.88477306790241,3.84176464459288,5.38301038662617,3.99392132923296,5.89130167012398,4.07709818165407,7.86755454484242,6.04765667067594,2.91323087465774,5.73842008320858,7.49295039672962,2.56124184084354,6.61084091995732,7.51215959549122,1.34168860600871,3.16568546491862,5.02441142321972,3.27297513145331,3.80023039760675,3.88989789649616,2.81041578746876,4.91991893831627,6.77052985473054,4.70613377152828,2.61354192644259,4.78658597410578,6.34248215708022,3.60314994493876
"5",6.43152567223639,3.64245451338946,2.54266460480929,4.48836772543277,6.44510224833579,3.17979059327756,4.33401586616683,2.07405284436645,5.67959746263081,2.83603402828249,5.2002919298105,2.97934882757796,4.77478213843767,3.58478012046663,6.39547494027297,6.58271294536807,6.48197520704578,4.65878810806189,2.44479027735463,7.09225819252532,3.4094053141626,4.60014543044303,3.83370813257802,5.7302797258213,3.50226133076601,6.45782143355956,4.04604146744859,3.92154489668373,7.62173056335815,4.78563706732711,3.61839858570103,5.28617540111575,2.75367620963485,4.02470403793324,6.6286079052475,4.94090342093586,6.90283014047395,3.52470220209444,5.72176334359694,3.79753916681313,6.05757887409122,3.74044038382856,7.56205837071535,6.34302886831588,3.05614532253562,5.51628249046539,7.1165817731504,2.27640699838194,6.80886318152764,7.41062802583927,1.47863482249573,2.78505189341122,5.87101531417659,3.16882631774932,3.43777867798277,3.64986768649653,2.93050702974381,5.16188284959832,6.54294597197952,4.98060499407126,3.15158302859519,4.28055577336732,6.67203563252727,3.5203892037415
"6",6.268118402469,3.6018335110465,2.31758598949937,4.76270968732554,6.3962100960332,2.88065639242385,4.25467256785984,1.98243588609542,5.66080954777897,3.07037858663132,5.30111288872101,2.92047022455303,4.83745668699556,3.37297666355251,6.33703877626736,6.83907245808275,6.30037228079018,4.42048746812964,2.03751802811196,7.50392349958562,3.37883724194861,4.73178623524658,4.02942888270471,6.01889823135746,3.35993497762087,6.51273667336152,3.96559410270334,3.8173815421977,7.88170723944758,4.91685010811951,3.84682771871496,5.17342142611578,2.48111199200779,3.64362095722027,6.84487507809077,5.23825733332539,6.91478623965107,3.32612729999142,5.94174478435489,3.68116057689808,6.17669504868729,3.55876937616214,7.31801839756501,6.552809439191,3.10720645946867,5.35761742845846,6.82288207862392,2.07127433917714,6.88821878396614,7.368952077755,1.58105232186608,2.51871165966075,6.4505271943929,3.0573804992231,3.30623656740989,3.47177194565409,2.94843524373667,5.31096362898514,6.35948884209648,5.2248100817477,3.52509688232213,3.94439398989758,6.80920208586265,3.40271125570837
"7",6.1818994736893,3.55496700806533,2.15486701883996,4.96672123225713,6.38737860176751,2.64129668993056,4.19449415390498,1.90167431687006,5.65558987837857,3.18221823154051,5.39272038377468,2.85909992176983,4.88318005665798,3.19546576775124,6.31135648363731,7.02301051275833,6.20196057210504,4.24174224006688,1.83397267323042,7.74260269917425,3.41394306030183,4.80085122681449,4.15186541572341,6.22886988941525,3.25982955546224,6.5120321964146,3.88953906853913,3.72097631123539,8.03038066277726,4.99340485515221,4.03477517212272,5.12010659420423,2.31535508481568,3.40233655305895,7.02807340936471,5.45402134056957,6.92396601880549,3.18865803561481,6.0790204731975,3.60744861384918,6.25587890502893,3.46184091088589,7.15633096414437,6.70405350929292,3.1314598981831,5.24714994960294,6.61631696014411,1.91150860119559,6.91154006170661,7.35285648953826,1.63925195830742,2.32157671050022,6.78328191624115,2.95774117066509,3.26455960045568,3.33100865708025,2.89825686876333,5.40724621584774,6.22680676543582,5.41742285351765,3.78410725926928,3.72000198727107,6.85752318400976,3.28513030374856
"8",6.13664747092096,3.50981702809722,2.03490287171864,5.12500554364713,6.39640329221782,2.45519780335426,4.14745693041635,1.83890285630784,5.65605046567579,3.23182610293202,5.47061468196166,2.80399410690058,4.9188573132443,3.05314120822996,6.30106316831979,7.15351867205971,6.15140728270753,4.10799704274244,1.73355538402495,7.88046330593535,3.46592203466723,4.83781507929783,4.23287963162895,6.38791386087712,3.19151990072175,6.49368961255149,3.82506542751011,3.64004131816635,8.11872278180248,5.03663086539474,4.18231592959349,5.09578585272484,2.21381915153014,3.24648311809282,7.17431354296645,5.60946719613857,6.9321653546262,3.08671377632731,6.16483332929914,3.55740322434713,6.30897112772621,3.40690261777848,7.06531977467777,6.81534868244273,3.14416240475692,5.17167681342236,6.48483294486474,1.78206319340463,6.91503786083561,7.34891270409188,1.66537443376319,2.16976103122296,6.96198937298877,2.87543318251677,3.25317437790053,3.21718282244651,2.81882849159575,5.47340510738797,6.13870786316067,5.56621281101294,3.96621775329893,3.56712683340542,6.86640052742799,3.18241409659354
"9",6.11300738653716,3.46938155148691,1.94601756622615,5.24816449518789,6.41182546504771,2.31336813781248,4.1099569575247,1.79195399661129,5.65897739882585,3.25150052334137,5.53375184828008,2.7579676490131,4.94776827229799,2.94207682537125,6.29808219482313,7.24540575767025,6.12779126299182,4.0068227558708,1.68443406281969,7.96107778257425,3.51580499584423,4.85842248249462,4.28824378730676,6.51213058512411,3.14497243616544,6.47222707601527,3.77299992738284,3.57611669509401,8.17413577453964,5.06078030031884,4.29471413232491,5.08570248633637,2.15040208591713,3.14235948581856,7.2868932230534,5.72197563112176,6.9404621930745,3.00808853342417,6.21995142932307,3.52144855193222,6.34605293786316,3.37210369353851,7.02235264327751,6.8984657494981,3.14894830205134,5.12062260572666,6.40828792264886,1.67651873358568,6.91408151080722,7.35109821907038,1.67285901788291,2.05084979326075,7.05796676650173,2.81016366942123,3.25064283984623,3.12544882050416,2.73433567070206,5.52126300472948,6.08316190005506,5.6813247549249,4.09716393306904,3.46071924993797,6.85893733421704,3.09825697320194
"10",6.10162624235439,3.43438631976963,1.87990064088209,5.3435524260376,6.4283553937264,2.20604528014455,4.07966640765918,1.75666450787737,5.66299974521961,3.25695458996471,5.5837731853832,2.72077695239773,4.97176657677695,2.85655418262357,6.29871845944178,7.31014245298365,6.11911157745617,3.92933795064197,1.6600789930894,8.00953649992826,3.5577501818347,4.87084555191028,4.32673738045109,6.61051934205262,3.11277639797678,6.45262954898508,3.73185016248012,3.52763919300717,8.21101852426207,5.07367161102684,4.37888778593009,5.08275620779119,2.10962155987666,3.07003387385991,7.371787438112,5.80425753158152,6.9491120267593,2.94624085721981,6.25680367231638,3.49449487669389,6.3732162830616,3.34722103184196,7.00791104548845,6.96105762859192,3.14788480918913,5.08627357612191,6.36788118688628,1.59117960101637,6.91384968638281,7.35626854022374,1.67079412500697,1.95744583932152,7.11192984137873,2.75948076872146,3.24980562485359,3.0524437181258,2.65684747960025,5.55710196792514,6.0493433647102,5.77055910741654,4.19382861175961,3.38532096908018,6.84573920422037,3.03139678964942
"11",6.09755824806368,3.40462089960854,1.83045538137828,5.41729991778219,6.44378537778008,2.12479824819412,4.05492240849704,1.72956235115306,5.66747533122496,3.25570489993548,5.62315423035766,2.6910783905265,4.99199862314641,2.79103371078153,6.30122125206597,7.35612526328952,6.1185100437236,3.8694328492368,1.64715028736619,8.03990464617104,3.59110710350099,4.87924969336286,4.3537166532563,6.68858499297593,3.0899695158524,6.43616900571037,3.69955126244285,3.49189204269674,8.23694146745438,5.07961294364851,4.44143933349639,5.08346434321913,2.08244150799275,3.01789600205059,7.4351709212742,5.86517597954457,6.95792471552689,2.89715564772834,6.28264333863954,3.47364991271634,6.39398836134833,3.32765402720915,7.00873131464975,7.00841712938139,3.1428425488943,5.06328444563719,6.34954508723268,1.5229548846974,6.91545255704395,7.36267359986451,1.66440905723384,1.88427801924666,7.14484684169671,2.72049191420967,3.24857600052103,2.99507246430453,2.59095908182582,5.58455199870796,6.02949408267088,5.8397118834789,4.26688943032696,3.33111871456959,6.83150446424221,2.97899871704335
