"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.3810736569576,7.71968700224534,4.11205524578691,4.4384679524228,3.92848814837635,4.87083814339712,3.77717156894505,7.06178762251511,1.88961596228182,8.95790729671717,6.86812553787604,0.572125052567571,5.1447020098567,8.62254314823076,5.11356400325894,0.816292441450059,4.53256783541292,8.66735997609794,6.65452414890751,1.48302737157792,4.96605824446306,4.15796600515023,7.71478313952684,0.684009059332311,6.62522706668824,1.96983763715252,9.76372783537954,7.29223226895556,2.16957877157256,4.36878226930276,4.85451630549505,4.4102683593519,9.34154313290492,3.30269147409126,3.10902905184776,9.96809757780284,5.09410619270056,1.15424118470401,0.459363730624318,2.60035361628979,2.80700935982168,2.66166625777259,5.28310831869021,3.04001685464755,7.71581074455753,4.23674714984372,1.797898306977,0.889140202198178,9.24976834561676,9.57205469720066,3.48649379098788,0.887284609489143,5.43896264862269,0.811211699619889,5.45686803525314,5.34475707216188,0.616538512986153,2.60469414992258,8.65329385967925,7.50567984068766,5.7397951069288,0.197658489923924,7.83184073166922,2.05965630477294
"1",7.81447220826522,4.74217758281156,5.55215158965439,3.22700146352872,6.33448470151052,8.24147867970169,4.73038186784834,7.24400460487232,6.24326614197344,6.29246447933838,0.968089834786952,7.08648928906769,8.18084846949205,1.29639116348699,4.53612309880555,3.97720698034391,0.403449512086809,5.32605111366138,3.97476429119706,4.46584164397791,5.37419677246362,0.82231717184186,5.50257720751688,3.53875926928595,6.83385456679389,5.58015045244247,8.97075915709138,1.19492642581463,5.50321273272857,1.9312016479671,4.21496564988047,5.23516688030213,0.157145438715816,3.89989888761193,3.13815830508247,8.31078964751214,8.57495195697993,7.20480005722493,7.05940787447616,5.43087453814223,1.87251121271402,2.74265294428915,5.27910851174966,9.1029940568842,0.585498453583568,5.00410278560594,6.3311921688728,7.41114538395777,2.06010746303946,0.115217487327754,4.45829587290064,8.49774172762409,9.69924116507173,1.3396405428648,4.75896706571802,1.25728784129024,4.69294330803677,0.444487596396357,7.37553003476933,1.7776926397346,1.74640304874629,7.17146050650626,4.19715250609443,5.04132916685194
"2",6.07224496144729,5.57433977042263,5.38615973350806,3.48880429769366,5.82073477905561,7.31587288317665,4.56737811306938,7.16848283360006,5.16923155058108,6.80945678347619,2.49431554763404,5.38175838734088,7.40402861770278,2.96297116649666,5.71537813337376,2.65660527965728,1.87998344481603,6.08199490583776,4.05117930624795,3.4922030194006,6.06005067141143,3.55414664345614,6.24603883393075,2.8293601067023,6.43632622755173,4.61653927413353,9.01343603575464,2.53264940050705,5.48215475975671,2.22226800668522,5.37559065090343,5.80582660876454,3.71198735211075,4.57757885941508,4.42945664451213,8.39075339012854,7.42756223398771,5.56907003221399,5.40235896165437,4.80878187856757,2.35822635161383,2.91121609572237,5.29653325699156,7.22360249391411,2.83774237658955,5.04297012900902,5.22266664652344,5.64545360076566,3.67857240904102,2.67777752461246,4.74399730745318,6.39686542431563,8.16888710416476,1.94366590362122,5.37635521891026,2.29747755361612,3.60703615708023,1.10926272762898,7.80468435520866,3.58100505333321,3.2108728542678,5.01216574594945,5.23709093177902,4.32739303011034
"3",4.77128151426457,6.08315824277647,4.97871617044237,3.80618990821867,5.33398193196556,6.46618432690343,4.44413540370245,6.92867733936789,4.32582817036418,7.13134746967356,3.70447196223869,4.136184539106,6.67518592913305,4.33497774334616,6.00282070417457,2.06805169575977,2.85515460690576,6.55353768381956,4.55368145750341,2.80064624083038,5.94271973268165,4.6554788475783,6.73002433779351,2.44821364127727,6.08016144781246,3.98574042301029,8.78945126663328,3.89050431053367,4.77591257387362,2.92270591739049,5.99241821280672,5.83069125446038,5.36272130271912,4.49752982032325,5.09157550493666,8.25297287151575,6.578703052546,4.40715496093803,4.35398625028131,4.33644939690159,2.67466262957582,3.10878712292761,5.26038542228131,5.94727614432126,4.25172578571057,4.95303321570308,4.38374232955592,4.48075245104172,5.15248191094829,4.4719133925251,4.83856187455069,4.92753011859028,7.1140930147108,1.94421624330754,5.7745754119494,3.23072026380098,2.85147154578812,1.82329467532395,7.58192358910242,4.54681418901283,3.76618763484616,3.88854522602205,5.72235736264757,4.18382198141768
"4",3.90388479438413,6.31804288931741,4.63491102452547,4.06413062042975,4.9161496392255,5.76915054099064,4.29514032621236,6.72484237772832,3.80595322192216,7.30483465909874,4.61845389813664,3.31305204616519,6.05392863117813,5.404208542402,5.92711861231639,1.80964222738046,3.49901091420545,6.83682476827103,5.20535096369237,2.50043954426647,5.55683299672473,5.00457834606907,6.98464063571571,2.21523768703137,5.78206849625811,3.55648921119386,8.47394436839035,4.94146870925268,4.20909048992691,3.6201321760764,6.2758956756104,5.64525523896679,6.08388804320106,4.16578563283339,5.38619509621769,8.1959883179697,6.04010961350644,3.68466758842132,3.62606523553664,4.0073469027199,2.88645062979706,3.28920471694632,5.10465715029634,5.13142575525793,5.14009720707027,4.75287342383401,3.72613916972924,3.78015887566272,6.01641502732946,5.74826602202106,4.70085423202981,3.94905348848853,6.52629588507497,1.81379268551347,5.98774486777278,4.03746171080167,2.24360465094382,2.49587219178071,7.1442780499365,5.1081199938322,3.9492421325119,3.22485285534951,5.93724759004093,4.23792774569562
"5",3.39047157618312,6.45909439206937,4.36084092407383,4.21595232152964,4.65649538042717,5.23665346318623,4.14960621437558,6.59188878248945,3.44795561555569,7.36587362515955,5.19656910577788,2.82095518877019,5.5607041623689,6.05666566338134,5.75187116625736,1.67919505653063,3.81828763787038,6.93188644023562,5.67169365901906,2.4065126751074,5.38167192909952,5.04902167396942,7.11104301370837,1.99978131354515,5.54894215603893,3.26246224645279,8.18096918362493,5.59920032762629,3.9949532731699,4.186406604538,6.4077327190328,5.4243725575804,6.36859040671682,3.82144890821096,5.51837575227821,8.19911076227787,5.70626422872136,3.26843206080927,3.10566649696872,3.7777731797823,3.01597404194939,3.35416208972238,5.00350503828892,4.66105785350928,5.65540739925665,4.60198421030433,3.33083200211453,3.28480266308194,6.49670689991129,6.46324710604409,4.51254711300484,3.35945611005685,6.14931317000748,1.69345665388693,6.08415718829363,4.70589186424982,1.83786584816206,3.10657710134211,6.70808587779179,5.45260503106595,3.98324921901216,2.8074497861479,6.00929358070482,4.33725300398241
"6",3.04249452581592,6.57619562441748,4.11859424664439,4.30094213931811,4.465580514573,4.85085099243996,4.01833660275534,6.5082162106502,3.18652307849339,7.37176410208974,5.53240518360801,2.54169749070926,5.18820585365887,6.4918005339942,5.57999052958874,1.60174848834303,3.95292821515745,6.92864987086818,5.92822503974053,2.40215884502671,5.30811833184041,4.98950852676503,7.18958995538883,1.80669072015984,5.37349430612538,3.06002138104691,7.94808812519726,6.01236884823874,3.81485765941127,4.59537792639818,6.47633288424613,5.23310982156144,6.45634012562517,3.54805589986757,5.58488089042101,8.22027076207161,5.49354436842901,2.98834597358635,2.74128659374927,3.60637045459175,3.07738998750259,3.34794948033813,4.97938961993741,4.40943090876463,5.99821232379883,4.49943981764787,3.11060179274535,2.91452056556859,6.83553514250699,6.9207372802546,4.33993703614368,3.00401414776975,5.87678383533016,1.60641696013671,6.11953111033098,5.20184348881592,1.57387548001944,3.53743292654859,6.36142826068225,5.66241133905772,3.94732268988167,2.53070700798708,6.01005040054606,4.40922538369919
"7",2.80242517711235,6.6872758218532,3.90867297430779,4.34727703394244,4.31566161769572,4.58130417560878,3.90503164990263,6.45447991023332,2.99864145756447,7.35498193801257,5.74291814886639,2.37776595531497,4.93707029302766,6.83083929306946,5.44078931229056,1.54982863854501,3.99815827825165,6.89075132782628,6.07003026103904,2.42582012487982,5.25594439018835,4.90711594536612,7.25160039716698,1.64542935246914,5.24179344796315,2.91729504717454,7.77583307810523,6.30154240179832,3.63659256170091,4.88350067537948,6.51683338576871,5.08532303159696,6.4584949997136,3.3436780509102,5.6232601387595,8.24644600145453,5.34966549871564,2.78291750998893,2.48354990544213,3.4691900429681,3.09500223154824,3.31024753601453,4.99557349741659,4.25087862910351,6.24516655651228,4.41586507131595,2.97306834008152,2.63849265038199,7.09778749432939,7.24761621213539,4.19219514358611,2.77915246550161,5.67623129513733,1.54935181638561,6.12628041934485,5.55768253018422,1.39250204864148,3.75241096499118,6.1009927712381,5.78833397820353,3.88205373274899,2.33232857163847,5.9782980742468,4.44264870942082
"8",2.63639957195035,6.79340978872827,3.7362169514495,4.37019698954027,4.19826978323375,4.395627194389,3.80919661713547,6.41933737344164,2.86349369533619,7.33197171661379,5.88722433750735,2.27332198826028,4.77963339433646,7.1087277829226,5.33532656390034,1.51320359666612,3.99687845178122,6.84624092678041,6.15624211733403,2.45085472023128,5.19913676467665,4.83005102798384,7.30734699781603,1.51659953364915,5.14082706134936,2.81257402544392,7.65216195311217,6.52440176233671,3.4783285042952,5.08782827225721,6.54410977593233,4.97591312595752,6.42566204536903,3.19188848499356,5.64891409840179,8.27406374753181,5.24760068357341,2.62807243255813,2.29927379170216,3.35737109861146,3.08893607633746,3.26141136916726,5.02958319432406,4.13251414477468,6.42734614504567,4.34087116011864,2.87613497884742,2.43678574225097,7.30383554402045,7.49629109820241,4.06738831160578,2.62899700658185,5.53088456110923,1.51315957062158,6.120853079436,5.81964554388372,1.26148766029292,3.8362120913336,5.9106921056509,5.86274879684381,3.8099804554975,2.18119971367687,5.93452632372172,4.44871860688637
"9",2.51996706075203,6.89247434176819,3.60144308047882,4.37904224658153,4.10696561261492,4.26755708924256,3.72926662443376,6.39617887945119,2.76520285212354,7.3101404813181,5.99307521993761,2.2002367122484,4.67986398353792,7.33611158714314,5.25720281135143,1.48703864080558,3.97162944520434,6.80492887947531,6.21401757167984,2.46863961847125,5.13020397499739,4.76595619110344,7.35976695142324,1.41633247144206,5.06177902974059,2.73293903282328,7.5641471333422,6.70914168697752,3.34925014813029,5.23446936689575,6.56493697225456,4.89595394383591,6.38134008567032,3.07858289219718,5.66860310118352,8.30200525767489,5.17305489512465,2.51067139687805,2.16675419996376,3.26674487471922,3.07196576654254,3.21113714138583,5.06958602228784,4.03594874886772,6.56306542635436,4.27113565577417,2.80241931201038,2.29185113653032,7.46526798174869,7.69260126404886,3.96124650338033,2.52432936439461,5.42734602931643,1.48975795533097,6.1112987574507,6.01951313210077,1.16397338784081,3.85798263639772,5.77399575044235,5.90561553681363,3.74247560882516,2.06298263045038,5.8889613573584,4.44004933771579
