"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",0.352505370974541,3.2364987465553,8.6487935623154,7.36689593177289,6.41921321861446,5.95267276279628,0.794051033444703,3.93825868610293,0.292494895402342,1.23830292606726,2.18310743803158,3.75862983521074,4.5784935564734,2.46308496920392,2.1498775947839,0.265134205110371,7.89468861650676,4.73704793490469,7.49065115815029,1.63729712832719,4.73183374619111,6.27858881140128,0.861592255532742,7.5345995509997,9.78492916096002,4.90847293287516,4.11723716417328,3.05171318352222,5.84930615732446,2.80882565304637,9.35652500018477,5.85547877242789,9.82759431470186,6.08235454652458,8.56579208048061,8.02242098143324,2.34193535987288,7.33384428313002,0.633430853486061,4.18955378001556,7.03396643744782,6.78121671779081,1.80545632727444,7.83603460527956,6.59367686137557,1.20228868210688,6.197169048246,0.980231689754874,7.52336543751881,8.16797649255022,8.88643519487232,8.04474947508425,2.48802894726396,1.36150164995342,4.1165465884842,9.49293414829299,9.33382052229717,8.85741669917479,6.82939179474488,9.06524718971923,3.53979788254946,0.298268746118993,9.55518808681518,4.88210983807221
"1",5.13193782186136,9.43647349718958,0.813153341878206,9.9725951673463,6.58750478411093,7.84644943894818,3.70049507822841,0.241808742284775,3.71761582326144,3.26269241515547,2.54507401725277,3.0699892132543,1.83672532672063,2.14681498007849,1.08219968387857,5.52067848620936,0.419836407527328,0.900523776654154,4.67915936140344,7.23468685988337,4.89257723093033,3.82464320864528,9.39855692908168,1.39736199285835,9.00012004887685,9.01590105844662,9.15064817061648,2.21496942453086,5.6457775272429,1.39378179330379,0.163792597595602,9.82230021851137,2.47881862334907,5.97755935043097,2.17671805759892,4.43672134773806,0.241270663682371,3.85474227834493,4.46849715197459,1.26972528873011,2.09063431946561,6.96764091029763,1.40066731488332,0.171847108285874,1.95240650791675,6.48626189911738,7.89602237986401,2.96150162816048,5.25777125731111,8.89150180853903,5.38246377371252,7.67096290597692,2.4280632683076,7.07987446337938,2.53051624633372,3.54771106271073,6.8953722785227,8.99845342617482,8.54721970390528,9.51993679162115,8.66175843635574,7.55024008918554,1.39927294105291,7.79687175760046
"2",3.93498551392283,7.29483769779118,3.09272183247095,9.05173787541404,6.56117574480154,7.24689585839075,2.90545331040759,1.46392340391105,2.73789697467175,2.80917720346248,2.23630999019154,3.08542783757906,2.34898148566584,2.37246055330383,1.13623208641811,4.1586065019201,2.75549286675149,1.72898971204296,4.62909718854151,5.156493894226,5.3275488895178,3.52258844204182,6.07006013779665,4.41921908908662,7.29237635589065,6.02512901751288,5.91180719269065,3.50087928919977,6.4472992390413,1.86431821179001,3.66720479651283,6.4471407511676,4.02392195229868,5.47953225070106,4.34503041201664,5.28102639857544,1.03277016917817,4.64745303303142,3.55297547537302,2.22426408717054,3.45358837422618,6.81179272100356,1.87152379432276,2.68961524281733,3.37350351736465,4.95366388363414,7.56964449284356,2.62998413105476,5.59452271969311,8.00877783989068,6.05543794604197,7.76745937672126,2.75389345795102,5.58356343619254,2.88947882918466,4.71881633676575,6.06645562772411,7.37683530713301,7.28851564992076,9.52321204300917,5.56843673226495,3.99295677307861,3.93759597132208,5.28602384320261
"3",3.08650930630182,5.93067777554297,4.77634771885077,8.44451144275295,6.47888047535336,6.91229737803905,2.51128881991129,2.37128484279627,2.14573890661641,2.51870606388884,2.26562298022209,3.11420250842732,2.89926898114402,2.67436331855658,1.36152706688404,3.30533513941631,4.38912065129147,2.54208074950891,4.95006834599849,4.14403959443399,5.16029700929507,3.58015846683637,4.55105549180247,5.58529166552309,6.6620269974607,4.78250058007434,4.50574765310327,3.76378822164696,6.56660966007683,2.45447332637305,5.57324520769813,4.95176455981804,5.04050361163354,5.42942440820398,5.62951035879451,5.77487341605179,1.66459125271874,5.11881142263383,2.77466370619256,2.89414135429165,4.35932146415169,6.78923753154363,2.10658394170732,4.07380288739659,4.23580663559021,3.80802226365059,7.40662617435757,2.24639080328553,5.78948697179468,7.60387811685566,6.17627679060113,7.69803620892951,2.82436892214317,4.39630155177887,3.03769472742456,5.35018901037179,6.42228114296282,6.51057347493725,6.35623389017228,9.28731836536351,4.77767481368512,2.79276712232267,5.04274556411119,4.27138627367548
"4",2.52396431990072,5.0911776241334,5.7949129258314,7.96793460020462,6.41191111270166,6.59840532042888,2.29796362596724,2.93847306785081,1.82919771167348,2.3153400078251,2.42479358579918,3.1828206099203,3.39873535693504,3.08856332399548,1.63277888961658,2.86667763595972,5.49825800428184,3.26348841375865,5.31344930439529,3.58937559829304,5.021708925233,3.77156027346891,3.55114126834514,6.09918119196095,6.50748107435905,4.33545981923829,3.92788889942957,3.63470176984401,6.41525659337315,2.97111490176384,6.61900825189039,4.35921064723242,5.7194401816843,5.52124886227648,6.38874390212254,6.12950471849611,2.11596023217425,5.51828149142451,2.24460350635449,3.33135544560371,4.86523454025472,6.70497139735061,2.21714945746492,5.11235880652589,4.77308991837659,3.0113201601057,7.01088163087874,1.955593154123,5.97648600912958,7.39479412587215,6.04460692896629,7.58437789541464,2.73609623739147,3.67735897687797,3.15634356416141,5.73618586945403,6.8814617972473,6.17214242990745,5.67501641179303,9.01452134480687,4.67447159164012,2.60892527797026,5.5121120253378,3.98395316372453
"5",2.14098343332691,4.60984767866564,6.47968325875075,7.5769065463186,6.37734857121174,6.31237442494962,2.14778700669982,3.28918582157381,1.64396037304811,2.16496396136386,2.56978487202477,3.27242973250827,3.80893294938375,3.49757578488418,1.88190851845507,2.5615518412175,6.20136830626647,3.62425756975594,5.62510829566415,3.21171449801178,5.09477358379654,3.98147253107124,2.83081186927046,6.43312759805537,6.53674923370972,4.22436304527057,3.71690242621772,3.39191350103495,6.25621069742918,3.37053000755308,7.21406134899885,4.17443757904821,6.17042414428907,5.66545302704783,6.85417518906778,6.47425870039004,2.39824622008212,5.82344527659166,1.93525483843909,3.58119746545731,5.25604160337143,6.61917700006761,2.27013574161721,5.80556905147404,5.15136925934708,2.54242062663473,6.66332365600863,1.77614524143078,6.18308091823404,7.25662717762291,5.9502757110699,7.45050774460766,2.59720795307304,3.2322611870919,3.26622106833465,6.03027068301173,7.22865356353495,6.11006341814448,5.19127350827176,8.75724583996909,4.75193250484301,2.76466006280587,5.70017081225654,4.02838182985227
"6",1.87864956896822,4.31575167858429,6.92526219762606,7.29524227900549,6.38835772977852,6.09725811954646,2.03343101205216,3.54079492961137,1.51857175247151,2.05315350606671,2.67307841545436,3.3553592684137,4.11916289563167,3.82594146903116,2.07760104865024,2.28567652082162,6.62110231106732,3.80217581120434,5.87832161321332,2.9236867399923,5.26382223431227,4.15667917612156,2.41624473522284,6.67703081371242,6.61304448898495,4.23253426576479,3.66000586918777,3.15569215640551,6.20863235382637,3.67030499251402,7.58902406420647,4.15204995801975,6.46020804708244,5.81222278938683,7.17332583881097,6.81222725543705,2.54982480862761,6.06042385147766,1.73935188798623,3.72098051390252,5.63062689556195,6.54811902711141,2.29650729037141,6.20989409114392,5.42582477175643,2.25031673804542,6.52154853726023,1.66793079839178,6.40900499735892,7.15793881465552,5.95954519655382,7.31276343044687,2.46241040483789,2.86419315028342,3.35846336764095,6.27797168440033,7.4867678637801,6.17240479072681,4.85178631229886,8.52967962275593,4.87470950772048,3.00687545345107,5.75961786598663,4.14255278961035
"7",1.69667856933746,4.09998127403393,7.21071879145739,7.12904378900382,6.4182456023037,5.96887291306509,1.93981388815144,3.73109221820555,1.42384575540285,1.96652446443002,2.7417952030779,3.4195039908611,4.34604066688135,4.06537456833306,2.21375165962506,2.00962713733478,6.88170168697501,3.90503420525757,6.08110345016892,2.69792597707531,5.42149593554086,4.28118929913003,2.20381517390072,6.85964046613139,6.68608775816514,4.27201488799583,3.66074931596716,2.95882942500676,6.2255632839309,3.89299904146671,7.85601322839194,4.178552670648,6.64140771081947,5.94339463064652,7.41914902227895,7.09605794115992,2.62868939977811,6.24321214213843,1.60230199918328,3.81082204490393,5.97201657332478,6.49061170985351,2.30991986329536,6.44910832309674,5.63865181783925,2.04896511090158,6.48831819984528,1.60013487187687,6.63020479633202,7.10015860694678,6.03076381550579,7.1905115516807,2.35013760846985,2.57023005529434,3.43624975848211,6.48252179735581,7.68237213461739,6.2780700806212,4.615108765124,8.34495275808083,4.99756360109935,3.23384066246262,5.76197251096079,4.24394211723242
"8",1.56884756278501,3.92064035836856,7.40274517618944,7.04886479775692,6.44827085511081,5.91016499007794,1.86179545190598,3.87607254763368,1.34968906685844,1.89704588001869,2.78572748663583,3.4660938429826,4.51231824623086,4.23409629915477,2.30181783994458,1.75654627464195,7.06027456602138,3.97231298499324,6.24451093658752,2.52681557030621,5.53752974268734,4.36221130333796,2.10109563777927,6.99706910748218,6.74519665511369,4.31438011831808,3.67969477684588,2.80307952070449,6.26109468902208,4.06060452390872,8.05710629004876,4.2114713849764,6.75529780877997,6.05345147718533,7.61473793648291,7.31130679353817,2.6702393988548,6.38005609206327,1.49937657651943,3.87469925484095,6.24133876836133,6.44776092273894,2.31649983203146,6.5977159765827,5.80514863693169,1.90283972068848,6.49317535258407,1.55564309214592,6.83120911929924,7.07571465329553,6.12543729211001,7.09762356616582,2.26170231474441,2.34269825806452,3.50269444996416,6.64340986238808,7.8315519463019,6.38831440387851,4.45033035141619,8.21110584715671,5.10504752643448,3.4145879080967,5.74017197554689,4.31984869292277
"9",1.47797651986044,3.76385959375657,7.53839908034499,7.02049361697661,6.47311240031163,5.89296731729875,1.7978577196145,3.98740137324949,1.29165122920406,1.84022299713533,2.8125261821938,3.49948565474016,4.63581734820036,4.3513479866963,2.35641246113512,1.55067829439573,7.19132839382279,4.01967261418649,6.37615305479616,2.4080296559464,5.6166016088818,4.41240843943601,2.05362100437152,7.10058041985561,6.79085816779588,4.35159715053759,3.70173562681482,2.68252554462103,6.29679822948693,4.18828380465376,8.20894139795646,4.238319512527,6.82866767650592,6.14170575778833,7.76754755368669,7.46944214762036,2.69154381527605,6.48204216166114,1.41896255216575,3.92119901134622,6.43157758604832,6.42001062099774,2.31843548838051,6.69435215892454,5.93572699975728,1.79428900193182,6.5100283858071,1.52496163285526,7.00493616692204,7.07173304821633,6.22068035882269,7.0368668142602,2.19325296374705,2.16591536218446,3.55967268649008,6.76499560726931,7.94523731623393,6.48746809996495,4.33533084022697,8.1245042617732,5.19346938753429,3.54999452957953,5.70982875574204,4.37418417977772
