"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.03482190752402,5.76184584526345,1.7232732847333,3.80264657782391,7.46465249918401,9.12654523272067,0.305197357665747,9.63043140014634,4.79878926184028,3.02932930644602,1.36393271153793,5.04575147293508,6.41452587675303,2.15405719587579,9.6842799289152,0.849968260154128,4.58809060975909,6.58976560458541,7.3521399917081,1.39529663836583,2.49197490280494,2.58276768727228,2.51628901110962,1.61290177842602,1.78216939326376,1.31288844626397,4.57815557718277,7.97315195901319,9.36369433067739,2.03444892773405,3.46806773915887,9.98953828122467,8.12761596171185,9.80111798970029,8.21774049429223,2.79004351235926,5.37904177326709,6.92972245393321,6.64093352854252,6.87561056111008,9.65843013022095,8.03737880662084,2.31957125477493,8.37802896276116,2.97901526326314,7.52514010760933,1.94217017153278,4.59310445003211,9.57020378904417,2.94286153977737,5.10557359084487,2.83536106580868,2.52102937083691,5.42440428165719,7.1030528889969,5.99008189514279,0.788305504247546,3.28086687019095,6.48926729569212,3.25380037073046,3.97462290944532,1.03707775939256,3.39981285622343,2.56208621431142
"1",7.89157960098237,7.77254511369392,1.53255584649742,6.75026798155159,5.4976096469909,2.91011627530679,2.76940591400489,2.02970954589546,1.27144541358575,9.7817740845494,5.09740134701133,2.77150362730026,1.56690814998001,6.11769303679466,9.30592402350157,6.49831030517817,0.195744871161878,6.02825792739168,4.49776377528906,6.54622730100527,8.02761127240956,0.756632725242525,6.28652906510979,3.90186808304861,2.4632975878194,3.1979299406521,5.05192070500925,4.10539006348699,2.80925519764423,0.109302843920887,0.590458107180893,4.59345401963219,0.240450031124055,5.84334342507645,1.14759260555729,4.11060007056221,6.78517979336902,0.229548092465848,0.244161682203412,3.34339305292815,9.49132257839665,2.18854500446469,3.49786923266947,3.27807538909838,2.11941494373605,1.33443346479908,5.5007277126424,4.61483911378309,3.11930095078424,9.88904130645096,0.982838100753725,6.70340018579736,9.62190286722034,9.23470818670467,8.57063638512045,9.07990189967677,5.37713882979006,6.86098531354219,3.0055546737276,4.39959794515744,5.35018812399358,0.823364686220884,5.88126792106777,9.19492320157588
"2",6.23105043197788,7.13372673295877,1.67880570562391,5.84478139270481,5.91845216852967,4.62268899641457,2.1231454596871,3.75763809878435,2.47378896529219,7.92227161992213,3.86109469424877,3.44408058795566,2.88374265026317,5.16864890934838,8.72828044852008,5.26631780864655,2.06838985624168,6.22428953931948,5.24146076528253,5.27295694319423,7.09803415360033,2.73621024567626,5.21201230434982,3.6932975534519,2.53206932428242,2.76681180554152,4.93070727056277,4.40234272303645,4.60304236144628,1.11715413399193,2.15142450518256,6.51597927162546,3.00922190797474,5.42759151911947,3.64481815515299,3.71199434466064,6.34051331297113,2.36128981809325,2.44358673351568,4.16193477995484,9.00399668019444,3.88410679202644,3.3329755108672,4.63034591051337,2.41681416098073,2.98925054134765,4.84609968860455,4.33161299745878,4.52928478013755,7.61182783338715,2.25507924486554,4.75268489802701,7.64381898270595,7.82947732846827,8.49527516176361,7.58479420488911,4.18545392443764,5.5212027711242,5.07802676135374,4.70192828665089,4.64981422464992,1.04797125645886,4.50690668303008,6.76250990078643
"3",4.75813752287314,6.47769241353596,1.92137259614107,5.14497299866404,6.19182252345128,5.73658396469544,1.90309412261867,5.13592435218869,3.43766877819896,6.69469856433385,3.34518291963647,3.93984412689394,3.97299856393529,4.43329042719357,8.32594093000931,4.19240393342716,3.2132796648194,6.24901127786028,5.85533182245652,4.33418504796769,5.92147454829153,3.6120660870847,4.44438415595266,3.34850039286073,2.78373407870568,2.75008421611313,4.88233383564211,5.12723400695458,5.93289474592466,1.69005457721324,2.85351953802537,7.36331716289082,4.58010273855492,5.74415804112807,4.79575903397373,3.50324497264372,5.95730951519151,3.67398582946392,3.74840061824864,4.7831698900489,8.40058165543584,5.02891965713061,3.28052790031,5.61486841657756,2.55206237265746,4.31186702951358,4.10027170038469,4.39045499777117,5.67500589358809,6.0634024376276,3.36771364566349,4.10588433765008,6.17093664485853,6.9434528436737,7.98865021269994,6.5933886448107,3.42288815416666,4.46987413057036,5.70433505712932,4.62912511498043,4.24336492350025,1.19858431492499,3.65618849341625,5.60758531648603
"4",3.7938377476037,6.03126158927386,2.14552480316638,4.69852227679442,6.3135192136805,6.42448426490992,1.89542744168454,6.08369724179294,4.13722515172072,5.62914875525632,3.17313439627511,4.29836510533873,4.74597621624167,4.03059331811258,8.02619121314106,3.41075122069243,3.76128678875275,6.10543959899571,6.17700232229858,3.67274871860955,5.06145187969633,3.95231244938729,4.02140261742948,3.02598150217576,3.07262660931983,2.89453406976352,4.90778681026022,5.84719501540411,6.78571288084284,2.00654871162757,3.16217561442816,7.69071933276329,5.51250572595162,6.22930590999674,5.31992837026216,3.43414278255253,5.68615392845858,4.66033885442703,4.7498796703001,5.21370302834614,7.94477859107697,5.79407429337434,3.26268093898204,6.25691305939515,2.72986870928772,5.24719236261028,3.59880886859319,4.57505777294735,6.41381201712982,5.11546120311084,4.21595201225367,3.81420033563395,5.12143533310019,6.33227288175713,7.36296638438877,5.90972343545888,2.87736717768362,3.97774044708119,5.64299361392014,4.41825202740208,3.95039339855473,1.33468947258539,3.172552084009,5.04126109340076
"5",3.26715607455189,5.8303262350415,2.27822053673837,4.44414095803668,6.40723128752987,6.90092888242896,1.88705213221497,6.81544641401648,4.6097406478358,4.90556828494819,3.041476581134,4.55004574485085,5.23410830828824,3.85401774313573,7.80667975139364,2.93065330678673,3.99447027517543,6.00888736731647,6.28830123208644,3.24545063103977,4.56694135051309,4.05348549165289,3.79607675706581,2.75720211506834,3.32901951093496,3.07362295266987,4.95343637227965,6.21432177766424,7.19938338624286,2.20933937195304,3.30335605145505,7.78694448750135,6.08215334844503,6.71917735808362,5.56516818294912,3.35685408506471,5.53721285516542,5.25674794289075,5.38643096916755,5.48736392159628,7.86420016746662,6.20134814892673,3.21129309324368,6.63057975228356,2.87563024092078,5.82439557861111,3.24560493125533,4.75428227452592,6.83027185191055,4.55315187994806,4.60499388083438,3.47943970846783,4.38581985530405,5.90414465787585,6.93407590389449,5.46412987239098,2.48605392548847,3.80207298684022,5.36291176662564,4.20077069714486,3.72033829314609,1.45888712684048,2.92562795670745,4.72265496741404
"6",2.93579610066834,5.74968179421367,2.33145719637658,4.27553544487745,6.51938163056889,7.23467932921171,1.84538564729645,7.32455124802294,4.91054006021981,4.52175570735003,2.91044481921734,4.7185757075233,5.55350091680715,3.7425215773857,7.65910653585733,2.64728981360465,4.07609114835548,5.98550624769292,6.30595215115422,2.97322291169262,4.20933557456755,4.06625086904198,3.66064345338613,2.5433983957976,3.52770007909321,3.23163044287001,4.99446809139371,6.44115066482114,7.49664834985945,2.34790526756353,3.35687203001894,7.79819110343524,6.43296613666019,7.11498979264023,5.66862054563071,3.27288694287055,5.46894144058853,5.63953305264252,5.78757954032432,5.67906324943552,7.96291695933204,6.4082013698114,3.14406521829678,6.87376883384465,2.95496961082015,6.20986400254637,2.9903566666771,4.89298059761583,7.07529760551758,4.14703158573746,4.75107502937179,3.08960563483114,3.88778445343731,5.61319683834286,6.8042216581414,5.19497695285418,2.20023877717073,3.717978790847,5.08443307660791,4.02775123419786,3.53572731752429,1.55476210884698,2.79849442168246,4.53926549314603
"7",2.69620813314782,5.72319378540673,2.33701529667556,4.14736010726214,6.63558843389891,7.47467414638704,1.78315014860007,7.66044877250972,5.1005992717604,4.30657832705631,2.78749400890316,4.83355828565111,5.76958881203353,3.63282560205509,7.56835550974988,2.47619632467,4.07984926290204,6.00088576754527,6.29465552965899,2.79473827783696,3.90494592974585,4.05531753061821,3.56830384548637,2.37661784732217,3.67623805308562,3.35879278232683,5.02951541179253,6.63452546805781,7.74302564782687,2.43709482296036,3.36392093326598,7.78699342241416,6.65509064163605,7.41028852856746,5.69936661835085,3.19668914864655,5.44291676938044,5.90894876635145,6.08017236097138,5.82074451127308,8.12052847858674,6.53286669298942,3.07464797496148,7.05514582585226,2.98935431740821,6.46711982206022,2.81323075001268,4.99184509663364,7.22591897554194,3.82916692802197,4.77100904331041,2.77003797133412,3.5596458899632,5.41797915301772,6.82104141216184,5.03120147632182,1.98693127024633,3.6516166392287,4.85717772790285,3.89850740924103,3.38806388327246,1.61681916436842,2.72412288841712,4.4421650607124
"8",2.5165804118919,5.72225880455454,2.31915264561155,4.04390066927963,6.74452347419336,7.65242710165733,1.71471509289439,7.89120071198503,5.2217887895419,4.16683630538526,2.67641995112098,4.91580058026464,5.92160473962179,3.5189924528493,7.51678532506566,2.36854638432929,4.04375521318533,6.03035637656655,6.28016754827702,2.67333830120796,3.63679765900068,4.04325967118827,3.499099661383,2.24749325262245,3.78685240864094,3.4580309000023,5.05973172205307,6.81571512206821,7.94121521088626,2.48998020160975,3.34907793223718,7.77501907601486,6.80106106584178,7.62660013107178,5.69564024976478,3.13201554904188,5.43872188818095,6.11091503722007,6.31507921592348,5.92794870508555,8.28120304506988,6.62194158608636,3.00786601166226,7.20133079843971,2.99744861614465,6.64170709925104,2.6899611745542,5.05992940444601,7.32399653212519,3.57480775867605,4.73061984080074,2.56000773160432,3.34262664973686,5.28834509418421,6.89673083438063,4.92118118224294,1.82631086117892,3.58395320790034,4.67967796696482,3.80140895208828,3.27103356170794,1.64996472744962,2.67158107728355,4.39804587016954
"9",2.38193195842646,5.7335919939896,2.29203074690303,3.95836310688167,6.84097995648383,7.78808538687817,1.65179763696425,8.05917316098332,5.3002082288757,4.06082623122577,2.57809855891681,4.9777494103934,6.03297603321953,3.40598462370078,7.4902930737514,2.29737564349297,3.99010923080666,6.06218837025741,6.27067059744532,2.58760904945072,3.40672219066658,4.03617455915856,3.44392589112169,2.14789994108459,3.86967702388963,3.53464863260711,5.0859138149649,6.97921655618001,8.093475307481,2.51800604298828,3.32582508219112,7.76802825294562,6.90068569018527,7.78619363544324,5.67753766146389,3.0782536482989,5.44565307873607,6.26906197431687,6.50806470970654,6.01004977150916,8.42375429837101,6.69266112173111,2.94592245069387,7.32187845020361,2.99107928598249,6.76481739626092,2.60180275439136,5.10622994905745,7.39150013285047,3.37188352840961,4.66390749061641,2.42805734505749,3.19602460435495,5.20366323378424,6.99640424892123,4.83733042831003,1.70522525771861,3.51207094147119,4.54297696233026,3.72667804481033,3.17906148646401,1.66260671439392,2.62862251143564,4.38390647305812
