"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",5.44485821388662,0.1923250220716,4.24139520851895,0.730377284344286,3.73046785127372,5.20628955913708,8.58683209400624,2.72661568131298,6.5380047634244,7.86927508655936,1.01027725497261,5.65837712492794,0.571801159530878,8.22451900225133,2.15567430946976,1.2716101994738,0.883805244229734,3.02452988456935,3.5350540606305,3.04214210715145,9.19788157567382,1.32421150803566,5.02924170577899,8.75952453352511,9.1060969280079,8.18945272359997,7.76880836579949,7.43988163070753,2.17731675133109,9.76262068143114,4.328042648267,2.816253665369,4.89190899534151,6.01354044629261,5.05630449857563,9.50431386008859,8.28468229854479,0.703178874682635,8.86778907151893,7.84304777393118,4.52570214867592,8.8186310371384,5.86569529492408,2.7985608484596,7.62255485635251,3.12230609823018,6.62292904919013,9.8625310882926,8.30456094816327,0.164108506869525,4.25156082492322,1.10769432736561,1.32978580659255,3.20798862492666,0.979456552304327,2.25252805510536,5.12156818062067,5.23083706386387,8.95085961325094,3.89135663630441,9.82066663913429,9.44796216441318,8.43644772889093,8.48487190203741
"1",8.26695039169863,0.494784123729914,4.23049988225102,0.747409481555223,4.8091359809041,4.29168647620827,0.607548963744193,2.48687589075416,4.10767337074503,2.19196008983999,8.97447797935456,3.53387635899708,0.372747285291553,9.41553392680362,3.114742890466,7.09137755446136,1.31703053368255,4.65539545519277,8.07851267047226,2.88678289623931,1.5601667528972,2.60268868179992,5.53267595823854,9.07876543700695,4.35143173905089,5.70731453597546,8.87480816803873,8.05209084181115,7.67215471481904,0.8932347712107,1.28239856101573,1.39226995175704,6.78969660308212,4.69218841288239,8.40792754897848,1.56766223022714,4.89141593221575,8.21324727265164,1.94783103885129,4.42443214356899,7.18814466847107,6.42618278041482,6.07230039779097,6.80221940623596,0.388813682366163,9.52757451916113,8.4911762457341,5.15125636244193,1.4626897755079,7.82313843490556,3.40584563557059,6.63519612979144,8.7662300420925,4.74415103206411,5.86737100966275,4.42322818795219,5.5578714935109,4.75116125773638,7.75151532609016,8.96640708437189,2.69408417167142,0.53996401373297,7.49520995886996,6.22039571637288
"2",7.19650303224567,0.510213678235042,4.20238821222325,0.798544788147832,4.54209559910078,4.68956653159672,3.55228269602428,2.60656518997808,5.05085669314922,4.25072601530061,5.8735516436016,4.42711657211907,1.06851901556805,8.76550578267685,3.04288801654716,5.01076817253914,1.1952229807462,4.24308734965243,5.93302899873495,2.95289658409518,4.98956771461455,2.49243651241046,5.2153021955874,8.43712380942475,6.00489254086548,6.37845492262231,7.90719811110483,7.90085901125618,5.68810975800949,4.01788204496878,2.38966657286295,2.43813505869385,5.73952694462452,5.67647223887846,6.14815481064461,4.24652328794642,5.93759119642971,5.55725354271333,4.45201426756482,5.71236454301341,6.24273449387067,7.24032093576052,6.1090783068202,5.48082108503966,3.08530154337324,6.93359667628875,7.79775922032831,6.58929841556833,3.98877789770029,5.13598412380683,3.54240182795654,4.26266230208805,6.1556677634684,4.21448510858824,3.6119692495158,4.41057988047032,5.32894990736804,4.99461283210935,8.24991597945273,5.9977740569615,6.13422101158587,4.13871806969267,6.79664526167528,6.80706360477032
"3",6.45133168789019,0.90718310472936,4.27115620096769,1.16717653692285,4.38531427178075,4.9622036835793,5.50041737943439,2.89607983814747,5.6887537803679,5.52672744443197,4.10962886072299,5.02503729308571,1.52626715882201,8.06197879411912,3.15639811161679,3.69616355647602,1.50930051885934,4.10620914364844,4.97961774590047,3.2795481566121,6.50530295649752,2.58908540182334,5.16962760999435,8.16646247332805,7.03220422013779,6.90924389424948,7.56965200085296,7.54486109962825,4.39573635163192,5.95504192141553,3.34620758614839,3.10506556874766,5.43420516086997,5.77291106160609,5.462431810017,5.98441384744417,6.60957875309903,3.76311127990859,5.98182582900187,6.47758215561531,5.50778193738257,7.59072647796435,6.00058239380479,4.51545165744434,4.77430315503464,5.45114500035822,7.26894008730483,7.43501840330984,5.656084064438,3.42583203044437,3.79071968771439,3.09449716483028,4.49626340527405,3.89046999863905,2.64832327583686,4.3089208042415,5.19017585381203,5.17454545741188,8.32490758113817,4.51045341086472,7.770800023431,5.9679701419354,6.89497750536329,7.02875424952409
"4",6.0275017393405,1.18064215914618,4.38076614693597,1.46536811705392,4.24598351774786,5.16195190631678,6.64024103239036,2.99368654211587,6.04586456446039,6.29087922860599,3.14000994783091,5.44520139848103,1.58595063751605,7.53832464378597,3.31149380054596,3.0186280759005,1.89066465625991,3.99375541745857,4.51684512046893,3.60934141695735,7.12404036834905,2.73606024175879,5.29934560023811,8.25416618444482,7.66522192033249,7.29043472325634,7.49778209756424,7.18332685779951,3.55901603342057,7.15847875128897,4.08590923808833,3.53109171551721,5.40759627980469,5.54920843954226,5.39715448318497,7.0279647172992,7.01265147658362,2.67533901012492,6.90978172603162,6.90472830428515,5.10300019709476,7.7195168345123,5.86617007845417,3.8987965911973,5.91687517325824,4.59153592165167,6.86545849462097,7.950607650658,6.55986141416926,2.42822494486298,4.0203913583791,2.68762403144735,3.55524723664202,3.62077696700513,2.14621284915673,4.15395057271973,5.11044923201004,4.99942542489175,8.24292863764281,3.81424447839109,8.55431603599321,6.91005551451518,7.23609437190484,7.11539700531841
"5",5.8440391492058,1.1735822445084,4.43765952684824,1.4725893847715,4.0916070104083,5.29668583861146,7.34725998355818,2.96823933292056,6.25935239505775,6.83800404148584,2.50815989107228,5.70653117498586,1.47395311611904,7.22477828245449,3.44931063569672,2.59050788766242,2.04066518483751,3.8577744632196,4.40867070151354,3.72059507854279,7.37047114064836,2.86933739125068,5.46547805713377,8.4101135538668,8.04860768620865,7.54554459585503,7.51906550105566,6.88644668390363,3.02665587028996,7.91944859214904,4.61277511550114,3.79926647539961,5.46261460496918,5.27019902678612,5.52650617168647,7.64462476163981,7.27203947056526,1.95478398301841,7.45910769411092,7.16890326858136,4.8811261243043,7.854353443698,5.80014580725586,3.45290973535349,6.5683139954535,4.11861835695089,6.57926923949888,8.26699588799718,7.05158889208324,1.80295387652154,4.1775024010975,2.5191347051864,2.86551708356271,3.42519343519193,1.86616500506689,3.9980857740206,5.04183456557765,4.75720027005376,8.13480935735101,3.50628331389635,8.96049139574376,7.40620406249303,7.57535593072168,7.14031816446772
"6",5.76730145120089,1.07784128215837,4.47183971806455,1.38913057650667,3.94038572449193,5.37885397560318,7.77419710564699,2.91937667315119,6.40880412183571,7.2369314444513,2.07716588136226,5.8617096645346,1.32959567627009,7.03901369176265,3.55756382684608,2.32822710934045,2.07658624192491,3.73239812292219,4.43821648415884,3.72280571128558,7.44081803245527,2.97472052650695,5.60289340199386,8.5554437738726,8.28162770852577,7.71297135587025,7.56622786863217,6.67254957674196,2.68481828503216,8.39046800342807,4.9690103406671,3.96893438622938,5.53136532532739,5.01890284974568,5.68463277420809,8.02732645578098,7.44871860168352,1.52563768404329,7.80980398283029,7.33705612102522,4.73870980793896,7.99679581309015,5.78361221064281,3.14584048870408,6.95918083222947,3.84991086318829,6.39728845757616,8.46177072327923,7.31434888570352,1.40273119985839,4.26772137819042,2.44220355565853,2.29816488337456,3.29068091134411,1.7111571973187,3.87253433233769,4.97220932040088,4.54063132328196,8.05217135680754,3.35226463121346,9.18684872753869,7.66737727952503,7.84868006004587,7.13176952466026
"7",5.73329261052684,0.97577419126854,4.49399077951561,1.28899480332066,3.81075249089196,5.42585833326092,8.032497797922,2.88055071913016,6.51839507980967,7.50506784639822,1.78931429369483,5.95434005461243,1.2054789308744,6.92640385539677,3.63870156961524,2.17017237671982,2.07229830421484,3.63139122782527,4.50231398400573,3.68745689061198,7.4360321773436,3.05390374961375,5.70320660415536,8.67241629997034,8.42439729387302,7.8220566539211,7.61406507583929,6.52802050027827,2.46409310118857,8.68024818602096,5.20472735878405,4.07818282070866,5.59151341642951,4.82598217536942,5.82063806377286,8.27673422853894,7.57029750088482,1.27514706687844,8.04754379215541,7.44476270408258,4.64348447652465,8.12366275466469,5.79041253165278,2.94030163750655,7.2049317407613,3.68993162667816,6.28865700034122,8.58444601539467,7.45765172177944,1.14212713481208,4.31341126365484,2.41116831287333,1.90476173822044,3.20047686581869,1.6238313084973,3.78118390402626,4.90407515223348,4.37103343221333,7.99914602273936,3.26280910623446,9.3213480366512,7.80548449134953,8.04744786388047,7.10861424585623
"8",5.71641562675635,0.89168439329109,4.50755563371068,1.19924455684754,3.70972696774367,5.45056640191911,8.19117204170165,2.85486708622427,6.59881340488454,7.67986297486926,1.59964507893488,6.01045692919075,1.11218721813593,6.85665711488056,3.69795564558633,2.07453581428352,2.05582663701781,3.55514914618059,4.56428510766398,3.64582424401956,7.40570893241418,3.11177138121264,5.77300424046583,8.76047216470885,8.51257497757749,7.89284804480788,7.654208251883,6.43326529992099,2.32109855714456,8.85928228498732,5.36012428433983,4.14971097029617,5.63786711655697,4.68987919513528,5.92530384038188,8.44298328858881,7.65379181752483,1.12621958916919,8.21117734203986,7.51394739263347,4.57933580325029,8.22568302927054,5.80441771262605,2.8041452197652,7.36339375090159,3.59017490694047,6.2260541742371,8.66404573880099,7.53942345670737,0.971677086131549,4.33381746651494,2.40088233835893,1.65730692857714,3.14076243537687,1.57385021003515,3.71802056413033,4.84252332976778,4.24681391603778,7.96755370136058,3.20347899920835,9.40564380103408,7.87911739862836,8.18415741132817,7.08207831175436
"9",5.70678829572388,0.828745989454158,4.5153437793249,1.12833103230138,3.63579657426417,5.46161475183692,8.29034939209777,2.83894742979227,6.65715067878786,7.79401302031036,1.47560841872502,6.0448695862919,1.04617924668981,6.81277940726739,3.74046680569303,2.01617817123989,2.03785368592204,3.49951688167352,4.61403577043044,3.60945131374719,7.37158342754999,3.15328044200933,5.82046559538301,8.82423991664536,8.5674358888369,7.93867997645381,7.68513095636153,6.3718135267032,2.22825792623342,8.97084311284847,5.46284457809755,4.19713206056665,5.67139164820686,4.59808442231359,6.00188582843453,8.55463882860425,7.71096087913842,1.03533057942812,8.32341203007416,7.55856683384189,4.53584119996164,8.30298164231072,5.81828152895822,2.71433594839529,7.46680345161732,3.52560095290062,6.19070485367227,8.71716338584896,7.58845625779488,0.860259947197379,4.34104542555595,2.39858760167932,1.50522859785848,3.10157058551394,1.54494138851674,3.67553552703061,4.79083322881941,4.15925295787808,7.94927163088919,3.16079842535708,9.4605831985174,7.91863466478772,8.27533252676377,7.05766025125172
