"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.18467130325735,3.76509017776698,1.36348812840879,5.39820965612307,2.71417562151328,1.66964749107137,6.88592025777325,9.58374607609585,2.88464531302452,7.6052481145598,0.288918046280742,8.90913110924885,5.30317605705932,2.63765483628958,2.99400014337152,6.2690053624101,5.22034068824723,5.08256831672043,2.95099423034117,6.85703591676429,4.17355642886832,3.50138205103576,3.22121383156627,6.83028744067997,1.45090245408937,9.38191229244694,9.90058690309525,7.41831498220563,6.43901616800576,5.09723018389195,4.40045029623434,8.18100531352684,3.32929856143892,4.22799290856346,3.90527729410678,5.07627958897501,6.96332132676616,8.68300004629418,0.749742879997939,4.82085064286366,2.48940935591236,6.27210383769125,0.0469959666952491,8.01383255515248,7.08672017790377,1.29086429253221,8.33140061236918,0.925569394603372,4.52369426842779,7.53990361467004,1.62254770984873,5.82870830781758,0.733409828972071,7.59439875371754,5.92284829122946,7.27718915790319,1.72333444235846,3.81779552903026,3.95928000099957,6.92950526019558,0.563795121852309,7.75662316940725,9.32769933482632,9.1263274801895
"1",6.43481454113498,3.58754674438387,7.22424616338685,1.03508070344105,7.36328245373443,6.39454680029303,3.53954425780103,7.59766011498868,7.1340419119224,2.93546299217269,6.72715696506202,3.31124876393005,5.49016905482858,9.35468042036518,3.66939624771476,6.37310645543039,2.5818615523167,1.50296757230535,9.91516293259338,6.96343716932461,0.175476761069149,0.447594269644469,6.5414400678128,0.528673301450908,9.91966543020681,0.596965237054974,6.03746622800827,4.18988366378471,5.72094144532457,0.223397593945265,8.79752840148285,7.77069762116298,7.36874022055417,5.55298924678937,1.41373567283154,6.31712984759361,8.57344686752185,4.90981074282899,4.81706291204318,8.61583201214671,3.21133615914732,5.93505413038656,9.43177898181602,2.76181508321315,7.52388399792835,9.53825251897797,1.06418455252424,6.26821122597903,6.29383541177958,2.6217627315782,0.666769272647798,7.98611023696139,6.47645232500508,6.53840278740972,1.60297244554386,4.90944603225216,4.3264313461259,6.51959300041199,1.94771784823388,6.17605307837948,6.19278429308906,9.63399114320055,7.71756831090897,8.83500308496878
"2",4.90683390327311,3.82734807354235,5.06736936349957,2.63825009530924,5.72077323162008,4.82342117634013,4.86937685540022,8.18224747653101,5.67667307181485,4.54302544011145,4.58775230012966,5.737751199039,5.46170821916883,6.2953864862454,4.13943993654988,6.31341454757875,3.54073437168201,3.17585694220841,7.27117193909635,6.94045724514221,1.95422005927538,2.82939677952862,5.48970284350948,3.3603431287891,6.74800606592184,4.94108651543614,7.81005763227807,5.06577751949515,5.5180311746322,3.03961506131527,6.82058642774933,8.03562250994447,6.11110815987157,4.97353394243329,2.94497557160297,5.92224161896799,7.83691711820005,6.27782580929636,3.42177922623741,7.11321365130124,3.00223430695417,6.01941212448628,5.75967244287707,4.69645272635929,7.31424649931876,6.17741087742305,3.6941305222807,4.3888926709623,5.73618703861491,4.47962889613579,1.35480614744381,7.00871792659797,4.41720260291693,6.89943585616083,3.37642328841555,6.41086327577898,2.95190495111955,5.49453692856521,3.25677805049451,5.63387078556867,3.36352217355143,8.63039090760577,7.65316573135826,7.84710543236377
"3",3.95936352733809,4.03024756627132,3.8566386123975,3.7991340430144,4.62636903739736,3.72823468302821,5.70661845150759,8.48614241059782,4.71910736069646,5.53327454297626,3.28462809440597,6.9549368711518,5.47696765055655,4.91936545819864,4.27415270142607,6.28276160355691,4.21517684271781,3.89246346946723,5.82623494415339,6.88913224042503,3.13438458326551,3.85717654049666,4.85936018503231,4.55154601747802,4.94382917943664,6.84556376488986,8.49099084390186,5.8954747891811,5.69635008578005,4.40995930891184,5.80314991875453,8.05510591244857,5.26622061982682,4.90465694353067,3.69019607513235,5.58235817382831,7.39066631493043,6.99645385579971,2.67037414238081,6.13708340505572,2.99794554719586,5.93397184011978,3.64637661394541,5.88358806119505,7.04843483602794,4.2691512109723,5.36060798409956,3.20749857559776,5.18951222957745,5.63646179279192,1.952253592393,6.28439726771618,3.10539029578436,6.94677686104125,4.48134880303449,6.68892942098886,2.57291869916983,4.82572333266616,3.72595404292465,5.60622853826202,2.39291955487434,7.80527931284987,7.82444504544176,7.59340392606366
"4",3.37001456148316,4.07973790311628,3.23611984993597,4.45684258233467,4.02744752494436,3.00491136454013,6.20031060669736,8.61803259576927,4.05898258278555,6.10775287629799,2.53577534974477,7.54487986987298,5.50040599233705,4.30790718021948,4.27903762199918,6.24756541586929,4.66061251880083,4.30684966972752,5.03746456848682,6.81877480953407,3.90407562814891,4.28058528828391,4.46164071915457,5.02742015668283,3.89906740370644,7.63132140145985,8.7444003891062,6.30158701935254,5.96044001830962,5.05183834663245,5.25884012157381,7.99617178374752,4.70355043494939,4.98228829830635,4.03181866040647,5.35840028669455,7.13004639929678,7.38813062993653,2.20661618463869,5.5704706676903,3.0145723093661,5.91398827578216,2.4362842399833,6.46332737233144,6.76682743296683,3.22493067797042,6.24198783599263,2.53386636006328,4.80187177385664,6.19770844331846,2.17058706836635,5.97615476733543,2.42306442699185,6.9680391183888,5.17791593529897,6.6143695190613,2.52093689607969,4.42775257562369,3.83626608253633,5.77185688528569,2.09404486519625,7.2094038512135,8.03637874801495,7.57083683212343
"5",2.97538355383858,4.09089777258275,2.8931005613807,4.87516371192216,3.63578037095588,2.55383278361295,6.45359178273925,8.68996803084546,3.62707730341768,6.49575219509903,1.99335382666421,7.83358035525305,5.50571921411724,4.06535187722176,4.24416159031881,6.21643968256383,4.89901575543474,4.50210175247012,4.59498898182223,6.75168964678963,4.37581231182945,4.44300270546301,4.20762075170412,5.23892300789808,3.29386103313044,7.9301232181529,8.83880339011172,6.60984718927805,6.17915641684811,5.32860172539149,4.9612679796081,7.9264850232563,4.34117522814549,5.08025689198587,4.17870764863118,5.22368407787329,6.98029398678521,7.66364684960971,1.8651238535912,5.21810493310727,2.984772919378,5.94597858074853,1.75858787106994,6.77728194515279,6.62503404154404,2.64248526203349,6.8089261704857,2.12864103382791,4.56870453097342,6.52270257873541,2.17717832796784,5.88923077729358,2.04143176130425,6.98913423521416,5.61704307010564,6.48167416563975,2.55801936488182,4.19964907047675,3.80916911764338,5.95791119262649,2.01893604992332,6.8163000823124,8.2158667072717,7.62086019506986
"6",2.71396222141254,4.09801340270547,2.67876342599412,5.1506542237231,3.33625381582558,2.27214681046516,6.58583563875206,8.74973209543643,3.35456356867618,6.74560462394993,1.59706817043734,7.97304403990879,5.49815053080272,3.97091567987264,4.20485451875268,6.19413246923466,5.01462896498936,4.63389824685002,4.34804177917234,6.69841187966292,4.6606692304445,4.49751734747431,4.04476841485924,5.34475494332274,2.93960591884133,8.022539433551,8.87045069863446,6.84921940072453,6.3377712669242,5.44483695771097,4.79672776120858,7.86847453667831,4.10965187406917,5.17012474554929,4.23638807055103,5.14854740116675,6.89367178060183,7.855807548792,1.62641143767036,4.99668519922245,2.92821967305644,6.00277173307316,1.33144408272336,6.96956543825176,6.57419465263919,2.29852259491241,7.22741297991911,1.87153922252559,4.43063602439862,6.74581995376893,2.11166797269247,5.89366250577691,1.78175833557578,7.0032661659278,5.89864955964553,6.37721564438619,2.60588123408569,4.0752538921951,3.73779028303319,6.11730162086557,2.01432148896258,6.56669468437053,8.34272356862252,7.67524910502725
"7",2.54262533852102,4.10337451621574,2.54445828898205,5.32236963561396,3.09502505663535,2.0928200932097,6.65884134992563,8.80640165533214,3.18402250904411,6.90401871234423,1.30867846577841,8.04146339992608,5.48514647064636,3.93175043790281,4.17233492052072,6.18021740183734,5.0644160586348,4.74666714020549,4.2127897287926,6.66028331520556,4.83536145850993,4.51012680932369,3.94062655646429,5.402928504033,2.72993684898367,8.033702860566,8.87774767561241,7.01783980349715,6.44935061681783,5.49497858855044,4.70564867797321,7.82604051755829,3.96227903766015,5.24321244322064,4.25586749842845,5.10876646849491,6.84386000748199,7.98509022119129,1.46525242025615,4.85985620933525,2.86555463967121,6.06590632432151,1.04640568058701,7.09310398109924,6.56573507348349,2.08555609970511,7.52953706535265,1.70452613035247,4.34851846889556,6.90467776240091,2.03494278305687,5.92889176162324,1.59419317448578,7.01119936163985,6.07826069330266,6.31001465006863,2.64879089351202,4.01745954972223,3.66233438997412,6.24102072753622,2.02844209453148,6.40871343170262,8.4252456411796,7.72244012399748
"8",2.43015487202522,4.10719664436545,2.46173005067729,5.42740370126981,2.90281318340459,1.97666219219963,6.70174426124268,8.85780841365038,3.07675258915642,7.00535403474183,1.09751797200959,8.0762352459739,5.47118248758666,3.91292538303428,4.14856448656652,6.17258910278676,5.08059591069803,4.84749957511543,4.14041483230017,6.63484610708089,4.94482564310869,4.50838515950302,3.87453856229332,5.43759326012943,2.60496291033479,8.01799616350968,8.87659325160616,7.13234294107309,6.52716261848167,5.51865795894149,4.65550701104181,7.79708694228637,3.86907936718715,5.29848623350457,4.26039184267163,5.08827743844738,6.81570004950971,8.07073258693849,1.35746686702165,4.77559157495902,2.807781209136,6.12466834428535,0.853342630676099,7.1739834998209,6.57365239135476,1.94891354939271,7.74103446402568,1.59500920162058,4.29978332865813,7.01648587313588,1.96879448152543,5.96821544623553,1.46202683643169,7.01524718365031,6.19176820655448,6.27014449700945,2.68564363586092,4.00168238445755,3.59776132800777,6.3305319736679,2.04450488210875,6.30892184813036,8.47694042369389,7.76315056202475
"9",2.35586773507895,4.10984004595085,2.41137699520383,5.49181637834127,2.75575893998715,1.90044450849813,6.72851129444572,8.90125486080641,3.00858742415662,7.07106948216726,0.94185076821564,8.09510052234101,5.45841304812881,3.9022873749355,4.13237243753379,6.16908432676987,5.08119229917542,4.9358845489526,4.10271965293071,6.61878508433711,5.01469546945022,4.50314386160809,3.83290930429287,5.45994462560274,2.53005985832161,7.99721338127887,8.87339970376669,7.20938921024106,6.58112382808964,5.53165259611065,4.62811622793714,7.77822858584665,3.81047457213479,5.33841579008901,4.259838691186,5.07788095552048,6.80011445777968,8.12737935867399,1.28511253861447,4.7236275486895,2.75933988639569,6.17420324640776,0.721424013679884,7.22744559991103,6.58589237108997,1.85858018408278,7.88691278269579,1.52291950619249,4.27107079484602,7.09388666986778,1.91798430974216,6.00181532416032,1.37177235921317,7.01726210897,6.26318005028255,6.24717669574241,2.71719648196888,4.01031085047777,3.54744268981219,6.39232138599036,2.05788806075164,6.24619587503915,8.50889196314811,7.79879710411097
