"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.47503304854035,3.08011554414406,0.00128743471577764,6.29191079176962,2.72130857687443,8.61455504316837,1.88562914961949,8.10682476498187,5.82181503996253,7.00360895134509,8.30028215888888,9.19594300445169,9.03510080184788,0.418066706042737,9.39277206314728,2.10106234066188,0.676422358956188,1.49940694216639,0.138003933243454,0.349947407376021,4.4873360148631,7.92862512171268,2.48415129259229,5.86930728051811,1.42471199156716,7.39111406961456,0.0152749428525567,8.76659328350797,4.41208864096552,5.72997057344764,6.58572768559679,8.92369352281094,3.50226603914052,1.86958014499396,1.52420000638813,3.89762156642973,5.71978240041062,5.46116586308926,3.511297123041,1.79508126340806,8.9551634946838,7.31365822954103,2.40073590772226,5.38848260650411,7.92672681855038,1.74789269920439,4.30057474877685,1.34807656984776,7.35579181462526,9.28229226032272,3.34541773656383,6.79889828432351,4.03981918236241,9.08957289997488,2.95822438085452,0.53090138360858,2.72667034063488,3.94068290479481,6.77617404144257,4.34632188640535,0.104218241758645,3.47386751091108,1.19358092546463,8.38728291215375
"1",5.81927189370617,1.24308178666979,0.845457385294139,0.485615849029273,3.73823058558628,7.78949512168765,3.92894749995321,8.18337377160788,9.78820007061586,5.49891627393663,9.5139282126911,1.19969609193504,4.23417355632409,7.63982286676764,0.756390816532075,3.79731798078865,0.669436098542064,7.90934943826869,2.96475432813168,7.97061155317351,5.22526273271069,2.81295876484364,8.6842813459225,7.46534510049969,7.55552097223699,9.86608128994703,7.98912186641246,1.31325697759166,9.70646091969684,3.18160806549713,6.80394144495949,6.98391083395109,8.14313565380871,2.60963856941089,2.73481252370402,2.94730947352946,5.47312634298578,5.62551243696362,1.92373213823885,9.30888385977596,0.447546958457679,4.42051581805572,9.45650403620675,1.13377855159342,7.22096968675032,5.74613628908992,0.319533357396722,5.51067992113531,7.37562190741301,1.1855464684777,7.44362761033699,2.18290755990893,5.93554131453857,7.51946050208062,7.21700784750283,0.319544456433505,4.67785920482129,8.37688979459926,5.21209297701716,0.708279053214937,1.91262645414099,4.36916246078908,9.87902350490913,3.60655211145058
"2",4.62533714093308,2.02527582534823,0.634434452900174,2.55294438834575,3.38744390969133,8.01267818166081,3.20596974860357,7.96356464909703,8.20181895945187,6.09156036757229,9.00675767106343,4.33796099282397,6.0792786231804,4.75370487638233,4.41201241265017,3.08741566355897,0.687906616349026,5.24630835156289,2.38476756328117,4.79265943915602,4.35161818351788,5.00187928333659,6.51947461513136,6.50793463750189,5.59731434729072,8.91359671199669,5.27987870743359,3.96842778693087,6.58498649442929,4.72847113874662,6.14154874344306,7.4232420504651,6.67934748118631,2.79577321770243,2.35716574809897,3.2150937901933,5.58583023680241,5.52798019964943,2.77850709850531,6.63825308731056,3.48061678605532,5.38805840947763,6.83459346649468,2.73055802347999,7.1818234489159,4.39787302545068,1.76837607872182,4.34167465998131,7.44178591614393,4.19830005219905,5.88947025111663,4.08830161009976,5.2273104873543,7.51313604713613,5.69928024566091,1.45405171599162,4.43857070554396,6.90484354516153,5.86218731618658,1.95599548743036,2.14076312578789,3.5588471574267,5.8833420081122,5.95506648597933
"3",3.90505231182393,2.62224903712989,0.693580223799386,3.94422726573959,3.22649744240289,7.94864542466687,2.87254952146611,7.65554914586161,7.13059920208796,6.3116504179919,8.45204043546455,6.17588872042287,7.12416273382364,3.13758494797981,6.29665720708604,2.79351812712473,0.9387081561655,3.87819352764141,2.10170628624737,3.07700361330681,4.29436723998192,6.11046526784274,5.01056582967061,5.97067523506832,4.24273076571278,8.01595252022421,3.57989383696342,5.73120500460582,5.4356450486191,5.4751861184336,5.85176002788395,7.65798589741642,5.5505785734229,2.87516187585527,2.2113630156772,3.45069342942072,5.59166149115332,5.40182291868422,3.16517148277121,4.94717362312542,5.39131860507809,5.91064417263073,5.08495414473923,3.75532179879685,7.02658090101957,3.49691217630901,2.62906256787097,3.16893426643231,7.50342069546221,6.04377941474194,4.99557968649092,4.95626115092352,4.7763566603083,7.38842680765344,4.86967042457596,1.59284679478827,4.0119451361074,5.84759259278512,5.9990256486767,2.89022468719069,2.10713737240763,3.11321364096319,3.80651283630312,6.71091296729289
"4",3.49913406818917,2.99787010728887,0.828873995259492,4.84979073395228,3.16053210586923,7.80463704447908,2.74010198656721,7.44275889745336,6.50186835957562,6.36070500946501,8.10515217587823,7.11597555427189,7.55830368372118,2.24062000773137,7.26072125599448,2.72653826777099,1.15798149366553,3.088739842239,1.95916714242139,2.24093879799915,4.40741003457866,6.66405945302488,4.08885689745651,5.62286312581166,3.32810112434733,7.30318859369894,2.59644806650481,6.75707066375513,5.03192624291117,5.81379069945445,5.74298546359866,7.77486853356654,4.7357540253063,2.89656292781637,2.17625555541199,3.58579234629116,5.62014732546444,5.27875138866174,3.33163906295484,3.85173547236998,6.55966862616633,6.30523989788073,4.02601308141567,4.3119752323941,7.00623652756036,2.97257042038346,3.21612433569322,2.4807205120215,7.4610052981435,7.07237401293011,4.4721526802205,5.51526727478037,4.48463514362165,7.28857596692253,4.46499732066901,1.42742174809383,3.63092455719676,5.39480412613448,5.95621523524802,3.56561407622761,2.00759061605445,2.89307933486453,2.73342464784275,6.87676098958569
"5",3.2290271954306,3.17005697137648,0.936479862965467,5.33711682990043,3.11139239770109,7.83143051167002,2.60947955153617,7.39516881684159,6.21018378605308,6.37987331129861,7.96605400377754,7.63023186288204,7.75175689235685,1.66470020481046,7.75756278558229,2.67686315432833,1.33555742271486,2.59873715881776,1.8904065164679,1.78756238972966,4.50238020432731,6.94442631634121,3.53741866737683,5.38360697916704,2.7171815084824,6.77712264513462,1.94439888261485,7.48815450439498,4.83573259697556,5.9753572215667,5.70924925707792,7.83708588766665,4.16647198896196,2.88920923576907,2.18035922194078,3.64528622024732,5.67177480454747,5.22228662534087,3.39965651160083,3.14090868563202,7.38095328455545,6.60828280976386,3.42821315175088,4.63170260611043,7.05373819428741,2.61947138888568,3.57767837540118,2.18295966327694,7.38577765942107,7.77433613361915,4.13653641574548,6.02689613026083,4.35945834922782,7.26453910392521,4.26485358240999,1.21686982718437,3.34790760959351,5.21453859074201,5.87321322463208,4.03844385962964,1.90432704329006,2.79943897436555,2.18496553460148,6.83903679501206
"6",3.05114421895184,3.2300456189658,0.978734692562836,5.62014409808534,3.06983008964379,7.93345565839712,2.48794836025332,7.43114641556912,6.09380985514088,6.40180868098871,7.93614624966572,7.95651941491538,7.84997842293994,1.26769081787602,8.01895853300089,2.64326268403006,1.46221874497163,2.29041299979563,1.86219242746804,1.55430437856922,4.56640334786658,7.09211801197253,3.20437296961473,5.21732151939374,2.31211200280674,6.40460704472041,1.48900816733995,7.98101365463132,4.72344859803629,6.06161989013093,5.70146028264926,7.8759340687154,3.7769681350044,2.87718533169864,2.19194248989474,3.66066436125167,5.72874182782269,5.20941620090839,3.41828794926248,2.68873367263831,7.85701150417772,6.82522656060891,3.09077663549893,4.83021165168598,7.12061293019434,2.38936845817861,3.7853523217559,2.06042905641811,7.32324507630413,8.23882995483801,3.90605662136851,6.44967222230557,4.30812684023723,7.27161211894536,4.16569786641082,1.03058267193554,3.14917565756897,5.13865854414898,5.79121843071666,4.34688652506566,1.81593135042793,2.76673248647535,1.8951654170389,6.74618887383714
"7",2.93651162984309,3.242510096402,0.973752275814574,5.79745835772195,3.0351341808093,8.03907242935705,2.3873177663853,7.48365189726951,6.04589897627229,6.4268043755834,7.94626103039986,8.16175067554716,7.90464264273571,0.996351308909816,8.16079270879424,2.62362594945185,1.5439161023202,2.09574756840116,1.85542557116097,1.43633286300189,4.61087313142242,7.17448088287111,2.99741410310935,5.10216175354447,2.04627344560174,6.1490768930248,1.1778720932165,8.29874824119669,4.66556198680815,6.11433124062084,5.69991160492078,7.90407656872614,3.51562774864647,2.86923229965137,2.20019466675113,3.65501231479194,5.78289862832738,5.21616895078925,3.41296396424918,2.40301695340028,8.127130743973,6.97410081134327,2.89597210293729,4.95442927874617,7.18299674940296,2.24134540738785,3.90337261584291,2.00860406834391,7.2821666595854,8.53061282122598,3.74075571357261,6.74514631639359,4.28587780682812,7.2826868532296,4.11848569783078,0.882016662173308,3.01326892843816,5.1078736575944,5.72380095107461,4.54272493280069,1.7461972287077,2.75597375950264,1.73412661755921,6.65365244680094
"8",2.86227647018581,3.23715885324159,0.948347582252714,5.91156698990988,3.00656764860243,8.12645833560076,2.30973658258362,7.53172540674838,6.02693504341678,6.45164334520658,7.96609133124293,8.29057695094219,7.93807237095037,0.816329318721645,8.24111393275926,2.61107645729474,1.59305360752566,1.97271155296904,1.8593798350926,1.37484371311136,4.64310959568324,7.2238425621749,2.86526708341619,5.02296263740768,1.87339060799943,5.97773864368244,0.971134119858998,8.50021192388028,4.64137695475867,6.14999041549201,5.69827977682805,7.92648876886157,3.34294751003423,2.86622118692531,2.20341264588671,3.6414931970578,5.83030904769598,5.23084089880544,3.39787994674004,2.2232911050552,8.28378437202776,7.0742781940467,2.7815595588792,5.03227932769329,7.23358864395216,2.14595247915881,3.97079582787905,1.9846703433807,7.25819639371278,8.71160963433261,3.62047147574407,6.93283596365497,4.27590331022327,7.28988154570128,4.09798254723289,0.77007289573016,2.92177463107392,5.09773035807952,5.67319851640783,4.66670036658847,1.69365289975284,2.7497465438257,1.63965268853465,6.57848709389849
"9",2.8136117078476,3.22622610277639,0.918666234110206,5.98588872975934,2.98331979210247,8.19225955390585,2.25238852429747,7.5710053704834,6.02142645649506,6.47430564948981,7.98520599154146,8.37194329896282,7.9603105120739,0.698793464936216,8.28902101357853,2.60188521400429,1.62100237151565,1.89479431523044,1.86801759710965,1.34098790781128,4.66649488442682,7.25571728708453,2.77926905587185,4.96890010260154,1.76183151643616,5.86476468446196,0.836406977816496,8.62696378009701,4.63457067513043,6.17545860866754,5.69541063555562,7.94501009587783,3.23021716653009,2.8668662510124,2.20285450566637,3.62655642790662,5.86969714025189,5.24783448367468,3.38038617168533,2.11016152756451,8.37714474626992,7.14119746138208,2.71322979003045,5.08152959541801,7.2719663396872,2.08420126818631,4.00932265408314,1.97180524341544,7.24549763232826,8.82412582947471,3.53310116260032,7.04864062507248,4.27135288713149,7.29277634520851,4.09095436755702,0.689252096826812,2.86084723352865,5.09669033574521,5.63702000396769,4.74546933096866,1.65522764436063,2.74293599880309,1.58143512148003,6.52274689043443
