"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.3704589009285,3.26374053256586,3.79276534309611,5.14575660927221,2.58241566829383,6.74574621254578,4.29751820396632,2.77769468026236,2.69796050386503,2.56049105431885,9.84732122626156,9.36978022102267,7.42838421138003,7.07856732187793,6.86953534604982,9.25114629091695,0.492819757200778,1.38810380129144,5.24258162593469,3.38500418234617,9.19636485632509,7.79742868850008,8.46646472811699,6.6391579946503,6.66477399645373,9.42455366952345,1.25472191954032,2.92722038924694,0.677511824760586,7.92439099401236,3.14561018487439,0.0208139233291149,4.05427701771259,8.69238486047834,5.93812761595473,8.68239206960425,4.22762764617801,2.95139327645302,9.0034686983563,8.00601084483787,7.9118687636219,7.0223540160805,8.2507363660261,5.90731480624527,9.37443209579214,8.33389179781079,9.20469107106328,1.1199383973144,7.25666230311617,0.453627891838551,0.426097861491144,5.29260935494676,1.40939417295158,5.87225055322051,7.08493222482502,7.51835972070694,0.155678016599268,8.47197701921687,4.39302573679015,9.77389230160043,3.06635882938281,4.39220717409626,0.301945051178336,2.19610346714035
"1",7.78821832966059,9.24291733885184,6.53476033825427,2.3621911671944,6.77155946614221,1.30716745276004,3.5802985727787,2.27201941655949,6.9137259433046,0.351990351919085,6.54014926403761,6.12054795725271,3.02061439258978,6.24692013021559,3.96064906846732,6.85597029747441,9.78351990459487,2.38215373363346,7.16404043138027,1.3740362576209,3.41152486391366,4.35038762167096,0.454842997714877,9.4196384656243,8.92194493906572,7.45902231894433,6.51386335957795,6.98819120181724,7.30888102669269,0.974470085930079,6.61204881966114,6.36167293414474,5.20945937139913,7.58587641874328,1.21269127354026,8.91147867077962,7.37947236513719,7.98355059232563,2.64323841081932,3.09181787073612,7.10500144399703,3.0552134802565,9.98490159632638,3.38322040857747,8.96072442643344,4.93515477748588,1.68206512462348,1.88748691231012,3.15223882207647,1.63066212786362,6.32630180800334,6.74902125028893,8.21531168185174,0.179642112925649,1.82842637877911,3.36914631305262,8.09716415591538,8.61476830206811,2.37062936881557,2.66636612126604,9.00365924928337,7.06471763085574,9.8874245560728,3.67675538640469
"2",7.30471704785453,7.13285215464258,5.62734568155098,3.37323609237447,5.20686398896832,3.37131054852943,3.79225421409881,2.4302309495571,5.40286806277186,1.443863974364,7.59868500141688,7.35353239888932,4.65109379604928,6.50411853115651,5.47191778106324,7.78044431798367,6.30758302292676,2.29274411672208,6.60882930740023,2.99040915741728,5.29671852554988,6.03140555528904,3.66141979518424,8.32563704427894,7.28221114408496,7.51064290889657,4.74201980259345,5.28156589708681,4.34511676164961,4.56778458968833,5.77386138520633,4.37016650009263,4.4947005780676,8.03693977598164,3.9589617669596,8.72371977628646,6.24739805843957,6.15507473153164,4.81049371179671,4.80288227817662,7.41447318045829,4.50873365694499,9.13387050239547,4.34947123892743,8.99906738724321,6.35464377949352,4.36250678602287,1.53678177819903,5.12292559730364,1.50145985778669,4.30749701315238,5.73117893738193,5.77383009386545,3.13113960095983,3.60829576976962,5.29582037126754,5.42116902638794,8.24766176498479,3.89183198837992,5.13637052206109,6.9311710208088,6.03279495256441,5.65646786881533,2.95492924769142
"3",6.87805338439314,5.74841363589152,4.90980296833957,4.22539552665432,4.27787148102427,4.70290422325395,4.1790000619349,2.83666493193458,4.51352260981016,2.25361728085654,8.30453140530747,8.04993336032806,5.74238302026406,6.5514163562728,6.06677067435463,8.30762552581582,4.24274183110328,2.16329876552281,6.1803038858,3.66389191683898,6.4598481996669,6.68197798084908,5.57626268612328,7.47912617989941,6.70157302259601,7.79145427230419,3.61644056370068,4.58140292209143,2.95631993826079,6.38952747529351,5.3170929002225,3.1816159000388,4.38091157903848,7.97817618682061,5.34526953050914,8.47248802089968,5.48022698564812,5.03022148213362,6.1928506730745,5.92135021008728,7.50239468116104,5.45420124777817,8.53605263216437,5.03121551125044,8.83376402013796,6.9663905235888,6.05993647150048,1.68940212010451,6.03111422824328,1.60944714826854,2.70836220856983,5.25522871889727,4.26420987156501,4.50012235578995,4.58845719030898,6.27630759477299,3.55685560379618,8.19497035099651,4.58503560099082,6.52290190059693,5.7492991926022,5.38706421349379,3.53518308106084,2.58519912998809
"4",6.6382002651789,4.8817852708913,4.57962793122666,4.72242700539076,3.82643218936085,5.55090538355477,4.37222323002609,3.01736344671897,4.06551950548019,2.57859305973827,8.69390146926103,8.44357523780929,6.32802660809078,6.58424026378709,6.252235471447,8.57180397122313,3.23187023140027,2.04765223657614,5.85538965304898,3.88242919313418,7.17046073992509,6.88186797631156,6.64105141956408,6.90278147064638,6.57251473239603,8.09678789816542,3.09371837649691,4.08914379276612,2.12754680220358,7.28535577794958,5.04611498230291,2.45849929126926,4.48317387608771,7.77600446726989,6.02109292872523,8.36121733754633,5.01531038953804,4.33364740373936,7.02268574576958,6.59128440583552,7.5229966387145,6.00109127718202,8.29907731646605,5.41162486873077,8.6564730197494,7.26204790053949,7.01085645791065,1.93368680419008,6.40212333581311,1.48464488664827,1.85140776671665,5.15184611116457,3.24365355178671,5.10816574261572,5.15741793970058,6.7623481477242,2.15746620793796,8.21979771572821,4.86940900734603,7.34217334517343,5.04219129740417,4.96008650265909,2.51257018409898,2.38274714193078
"5",6.55912455169396,4.40757041772927,4.40512317425202,4.97899212193187,3.55408719783361,6.02773506798281,4.4568185001283,3.07477486145345,3.74841086900278,2.64461890567115,8.90063306274801,8.65364432937473,6.66573937347822,6.6446431148133,6.27589229672346,8.69908511958463,2.81077466243529,1.88781603972103,5.62146055661499,3.92410182612438,7.59182241292529,6.90714090330096,7.27382511170613,6.52518124287619,6.60675181218038,8.34726659172131,2.7710731424037,3.595311774341,1.57560180402595,7.71144610068542,4.89095369402162,2.01882939453887,4.62960198472182,7.56895474957139,6.35227339214018,8.32373616783211,4.74798460066378,3.92909330447243,7.52155639639827,7.01281545935803,7.52703689761367,6.30280366667083,8.22149989160885,5.63334045956517,8.6045849370372,7.42945187446082,7.5686637501608,2.0186091580905,6.59238816121313,1.32373365599945,1.45902340023492,5.17995934787631,2.6638189349577,5.3440510374755,5.47674772656,7.00473557305224,1.42236743715038,8.25960394929088,4.97616668852929,7.8253293114762,4.60873487969788,4.69983194343741,2.02058690464057,2.26489601277583
"6",6.55070223718895,4.12218710060952,4.2879985604925,5.13666889886793,3.36030394611677,6.31513259405431,4.49253835796886,3.08354864835879,3.49113747836375,2.61328496468678,9.0156041719299,8.76727420052396,6.89072983851595,6.71228436178565,6.24742152402896,8.76175898850018,2.63035730645505,1.74970586439949,5.45340949788524,3.90553095292635,7.83909994310453,6.87744997653297,7.68084047437885,6.27572143646325,6.68716328024017,8.53363514156152,2.55240710469438,3.14534111343919,1.23823226795693,7.91898548745153,4.80599526878564,1.75381187215927,4.76276173088797,7.40444955441942,6.51717773810113,8.32668852705709,4.58004688758202,3.69142026755123,7.81496052954529,7.29569019983629,7.5337897149389,6.4872700785682,8.20067398230505,5.77795462585059,8.61732618816245,7.53922756648259,7.88574239382204,2.00619136903168,6.71382817293568,1.18108657304323,1.27379857405835,5.22883124998083,2.327691530527,5.42541030734052,5.64621559603146,7.13242532868178,1.03994698428368,8.29809584539495,5.01792031086131,8.10500630573617,4.33941082563576,4.54529196284976,1.78267067076984,2.18183628261239
"7",6.56703439480322,3.93454062472159,4.20299994784908,5.24392033926449,3.21549433153914,6.49803929626436,4.50370027942048,3.07094913092559,3.28976125067909,2.55272730194515,9.08367134303962,8.83277880392107,7.04774737685104,6.77227321184924,6.20756630091357,8.79518438645658,2.55600555979549,1.65027480808016,5.33126256261123,3.86967098299235,7.98607328311412,6.83632329107322,7.93709674940777,6.11191077128842,6.7704138366278,8.66771100238751,2.40859274043394,2.81998140733283,1.03855016769144,8.02578588725947,4.76295442738862,1.59304466475472,4.86956210557654,7.28663967898803,6.60260144729344,8.34738782766237,4.46830068368852,3.54802907257226,7.9899438611163,7.48913179009432,7.54620949212179,6.61023507707363,8.19886245053209,5.88366172475888,8.64763602109852,7.61817479971106,8.06404735024311,1.9577522402105,6.80396168638754,1.06981507441473,1.17997858460303,5.2698849586455,2.12572416446586,5.44480928396208,5.7311875382249,7.20523354182167,0.833693934712843,8.33079781603011,5.03768780016363,8.26821679329065,4.16986067101302,4.45145958123167,1.6668602454021,2.1193186963012
"8",6.58975563319525,3.80551176860601,4.14090661812207,5.32052102640234,3.10562545343543,6.61774515977475,4.50245600050849,3.05114617280541,3.13987191473533,2.49179794003757,9.12635312542326,8.87353849008807,7.15786834961682,6.82017677186347,6.17044480085456,8.81546394812325,2.53100967748026,1.58296495005381,5.24237914826848,3.83263182653252,8.07639643298774,6.79841746532424,8.09502179645647,6.00502891155492,6.84175600586206,8.76266513920107,2.31572164300081,2.61497230986938,0.919266561681456,8.08431506073275,4.74399467892744,1.49403302842792,4.95046361889181,7.2063987583925,6.64979085973064,8.37213711379625,4.3916493240687,3.45867518976009,8.09718552308206,7.62111306898259,7.56143899856723,6.69623760485477,8.20267535952521,5.96632252558022,8.67788558687519,7.67464889859279,8.16583334827571,1.90260856235528,6.87597214297953,0.987341938649494,1.12743870221561,5.29898241257256,1.99924087485178,5.43959519650548,5.77048684905607,7.25006201807158,0.718797765972336,8.35717878346207,5.05014997081019,8.36565313097083,4.06211547703175,4.39236287063633,1.60957852095657,2.07296941839493
"9",6.61187428473514,3.71499504568299,4.09589781183444,5.37670110003457,3.02178408979086,6.69725529577173,4.49531926507021,3.03110389923577,3.03213082377706,2.44083917474664,9.15431887832707,8.90050584738455,7.23472063379749,6.85668679069619,6.1400215643303,8.82946969726319,2.52871959509534,1.53854540098881,5.1780793793664,3.80017586699023,8.13461512754181,6.76763445857292,8.19205636404227,5.93557772272928,6.89784693093284,8.82916412912188,2.25579797433882,2.49109640000525,0.846358004395626,8.11843997515342,4.73795869753485,1.43187619019094,5.00967637215748,7.15302556776569,6.67789982692036,8.39460795530836,4.33808065265188,3.40112929119146,8.16477781321611,7.71055284587944,7.57670195951681,6.75788486934084,8.20743134685863,6.0326505569375,8.702855456244,7.71434885447215,8.22552544261523,1.85283958567899,6.93468059752099,0.928246571612606,1.09482423901512,5.31804917209507,1.91697105756542,5.4256276969004,5.78618667255912,7.27935986115845,0.653017816676167,8.37781587261866,5.05990436556595,8.42563105164922,3.99323168757938,4.35383332347401,1.58025855117857,2.03960803528376
