"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.57160339411348,3.28811913263053,0.624082351569086,1.07493113260716,5.35473754862323,5.26705886237323,0.813403069041669,2.42607052437961,8.78839412238449,2.20759937539697,1.55145273776725,8.3255931083113,4.14214734919369,8.6099372478202,3.07870391989127,7.29616867378354,4.56357918679714,5.05150339799002,0.835034800693393,6.36679178103805,8.71341543504968,4.03311106609181,7.84784774528816,0.0186099740676582,1.76715772366151,4.22125512268394,2.10901017533615,6.60719834035262,1.608817121014,7.49353094492108,5.86327449185774,3.03395229857415,4.4458619132638,3.40553135843948,0.749964118003845,6.90367715898901,2.2908881935291,6.74225121736526,5.85637164535001,2.95645201578736,2.51437719212845,3.11222578166053,4.13397130789235,0.49327191663906,7.77819055365399,1.99474534019828,4.9747670465149,5.29172051465139,8.58256037114188,2.6650427794084,0.749001945368946,7.84864235436544,9.00794345885515,5.33161936094984,3.7705396884121,9.96438438771293,1.29602680914104,8.07075697463006,6.15555003751069,3.6685823625885,6.76400407217443,3.8105416065082,8.73865870991722,1.45485725486651
"1",6.70418562134728,9.00293540209532,4.25612676655874,1.54723942745477,1.51271070819348,3.94723387667909,5.93458286952227,2.63546349946409,1.9182723085396,3.28805626137182,1.27282743575051,4.97800299664959,9.81946841580793,8.84818917373195,0.0132256164215505,2.3687885561958,7.42904789512977,9.66654772637412,8.27186155132949,0.26197537779808,1.00107980892062,6.46865332964808,2.72652260726318,8.57261959929019,5.7480667764321,8.54473208542913,1.32742258952931,8.66985190892592,3.30021593021229,1.17598518962041,4.80977405095473,6.87756721395999,4.1862942208536,4.83729528728873,9.5494398009032,8.6749119637534,9.49223988223821,0.795307650696486,3.52293947944418,0.621095767710358,0.991359201725572,7.56362318061292,2.16717169620097,3.56791788712144,7.25281099556014,3.58074906514958,3.51316589163616,1.08135924208909,8.64185052923858,7.73564788512886,7.66698737163097,4.40563326934353,6.6949305543676,9.92413594620302,4.62615891592577,4.34222572483122,8.92663323087618,9.53366530360654,8.4760632016696,0.92365316580981,0.160737785045058,7.13722551940009,2.00283472193405,0.229476310778409
"2",5.04055735871053,6.9525890449065,2.9508393528527,1.35303493470464,3.20013622212152,4.32606950746418,4.18013412125329,2.58680986511237,4.21610505436676,3.03576875142253,1.43714002431014,6.20449012648964,7.89340206122783,8.58887475344921,2.53540476925667,3.89393150566118,6.61214422764208,7.9756970811528,5.59881869469866,2.57398305675184,4.04196924267502,6.05003086478142,4.24444839461755,5.61048202417128,3.62405679862771,5.84886636310902,1.4984334490829,7.80805089763347,2.75138296107666,4.27793442094228,5.75034256687052,5.98012585505021,3.77502078175241,3.71828058252048,6.42373533243633,7.98069007803275,7.00637816270135,3.12798818490281,4.32828754993162,1.62786131311423,1.62912447640752,5.92268158259402,2.77303387885951,2.31875733071657,7.45844368042536,2.85460222167853,4.02267232349884,2.77202594318089,8.50622438208913,6.08133409326048,5.11852613616821,5.67582746518219,7.47027776840897,8.17465917833913,4.0875103438968,6.94169766871558,6.25010258676832,9.07063103714366,7.39439379706447,2.00535352546076,3.73056719704748,5.53754898975892,4.93180566516251,2.12502504882384
"3",3.86352890951684,5.71691945889035,2.19651738178541,1.39337643348335,4.02703747915064,4.62654208716542,3.04826210247566,2.6632532513739,5.61140923651325,2.9571688210691,1.59281023393761,6.98734965325324,6.65802759834868,8.3107516959518,3.39585006090114,4.8889083164456,6.03366735021191,6.76973892285034,4.12767239951493,3.81430287826767,5.6525790644136,5.4769408492901,5.56284715185321,3.60804943800555,2.69105375750851,4.65024663083909,1.734835712628,7.12842402292338,2.34042523903452,5.86947512105124,6.12335136817776,5.14513657779478,3.69856008451365,3.51808491812801,4.71690658132088,7.35962596095312,5.33142320602156,4.45714234557388,4.79503151802329,2.23765300846719,2.11357432908208,4.8681901605397,3.17703460956665,1.75775601167869,7.35797192806954,2.71533008419865,4.32089170266964,3.91297386622634,8.22401680216543,4.87445901592495,3.46567341391277,6.23780052758106,7.64254952034402,6.97488006484821,3.78953819150005,8.2256737320808,4.53346129744277,8.5557214627183,6.60463143286865,2.51255365454618,5.07605600786547,4.54097299207215,6.15955927848138,2.81185768079114
"4",3.10579915067272,4.84684847174488,1.8371852578708,1.49154397412629,4.5476560921077,4.83957968554477,2.38099312342832,2.73972771644603,6.58632745473169,2.84708311567065,1.71185560794802,7.31232361766286,5.73294204801693,8.33594867683245,3.56690193720038,5.90213572130955,5.58576135178397,5.90998667870135,3.170146401997,4.76900858686362,6.57995589068428,4.9452336354888,6.40160731550693,2.50736816331596,2.30569481059771,4.14139020929229,1.97496846154525,6.59797455757409,2.10006209496376,6.65622323928796,6.21945764586907,4.46420333719459,3.74333790805282,3.62011587187265,3.74966491507251,6.98590342343938,4.28002630300895,5.20257059954188,5.00946799237813,2.56696009531536,2.40554397484144,4.16583703613803,3.47336900943928,1.42305470649694,7.23682619557121,2.69164580269882,4.45998165311249,4.60281643586945,7.94882611807548,4.10014297928915,2.48494524365335,6.53018979473693,7.54913128036329,6.15836198504902,3.63804472671415,8.83789622530784,3.39217984511581,8.11409642336907,6.03367589506158,2.76928316398193,5.45171848249552,3.92908145738966,6.617198073596,2.96786486937676
"5",2.64821112757693,4.29570161626242,1.65355163239431,1.59224219751805,4.76726683370498,4.94725144360296,1.98735584795792,2.75221363628284,7.23043567985251,2.72378975440236,1.79923567989903,7.48603893212969,5.11772066096951,8.41998437475353,3.49448432783702,6.45894940697262,5.26756497178809,5.31114449369744,2.51938105388197,5.30551278599459,6.9595057010639,4.52545764615041,6.86079532840871,1.80486725656061,2.15784284452255,3.93581467156641,2.17864146918848,6.20450934589339,1.9554161488376,7.03478354422767,6.21218976282283,3.9562111676491,3.81293042272851,3.78321431055732,3.19837155412193,6.8117873971693,3.6336828763178,5.64027354401251,5.137712803105,2.73218643193782,2.52931581164126,3.70953595219136,3.63388018296816,1.22859402826426,7.25258100733298,2.63746540564504,4.51761394247895,4.93639042164963,7.86155781369028,3.59711434221071,1.94509152631236,6.72959468378615,7.39810862670353,5.75541714886339,3.55878437558174,9.15293463867216,2.64310567915679,7.75443010467665,5.63495921845993,2.91041920273844,5.47624323972976,3.56919139908049,6.75249871205391,2.91160915042473
"6",2.37039844295132,3.95958151276298,1.55550380184974,1.65916396706664,4.83815599173478,5.00655400047159,1.76149093394261,2.73283152432146,7.69304430298363,2.62119010604359,1.85049841575578,7.58989080327169,4.74289063632625,8.48806465566627,3.36346182481817,6.7163021102422,5.05232022837461,4.92643759786991,2.09150368432577,5.62228909281853,7.08328355322646,4.22093006349866,7.13847304989921,1.32233700004317,2.10679559764852,3.85753997706049,2.29095916685806,5.92857071689217,1.86167958193997,7.22766139132667,6.18240714096292,3.59799732983167,3.87271181516582,3.92996202138003,2.88981275159666,6.75003180566309,3.21370840673764,5.8715878721147,5.22946817028108,2.8162283903594,2.56683790678073,3.41226607393682,3.69825824771643,1.12748627764307,7.33509282700215,2.57532139184411,4.53961072788321,5.07841384632902,7.91105698416153,3.25013699133869,1.64369959164967,6.85514122514102,7.27321122015838,5.56342140076259,3.51081168512942,9.32545959360125,2.15391221207774,7.48071869619889,5.36731288041805,2.99473237554707,5.38427135270706,3.36173790740764,6.76426558912348,2.78964377998897
"7",2.19872844072215,3.74684766859623,1.50039201296213,1.69012100754566,4.8543064649816,5.04558730430458,1.62846361622801,2.70303827041937,7.99705694193056,2.5431310736353,1.87260214777063,7.65321656393076,4.49855038493727,8.53541046776547,3.23742242089114,6.83705805170202,4.90777284978645,4.68785498966302,1.81443333794556,5.84596667980564,7.09676797989512,4.00716677660354,7.30000098748767,0.998528133569996,2.09311467040582,3.83087207554848,2.33239071170325,5.74112211694551,1.79769078236741,7.33672245019783,6.15804547294171,3.35078512263543,3.91598440619059,4.03743078621881,2.72230632541079,6.73793954100002,2.93782136254864,5.99315578709094,5.29510138644961,2.85835124238219,2.56963625399802,3.22068649855844,3.7113676944992,1.07712104846975,7.42585215556577,2.52217990010016,4.54407554329433,5.133656072188,8.01724583280095,3.01572902925379,1.46997047925894,6.93011993779161,7.18469232846457,5.45671839248697,3.47790746160278,9.42317151847035,1.83166342432067,7.28507153195648,5.19207607148721,3.04607369969059,5.26668686302142,3.24334274468633,6.73773419871077,2.66821061450284
"8",2.09053880932844,3.60891310954094,1.46809788886239,1.6980952962235,4.85387967235725,5.07403775257858,1.54617889506862,2.67302145694537,8.19248433001384,2.48585078698734,1.87693668138176,7.69351341479875,4.33122904973358,8.56733200202553,3.13515451160331,6.89556966906337,4.80928763025352,4.54040322881405,1.63573475921328,6.01207521578548,7.06946837400879,3.8598828692384,7.39168717982273,0.784591894460244,2.09231117200214,3.8237884083138,2.33738496518408,5.61675814653186,1.75278762095303,7.40477847668225,6.14387681313988,3.18227576763552,3.94469536816052,4.10890306612969,2.63449104211324,6.74550794844117,2.75795930853072,6.06084460991179,5.34079987239487,2.87817692451796,2.55970357667762,3.09920281415236,3.7019982526149,1.05186622539442,7.50132914726936,2.48123428828086,4.54013654334635,5.15092807291489,8.13175269452165,2.86189491290793,1.3667608506453,6.97473399234339,7.12476935377553,5.39131962077792,3.45360631178183,9.47979945104995,1.61765252435864,7.14806217778321,5.07888433371217,3.07592800180213,5.15984602746646,3.17590242690557,6.70519963854788,2.56991520354375
"9",2.02132452745095,3.5184759564872,1.44863664892298,1.69485731434116,4.8500357473135,5.09532590355974,1.49320657828203,2.6469311689088,8.3213409718309,2.44476651172342,1.87282364496491,7.72074197424547,4.21437925596073,8.588578754663,3.05869128620545,6.92528150722866,4.74096555029922,4.44873184855884,1.5206044009026,6.13258193323623,7.03275455447596,3.75989964353707,7.44419731495557,0.644017039725806,2.09479873823035,3.82318854792963,2.32796797744129,5.53561265302763,1.72119932081443,7.44997583754557,6.13782478809893,3.06864564977433,3.96261103240973,4.1544463307196,2.59047742305865,6.75952005471466,2.64118653247551,6.10119045544921,5.37216403001083,2.8861968373835,2.54616227023852,3.02267019890299,3.68513874375291,1.03856586893286,7.55734439918559,2.45106281109219,4.53284485190153,5.15291796418046,8.23266468839846,2.7627685863398,1.30383212617065,7.00187763950033,7.08469631519455,5.34937158862883,3.43509325434803,9.51327432323779,1.47478742617096,7.05238567813184,5.00617658961024,3.09184511075778,5.07467983264524,3.13734979788443,6.6769279514791,2.49749717635784
