"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",4.34189601568505,0.344313059467822,6.1773503664881,5.63205996295437,6.40550863696262,3.12172003788874,1.07484117150307,0.210721036419272,4.78790525114164,0.224596702028066,5.25757283670828,1.33148518856615,9.1465851594694,4.72033906262368,0.0500362319871783,2.56333637051284,4.30961675941944,3.46978588728234,5.58077304856852,9.1375458217226,2.62432003393769,6.92373722558841,9.43711152998731,8.15373643767089,7.53101881593466,8.21674396982417,9.51400040881708,7.35926492372528,4.07128177816048,9.77681082673371,6.8792855553329,5.29574131593108,3.16707360558212,5.05406097974628,9.58607177250087,5.64340075477958,3.75617532758042,6.50043582776561,1.35501328157261,3.09604715788737,0.276998879853636,1.32845517946407,0.043961750343442,8.79588187206537,9.76117690326646,2.12251939112321,9.83386856969446,3.55879882117733,1.23435938498005,4.91053892066702,2.39938424201682,0.166815316770226,8.66746273124591,8.3072625589557,9.13827680516988,2.61717090848833,0.254212114959955,9.08148326911032,0.376763134263456,4.59039763780311,2.32920316979289,9.46443159598857,5.02238462446257,0.383748384192586
"1",9.55549833597615,7.84485665615648,8.67830982897431,0.390121021773666,8.54521097848192,7.14290355099365,9.44163730135188,4.27568665938452,4.11358553916216,5.28380079427734,1.74606535816565,8.35491224192083,2.01572739053518,7.31888621812686,5.10055327555165,3.14797322964296,5.65067919204012,8.13835084438324,7.38678244175389,7.22363197011873,1.16187326144427,1.68195072095841,2.83422401640564,0.118524234276265,3.18774164421484,1.67355371406302,0.890974132344127,5.51989272702485,4.98680345714092,4.53892984893173,3.19176256423816,7.33582034241408,1.16071424679831,9.44951199227944,7.48430399922654,6.6433090204373,0.117488047108054,1.10374997369945,2.61418443871662,5.81128300400451,5.53377577336505,8.87991985306144,1.55251837335527,2.62786439852789,4.57197307609022,5.68937374046072,3.16975119523704,2.70829343702644,8.50110163213685,3.53025803808123,3.10441019246355,9.48882026132196,6.81184007087722,2.68477156991139,7.54237517947331,0.00752615742385387,2.49512967886403,8.07314925361425,7.95642139390111,1.63823621347547,3.61715779639781,2.38588850246742,6.01446022745222,7.31951621593907
"2",7.46763009966517,5.23385139364516,7.68952049365055,2.35477459091349,7.77597078066648,5.63157335664497,6.44840010430643,2.76290423645084,4.45379739298771,3.46997536443297,3.05108258623594,5.79651499861995,4.5717021961048,5.80344853880849,2.52853593690627,3.00733984925922,5.21887593448239,6.2853579092209,6.33767035638935,7.74698615058966,1.93589523814227,3.27816221064907,5.13618989808521,3.35008270928642,5.04371298216272,4.56657905366849,3.79345285917819,6.07295684885869,4.39049863734803,6.34578154425934,5.00863327423255,5.52938600114666,2.55597785286985,6.55743468220272,8.08754039653001,6.37408022603786,1.59936720488003,3.06055077816606,2.50433767099642,4.90554714330869,3.74354835133615,6.11242522069406,0.962070137962169,4.70460267045905,6.52448362047485,4.47537863955558,5.62778544545008,3.22880708585901,5.91240847771564,4.0555099809388,3.08258583745527,6.21984962415183,7.41147747006419,4.74175553039451,7.7653831736794,2.05538411642879,1.33573935183178,7.45644269187799,5.51677876177566,2.47602690060329,2.65880861354634,5.862070620687,6.19239663839966,5.03085736569175
"3",6.14777877347119,3.5539345825067,6.90921336899355,3.56132102358286,6.9675986321248,4.63412386629728,4.5279803383866,1.88386502613101,4.54943423046133,2.25753505376732,3.96588851933275,4.2278553289786,6.22627986526628,5.17313829450319,1.50551906352535,3.03645508812355,4.94515427399809,5.0517047396303,6.10158445490065,8.00891451199842,2.52852497428017,4.29643518620397,6.64795392358277,4.86828937070071,5.86774516100674,5.91120516823106,5.79800213363983,6.24120982798674,4.27370371714214,7.55357514621069,5.87406746114986,4.83971695829094,3.11491510249513,5.46867471671318,8.34545905012676,6.09677277039792,2.61737899456601,4.38300452384848,2.24405239156521,4.27355682914122,2.60476248765994,4.36952707996711,0.904090092002911,6.12763898159614,7.65770522560859,3.83185239120918,7.13773949704647,3.60030780725576,4.21819920767685,4.41050606490323,2.8511404835397,4.1325694067541,7.8394170699961,6.00491605716974,7.63392983555011,2.83347988782108,1.27325376289626,7.54029337322214,3.996184740872,3.1883248713407,2.6468529285939,7.41910618577594,5.82303711694304,3.59898570692602
"4",5.39267446157824,2.53974380042257,6.5727658320008,4.3064552582706,6.51952261156025,3.9508629381518,3.31258912343951,1.41662266554883,4.5152081208244,1.60055617875313,4.47362986233168,3.20330490181774,7.22686408199975,4.94238355515671,1.1662247197698,2.93264787377448,4.7418935891581,4.24982404112532,6.06860530331564,8.11497649269886,2.87998836160736,4.95732487367203,7.44103579362978,5.64768240984532,6.2001444292795,6.50730959110177,6.81448049455704,6.30955753334297,4.30830294910609,8.33440060428851,6.26455057574646,4.64676871290038,3.30017955446205,5.14960751587794,8.43066153800707,5.89724233245031,3.20222018079573,5.18712208388567,2.02284627130248,3.92293648959357,1.9597641296687,3.23799483636179,1.03386452059072,6.95574319872605,8.2389983382584,3.45825328513735,7.94190350691444,3.67713122700361,3.22054573880448,4.64770135019617,2.61082046938787,2.84881609399676,7.84248404514382,6.76687526890548,7.40240962423323,3.12066637299721,1.48413344734516,7.82987760354667,3.04556145749484,3.72653725981235,2.86401499798427,8.06448823277807,5.34534354724095,2.69245313452553
"5",4.90629093074445,1.90556994115928,6.42325226164958,4.73453009885195,6.33518128360768,3.54574865314659,2.55542374757166,1.14056864547442,4.45662867423027,1.23345295141265,4.69162937301739,2.56738284551395,7.86281062047944,4.85802451741433,1.09269011331939,2.78822820916523,4.57128150294038,3.78937439112928,5.98092308179483,8.13559738570646,3.08002501729687,5.37446216436057,7.84675363961504,6.07446237990639,6.32029774524803,6.76194464040685,7.27534364705748,6.36762022139653,4.34415647048177,8.81584978877545,6.42987857772281,4.63946371392833,3.34132278922776,5.12067993978775,8.44212487109403,5.78144734458179,3.4919568170206,5.63113793625072,1.85608525119202,3.68263124730524,1.56427868723319,2.58568112790991,1.0000974611131,7.46400835379802,8.63978851623958,3.20576500815407,8.30920029749867,3.64374251122336,2.67301404587521,4.78090336779938,2.43916876073436,2.04790785645538,7.70361566304969,7.24296284926371,7.20032298451004,3.22695622195166,1.50595870302651,8.12242083535224,2.46207775533786,4.10901444768956,3.08900135336087,8.32998804116169,4.92158096322175,2.11551879386984
"6",4.60571958830891,1.50552216469117,6.35613177563901,5.01067856736712,6.24413456013708,3.31514449989229,2.07935797837862,0.961846486664204,4.41157992291545,1.0157117187721,4.80174626623557,2.18424010485097,8.25849623868876,4.82576910297971,1.10246339020777,2.65632268973706,4.45262457040398,3.54014946400926,5.82362885015136,8.12434011225097,3.19348227666462,5.62540135400634,8.04732063520879,6.32670779801527,6.34719676878835,6.85833704158864,7.48443032833689,6.41957009941137,4.36395743510239,9.11924349082657,6.49530796801966,4.68081676436704,3.32713773054113,5.17558792054615,8.42991710213888,5.71809606876696,3.63100873621467,5.88361451209856,1.72476021446404,3.52056326572308,1.29478050206011,2.16609957752121,0.88513028459771,7.78317735784245,8.93958803151071,3.02871143051643,8.48213366563931,3.59373205264623,2.34475811475104,4.84488023978178,2.33020079252826,1.54303790888875,7.58373309259995,7.48884829181055,7.05241915153259,3.26645698294269,1.43232826246763,8.36825138424859,2.10040329596492,4.36607934511582,3.26611609185471,8.43749779177071,4.59477282534521,1.75552526626908
"7",4.42202538707446,1.24762852549083,6.32818138990379,5.20059418873865,6.18894159507475,3.18280186321714,1.77557736249367,0.84181532199145,4.38108521240841,0.879741965538631,4.86615423730575,1.94420759974377,8.5030651449287,4.81168550053128,1.12917387042892,2.54944686945915,4.3789318685955,3.4023294700154,5.62579102051907,8.10624147142555,3.25625868270294,5.77087884831165,8.144406242315,6.48451368397215,6.33745647704291,6.8851047233998,7.58462102384909,6.46038883962824,4.37167832729509,9.31771972408452,6.51864480869725,4.72351443317574,3.29686452607924,5.24115747868862,8.41406234095489,5.68713644315702,3.70570219144716,6.02708657351468,1.62360865034088,3.41431912484689,1.1075665926062,1.88141864878059,0.764269322990205,7.9942592104243,9.16365379645542,2.90699248900546,8.5671714559032,3.55300202888997,2.13401600750637,4.87344289149647,2.26268242493221,1.22171559616277,7.53033669606349,7.60954986295239,6.95043166700386,3.28099638928445,1.35117125019405,8.55704045899629,1.87635942743923,4.53717398231192,3.39323391985176,8.48001766630362,4.35923901383866,1.53637833741838
"8",4.30931692698763,1.07783844850869,6.31903400176553,5.33140417398954,6.15012761361985,3.1063001050404,1.57957353920534,0.759915786779101,4.36135848105952,0.791183652480315,4.9067338928523,1.788200286828,8.65621192071012,4.80394117701524,1.15400815655682,2.46558730110166,4.33740187170424,3.32404548747059,5.436232794875,8.09063470146194,3.28980392336165,5.85429629121551,8.19109659391658,6.5859467329608,6.31697260137974,6.88416458966797,7.63616629621802,6.4894491126673,4.37239918956772,9.45187101188615,6.52574796100892,4.75688482806686,3.26666186801197,5.29496088608004,8.40140385059488,5.67556951275577,3.75018245610705,6.11009160505692,1.54837230540267,3.34529445096446,0.977876587544708,1.6888983463624,0.662761799333291,8.1392643219247,9.32857562843677,2.82526370487493,8.61122968528919,3.52481411295887,1.99351974937662,4.88550514148322,2.22069342912533,1.01522981516727,7.52329655124966,7.66865547679234,6.88154173010071,3.2860050658677,1.28706255633392,8.6940268869972,1.73795844026577,4.65193853990723,3.48105183058037,8.49661759206108,4.19550388630391,1.40497186125751
"9",4.23995024403092,0.964341243005733,6.31857070059101,5.42026166046753,6.12025727150688,3.06203404674003,1.45208791774342,0.703586080021887,4.34900358086335,0.732002142390856,4.93291637788455,1.68432278379668,8.75396480675425,4.79862817009596,1.17315965188508,2.40028206189026,4.31711791007439,3.27868490877742,5.29158174596427,8.07987645227183,3.30701277082469,5.90238492521448,8.21401244620014,6.65188177307938,6.29637389683955,6.87424939745975,7.66458131335191,6.50884712044483,4.36975995292986,9.54462351276606,6.52759719679623,4.78080361665432,3.24183777432516,5.333726897269,8.39333023854465,5.67468650593578,3.77820186049652,6.15937949989728,1.49386873205045,3.30059406664743,0.888418019410617,1.56057381608175,0.584861912351199,8.24120976599576,9.44666948624437,2.77146733464637,8.63579243188702,3.50682586809189,1.89771175289581,4.89010384986068,2.19427991637912,0.881456669996571,7.53781637605693,7.69819573479247,6.83522722180805,3.28728179777256,1.24205078473252,8.78990655177136,1.65258096774029,4.72941580675317,3.54060447759087,8.5033704095993,4.08400231164619,1.32680389722708
"10",4.19721900456298,0.887746540130801,6.32170597328218,5.47992910789423,6.0962350422002,3.03652652247163,1.36869636462771,0.664696626009787,4.34149602259827,0.692000052484411,4.94975956834161,1.6141948070331,8.81752861075718,4.79449913980506,1.18693769815808,2.3495461988541,4.31013734883549,3.25202782280309,5.19663390062106,8.07360354877987,3.31538275106698,5.93047684569107,8.22600290852949,6.69496303662426,6.27925724007099,6.86310450254455,7.68119877529241,6.52124164955613,4.36592954781437,9.60938018414343,6.52838918666139,4.79734690959926,3.22316192246079,5.36002771957677,8.38918479326389,5.67896179273398,3.79621474433505,6.18937749557938,1.4550733628851,3.27175208794351,0.826843287715506,1.47592120587448,0.527694210083105,8.31385981492608,9.52862262706922,2.73663586309301,8.65066822610032,3.49601716166437,1.83135192165538,4.89140224013101,2.17743020033938,0.794237231675238,7.55873587724777,7.71360258630808,6.80403753772995,3.28708930963315,1.21219316585212,8.85556429505983,1.59993783225381,4.78180013632108,3.5805702318664,8.50661988905018,4.00898764197323,1.28047890831988
"11",4.17091471079826,0.835762584959545,6.3259401484592,5.51972647585761,6.07661517894243,3.02195638403363,1.31392292400771,0.637809976907051,4.33707852745606,0.66488166954535,4.96042885551001,1.56652148797337,8.85952436833282,4.79115074206629,1.19651159829133,2.31025486123895,4.31103790020297,3.23620348568953,5.13931023836844,8.07065105533722,3.31912498522365,5.94714307534606,8.23302476720049,6.72318953841544,6.26624266694597,6.85350379922766,7.69135547803077,6.52890832161346,4.36203347541859,9.65451458578458,6.52940739883964,4.80857638537114,3.20979890028151,5.3773380331687,8.38778725917456,5.68515935675533,3.80792135274275,6.20800658619,1.42778220697782,3.25324396221874,0.78446507586916,1.42033973517618,0.486761876325562,8.36604582689317,9.5842278365876,2.71439803647883,8.66034259137717,3.48990746237241,1.78483334712914,4.89130633379978,2.16652118655907,0.737093780949085,7.57883887484552,7.72217600837683,6.78296001959537,3.28635358838774,1.19300093961098,8.89998522340939,1.5674845934137,4.8171587351677,3.60721952944168,8.50870147706949,3.95888380062413,1.25305754513144
