"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.41878342581913,2.74797129677609,0.306844112928957,0.869357313495129,3.43374416930601,9.69733731355518,4.16064585093409,7.70989746088162,8.96263393573463,7.43196995696053,1.58036612439901,0.116472858935595,0.616831290535629,8.42590814922005,3.77686390187591,5.86246743798256,2.04166478011757,7.8191970475018,8.78934809938073,8.72589536709711,4.89588127471507,9.12149986252189,2.09568299120292,6.35919320397079,4.42864773562178,4.27676140097901,9.43260611733422,1.61742337513715,5.8295247447677,8.6545773781836,7.48836249113083,1.03707314701751,9.73528933944181,3.01149073988199,6.4424230880104,4.63400972774252,3.21297505870461,4.68080539256334,7.95375327579677,3.99928475962952,1.78370482986793,3.89073204481974,0.4197291075252,6.60742671461776,0.306520136073232,1.92317199893296,5.28995085973293,6.76654630107805,9.77642237441614,6.4627224789001,3.02199947182089,0.837937286123633,6.28587269922718,4.51083668507636,9.37861743848771,8.07454911526293,0.952474779915065,9.11845576250926,5.66704470664263,2.6497518713586,5.74134197551757,2.24033687263727,7.36359222792089,7.92793314903975
"1",8.26709957560524,5.5737450462766,6.04983765864745,4.96704066870734,8.33176812389866,2.42470274912193,4.46732823038474,6.45188849885017,4.44337190827355,4.37706231372431,6.94407796720043,8.73780092224479,0.523377500940114,1.71818727860227,0.666551380418241,0.363927406724542,7.59880850091577,9.46666283067316,4.71946753095835,8.64953007316217,0.714058473240584,5.06657977821305,6.45711264340207,9.84844642924145,6.7046695924364,1.56612410908565,4.98816973762587,9.47428034851328,6.15827297791839,3.04128641728312,1.89416155219078,0.139624159783125,5.18850028747693,9.08167825080454,6.41817845404148,7.95425567077473,6.87000612262636,0.887753132265061,6.03752524126321,0.892324422020465,1.76771186292171,5.52284352248535,6.6362145380117,9.189534697216,4.07808381831273,3.88247452676296,1.99028885224834,4.30761825991794,8.1023182021454,6.6230572364293,5.89500242378563,5.79267652938142,6.94600113434717,8.8963237288408,8.40953916776925,0.220546494238079,6.75706308102235,0.535134903620929,0.762672817800194,2.77021016925573,7.57493312237784,8.05524419760332,0.559468977153301,8.70807238854468
"2",6.00113422804984,4.63615846417769,4.42259261247228,3.61501871742699,6.49090838294526,4.94001995182411,4.43535533718536,6.945082477695,5.95883258920863,5.71079218478342,5.02758726420301,5.43963225211038,0.592353790187808,3.92423471595758,2.70549998253015,2.48365524488787,5.67847648347046,8.69262457930244,6.19795820886715,8.5097745166249,3.03681235092494,6.69689556141493,5.07553690750516,8.23058023630402,5.01812908532275,2.3643118564855,6.7938082523424,6.27195082260835,6.16792458997902,5.13198539759753,4.73857485197185,1.44110673229497,6.10979562749031,5.84605862453369,6.65995502592502,6.67884847969585,5.51227035132009,2.29229076756839,6.72011466271365,2.088416908325,1.87268017835934,4.97936016966157,4.48248175784467,8.04721205837694,2.85084430224372,3.31075549570136,3.66528333515099,5.17648572512566,8.57882502840206,6.67652038188524,4.92338899421911,3.83660009321103,6.64441703864798,6.88187988973136,8.42834453250285,3.2049412356958,5.18525201809617,3.54916857793758,3.65618332056367,3.07360014748899,7.30030558711951,5.71580634434254,3.41343904358734,8.55024851451386
"3",4.66845407222302,4.00234158205743,3.05814080794878,2.67649837092986,5.40744551227159,6.57494762964267,4.29429340257878,7.15381468767162,6.9014646967854,6.3546129005413,3.77984223699891,3.52028492073637,0.85175202465813,5.43866107995166,3.50888180850455,3.605528251645,4.40553714403407,8.28821632007455,6.97645692026349,8.26305261068948,4.23816593449378,7.35945606236414,4.12198163593534,7.37530443502023,4.36996879304407,2.95940258499094,7.5431682913999,4.60579446097703,6.19652614381319,5.96678386815117,5.97628333854533,1.87991214230264,6.75080694914097,4.37413343732775,6.58608502948158,5.82982885524283,4.71011895663091,3.32076130780688,7.06456701245422,2.95607048049787,2.08617277003656,4.63497625702898,3.12508115389124,7.23667620723141,2.21939558540439,3.22598691367235,4.39269898719281,5.72994268119435,8.61793710867826,6.47710734464591,4.44413110794142,2.89755142636413,6.37542600445913,5.67997946370324,8.48760287186065,5.02225285369967,4.21254503684001,5.58728032612179,4.73208129103777,3.01638433242378,6.90102726563792,4.30288415823902,4.89033329420342,8.35085796444068
"4",3.8391285951359,3.59079480453902,2.26743352603052,2.14706493997455,4.74944335742562,7.54369143611519,4.21231645433306,7.25532064155464,7.50834732370043,6.71606628719649,3.04837672542218,2.37619834321985,1.10278088515888,6.52045207049508,3.78512763612409,4.46786680393063,3.58145122219396,8.07689059280326,7.27246862156199,8.01690423133642,4.83446856748937,7.59417188634842,3.46248980476682,6.89326738868709,4.18141069174607,3.39921582167706,7.78950247415399,3.54420306366,6.16080000175773,6.27709237783702,6.46942876440577,1.97816334115967,7.20237426554306,3.76027845444299,6.42058252950285,5.30648880670388,4.18416458876015,3.86724380812363,7.26564997811311,3.4118523407135,2.21572916607089,4.3395473208323,2.2609956049482,6.75157913882965,1.78085664685204,3.00974716271375,4.67364120469888,6.13925993976225,8.74792432159763,6.2687659519353,4.11336495108027,2.39371889407973,6.23416672907006,4.96802892047726,8.55349339243871,6.15591112006667,3.59981101004048,6.54426038832793,5.05815571064217,2.84043464413693,6.5680119327621,3.39031989421825,5.63663286080231,8.19003612951015
"5",3.35713917140245,3.34882322090021,1.86050074427781,1.83883790172803,4.32388143850462,8.14013867780499,4.16652454162014,7.32482350690833,7.9486011780462,6.94322855636893,2.60173882267031,1.73235177704554,1.29376890084533,7.14511048204716,3.84238642822227,4.97909779260711,3.09893792847717,7.96353537324623,7.34556819070655,7.81497848589713,5.10025670417009,7.64395641290116,3.08640201013772,6.60944355207652,4.15673418203473,3.69457171234509,7.82770833293139,2.87471836870057,6.09490185218579,6.35926337804298,6.6373245134466,1.95018277992731,7.49606022091405,3.52109920827023,6.25913348646132,4.99176228406945,3.80205037392025,4.11399082479056,7.44116477655097,3.59401564918181,2.239700658462,4.11124156905896,1.71278883538649,6.54073706846738,1.47917533259082,2.76881673498456,4.75752577709259,6.46914288653688,8.93309309725991,6.19566677695543,3.82943639120519,2.10070978739358,6.20264783574234,4.64418951500892,8.61187581343277,6.88475502805871,3.21514336692274,6.90946634150196,5.09276651917484,2.66809528023652,6.32850437680395,2.81497174013002,6.01220656307326,8.0785642883128
"6",3.07410159703764,3.204262527102,1.6218627948073,1.64267640564883,4.04050408018237,8.50096948696459,4.13290687306947,7.38583840207759,8.25733978313662,7.100171720034,2.3297789155077,1.34846827222982,1.39915770721975,7.49034379684641,3.81306129610894,5.22406191604761,2.81215290472614,7.90156953615783,7.32605803740119,7.66575171485505,5.21715571674906,7.61718123276274,2.87680653835482,6.43749017701543,4.17168442245548,3.87307708754505,7.80393134851029,2.46272252443609,6.04160789446022,6.35081970347741,6.67339031227221,1.88139579777092,7.66911039277252,3.432746189633,6.13136648050284,4.80770287892303,3.54237786601812,4.22105603147586,7.58387931006213,3.66483328396792,2.20486614470979,3.94679829902054,1.36849475459336,6.45531508034601,1.2760269467584,2.56797094049153,4.77144663805262,6.73630046410967,9.09605179602309,6.18845924472009,3.58841033621211,1.94086982245561,6.23260542629474,4.50528285632597,8.65984474511302,7.34214690325109,2.97515547464144,7.01827576321115,5.0369764822723,2.53220339012189,6.1666415325195,2.46644027059058,6.20055826644839,8.00655946708004
"7",2.90223661249405,3.1151806113748,1.46593930664469,1.51228914128169,3.84831132534688,8.7182986594625,4.10570741565305,7.44130214792957,8.46435829846037,7.21335144526156,2.15968015167213,1.10533077423139,1.4430702154197,7.69122722215548,3.75939267962073,5.33393302333619,2.64029904646673,7.86655491781228,7.27807874671124,7.56287931257291,5.2705011717079,7.56738990762415,2.75483193621686,6.33130022080572,4.1895116920037,3.97467235504903,7.7767270213394,2.20885147110575,6.00854658316845,6.31357474846687,6.66314677249551,1.81037643461749,7.76533932500641,3.40238623496938,6.04012484144759,4.69912112530716,3.37430986730356,4.26577054485255,7.69014690729582,3.69233052695121,2.15419522086201,3.8320643518532,1.15260831880712,6.41910509859126,1.14042889454084,2.41848467674128,4.76314457530873,6.94243802274323,9.22316511692688,6.20139546274094,3.39461247703845,1.85381285561014,6.28755041721213,4.44055251122246,8.69875999209619,7.62179696112347,2.82599872525672,7.02678948191068,4.96691635669768,2.43238582637437,6.06053553363969,2.25653002229968,6.29347956819739,7.96183584715051
"8",2.79481342185503,3.05924265280788,1.35980715050112,1.4241761062019,3.71696138986585,8.85124861099962,4.08407901664674,7.48981513945286,8.60054841303439,7.29525829292696,2.05091267848344,0.947104907524618,1.45478718435554,7.81352436331673,3.70750460996508,5.38058881256261,2.53594449540304,7.8461443299373,7.22941012215689,7.49489781566245,5.29621147827993,7.51824051873958,2.68110084165956,6.26490012457732,4.20231924052245,4.03044395697728,7.75816892615202,2.05120912429836,5.99061191325506,6.27307306752428,6.64120498418726,1.75148729719908,7.81698271258031,3.39308796165025,5.97843769458661,4.63410832702963,3.26762054506591,4.28263058326972,7.76580503947982,3.70264742473449,2.10715835261903,3.75326832166711,1.01651726965388,6.40379574141286,1.05024781411118,2.31294571708273,4.74816820472391,7.09252907774114,9.31672492187728,6.2180536601528,3.24841734968522,1.80535218284715,6.34650500934777,4.40854853458572,8.73025715207367,7.79116511994263,2.73337976575462,7.00342389334413,4.90664356934049,2.36120982336749,5.99205957771688,2.12821449185633,6.33778900400884,7.93460880338732
"9",2.7262498927087,3.0237583582819,1.28684635185038,1.36431484371341,3.62711369685213,8.93431854118378,4.06752152846167,7.53043217285557,8.68976444803834,7.35390621835394,1.98045224563379,0.84313233682462,1.45272316774729,7.88995488207042,3.66575518959922,5.39887391256692,2.47160050806952,7.83401992921457,7.1894698078929,7.45110774408217,5.30954357467255,7.47789558235704,2.63545987257645,6.22305350070261,4.21012005490392,4.06029525625206,7.74709194505862,1.95238150057866,5.98195159246752,6.23835240829492,6.62009349023571,1.70737129979043,7.84400059881201,3.39069318432817,5.93800694729887,4.59483157627404,3.20025813413772,4.28715408385754,7.81867198992996,3.70603317503494,2.06958947492432,3.69961492194196,0.930076244754728,6.39800305679269,0.990327907662548,2.24046921738805,4.73156665618359,7.19690298235205,9.38316555615242,6.2331715225375,3.14400885968245,1.77751917033791,6.39935911245904,4.39247967658132,8.75552047077293,7.89384187205579,2.6758001218039,6.97507010182306,4.8608936229507,2.31121757659052,5.94822049650318,2.04809828063383,6.35766801095963,7.91817725845218
