"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.77547429688275,5.84300207672641,7.47795492876321,6.88595600426197,4.26185497548431,9.96671893401071,1.19571471353993,7.06676312489435,7.1393994265236,5.64298005541787,3.78848721506074,5.71122212801129,7.11250569438562,9.81143120443448,8.84673288324848,3.81132146576419,9.49691668152809,6.48667772533372,4.06511885346845,9.56326158950105,5.61078351456672,7.77586551150307,5.12848651967943,0.540641448460519,5.05516110453755,5.79653626540676,8.13841855851933,1.15798029350117,4.17648093309253,2.56141756661236,7.41987536894158,3.97378844209015,8.98310600081459,5.83887896267697,6.49278126657009,8.91866896534339,5.08833472849801,6.91072160145268,1.98023617034778,5.73483488988131,3.47814791835845,4.34066687477753,5.88733352720737,0.286123831756413,0.165245779789984,9.62638627970591,7.05478199291974,9.26909646950662,1.44702087854967,4.72166830208153,9.4847260043025,7.97724972711876,5.30411155428737,7.0437163580209,9.21051901997998,2.79236253583804,0.671081112232059,4.82165545225143,9.34290475444868,5.49879091093317,5.47082380857319,9.97013452695683,2.61581250932068,6.02264130720869
"1",8.85203222511336,8.94683735445142,5.44487619074062,7.03415633412078,6.93805515998974,2.5324926734902,9.4766915938817,9.54508079681545,8.93397995270789,7.77996363118291,5.76017017709091,3.45129969529808,4.49206300545484,8.31045060418546,0.905301172751933,8.26560952467844,2.89470787160099,7.52387151587754,5.49962659599259,1.99159448733553,9.18652834137902,3.42037041671574,1.92032717401162,6.25934442970902,1.36119951028377,7.9724221304059,5.7945624855347,3.05619631661102,2.30444059940055,0.647674750071019,4.03115330263972,2.78734789928421,0.858244632836431,5.31825933605433,6.08981519937515,8.6088602989912,5.55436618626118,9.08103204332292,1.14150394685566,7.22548708552495,7.26486536674201,2.61072610039264,2.19938157824799,3.8926500454545,7.16399754630402,5.41177713312209,3.36515157949179,4.15658429497853,9.19624910922721,0.26270258706063,3.20549449650571,8.2768363179639,2.99761902075261,9.09594757249579,3.17820925964043,5.41474277852103,7.50530134886503,5.93224368058145,3.40007812250406,7.39051266107708,9.54057455994189,1.89577284967527,1.90080353524536,6.93718414986506
"2",6.20134630889273,7.83113886252429,6.27451656876282,7.0113397225551,5.76981577182484,5.14116056477736,6.44748845609524,8.53469034060796,8.13306574924787,6.34615594388013,5.01609523091434,4.19946857581723,5.51121933272062,8.85583330616528,4.35879118974028,6.70627908504139,5.24334266814845,7.02615342671676,5.09729945022541,5.23308274062376,7.1253806809318,5.28785573357159,3.58546997289135,4.51890770364169,3.55850041475886,7.09581564465765,6.67092111420713,2.47704865116767,2.96232311216174,2.32452589373189,5.90798319930337,3.62884301855153,4.64757064853736,6.07399502403448,6.61862522896736,8.70775382670679,5.39590582462222,8.27046073506815,1.6415670701331,6.7220264023888,6.06965753179107,3.41164780819286,3.69740124987069,2.68920388167017,4.77358935238505,7.04260235705433,4.72123652239743,5.70478772570752,6.46853226615324,2.14863951411325,6.15756167006207,8.33887171594585,4.45331551838503,8.29764338555461,6.00602360010146,4.9252985100625,5.02802163893716,5.44387518613854,6.31494561825,6.68602047354133,7.64469132169703,5.24962518933209,3.34565845155883,6.71108733201103
"3",4.57495826991214,7.0825195250918,6.74879380746864,6.88477206105578,5.18189015783437,6.90393198643501,4.63479243403359,7.88472665013652,7.50995974756637,5.98655728805957,4.52699375200274,4.74972304532453,6.10404815428689,9.09399331596001,6.081904835095,5.78124580257133,6.78343216439585,6.72653041231219,4.73489554004149,6.87192627294381,5.91181680230482,6.18511355104357,4.43573496497472,3.27539212608417,4.56509736968364,6.58315403148426,7.10136190959471,1.99410212607348,3.30476067531914,2.78923847415075,6.86487655114743,4.02134345484719,6.45376657651133,6.32602136335039,6.89755630351163,8.55276559791952,5.31642898983326,7.66642580789733,2.35123598103481,6.32424434570341,5.16802273385756,4.00979765194591,4.64033203172505,2.0287676712548,3.28362138792468,7.90072623540713,5.73318593235642,7.04174125413859,4.73027521772875,3.17711247239144,7.41795129714217,7.90018941652214,5.05465267058187,7.69052125808497,7.27207220818675,4.76915499097198,3.54291813202897,5.20015803973866,7.41917557128473,6.32329396140129,6.41881185226969,7.046795826686,3.57629532695107,6.52062356345737
"4",3.6086190113842,6.61388051163781,7.0274200749057,6.78127142455944,4.75597915711628,7.89116961618745,3.45058256427015,7.51348698469533,7.2361878198099,5.8605968591279,4.24546197800228,5.12159695470835,6.43786246915788,9.1357542470484,6.94159039544266,5.17380967537735,7.60402422156505,6.6007159842181,4.46142314894375,7.75466056247393,5.37478638470487,6.61570283269131,4.87302851422246,2.4265315197059,5.00153597394713,6.26790682379885,7.28403632371669,1.90651141913794,3.51658044484585,2.78847034661821,7.32032570425746,4.20356344152387,7.28895505075586,6.35924267550803,7.01269609073321,8.44406500723021,5.29936587082343,7.30767253561579,2.60423778594863,6.09910262182823,4.69109661076167,4.27354297174719,5.13105607659711,1.70260116546753,2.31692628096509,8.33202125370194,6.30173469041948,7.83164798290554,3.72251412006895,3.81436536011224,8.07518728644162,7.74470683859363,5.22612019809968,7.31428456382222,7.93484157008605,4.72919786054438,2.55551707520456,5.08024980686422,7.75550990309622,6.11992602519171,5.60781363607595,8.01444354913794,3.40389502080756,6.37933210652227
"5",3.04378741300429,6.33332197849662,7.20261060400458,6.72171529775888,4.50671947951766,8.4837537358224,2.72827902628367,7.33376682198764,7.13514137450135,5.76989456251117,4.09875726581308,5.34986793872245,6.61087035359801,9.10401751263947,7.37374623805207,4.77279368041555,8.17718979997097,6.53708751052755,4.3076292688247,8.33980063027854,5.20217014301542,6.82555641474787,5.09627271970907,1.85003151805223,5.18298583918048,6.07696013584634,7.35292372464515,1.96517315083169,3.68144857447399,2.63673823751141,7.53159117860482,4.29120622950728,7.66842618074875,6.32111026361449,7.0533185488541,8.42248987462934,5.29444546693347,7.11350867311175,2.586054439692,5.9888465468553,4.34605056457586,4.35778713481387,5.39942955174825,1.5514260507666,1.72788344302631,8.54978755664444,6.66347748545832,8.24681969190234,3.05073694245496,4.14979228284099,8.42329339871559,7.83346944265294,5.29600171720562,7.10405046535561,8.25815091981877,4.71602629876268,1.89746180927828,5.0096137714019,7.79590540607974,6.00119813962476,5.06721905243738,8.53907671604193,3.13308123785393,6.28995915235235
"6",2.70423128690001,6.16202839013858,7.30394472223691,6.69219904252984,4.37690650672109,8.85549556186506,2.28463654441324,7.24697543376158,7.09680675418896,5.69665645738638,4.02396854533027,5.48392036302259,6.69587878427171,9.0566370454498,7.59151253538651,4.50258347019521,8.54574492849303,6.49708407155191,4.24138450370253,8.70934127319151,5.16601542529206,6.92834953484429,5.20953035603792,1.45985497305627,5.25596391871279,5.96520162834137,7.37591382135023,2.04894396601598,3.80822699827254,2.46860206206178,7.63414193676437,4.33386477016621,7.83954158945663,6.27259370288634,7.07024098583914,8.44305063740851,5.29700423437797,7.01116361984806,2.49454182146119,5.93223283732643,4.07873569873933,4.39225411034846,5.56615417242807,1.4829352928811,1.36164399084001,8.65574022958083,6.88018956490479,8.49198147216609,2.6115428284325,4.31494810082935,8.58878563881105,7.97301447869759,5.34509459164604,6.99027287659805,8.40813238667541,4.7046955401842,1.46911877633114,4.96272832691001,7.74163333315031,5.93200942992909,4.70521373874414,8.82727790543408,2.88678739748416,6.23598101345964
"7",2.48726960452992,6.05861641313982,7.36094188994644,6.67937703849801,4.31080041708844,9.09304099846475,2.00481030613346,7.20617561260024,7.08301126948823,5.64438068398855,3.98743199243583,5.562150216947,6.7361261794274,9.01502603462955,7.70197059576811,4.31535780488448,8.76442142347685,6.47007604998718,4.22581337649275,8.92718517716196,5.17308366043698,6.97945913194889,5.26665438309902,1.19796560566055,5.28350291067405,5.90097301815785,7.38163286757137,2.11782680060456,3.90056486931214,2.32714118900048,7.68881916780108,4.35538888740569,7.9155780374953,6.23290188693798,7.08185330885285,8.47361587655016,5.30234482821038,6.95709335504821,2.39886618440414,5.90197209280568,3.8800777237171,4.41338599681555,5.6698065064336,1.45300680658632,1.12802824083353,8.70661728878369,7.00195254666833,8.65190122792259,2.3322831777746,4.3994424255192,8.66476565025686,8.09880891055927,5.38213662242441,6.92898513324138,8.4762861511743,4.69186434067622,1.19231773708556,4.93055568242477,7.66983615917267,5.89244043006196,4.46215863357884,8.98639173157575,2.69636204873429,6.20312811816617
"8",2.34278586845696,5.99700993963753,7.39297104064682,6.6748833685971,4.27771005480985,9.24617277107837,1.82469682221767,7.18831217746455,7.07941547936892,5.61104595826007,3.97109595897648,5.60790631864417,6.75455264486707,8.98424463073385,7.75857952008938,4.18314245378702,8.89112520460941,6.45192917772576,4.2350033670849,9.05232835192363,5.18988834007214,7.00549201378924,5.29518597806223,1.02366255589012,5.29258079814018,5.86440002511172,7.38155186322114,2.16617131820887,3.96503342311157,2.21979030992652,7.7210653732703,4.36687123239421,7.94853285010487,6.20494673544398,7.09236291933908,8.50114098539693,5.30790745839954,6.9283881438799,2.31810557942166,5.88543450200805,3.73603308639754,4.42934571160472,5.73276315349902,1.44104034369602,0.976284024378581,8.7310047889817,7.06881151236507,8.76160337050069,2.15475206376088,4.44534942476964,8.6994099984209,8.19640146617408,5.40880518583328,6.89640696009617,8.50711028325976,4.67918381279341,1.0131602714632,4.90871297937706,7.60545178577886,5.87039796502613,4.29898071802684,9.07440113603455,2.55907731557396,6.18270682472272
"9",2.24440543537054,5.96061776068472,7.41109558739859,6.67418526048477,4.26183165788939,9.34573425753935,1.70721291781081,7.1815755603573,7.07997818472282,5.59165999815129,3.9650104587652,5.63475195474816,6.76266911797453,8.96334710091045,7.78799728666384,4.08873741984424,8.96442377919987,6.43998346114811,4.25348336413818,9.12410617593409,5.20568255756628,7.019185668253,5.30925524463783,0.908418737823583,5.29460383065585,5.84367820109515,7.38001465296718,2.19793786951454,4.00871820549603,2.14232327427371,7.74158194977475,4.37341344046394,7.96225747942863,6.18668585217499,7.10185327769941,8.52246292532784,5.31273383759757,6.91314798225594,2.25494615717474,5.87630078128354,3.6325377790663,4.44208159790796,5.77044289064019,1.43733018880731,0.876454199146885,8.74279792634884,7.10537478256379,8.83834351382517,2.04069728902171,4.47191194930629,8.71542049030572,8.26726257838605,5.42749314731704,6.87968131780883,8.52124002195135,4.66824047353871,0.896825946311541,4.894259008678,7.55431239509373,5.85850207698549,4.18966521032232,9.12315942624167,2.4635073141958,6.16979547360618
"10",2.17663500291103,5.93922491718245,7.42145696518356,6.67500713517275,4.25490920652015,9.41104327560659,1.62988119358991,7.17996562661446,7.08202566966992,5.58141358809746,3.96382291454071,5.65055435161225,6.76606352753978,8.94987284848456,7.80356292573886,4.02089081323814,9.00710591954822,6.43226713325146,4.27319229685462,9.16564034415065,5.2179065263345,7.02667868261247,5.31609007699257,0.832582533248465,5.29424987813904,5.83197273892168,7.37849593280557,2.21823092588415,4.03773545599034,2.08793550754009,7.75523675576888,4.37739544609742,7.96760692603091,6.17529213944701,7.10987756837976,8.53792224000651,5.3166113570654,6.90510928436006,2.2072824920737,5.87124195289989,3.55844472704566,4.45227083478424,5.79287267328911,1.43724593494857,0.810181357996801,8.74863544594196,7.12547376866705,8.89229750818817,1.96643807637719,4.48818830063051,8.72310527874507,8.31694921077323,5.44056463254254,6.87166814512986,8.52797406725218,4.65966672533941,0.821086936213494,4.88496885604316,7.51585133710169,5.85233191231584,4.11666970412677,9.15023132104684,2.39822046406743,6.16155665956382
