"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",8.39009599993005,7.69878984894603,9.40766446758062,1.60479009151459,3.37237106403336,5.10743487626314,0.39906594902277,0.191202822607011,0.549243646673858,0.525244723539799,0.595409660600126,3.39579693274572,4.91718510398641,5.76090321876109,5.75206119799986,2.60119859827682,8.26416847994551,0.147235102485865,4.68863393180072,4.954011333175,7.13999488390982,8.40237412368879,7.30846021324396,4.83519892208278,3.26959786005318,1.54489575419575,8.60383681487292,0.173548741731793,8.52208299562335,8.87917756801471,0.219150150660425,4.58984490483999,3.43055326724425,9.77659431751817,9.37109688762575,2.55778145045042,4.85047672875226,4.69377256697044,7.69585196627304,4.67160443309695,7.90172958048061,7.07805105950683,1.38701220741495,1.37896288186312,1.09136970946565,8.47041172208264,0.276618073694408,1.82170115876943,1.84629300609231,7.69840886350721,5.18183493986726,5.46530819265172,4.76502793375403,0.644823594484478,8.27010779408738,6.51050545042381,9.77076915325597,8.57129554031417,6.73518926138058,2.85467576468363,2.3117579263635,8.43660304090008,4.31645491858944,9.84971303725615
"1",8.4942746697925,2.20064846100286,4.76629165466875,3.80216692341492,9.88831076771021,1.01725297980011,3.33782186033204,8.49268008489162,5.44719320721924,2.13335736654699,6.63108953041956,7.3046421026811,0.301316867116839,5.41430999524891,2.26479511009529,9.29933855775744,1.18071888340637,3.20927181281149,2.34812301350757,0.0606629974208772,5.71462306426838,3.73036628589034,6.60977946827188,9.96054994640872,4.79286883724853,3.94079023739323,0.182269813958555,4.4056751136668,3.20637054741383,0.183813201729208,9.97760227415711,9.87330718431622,3.64289157092571,3.29539604485035,0.470129107125103,3.54924446903169,2.0903830952011,4.04522197321057,7.5929649011232,7.0734121883288,5.82416834775358,9.43073685280979,4.96606870088726,4.28422847297043,0.35979745676741,1.66279346449301,1.99481423711404,0.625731754116714,3.16317157587036,1.6430008225143,2.83674993552268,5.87766132783145,4.99773505842313,4.01845240732655,7.49220819678158,4.01690762955695,8.80590655840933,1.04473175480962,0.193865224719048,6.40966499457136,1.28998554078862,0.310369895305485,5.77697426313534,1.82898121420294
"2",8.34021142434288,4.20156044543961,6.2418107309457,3.09673713057628,7.49771427242219,2.47793934024791,2.3855704103418,5.36056539952753,3.72382188868649,1.75993142599857,4.47165536714867,5.91517764615381,2.09086782793164,5.34585739422168,3.42785704955995,6.40972919975021,4.0265922444055,1.91881794073745,3.06204671117918,2.12777761568992,5.99424480531509,5.13367124774724,6.85042550816204,7.97093428332041,4.62490211939203,3.54994999171054,3.44110760738363,2.48373189553278,4.99485945833006,3.27297515580231,5.7031008200493,6.9686986476206,4.06981386115607,5.65461029231374,4.04451306004897,3.16957838415078,3.05514489006212,4.24515594169599,7.79109137239242,6.12981542176085,6.52063605664859,8.49267180645711,3.75588712032499,3.31052475949921,0.777902638201576,4.41374093265612,1.45374124161886,1.18897894386405,2.74643285364487,4.10022914007097,3.52250790076081,5.34076608091549,4.75225984865846,2.78771265418279,7.9142191271618,5.10483956580331,9.31082920396778,3.61052579715987,3.8208510531197,4.73796376945581,2.93489629074645,3.79401992820766,4.88294286871506,4.87326688452638
"3",8.21575189880132,5.31332249523645,7.13103988766551,2.65006892510868,6.08065572355596,3.43194474068497,1.81588712421669,3.4672723667921,2.60472201506276,1.66363251853093,3.05396314802031,4.96253811334641,3.27534305517746,5.35369463393339,4.16705912902807,5.00567109210194,5.48649577205938,1.57296360586916,3.55180763680351,3.27856378586004,6.08333343432323,5.97871808195402,6.84857087681799,7.06303628119143,4.39392653520802,3.2167481982968,5.29990091668802,1.95010510298831,6.00494739529913,4.86524315632094,3.46126572154272,5.602849506061,4.14465654024256,6.86055795836603,5.76821457080175,3.04474076941641,3.68853912065939,4.42954026604695,7.72019774514711,5.49556422220582,6.90010443473497,7.86078295263308,2.99164787696967,2.77815657184846,1.21354146276634,5.76180861034898,1.3490055978086,1.69571328980807,2.6370210554856,5.46933446184819,4.08739654321251,4.94810960365311,4.54698020021184,2.292505451314,7.63976257492277,5.63805216533756,9.26385913254258,5.35508882945665,5.56152600066233,3.81218034571531,3.4562631309787,5.76987254195042,4.2930508142178,6.20576410677686
"4",8.08979459553859,5.97694230692457,7.65729197637799,2.36804693626871,5.14112280808611,4.0968570750988,1.49478193895416,2.33553909406762,1.94194416334968,1.6865628053655,2.2645536781507,4.33115241709099,3.95047028709447,5.44897876405813,4.63970618658226,4.08532389259787,6.45710847867189,1.44875010485372,3.8840033409332,3.90193595461027,6.32966748915717,6.49529165586399,6.73772920879259,6.47089052965034,4.17948026121709,2.95763750429799,6.39944973935682,1.90111876627988,6.72794007655825,5.71966364329251,2.29653318284573,4.98607361135578,4.08913852556851,7.48982673818442,6.60835007500192,2.96567426911272,4.10416415826107,4.5168999523813,7.64246832976302,5.11806047350345,7.1071022871787,7.44113273557928,2.50681506849994,2.46638334541477,1.37579964228783,6.77115876728489,1.2209850958132,1.94731911596568,2.46734795766139,6.29347644081789,4.3116633613873,4.85781034493573,4.38574178205303,2.12988387383158,7.20299049764816,5.90544914968385,9.10145376530977,6.15506937584466,6.38924241267615,3.2908245241015,3.58056899560517,6.89822476953626,3.91302096882071,6.82097205174206
"5",8.02173397130574,6.41257806703946,8.05189605205628,2.18416242786278,4.62271889399301,4.51019796498023,1.31080419349907,1.69689873849365,1.56040827364046,1.7136608341321,1.75874572822095,3.96370814468311,4.34270593314143,5.55340273551147,4.94340816428768,3.42554453134203,7.14255993808941,1.43244519431579,4.1124583028517,4.26058872450719,6.59062331728834,6.81524696089178,6.62725229077864,5.93416836225846,4.01325594482815,2.77310865805104,6.94534694013489,2.01129871929803,7.25371118328031,6.16720135272457,1.68929230923935,4.72594052699722,4.00617320293553,7.81679985398178,7.01504926020806,2.85104066371111,4.37310716263355,4.5883119248704,7.59169574000287,4.90706681583803,7.2970113777663,7.19270244040723,2.16522608157349,2.25953753435292,1.41025487925244,7.37312926337288,1.05684144379174,2.0088595545496,2.24658993350329,6.77223534264556,4.33289744413519,4.91585629252263,4.26848898471075,1.91810005301336,6.79614775437847,6.05292285171758,8.92909122099977,6.63571117010837,6.77269071141521,2.99250942369792,3.55472918448254,7.54530304043826,3.67538644118632,7.11018823690992
"6",8.00770594826566,6.69575903552419,8.36448085004926,2.05816865365164,4.29357422474794,4.75717683782998,1.19806011521544,1.30130418447595,1.33782992256317,1.72277168853535,1.44720896299185,3.75654479170551,4.57053880516317,5.63757436628485,5.13881725697139,3.0149359059057,7.55903814917926,1.46284916829916,4.2721412632508,4.47692941480478,6.80203348322731,7.01511179079142,6.55696106999336,5.46052280613204,3.89710582524677,2.65017600675061,7.20656906866721,2.14073706181022,7.6050175565364,6.39387971266556,1.36179696089427,4.62950994914543,3.93389224965594,7.99075977918973,7.20025790114217,2.74136607900692,4.54796814368118,4.66297401511173,7.55951799462683,4.7829951469284,7.45649238314631,7.07444121134131,1.9331498751421,2.09940906483485,1.39657788845488,7.7663556625647,0.90898038927003,1.98679523386687,2.04747532988457,7.07334840837684,4.32541842519394,5.01350623444446,4.18520248220394,1.69821721260556,6.51676858735759,6.14185374221325,8.76015827364584,6.95161171930175,6.94885228874011,2.81833494224373,3.46266554819156,7.93001992075614,3.52942707334378,7.25229638879208
"7",8.01941955729346,6.87259246067123,8.60013527954063,1.96951819842937,4.07176213821562,4.90632478940658,1.12423922562104,1.04416298786527,1.20012282718562,1.72218392159719,1.25468298384802,3.63730399912027,4.70334678424911,5.69982131192535,5.26480283363403,2.77120338001592,7.79691933294792,1.50455462694855,4.38496508151951,4.61323465649501,6.95700534813093,7.14096810212045,6.52134916588177,5.09470802123346,3.81957901820957,2.57069655664515,7.33368421100081,2.25075145300659,7.83274776072536,6.50392611611662,1.17806422595273,4.60442544224126,3.87966731552599,8.08903654888073,7.27581798503891,2.65122220400421,4.66154103555057,4.73268735030903,7.54090180111548,4.70851370036349,7.57310480829981,7.03311778149285,1.78078518699119,1.9720548402942,1.36770769417116,8.01034161931224,0.793225211153614,1.93488271601898,1.89710440509524,7.27013856166554,4.32281920186991,5.1056612745373,4.12494373935097,1.52158343375605,6.36089652972017,6.19858649369419,8.60254877821411,7.14725736411954,7.03240212731827,2.71376047853685,3.34709768335356,8.17020698616133,3.43981671219185,7.32773015741319
"8",8.03876618026655,6.98099855642227,8.76914964630241,1.90651185677274,3.92163859744643,4.99845039488567,1.07343763762099,0.874463237531985,1.11045102486031,1.7177289273355,1.13351608632197,3.56646933773719,4.78213657921593,5.74433523507664,5.34614628230032,2.62559118749504,7.93266663568734,1.54291805586484,4.4648305329605,4.70227704601833,7.06545609425668,7.22072913538724,6.50680825746908,4.84233738362884,3.76912825312164,2.52015159630502,7.39821025303273,2.33498827673347,7.97963367315125,6.55394682357916,1.07073476808521,4.60755817820797,3.84171056795559,8.1488554681954,7.29970629898546,2.58242234738391,4.73593503196393,4.79179294588795,7.53230132666127,4.66331922032158,7.65243102985169,7.03029387266478,1.6820494318383,1.87280006749105,1.33714161042197,8.15313651951409,0.707768254690889,1.87805311085381,1.79178990807707,7.39911638481137,4.32604020543187,5.17888723470002,4.08058527649117,1.39555683257043,6.28133701187809,6.2360308870535,8.46705582575056,7.26506072787505,7.07481798716691,2.64896318876331,3.23580517743512,8.32611117540947,3.38407992732513,7.37150416313199
"9",8.05757332991341,7.04783750677491,8.88644688145018,1.86162930951045,3.8199271024699,5.05660369061637,1.03736337044585,0.76208344093469,1.05001102350146,1.71215040570648,1.05590642816068,3.52312659440009,4.83013935455624,5.77569135300481,5.39881554116826,2.5370656689185,8.01123122999001,1.57367047495535,4.52121252169138,4.76207429896685,7.1393920836714,7.27163249662238,6.50308089212753,4.67784766232673,3.73680662058209,2.48832597794397,7.43275523669453,2.39633782799055,8.07443468029842,6.57401238725547,1.00563907984256,4.61973161935202,3.81615760675095,8.18786883332873,7.30109965444086,2.53203116143961,4.78529015963183,4.83887111274453,7.53007630117885,4.6357563207347,7.70463943407789,7.04363460001277,1.61817205739056,1.7974723220168,1.31002349344217,8.23502831238133,0.646590654455412,1.82699784689861,1.72033578427507,7.48333989922658,4.33219326807483,5.2326133818777,4.04774825567038,1.31062495075629,6.24223331071673,6.26124703278562,8.35998230366247,7.33536214833909,7.09838672787045,2.60756419294786,3.14338379658756,8.42966610895212,3.34864647595218,7.39897350520776
