"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.40525475842878,7.11527369217947,0.782641854602844,5.30724865617231,3.82171026431024,2.34880866250023,1.69084502384067,0.0714224856346846,0.255931073334068,6.81732815923169,4.02635407168418,4.66735801659524,2.84331434173509,9.47773284045979,8.95893370965496,8.06274898117408,9.56462210742757,9.78025554446504,0.623921188525856,3.21174547076225,0.767216945532709,9.78292534826323,9.70009047072381,3.08575300034136,0.539982214104384,6.70315632829443,9.74302424816415,1.67793408734724,3.14416768960655,6.71025404706597,2.69482404692098,2.80745319323614,3.14628143794835,1.93196283187717,0.866640107706189,4.82078889617696,5.38298656931147,9.63747780770063,2.64595594955608,5.07164807757363,1.41786406282336,6.9904977385886,7.59255483048037,0.268375556915998,0.972739509306848,6.8712818948552,5.27385344495997,5.55729693733156,0.564757594838738,2.69390171626583,8.5796358762309,7.21463943365961,9.96948724845424,2.30344052659348,8.49731911439449,7.68229619599879,8.28590619377792,7.55571918096393,7.7108689234592,1.94720416329801,8.55914746411145,8.26641366118565,0.482120292726904,4.79045347077772
"1",5.5616028374061,3.81721258861944,3.49559928756207,4.92450781865045,7.47564351884648,8.43201853334904,7.03172505833209,9.62244936497882,9.46042105788365,4.25133304903284,0.148660962004215,7.51245805062354,0.435158694162965,7.74216818856075,9.20710908947513,0.767510575242341,8.8668674742803,0.421292809769511,0.147149893455207,2.90158305084333,3.38263175683096,3.91996797174215,7.62372294208035,5.3638300136663,3.44000938581303,3.26343111693859,6.45283026853576,4.77723288116977,5.68589682457969,5.67245703889057,2.41825012955815,4.91996649652719,1.63617956452072,6.20414510602131,8.82778000086546,9.42357886815444,1.29542612703517,2.75799457915127,4.29153322475031,9.09089265856892,5.94115879386663,4.49871961027384,4.65275534195825,5.16809139866382,6.19294479023665,4.29873415734619,8.30592932412401,4.64402187382802,3.82441436639056,6.64164157118648,2.28805358754471,4.22663717065006,1.88313268823549,7.8295934619382,2.68532198853791,2.30695355217904,3.93673313548788,7.08753615152091,1.99988146778196,9.484641503077,9.14667565608397,1.55267272610217,8.03315032273531,1.29515279084444
"2",5.79891314634128,5.04582884117341,2.49568195058137,5.06250893160979,5.93730605431811,6.21400629315376,5.14350579795105,6.12717025187122,6.28191531000335,5.04604804759119,2.07217045536036,6.59679656428774,1.498960139773,8.11435317556284,7.84129424744201,4.0695541300729,9.06706768690493,3.94198674468804,0.486333002354171,2.90969092264899,2.73352806488302,5.56172327559688,8.61628288134476,4.44226336956455,3.21220441093413,5.27713393460946,8.01780480763815,3.6960326769191,4.83401868300507,6.10398458592736,3.58414671903728,3.61259217325077,3.24692136560318,4.17561905882198,6.11836905294523,7.66054895379253,2.74682286976092,5.36924536141506,3.85879166406874,7.55289902550478,4.34481756370876,5.46150986118984,5.77488080031402,3.49330368648254,4.26721652871675,5.31425411251042,7.28996131459416,4.88019985591496,2.70034902952575,5.15429718706852,4.82329074945413,5.78544570361037,5.10754459076782,5.28663962001371,4.90704004030929,4.89637757435176,5.63920261195083,6.16427017491966,4.53783087593647,6.13247029535309,8.40235037708869,4.17082663907985,5.22170517274941,2.37495447095028
"3",5.9463970598194,5.77039604359032,2.09537358200538,5.19257336138832,5.04234431543127,4.73620037872906,3.94110377109157,3.89804162690915,4.14254178919921,5.63954045567822,2.94806747213282,5.90890448495722,2.24053327588326,8.12552544983265,7.40435520590922,5.57015716240717,9.00415265128836,6.04393073508986,0.901824298121248,3.09584714625044,2.19254870778706,6.59860899057373,8.82973964633408,4.19014677931789,2.87842502641349,6.09095219744757,8.55834082442182,3.20114412998811,4.1896628313521,6.03945264608009,3.87872515352871,3.19161089000339,3.83684431296234,3.562106716333,4.5037047241293,6.5215836522559,3.80501843865637,6.88038722474731,3.68577370405612,6.55743800538332,3.39489270390586,6.00621759511186,6.411837402692,2.39770425928966,3.26975608011921,5.8514757362391,6.47919854376231,5.24737316415702,1.99280971564927,4.23525312889842,6.25132696582356,6.292269060224,6.83395856780452,4.12574062276636,6.22711982292114,6.29786075775658,6.38066423720311,5.95604327533288,5.83840499785232,4.49641330227916,7.89020746152244,5.34541950434301,3.53790884280816,3.4591819251049
"4",6.10627501208995,6.23394045871859,1.78736426594578,5.28986286951703,4.55448875531981,3.8856750089255,3.20282557310681,2.6374893758903,2.87765617799124,6.10229504780775,3.3734983477763,5.50268676121717,2.59569729758025,8.35182953984975,7.36064294072645,6.35131355941683,8.82947364645844,7.31236293203548,1.18478435354511,3.23780037149696,1.78611211779675,7.27567781998265,8.75420899802977,4.1840956281763,2.56925034192232,6.36379433875522,8.65805731504862,2.86758787319833,3.73330699940492,5.85898846163483,3.84773979267162,3.14462047279184,3.99015531160755,3.48507623203069,3.52818527463044,5.79531921902579,4.43043879820542,7.72664057018472,3.45787972952168,5.92864771547941,2.81325504781248,6.27394411855254,6.73467554994959,1.74921388559312,2.64026510326483,6.12592843591488,5.96291419579588,5.30354581556856,1.6296521851506,3.64711140056197,6.95006108507075,6.34059886758099,7.75640755578135,3.59853244725575,6.85779736664574,7.02818770753921,6.93826957939658,5.98577006315756,6.50883277329057,3.70758373349087,7.59245357556145,5.8795153952465,2.51895867856714,4.32471079850786
"5",6.214745172118,6.49768035510522,1.56958805997838,5.3354023234267,4.28066427665706,3.40821852773958,2.73423129637018,1.89126164729146,2.0930301949933,6.42758669495576,3.6270764225493,5.258769736294,2.77655768483546,8.5967308441208,7.44031645607457,6.77098807525247,8.6512972559963,8.04075528869331,1.24533294198206,3.32297637771666,1.50288207841307,7.70750789289459,8.59702984666905,4.26326139335857,2.32480323819494,6.41103389524734,8.59234623903427,2.60274962476532,3.42000839732537,5.67376688987866,3.72239653045227,3.2154210346202,3.9762690085742,3.57416766744903,2.93308210074682,5.40161799890461,4.74669494127055,8.27150240566059,3.2311837963719,5.56225605403434,2.3967560079409,6.4298038837512,6.90562824741357,1.39348631573115,2.14586669494911,6.3366435099188,5.69740155490519,5.31177398965901,1.39762534474153,3.29257516235567,7.38076426592582,6.23952805641942,8.26527151147891,3.20721609163487,7.29848593675211,7.44144994593124,7.39424596430055,6.06532681806637,6.86722210511743,3.3325751510648,7.4394418420693,6.10376091762813,1.90077639553664,4.95189174072286
"6",6.28365720816746,6.64361276627699,1.42234635941689,5.35139425267738,4.11799241002146,3.12824182775121,2.42214545385779,1.43828731310789,1.55992350986128,6.65298440497375,3.79744851303523,5.11519135529101,2.90207654567602,8.79594846856985,7.53066045120731,6.96576944770173,8.51527943458813,8.46965502833615,1.19594339661956,3.36997824934896,1.31562723204839,7.96996432635717,8.45426324318215,4.34566589374211,2.15022923852901,6.38060490883193,8.49759531887738,2.40436837171063,3.21052792785092,5.50609680889201,3.60207413070716,3.29740883843894,3.91606550614419,3.70033110668056,2.57746118021916,5.18176418898291,4.93636942731882,8.61103648373588,3.04668739868043,5.34628378689516,2.10739285728395,6.5294842555188,7.00254301651316,1.18730206449972,1.79126504990735,6.49457014778058,5.57138625529283,5.34628562299681,1.21741872381773,3.08295901077676,7.63555413543702,6.11865480201103,8.55580703187883,2.83739392688564,7.58426759545617,7.69261785669813,7.7382208343566,6.14356766826772,7.06231538853255,3.15418686131435,7.37257864648706,6.18484526864961,1.52269362317963,5.37666272264364
"7",6.32816892490836,6.72758665938489,1.31672600873952,5.35463017521708,4.01449292127977,2.95316646664927,2.20824850762008,1.15483339774656,1.20130047572521,6.80545302752959,3.91768307391496,5.03130754662174,3.00204255282316,8.94175976494257,7.60577571383861,7.04875403185599,8.42373406847934,8.73164357138776,1.1117160679087,3.39834329399893,1.1947108861877,8.12908110391996,8.35436956069946,4.40253951527672,2.03208871747879,6.33244451085493,8.4256158949628,2.26626598640896,3.07350369413476,5.36806188873571,3.51059922492794,3.3658859006933,3.85431592013485,3.81399729359887,2.36726554991917,5.05333140437993,5.06091180374552,8.82512019076911,2.9087035757953,5.21689537275734,1.9099687245597,6.59534967883739,7.05964275307942,1.06063951272992,1.55670971466771,6.6051135524041,5.51502766006873,5.40245179129052,1.07330619582775,2.95724143503557,7.78749926239896,6.01743657245955,8.72783404312686,2.52940883417322,7.76488339333813,7.85273674006037,7.98426303227974,6.20875457575215,7.1700217231634,3.06845536488903,7.35019884803229,6.20404545139193,1.28771077428548,5.65431763364075
"8",6.35761242510418,6.77772725722069,1.23573887941622,5.35345947378629,3.94512817426346,2.83804558122724,2.06067831508708,0.975193035828098,0.967653358109072,6.90645252883869,4.00433824801701,4.98242778776312,3.08297046514279,9.04363192042658,7.6628651203862,7.08030594032757,8.36635183582934,8.89639611491814,1.02900004203716,3.41763099534709,1.11729656133439,8.22704529540704,8.29388684032474,4.43613280494213,1.95453634438228,6.28806848963412,8.38287691305289,2.17486559104953,2.98515596245926,5.2629093733181,3.44693962012294,3.418000620667,3.80435602129094,3.90259165377094,2.24325363283394,4.97694353516636,5.14497991789856,8.96248187505215,2.80965246316368,5.13909077353687,1.77602350838194,6.63928362382831,7.09395668037833,0.979672412835353,1.40508613575909,6.6798680066468,5.49208188972143,5.46636536646712,0.961053385053518,2.88021201757377,7.88023579706638,5.94169152412776,8.83297256311081,2.31153597908818,7.87969346060606,7.95760035561535,8.15461005185403,6.25990222716763,7.23047047936508,3.02656813122101,7.34689760396779,6.19813944572066,1.13873727327925,5.83294955263862
"9",6.37742624031657,6.80850198862081,1.17252686943441,5.35142202290052,3.89703357966144,2.7596059475507,1.95904578928205,0.860492472680031,0.817727468001397,6.97248913853553,4.06734311401383,4.95405560968067,3.14727572623476,9.11322531664762,7.70454181124482,7.0893092551363,8.33213236958326,9.00209357675351,0.960932985611407,3.43191180043013,1.0677691316618,8.2885186709914,8.26069243510434,4.45483412666206,1.90464741871299,6.25338866477534,8.36134351442284,2.11604971578488,2.92864842152649,5.18680768732955,3.40461208825531,3.45605647421329,3.7678372798591,3.96720646819357,2.16999631865828,4.93139485842726,5.20205942763582,9.0518009340285,2.7400120617974,5.09252175438904,1.68543166819922,6.66861037377643,7.11480784508635,0.926597175053101,1.30666544834233,6.72965211670605,5.48456190719886,5.5281252416431,0.876545642495195,2.83213892459156,7.93795218732909,5.8875045346628,8.89873007449398,2.17031684760785,7.95314142265041,8.02722219411821,8.27015466131889,6.2989339069259,7.26507728829415,3.00567861766711,7.35001543501904,6.18319248742235,1.04253348221901,5.94728239885228
