"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",7.38794344477355,6.41322534531355,0.531576159410179,6.72786018112674,4.99289396917447,3.85737295495346,0.179521285463125,1.18657922372222,8.58679933939129,2.41987224435434,1.73504834994674,6.324278479442,0.139429981354624,6.38673401903361,4.56930804764852,6.82789775542915,5.92411928810179,4.23758178716525,6.34404120966792,0.886666211299598,6.28515188349411,8.11961834086105,3.05845422670245,5.29187370324507,4.47257221210748,0.461681596934795,6.35164314182475,5.70340620819479,6.39237085124478,1.32020308403298,9.29210871690884,7.71605506772175,1.5365390945226,5.74248188873753,1.02115691872314,6.00415216991678,9.67851198976859,8.3699829573743,1.67972233146429,3.17840352421626,9.00679364101961,2.47967034345493,5.71933007333428,7.18572885263711,9.1323994891718,8.19119672290981,2.53964482806623,5.03500293241814,9.088363670744,9.79788842843845,2.21401830669492,4.0316665940918,1.14009343553334,5.76387346489355,7.47823424870148,2.76140489149839,4.20743161113933,8.45720048528165,8.94010014366359,7.06451788078994,9.77203053887933,4.10736313322559,8.91821683151647,1.89317035255954
"1",7.94271312188357,3.65920382086188,0.913465325720608,2.65711864689365,6.40931829577312,4.00681105442345,9.14604799123481,5.19039831124246,2.60696135694161,8.94783613737673,6.4931343193166,1.55036259675398,8.83831965504214,2.59500321932137,4.70601390348747,7.50211416976526,0.455198434647173,4.41645166836679,6.61224051378667,9.47452373337001,2.77423501480371,8.69341938756406,0.746916944626719,9.07517961692065,8.42797603690997,1.15965053671971,9.42936084931716,2.88616131292656,4.69195565441623,0.756856459192932,4.43419895600528,8.24141157092527,6.36763539398089,8.91742112813517,3.47789439605549,2.3383381892927,9.89281138870865,2.45023268042132,1.95111617445946,6.74711251398548,9.676635323558,1.27175422152504,6.09337725443766,3.33198621869087,2.27031246758997,4.95557402027771,1.57117430353537,8.24216610053554,0.314827670808882,0.625160876661539,3.43538166023791,5.43799478560686,6.56251228880137,8.4205260570161,8.10456481063738,0.352177971508354,1.5947187691927,2.64123151311651,3.11174616916105,0.0716884667053819,4.55708101158962,7.8192229825072,4.15876793675125,5.8057181397453
"2",7.67253679391877,4.49297676820066,0.869745406653316,3.99259092217214,5.73556485337084,4.04609597498116,6.00059291760356,3.52078071024875,4.78201751046064,6.44947713929487,4.79819965334308,3.25219747425635,5.64744583740797,3.84571419907055,5.4320727400925,7.46235129743602,2.50588438876663,4.42420674622967,6.79591452271081,6.56893551918582,3.99038025522299,8.67518572720216,1.75515633043434,7.04100135006446,6.79966730505053,1.77262884000847,8.33205351259334,3.91865061624662,5.06550358228247,1.17340115309782,5.79972173575072,8.29258180445706,4.69343006534787,6.84916343118812,2.48414721369899,3.61787331385777,9.65629437789278,4.61193977051732,2.2171700270101,5.62052825581527,9.30856993409842,1.83188241252268,5.98417922968691,4.74898313224114,4.71613338934822,6.07069446011448,1.90963058582996,6.49491636868932,3.50304294699585,4.26344523737451,3.29504802955602,4.80961645742377,4.83566433424906,7.35434663589609,7.92035816173788,1.57438372672106,2.94193166599969,5.31092945106412,6.02492048938939,2.90479413278734,7.09570461211919,5.45523938048727,6.61603168574286,4.22665175216885
"3",7.40743827771684,5.18487141552028,1.01706847245828,4.96566393001703,5.38771004955705,4.0765589513459,3.85620592218798,2.64358591289067,6.24161657678459,4.95694787951683,3.74622643812842,4.37614256098157,3.55888703854579,4.78009522503666,5.76941169627275,7.30231377570321,3.78611445557115,4.34619945050852,6.56373631868918,4.76280668636242,4.88571589438393,8.63110838949901,2.49733362424192,6.41783717552696,5.81423878845602,1.90984655761426,7.6888327766349,4.6908775318444,5.44609037840357,1.74121716851245,6.68354222491079,8.28461589722685,3.70086806280583,6.13074254021539,2.14054719396875,4.44674454309996,9.40972327936017,5.97607838974791,2.30047553329628,4.74511741669098,8.89012522076371,2.36380363422418,5.75978332172299,5.62622447351102,6.32344537006399,6.73327909298102,2.22953182131463,5.70322320105497,5.51698552809916,6.3035242187498,3.01568888216069,4.56118178361547,3.58415687178589,6.74648528253977,7.51756148833787,2.35281627693507,3.63222753885766,6.43291714378909,7.37022531106091,4.52378066162187,8.04116604223118,4.27929014952939,7.33089139373928,3.44465170301614
"4",7.28811004024777,5.65468873511885,1.12406910104018,5.56501827880121,5.31327371384728,4.05785864829678,2.62394583079762,2.16092392637159,7.06273835902861,3.87219379616038,3.22659592817171,5.07869833717113,2.57516302938618,5.44708591136546,5.90579441822582,7.12645077620014,4.58991986778803,4.26381466833083,6.52356903411376,3.41562715767319,5.54097121332499,8.5722466074737,2.99870638980672,6.09795573330283,5.18994277535126,1.84547685970407,7.30768197962928,5.3181589616554,5.84434486978385,2.26335096410181,7.25568813859416,8.24534396729122,3.08142345010629,5.97147786645763,2.07466404024255,4.97371157071687,9.2614489781085,6.73546080321393,2.28536680304122,4.18697590578552,8.64524525685835,2.69147848241345,5.65629828292887,6.07677753989791,7.24700123091407,7.14503736094334,2.40960507288535,5.42000667033396,6.73592128465925,7.43184528024909,2.80162600832827,4.29178075354953,2.92548096714485,6.36300758540335,7.08052005225963,2.86942991372239,4.00251702421846,6.75243152891225,7.97108067814011,5.47987250260246,8.41352570152499,3.72015799522287,7.34651451433822,3.04463840748175
"5",7.30054270203126,5.94528465135459,1.2009867554181,5.9551788573888,5.30233150268281,4.0081775103085,1.87525952428098,1.88934897657252,7.61263005521581,3.21537177209121,2.85470002479069,5.4640653940081,1.98297100408876,5.88377682699165,5.95369826965433,6.97715906474541,5.10848281713306,4.21009536028537,6.61501658771326,2.77648068783745,5.95750668536818,8.52018640801194,3.24397681267605,5.80058770028502,4.79392279618045,1.72786024716812,7.08465975899035,5.74149809331369,6.14087797832693,2.66259747794809,7.6246772124498,8.20431183228377,2.69307225009194,6.00344542677386,2.11242957388264,5.31964839236083,9.16208911310668,7.20959038223557,2.19490768928663,3.83422456745097,8.5165793834776,2.77518200427464,5.66059984227669,6.37581049576178,7.78183834235652,7.40954160492097,2.46776388418188,5.30619677990819,7.50402295291124,8.07711354093868,2.62498706813643,4.0904149828742,2.49145072016474,6.15696969584325,6.68450308031314,3.21936984389361,4.19661479545583,6.81911334749975,8.23930675632364,6.04813106363638,8.54896467978743,3.45995262328544,7.1613869723879,2.8334066838993
"6",7.36100730499516,6.12754316628847,1.23970702429457,6.23157434072199,5.30245800343608,3.95487456584988,1.44738328643626,1.73370293750569,7.97822844307732,2.85022850309553,2.59880649291292,5.69297924945138,1.60535610861606,6.16396228252319,5.96348488387008,6.8729824446552,5.45727333998526,4.1791090252923,6.73026946991475,2.49732146597148,6.21395705274543,8.47880274791157,3.34266052625372,5.55518093976252,4.54289698180614,1.61473000114024,6.95767284904362,6.0057778451952,6.34040970602452,2.94288238391733,7.86352812500285,8.16938318902441,2.44917825189418,6.08926902835834,2.17951824290517,5.58166832754476,9.10574272694131,7.48867470690979,2.0866948721598,3.59569897820912,8.46763523884027,2.75555353275608,5.7100089692417,6.57914190416545,8.07745556683055,7.58615374612522,2.45998454076201,5.24906333916018,7.96272707517452,8.44001384425312,2.4755669591955,3.97247990022343,2.15653620654323,6.05885641562592,6.37681366440239,3.45412605068281,4.29263804770695,6.79981413345277,8.36859905102968,6.39087627767915,8.57097210869738,3.34300460526118,6.95331190435435,2.72027278016186
"7",7.42422181984418,6.24514265936678,1.25134493565572,6.43184336366854,5.30942681364457,3.90928235668502,1.20367620468182,1.63887511579373,8.20581565042255,2.64275534253301,2.43077951708781,5.84578952381822,1.37280027850647,6.34273038951973,5.96011713987611,6.81042781192832,5.70122512944633,4.1609488641412,6.82422227622752,2.39208554708893,6.372188650763,8.4492258865042,3.36912052496522,5.38709173914265,4.38162572167253,1.52128981373406,6.89116522612153,6.16733116300642,6.47138336547708,3.12800285823877,8.02366069142425,8.1436862993809,2.29346896798147,6.17337240166115,2.25042455711903,5.77030956348725,9.0799087508375,7.65399662017284,1.99337318475791,3.42889320428549,8.4600144321778,2.70308882838433,5.77032075616747,6.71440379171992,8.24537364004712,7.70667722020232,2.42430931081834,5.21348102075261,8.23513612163194,8.64648749644355,2.36156473693554,3.90973238871775,1.91664963117685,6.01571639862212,6.16178034602217,3.60968213305368,4.33335815346284,6.75564083791877,8.43884270294726,6.60365212737058,8.54487231967229,3.29107708028249,6.78415956571699,2.65933439005576
"8",7.47600114906695,6.32308039025622,1.24835357602381,6.57485312368523,5.32224418842084,3.87389805788242,1.06207399222367,1.57780193109254,8.34303300212418,2.5205947342702,2.31998315328495,5.95548349856154,1.23018501383779,6.456646528138,5.95454265842569,6.77773624135372,5.87349784866294,4.14910969871716,6.89039178195532,2.36565813601276,6.47073746068841,8.43020456835264,3.3612797015532,5.28396589381613,4.27606040961408,1.44872113400804,6.86277860236744,6.26649911518971,6.55704139785689,3.24628318736306,8.13289910019114,8.12701411439183,2.19188982545444,6.23986562297055,2.31327564580832,5.89976208579802,9.07085711244955,7.75470442442556,1.92223461886156,3.31081880629993,8.46908872352375,2.64524967911163,5.82656155686166,6.80316219362341,8.34458134019743,7.78881181565983,2.38222397048937,5.18905299869532,8.398571978042,8.76651795564323,2.28091864329209,3.87693038274402,1.75735618486054,5.99895904250283,6.01978543232774,3.71171663834788,4.34581283792559,6.71095185501032,8.48142119729984,6.73996773659796,8.50669352779378,3.26717125349272,6.66294142695873,2.6262817303129
"9",7.51465509010601,6.37573710502925,1.23899150205467,6.67482721371902,5.33938231991778,3.84776483313233,0.977543780078279,1.53701371938517,8.42518312543605,2.44643224209651,2.2454494307689,6.03651864257131,1.14138526814697,6.52925960974725,5.9503345882289,6.76320511735572,5.99414627061727,4.14041747938871,6.93433328006516,2.37109979502878,6.53267612585715,8.41908077488871,3.33900255749324,5.22385018477415,4.20567739258922,1.39411231607926,6.85764490149796,6.32807696385138,6.61309398344104,3.3206779886888,8.20752986400268,8.11729927977151,2.12424049242727,6.28801979087676,2.36381605105496,5.98687201368241,9.06960293475357,7.81771469242143,1.87096745310423,3.22691758650938,8.48289558030613,2.59258425905437,5.87355550811307,6.86108795545295,8.40529090749418,7.84428099932485,2.34405194787589,5.17190538245653,8.49739004847463,8.83778014356281,2.22620011990458,3.85940560324208,1.65598256674798,5.99454879347883,5.92870144867365,3.77813918369219,4.34606822166468,6.67357594128133,8.50918790834809,6.82946490476068,8.47234042202946,3.25488988348431,6.58124398167883,2.60804442117298
