"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.33955404674634,0.292649103794247,5.10978473350406,0.376860578544438,6.61117827752605,1.31563120754436,5.49697431968525,2.93807856505737,4.17658910388127,1.74871307099238,8.58941565034911,5.18265865277499,7.12885275948793,5.23295387160033,3.35555748082697,6.10782061470672,5.93592974590138,5.22903404664248,3.69774898514152,0.418539778329432,8.98585258983076,0.228860811330378,0.938888043165207,7.46750632533804,2.39540753420442,5.62400647439063,6.29541799193248,4.81158172478899,7.62023109942675,1.13771437201649,8.35286000510678,0.49134484026581,8.54128094622865,3.6188227054663,0.0460513914003968,3.88465588679537,8.1212254287675,0.888209145050496,9.09714756766334,6.26336164772511,9.56642396049574,2.34586156904697,8.99091759230942,7.15609271079302,1.68466094182804,7.97882351325825,1.71120337909088,5.60575629817322,4.6839366061613,1.18253061780706,9.04682717751712,1.0116916988045,3.90159075614065,4.9106159619987,2.97135195694864,8.55758530087769,0.15617623925209,7.29446192272007,1.62081430433318,1.50731070898473,2.96297400258482,9.70415722578764,5.68678560201079,5.95393505413085
"1",7.85146133275703,6.23589859809726,8.60020821215585,5.09391929255798,0.0924304942600429,5.36709971027449,2.15948688797653,9.03325983323157,8.19877456873655,7.35916453180835,6.72942850273103,6.46326124435291,5.3928058873862,5.16568886348978,9.07281061634421,7.81657563056797,4.78591119637713,1.5914778993465,1.81076937820762,9.40356407314539,4.13972214097157,2.44206345872954,4.49505740310997,3.13676177989691,9.98450638959184,1.41479988349602,4.80122352717444,9.74509034771472,6.28923083189875,8.01387139596045,8.61061194911599,0.332707127090544,2.79472881462425,4.30294702295214,5.64660447183996,7.79605518328026,1.25474719563499,9.13043057313189,3.11402458697557,1.19273009011522,3.28062798827887,5.26788208633661,6.97740210453048,0.439687517937273,4.53044569119811,3.405029643327,5.59045804664493,2.95269809896126,8.79636261379346,4.64560169028118,3.4113756660372,6.92815457703546,5.39802416460589,3.72347366064787,9.66938147554174,7.55066863028333,2.79412027681246,9.99131780350581,9.41160284448415,8.78272678237408,4.32677507633343,0.0568822375498712,7.98308755038306,6.66283034021035
"2",8.35340905312601,4.11592357959099,7.35825220808347,3.48407875150262,2.48587635869173,3.75101183277877,3.391550387429,6.95992551342179,6.86746316338492,5.29265562202053,7.39182333518093,6.05958246120686,5.9894760169156,5.2338028974908,5.92996920543498,7.17355552435866,5.22837297458959,3.04033511370443,2.48853225667104,5.91130171820078,5.88365018945376,1.4664483321353,3.08010148679574,4.69655198408353,6.00985035041938,2.82241778024441,4.77942777119851,7.28535692981544,6.48701444398658,5.10772193507862,8.39591400485456,0.537052785710863,4.51277191668107,4.76826038825154,3.94361104001712,6.45536858371854,3.69301392605261,6.12382372151336,5.19636680370197,3.10495306057785,5.66969595185823,4.34808891250672,7.61778628353125,2.82191431992853,3.58096264266747,4.67115969525168,4.2671046175282,4.28007079339199,7.13533975967252,3.53841743985412,6.00935734718802,4.5804536844243,4.993944340869,4.56667815254972,7.14554528427197,7.54363109855088,1.84137853367731,8.53072693188782,6.45354101250922,5.74202077674288,3.66860632844342,4.67070075346258,6.2589174953093,5.70360936952745
"3",8.43105084300862,2.76715851666986,6.40641064363516,2.53068757415935,4.083880371503,2.94635567648647,4.27479015485,5.47669497134654,5.77449120528936,4.08868971368632,7.83060588141239,5.71129330783321,6.30473959733984,5.22223563644324,4.69941053927672,6.60105310464054,5.54905159871509,3.92885444844642,3.08415039286421,3.88815608098866,6.60205468784032,1.35901141720625,2.40143711467552,5.44486768385136,4.28979234243015,3.82891453555493,5.09953400993554,6.01594561896825,6.38596183825741,3.50236917418365,8.08464915444325,1.02692159707521,5.67490144610974,4.56555844866136,2.90840628901836,5.56812977362327,5.24016459842931,4.25553424061413,6.525342939422,4.30232585907625,7.08838180712742,3.62001842271927,8.03688564450352,4.52999313488691,2.92723708222954,5.78300005669569,3.46758781852188,4.74250115368237,6.21179675025476,2.85248352080313,7.13270814467904,3.16124195037106,4.58662525957905,4.77695139493221,5.56301103416971,7.55015978541923,1.50018852005004,7.86957711482652,5.01313563974514,3.95641005744606,3.5856433136381,6.80725823300276,5.60548985191016,5.40530811225248
"4",8.51012301569173,2.10329168509313,5.83080092469274,1.99277471225212,5.00733608936319,2.54524803534785,4.74153429370856,4.64847889598216,5.19210623263198,3.38799808139271,8.02469320054577,5.45977764570225,6.44236860415284,5.13626687388087,4.30282160513047,6.33789014369967,5.7209547309183,4.55538883730753,3.37428203361626,2.88184808043778,7.10957963680766,1.54098388180859,2.24313606099863,5.83120500442196,3.59530523966057,4.5211092062829,5.46420260869135,5.5172496147569,6.48264501747543,2.59622353927296,7.79462193649172,1.51196702437557,6.44673049718052,4.19070499080594,2.26846532914791,4.97509743346888,6.16260391579335,3.13335764260357,7.28175393463587,5.00026355405533,7.84581861491208,3.19071026383933,8.32403842785178,5.55613422715242,2.52608910109358,6.47633213460659,2.9730685264378,4.95750511666483,5.66372286039278,2.56209981042224,7.74235065389347,2.44460596962424,4.22655130824038,4.92455328772783,4.55587134358864,7.5517577710821,1.44046000306232,7.57462720449606,4.28879676814093,2.9066945001599,3.66164173272773,7.73903406941115,5.42364621018012,5.37517713735261
"5",8.63158658439084,1.68137266993499,5.49286563295559,1.61908846493825,5.62001381471935,2.25520794043817,4.99747028219754,4.10350198812261,4.91232905738291,2.91457074029128,8.1087841313802,5.34257606922607,6.60954796578416,5.13735575413612,4.23597530189804,6.18488323456981,5.77066548611401,4.96107286124616,3.46843426001761,2.34916538143915,7.53328467850108,1.76976900878655,2.21847385336182,6.04302622510347,3.34382747911752,4.97684636818506,5.76382369972352,5.31888672385719,6.70256113086841,2.07993300334568,7.56004629041468,1.89449101986665,6.94489821796788,3.83747079846531,1.86629056061063,4.60535957959571,6.70275971621997,2.44971878052405,7.79632125032904,5.44200174448433,8.29872161695578,2.93150805321722,8.50654248381372,6.19181488985597,2.25636299748793,6.84800649092315,2.63820640870332,5.07410120598868,5.32986434560865,2.48728061644838,8.21368171000726,2.02694297717865,3.94111578624739,5.02335989303722,3.93048667597243,7.53982105129765,1.50170498681219,7.43790787934711,3.93005429366857,2.29279802015789,3.75998784639265,8.12084395795613,5.40795840940947,5.44890488715044
"6",8.7520947590749,1.38551362264587,5.29981337832631,1.35833084981652,6.05645392370584,2.01355093582643,5.16153311567722,3.69491389119187,4.774142607716,2.60722223132446,8.15315691437154,5.29094090482711,6.76151121312005,5.20081603596195,4.28004522138743,6.07348985199624,5.75935704328821,5.20877727797417,3.46372553335765,2.00918037911958,7.84485023799267,1.96349948190352,2.17806811891152,6.16564156887119,3.27825680158317,5.27402533913859,5.98448320288541,5.21649475133526,6.91921725114024,1.77960434839625,7.38709477958582,2.1661225711736,7.26513758039767,3.55908770368605,1.61397783948249,4.37558969045311,7.03829267266324,2.0019673212438,8.16402817653532,5.71865100347305,8.59253483687918,2.74018478155978,8.62235538830948,6.57584312968967,2.06379739825665,7.07883136150957,2.40523851552973,5.13406484043285,5.12552897924773,2.46673199085928,8.54050626048493,1.75365905147401,3.7243580650817,5.06767310446022,3.5391201579268,7.53392480932882,1.59443080392815,7.37864145033429,3.76370303454911,1.92538255066035,3.84210239157438,8.26168563815883,5.44068901100811,5.54578095682606
"7",8.85266598605524,1.18131146825368,5.19308741816277,1.17963452672375,6.35873708364489,1.81984626985962,5.2749332577483,3.40084172817914,4.70074507071871,2.40966392651121,8.18403000986948,5.268317875012,6.87786279011,5.28964744518719,4.35048658010627,5.9877555195196,5.72369810690259,5.35945667370467,3.4154477601311,1.79699699197877,8.05930576851052,2.1090761587413,2.11945059674997,6.23950834988569,3.28293634599284,5.46596693025482,6.13945993605923,5.14623981556285,7.09265773381235,1.59956137126946,7.26611614057806,2.35130562199097,7.46991258513778,3.35295990962855,1.45600786670579,4.23121703549497,7.25835974045421,1.70087227764156,8.40923771650996,5.89225582836189,8.789426297264,2.58999467284897,8.69741664003135,6.81179876100846,1.92508516971624,7.23765826024316,2.24099695101109,5.16718995361107,5.00056909041883,2.45659503767248,8.74102065113157,1.56560519103272,3.56741075472524,5.0801999419097,3.28883068218495,7.54034261285804,1.67947847055956,7.3590775478484,3.69539512191228,1.70021431965671,3.90216357940345,8.30317861588341,5.48271776876588,5.6322621133924
"8",8.9290156225945,1.04164048122599,5.13430292274608,1.05798678418992,6.56027897780118,1.67361705612154,5.35601132256175,3.20087361410278,4.65848401024289,2.28123863251446,8.20843200765247,5.25911273653076,6.96094228410477,5.38191249381141,4.41758645380634,5.92222698398467,5.68282267834214,5.4522069371315,3.35440085381481,1.66769740115757,8.20217598414654,2.21360801532889,2.06139078445348,6.28515656721185,3.30867819781377,5.58911673639096,6.24575623654564,5.08727710944714,7.21965846565375,1.48814335658003,7.18398761699411,2.47616084810094,7.6003652725374,3.2047696499308,1.35702852534716,4.13998644488208,7.40581574099984,1.4988060452793,8.56603525245634,6.00255922141578,8.92453381657737,2.47348412934265,8.74754651291438,6.9591667957273,1.8263446680341,7.35201248031125,2.12423067729125,5.1874665811848,4.92428789120811,2.44870914692671,8.86130066032679,1.43342193925514,3.45775296049228,5.07846917844514,3.12637812991,7.55677170464965,1.74573716726055,7.35844561122932,3.67437463703592,1.55953774136193,3.94361544076543,8.30777830310578,5.52131377146108,5.69938854145614
"9",8.98401222210868,0.946329110536757,5.10184445055816,0.975330808706853,6.69171076206525,1.56779544543051,5.41489283037796,3.06870604425497,4.63251367755632,2.19655223208008,8.22795500080034,5.25639797217545,7.01852950658747,5.46559279260839,4.47255968976123,5.87314381866606,5.64570211323728,5.51005694881604,3.29664942174263,1.58933083851974,8.2957465298263,2.28706631580348,2.01321271837138,6.31379632157821,3.33636438834612,5.66795476996962,6.31772259043026,5.03201251371874,7.30837073744826,1.41726172059545,7.12926786921638,2.56019411147942,7.68342727149535,3.10033043547178,1.29489718891416,4.08234766733101,7.50507927485157,1.36428372123711,8.6648643236522,6.07344433632035,9.01870947995098,2.38545553010931,8.78182186975207,7.05218645890593,1.75708926490934,7.43563080193657,2.04121281599962,5.20070753650906,4.87764125851433,2.44134189440831,8.93453609979268,1.3400331211393,3.38274147733217,5.07179016835002,3.02029491669367,7.57879052221521,1.79353830308825,7.36546745799197,3.67415201797108,1.47022715142804,3.97138835757427,8.30110697615158,5.55311304144339,5.7480298460066
