"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",8.05838279193267,5.88985133683309,9.50351924169809,6.59235964063555,4.17891252087429,5.53354857955128,8.20919383317232,4.88622908014804,7.50125570688397,2.52885999390855,0.778460800647736,7.06859716679901,9.85056172823533,2.08930431632325,4.51653461903334,0.867255355697125,4.05076553113759,6.77081135567278,1.96423469576985,8.93903136020526,1.20314303319901,3.84391968604177,6.35158627061173,0.0431288266554475,5.85111686727032,0.306481916923076,1.22134427540004,0.6252984656021,7.91957656852901,7.90564907714725,9.25224045524374,3.86916460003704,6.4376511471346,3.46523564308882,8.18493666825816,0.413679655175656,0.679221448954195,5.44984969077632,1.23040162259713,9.28841064451262,8.61986596370116,5.38213059771806,6.74223699606955,2.14500639587641,4.37541495310143,2.06755866063759,7.07833058433607,1.49280288489535,4.04045200673863,3.47962639993057,6.05794027913362,6.40148684615269,1.18107212241739,8.05928593268618,1.07151985168457,7.41314961574972,4.38126639230177,3.93615036038682,0.768427329603583,6.66675452142954,9.06711405841634,4.85347597626969,0.326548642478883,8.91981877153739
"1",8.37506223469973,7.98408273374662,9.04308933066204,7.64400731772184,6.23917636228725,2.50754449050874,4.24084007740021,0.96984974341467,2.66314904438332,3.74686833238229,2.06390209728852,2.66384036513045,8.53242367273197,0.554413208737969,2.64964415458962,1.92702191183344,9.90261471830308,8.49499800009653,2.07550062099472,0.201643197797239,9.45372157962993,4.62508636293933,1.17405876982957,6.80982576217502,1.95047768997028,6.13582200370729,8.74151641502976,0.109896273352206,7.30311649851501,4.51778222806752,3.22647456312552,1.74950764281675,0.612223676871508,6.91672522807494,9.05685573816299,5.64593229210004,1.88273642212152,1.67982389684767,6.17989943129942,0.84524592384696,8.5622531408444,3.21544302860275,4.70237832050771,0.125848196912557,5.32949699554592,8.59654173254967,6.60692534642294,6.34946342092007,7.04359190771356,3.08544721687213,7.62856668094173,1.80904890643433,5.52850692532957,3.82690767990425,3.47698395838961,2.48860050458461,4.75159174297005,9.55269911093637,7.68211766844615,6.03378883330151,6.6224660910666,5.28830785769969,6.37326522963122,2.48283708235249
"2",8.11470574095697,6.97098795852488,8.85153163509355,7.10190826209544,5.51890402617877,3.46371844070096,5.67445562706685,2.49379320673325,4.24792388020276,3.37023188330477,1.64736415574359,4.22605749265835,9.16418308512562,1.19031976549533,3.15971425297357,1.86615853271593,7.57530581706329,7.85846194817742,2.0661716997391,3.57880389611723,5.5684042404058,3.93956614663045,2.94464372733842,4.20080756260888,3.23966609982848,3.30630568487324,5.12482424934883,0.74018499044331,6.93337922598587,5.81871562411971,5.70248328418136,2.51391414506877,2.65034004165383,4.90988784503781,8.2483225229726,3.83558415068274,1.47259179597641,2.96043642746009,4.36104160995146,3.90045458995488,8.57454095496795,3.99952772896375,5.36148334156122,0.965581081362119,4.99553333784469,6.22520057937291,7.01542854310069,4.74724364568399,6.15448351433414,3.06429268635196,7.14818540167597,3.61372417471692,4.06199006206592,5.18941031406561,2.56094929441725,3.8640933410762,4.97239062763493,7.49515040011627,5.40685971521755,6.51545187469977,7.46015118251551,5.69688119054228,3.98084319254015,5.60915741895108
"3",7.89058727838899,6.31194895512837,8.73074165241288,6.80243207796384,4.94102068029231,4.2449420841709,6.37553172476706,3.3890677797302,5.47440257030064,3.13208698097371,1.49260998698531,5.19951159400695,9.1505960472178,1.63907788945247,3.36447423407943,1.84465465525709,6.29365958809689,7.161958499425,2.02582459154544,5.43511895715195,3.6361621896161,3.52760523779224,4.12686647841449,2.82878675660334,4.31092706751085,2.34982617968731,3.56391305642731,1.06015339820837,6.73713058626368,6.42021265602604,6.67009188233658,2.83635859864411,4.12685721422619,4.10664151828842,7.58393586188613,2.65105745331656,1.42151489269752,3.87864173102073,3.23586512077536,5.74690503662895,8.42583273899716,4.55759690766169,5.94294464178204,1.45167654186443,4.92931177521054,4.78470243423913,7.14439934693053,3.55318899408808,5.50274937774206,3.13516007866502,6.84819623545557,4.68188883723919,3.05275509326332,6.42738097865501,2.08460194938867,4.6568736640388,4.74776552481565,6.5363579266809,4.21202941163714,6.66221670077659,7.51715499250651,5.86354058496998,2.95256896541897,7.0845814581521
"4",7.75490979569908,6.02318214283188,8.67621489298766,6.64526907188535,4.53766732252878,4.67447451167682,6.85722936832365,3.85132319490052,6.15569181845623,2.93249907795764,1.39468868382828,5.84021373292014,8.96291834691464,1.929783115287,3.46335432417002,1.62967417147003,5.55540103425773,6.8740521090554,2.0002803827903,6.59984251091383,2.63445071951605,3.31011367093335,4.8137044693915,2.10209205318731,5.09821939251974,2.14906915122268,2.75095695736315,1.26233121700052,6.63999995502914,6.71164139413352,6.97707914420927,2.99037287278359,5.14593784200354,3.84658301596206,7.08206710601809,2.02084915334734,1.43110568580276,4.49432369340084,2.62756671531193,6.92587848657096,8.25636142439472,4.93749954135989,6.28306377239502,1.78057550512758,4.93104978821413,3.94526846390681,7.13598231605355,3.03474254139693,5.07974166324054,3.20210791071002,6.6132290897841,5.34583331776905,2.44064333983953,7.10027333782104,1.91214205235993,5.126558784234,4.5884808656567,6.01934894448927,3.57165292591798,6.68586185903164,7.34671282353583,5.9250559493856,2.52249933820059,7.71861922558692
"5",7.69811923535777,5.91246757209841,8.70173005371753,6.58936662605233,4.27715546588079,4.94260387187953,7.22505398670723,4.12710051908115,6.59619659616471,2.76908457951737,1.3630725908262,6.28438958306629,8.91958923464757,2.11178735191582,3.51613614954873,1.42147594052476,5.0984319314689,6.77124388004347,1.98630281215193,7.65058821600736,2.12040682722128,3.20091730272503,5.3177247958857,1.72443801956294,5.65036190711144,2.226146715538,2.06136060867948,1.3807387949688,6.59371326320468,6.85794949343982,7.03653366012215,3.0689544322929,5.83614201337003,3.81061797769656,6.7414334799193,1.61846587856199,1.41477419436326,4.88958332010554,2.31344744247748,7.66927438848857,8.16596744754651,5.17737245636016,6.46903181469425,1.97022895372748,4.93776447726402,3.41804703219047,7.1032262929389,2.82325230629196,4.84275312438979,3.2099619267877,6.42221087457201,5.75458129788154,2.08201873519782,7.46672508672424,1.83199220257538,5.40867773313954,4.53636359469128,5.67157977178639,3.22613854523212,6.67257964775805,7.15158913058032,5.94625458540674,2.36901480897722,7.99287863492624
"6",7.68767777971087,5.8627170095688,8.7682372746294,6.57370824042322,4.10616115643377,5.14342095284263,7.48067104732551,4.34116995484139,6.93145207336031,2.64482965844173,1.36645696281383,6.56970541511469,9.00241500476506,2.2205713346634,3.5411599427781,1.2563946562205,4.80536678038996,6.73557725339868,1.97564048685667,8.18668918580849,1.86704538916568,3.14283807100511,5.77986088995132,1.53473203035764,6.02518985450421,2.37671921506227,1.67756038070242,1.4186000731838,6.56738299811148,6.9322841236362,7.00623968351264,3.10591526765088,6.29600755994713,3.85261956672642,6.51392245865224,1.33080794255766,1.37304497280848,5.14327223274529,2.13767210068402,8.12115430278884,8.16392500632483,5.32933606517842,6.57710725622636,2.06607233234224,4.94151437753307,3.01856810800914,7.07638969484254,2.74627437251153,4.69403688423375,3.20151679065927,6.27702652717571,6.00863045259996,1.8689158393757,7.68174329554717,1.77689797966766,5.57928040260513,4.54828118186383,5.38011407379908,3.04214372873094,6.65741402104296,6.99450593115375,5.96027632480951,2.34166981024029,8.11492812032195
"7",7.69356485924179,5.83769683118778,8.83895076182719,6.57035771469976,3.99022603448851,5.30440223256853,7.65006919810831,4.5256850614752,7.18595976184551,2.55501786071792,1.38124017557286,6.74558623912257,9.11757100504901,2.28244766091669,3.54803140125961,1.1308711678056,4.61418334412086,6.72845130091986,1.9639721958823,8.45226552235582,1.74518721428481,3.10686114088521,6.20562481519246,1.445986771768,6.27180205416902,2.52017729735364,1.47522041215584,1.40701825857963,6.55090395432119,6.97010236957871,6.94819613681802,3.11827363210572,6.5964171480964,3.91191920468665,6.35921776027155,1.12146405528078,1.32863782693368,5.30405321700472,2.02994199828561,8.39393379589758,8.1946884600033,5.42695469007453,6.64286324784813,2.11609270111314,4.94209529705232,2.72397178639407,7.0584192427864,2.7289503730077,4.58813768180213,3.19219441926864,6.17275708367048,6.16949028219511,1.73945176986589,7.81320924548913,1.73104115267755,5.68224892101829,4.58902038310015,5.0272382082195,2.94708986614348,6.64765725035519,6.88473109211028,5.97707470505903,2.36341272476263,8.17082727600433
"8",7.70294407421968,5.82495885539478,8.89866475103687,6.57075426709783,3.91079692112854,5.43424575208467,7.76059851444865,4.68327481832058,7.37004869020011,2.49191039163461,1.39926336043816,6.85226030430296,9.22586191808936,2.31633819414847,3.54507847502268,1.03696187165846,4.48801735198037,6.732317694386,1.95161092724521,8.58816839927288,1.68750905521642,3.08171899102091,6.53271814886705,1.41039801183127,6.43041170215456,2.63309464008631,1.36591843459702,1.3735945289195,6.54027806617588,6.98914222324274,6.88796207889195,3.11791010479264,6.78957113245332,3.96574100712499,6.25202250017735,0.971432616577959,1.29160762972663,5.40496958010125,1.95843203238169,8.56014453601465,8.22953278761093,5.49027894638244,6.68371448844628,2.14379177462992,4.94096545937113,2.52178559135947,7.0465345712611,2.73666383819244,4.50700466896166,3.1845947124183,6.10251307130289,6.27346828603003,1.65915791980391,7.89628784374642,1.69090427799201,5.74380984814622,4.63724148113804,4.49872806215052,2.89965203521422,6.64243531653505,6.81441300955956,5.99584069665232,2.3983004648287,8.19787708657929
"9",7.71170419801099,5.81861938126129,8.94435834248451,6.5722051008264,3.85660548084227,5.53722182734964,7.8324540979442,4.81123512641914,7.49765316300883,2.44803210053571,1.41942408895952,6.91655793401979,9.31463256073407,2.33431958241697,3.53810490477853,0.967719605458576,4.40369095034505,6.73882994942396,1.93987122133089,8.6605132439308,1.66067021889505,3.06322564624108,6.74892006955281,1.40148673482221,6.53105073004362,2.71466776894156,1.30501466007731,1.33593837959325,6.53331303974238,6.99851311582934,6.8354790067372,3.11226152364635,6.91249774022118,4.00777259534737,6.17702299381885,0.866145086413487,1.26358882468493,5.46827963475702,1.90810436191735,8.66312567802399,8.25930081836124,5.53163911687661,6.70930702615332,2.15988963073759,4.93936721759579,2.389038027244,7.03835329572295,2.75311481439028,4.44350879324958,3.17866951463466,6.05913969848711,6.34221157803677,1.60846750884638,7.95012045343321,1.65613660503879,5.78013345613695,4.68216829182094,3.92849696038584,2.87693001188109,6.63998411630513,6.77247204623249,6.01388165528521,2.43169826577198,8.21211648708432
