"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.84097647294402,7.29148445418105,1.63895186269656,1.3909857114777,6.40261329011992,6.16859810194001,6.45928297191858,2.9297247575596,5.34177982481197,4.15618069237098,6.15979642840102,7.64162906445563,8.35943983634934,4.62604381609708,8.86083103017882,2.34565640101209,3.44863888807595,5.29507540166378,9.1131841042079,9.61402361281216,7.50753069994971,2.3427031445317,6.20943104615435,0.862354012206197,9.99691108008847,6.33595339022577,1.72739030560479,2.09392123157158,1.49559610523283,5.41201880667359,6.70990258455276,4.79083223734051,7.70425353199244,6.16059815278277,9.0811645006761,5.36318686092272,9.40333161503077,1.79834166541696,6.52369610033929,1.67092546354979,4.659314439632,7.87336537614465,9.37873095041141,8.14488847041503,5.9986517787911,5.69011703366414,9.60550763877109,1.66189904790372,6.53312079841271,5.97421172307804,5.44772223569453,9.59899481618777,8.47066645044833,9.51892087934539,4.96919335797429,7.39043748471886,6.74701938638464,9.88991877296939,6.86188507359475,1.39444334898144,5.65977605991066,9.16268219007179,1.67650390416384,9.98595770914108
"1",4.9916709586978,9.47669245069847,5.45614883070812,2.19387961784378,2.19154233578593,1.14777190610766,2.23042795201764,6.67814827756956,4.05186238000169,6.63066199515015,1.33939074119553,2.98463781829923,6.14843148039654,8.59967026393861,9.0447242022492,0.480257656890899,4.70095933880657,1.82508489815518,1.47283101221547,4.25796113908291,9.70424448838457,3.44725519651547,1.94440419087186,0.367003793362528,5.09270884096622,8.42911627143621,8.27304953476414,4.39885926200077,5.61050958000124,9.07164062140509,5.22322320379317,2.06386760342866,2.46742237592116,6.76500309025869,2.41106352536008,1.46655976073816,5.80388491973281,0.0433235266245902,5.89024256682023,7.16850275872275,3.65184794412926,4.00709013221785,6.62878859788179,4.95146135101095,6.11757186474279,9.17548806173727,1.82981542078778,8.6508218338713,1.94994084537029,3.56259959051386,8.35789306322113,5.538132970687,9.49717629468068,7.1807435946539,7.57687918841839,1.79087189026177,9.40048172371462,7.74292911868542,3.35923888487741,1.3153457432054,4.42614366300404,5.46466735657305,4.8869230505079,8.47420521313325
"2",4.22410873131253,8.4410468716722,4.24165432996922,1.91325047385822,3.95855815120673,3.38790411521007,3.86235512678978,5.41845345130092,4.51297797210737,5.82242781535817,3.24411848728223,4.69298978310186,6.94538766174193,6.64274970001706,8.48397948604798,1.34382490904574,3.99941021386919,3.65240121117073,4.8054415086774,6.10873924875765,8.17438138339147,3.40820746509744,3.40403130245004,1.15820238882125,7.13636894694054,7.54232379998684,5.7466561483741,3.45583481638911,4.05840442397013,7.3836285829568,5.14146642121455,3.64027845193662,5.00458961692791,5.46490649318061,4.52514286409853,2.9598907277075,6.96712265239996,0.97903920037578,6.12129982135194,5.1757622682177,4.02129278074523,5.28429662905148,7.48320344320443,6.17056003755521,6.01919139372008,7.34571601653091,4.76575710926137,6.23835072715405,3.69509844730131,4.42794165906206,6.99408355256158,6.48936378684001,8.67680787688995,7.97848419614722,6.50291717823248,4.76329359109565,7.38379591609357,8.30061308806882,4.79713329740274,1.47559558759383,4.29300999663325,6.75129522651145,3.36886611488471,8.03199884473318
"3",3.81699001098853,7.82256954198812,3.37716780769399,1.82299582742122,5.0347405537899,4.64213708051315,4.88156113793559,4.62101935091158,4.86371808352749,5.31895556391486,4.46664047919642,5.80249357744332,7.40686893760038,5.75571862654619,8.38232976325596,1.99035175493593,3.78976553642439,4.77692484009696,6.53780737456921,7.26972332336189,7.59320116624968,3.5637200952289,4.45774843110365,1.53796809998586,7.84448784378522,6.79028097486237,4.37106647359633,3.13465862091644,3.31893717960574,6.50519986494581,5.33544420181862,4.58928562443711,5.977346616384,4.97140572915885,5.82873758197872,3.92953761423956,7.66591707790695,1.52718116605223,6.07878062031031,3.88791415299434,4.25708694003702,6.10012302407303,8.11885235287556,6.90403715513389,5.94815703185725,6.31896224239519,6.41424822949305,4.49430065601438,4.74202138354898,4.90922851985434,6.18264807955063,7.198153824891,8.14695721242453,8.55138545629216,5.8185912763872,5.95638279524664,6.62619766535987,8.68577821672558,5.43292497418667,1.51271257272752,4.33522420219803,7.20069225520036,2.84193033565902,8.07584899753285
"4",3.62237144823595,7.54819591942171,2.86749081202157,1.78373539003205,5.66621955432284,5.23224292524375,5.46622874288913,4.14254086111338,5.0184455622224,5.04792348504094,5.14626569873283,6.45789813147589,7.76045524771803,5.37568222553494,8.43870915863828,2.42815429691816,3.76979321993788,5.25817087777723,7.46240285769948,8.02949582288397,7.39105670538765,3.7455140222335,5.02707273013076,1.74355923439505,7.9986959145382,6.21158727667082,3.43120060731331,3.06569350787234,2.9638737372726,6.0453652761713,5.58499575420942,5.16035233851733,6.27234804641661,4.81549353863726,6.64001829048372,4.48418004509527,8.11932876369262,1.84835387100546,6.04954554175252,3.19780032064383,4.40122582768829,6.62337229547292,8.42428906430653,7.31578659861668,5.97245235241692,5.86709504228443,7.18466036501307,3.53479507771895,5.29806439622656,5.22488031026802,5.69868425158391,7.70812819622747,7.80549959287908,8.78061361907502,5.38676573539419,6.4197135277103,6.40144846231774,8.93182051117693,5.70470797251752,1.51750847998491,4.40965650138116,7.28916008771985,2.72436047843326,8.26216569592597
"5",3.5134795503058,7.42293707739938,2.52842181168829,1.75852468206265,6.01054676936114,5.54600048273596,5.82570324624316,3.8452154296372,5.0938684570829,4.8883267893097,5.57144603789453,6.91626750815826,8.00917659912987,5.19958590764653,8.5363748536172,2.69849919637067,3.80327655208319,5.45544126139892,8.00213424895045,8.52089016055032,7.32879048977342,3.90341282786559,5.35357055783313,1.86498050597465,7.96976924117958,5.81048990180857,2.80658624473342,3.07018162908406,2.81128330200811,5.81304287625393,5.79707525353688,5.50933513042693,6.31723076507128,4.7903311896276,7.13746233527614,4.80368562396809,8.41772568560869,2.01502011154066,6.07752514725549,2.78844053362499,4.47831010469725,6.96053846022932,8.56252866037137,7.54158006581887,6.00705139570296,5.68221803318205,7.52437191409731,3.11022073379189,5.64435570736605,5.44226232152356,5.41442311651738,8.04689029385938,7.59235547666535,8.85726309967854,5.12108314857522,6.59419731702594,6.35327891904686,9.09426298584383,5.81804723175263,1.51397439936985,4.4762812571169,7.25375760602329,2.74968509898998,8.42638705319337
"6",3.4468032915032,7.3659927884137,2.29555945476798,1.73446608438724,6.2035231957047,5.74930715252482,6.05132321111023,3.66296633562589,5.14617959808853,4.78473867893415,5.86074775805951,7.22527272680189,8.17326975722874,5.11061188756991,8.63088963308514,2.858127020974,3.8462653194393,5.53867282254413,8.33512385278791,8.83340975716288,7.31685851278098,4.02621932718836,5.57678227474975,1.93941782596493,7.89297900259956,5.54261809004098,2.42678020629975,3.08738879570903,2.75906092198278,5.69871273507886,5.95342524387375,5.72606078484606,6.27876377196065,4.80496594869416,7.43933386513689,5.00096413898715,8.61373393393708,2.09098023360231,6.12469188890734,2.50420728596571,4.51775009346931,7.17627316166963,8.63714778036885,7.6686542361133,6.03217436937834,5.60513083388459,7.67091065786697,2.92546476512269,5.87719901886215,5.59219338742218,5.2477475405037,8.26512153087543,7.46046898320866,8.87741697634891,4.95838673151852,6.65485244994434,6.35488361595833,9.2029774456589,5.86148601708324,1.50843000021816,4.52719966535861,7.18344117198959,2.81428034283632,8.53800021474306
"7",3.40358206853089,7.34212549959347,2.13603670403883,1.70989381080696,6.31595669594699,5.88709946849776,6.19245466832066,3.5506266951796,5.18615426408241,4.71497410017678,6.05696302668703,7.42449598329556,8.27931151908425,5.06507862094701,8.70813347538947,2.95080310206062,3.88357649836759,5.57364437804365,8.54603586822972,9.03012027451084,7.3223026650009,4.11631238138631,5.73884785683435,1.98610505835192,7.81157563061417,5.36212751376474,2.19393102840436,3.10338082726878,2.75208827330739,5.64355349560345,6.06267108038852,5.86238848902273,6.21721923696995,4.82460286932369,7.62304025558011,5.13019737831128,8.74344554901664,2.11950267005107,6.17195066493854,2.30120301886638,4.53822476670278,7.31405156207112,8.68681548693476,7.74273429540565,6.04924478399057,5.57327637583829,7.73619219992495,2.84793953842656,6.03586718929954,5.69574361943063,5.14927370067584,8.40529469681658,7.37807020767264,8.87904004054574,4.85823811124789,6.67168480290005,6.36638491270168,9.27500406671914,5.87469333727623,1.50206351965081,4.56355777837242,7.11232604196015,2.87928251801475,8.60643390529948
"8",3.3748164443948,7.33413316691261,2.02709371004766,1.68620297698056,6.38345458505832,5.98055144518101,6.28056686712328,3.48058248968424,5.21659765389406,4.66780309364917,6.18752002700864,7.55003588214505,8.3474229597503,5.04297627833144,8.7665894045494,3.0044466750404,3.91202589654641,5.58772945168694,8.68135029379963,9.15357187530597,7.33250181471035,4.18029000046112,5.85662603137117,2.01588574749911,7.74028202623331,5.23882592420621,2.04715198160268,3.1160168985079,2.7629155822548,5.61761699463006,6.13764972102526,5.94918466705466,6.15621782735441,4.83900147237073,7.73623702920434,5.2181474812517,8.82964296149877,2.12529681040704,6.21224520208683,2.15908220665351,4.54912875046262,7.40215245092879,8.72312293443092,7.78749092912043,6.06104010212118,5.56111675347475,7.76755940030513,2.81820746886649,6.14346081797221,5.76721415024804,5.09034463205542,8.49536199552155,7.32585454296299,8.87622243301495,4.79601900928232,6.67316262739482,6.37655308904841,9.32222261177997,5.87554278530249,1.49521264447144,4.58861897408321,7.05222472059673,2.93229647803596,8.64604766137105
"9",3.35549071999035,7.33333707436997,1.95268838814074,1.66502456577084,6.42491845793838,6.0436101421059,6.33567106250421,3.43643650344182,5.23920789476128,4.63611083579392,6.27311961635441,7.6283632527005,8.39115498988599,5.03370976061664,8.80899283317911,3.0356338533938,3.93250570710529,5.59286560451663,8.76876923613898,9.23116520640327,7.34268915024184,4.22483357614626,5.94095836754598,2.03512431254687,7.68328568790119,5.15408755400227,1.95250582697835,3.1256001110119,2.77873443959187,5.60593559140824,6.18899236397642,6.00503203615352,6.10454887801273,4.84709752349438,7.80725660775758,5.27939107772793,8.8869425608462,2.12130187924981,6.24396661743757,2.06185768396054,4.5551071229122,7.45859137088502,8.74993992691819,7.8153675478665,6.06940319560156,5.55754197912353,7.78419631648882,2.80926144319009,6.215904747886,5.81639970910201,5.05456544434043,8.55324890055241,7.2923630809747,8.87354507894771,4.7569888045066,6.6705184896975,6.38333230263608,9.35297713667042,5.87201223346517,1.48825456622174,4.60555910770898,7.00545690776489,2.97163814063609,8.66807930842004
