"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.48641748540103,6.00751287536696,1.57551774056628,4.76294112857431,7.94040973065421,8.52566680172458,2.00712334597483,5.72725740261376,2.87952167214826,6.08798622852191,8.69593772338703,2.06461989786476,6.36786503484473,5.06092652212828,9.8544550081715,7.06023407634348,6.47661909461021,5.06817388813943,9.32162068551406,0.191310478840023,2.47483826708049,2.08649016683921,5.85510711884126,3.46401393879205,5.38209708640352,5.15477752080187,8.26124257873744,6.01726097753271,6.01487598847598,2.8255643742159,5.18240384990349,6.54744451865554,3.68687768466771,8.07466380763799,5.64847353845835,2.46280641527846,1.58959427149966,2.31184128671885,7.88960337173194,9.74964302033186,6.69799952767789,7.86586060188711,0.385645173955709,8.49513424560428,6.60077397013083,1.96527760010213,1.34176227962598,9.60159484297037,8.18850994110107,2.53089799545705,5.96084027551115,4.73719051806256,3.92414029221982,4.18406748678535,3.29749201657251,7.96809517079964,0.413846471346915,5.22646796423942,0.129123609513044,2.47375683160499,3.51340758614242,5.19331112504005,4.15899972897023,5.4451658623293
"1",1.40303361462429,0.79743838403374,3.07177736889571,5.56486605200917,5.68392149172723,2.43810747517273,9.48713121237233,5.4103516577743,6.09199999365956,8.4944409574382,1.35261358227581,0.906448541209102,2.68943106057122,9.24737127730623,5.37646917393431,5.06948241963983,9.784801825881,3.84831956587732,6.81426924886182,6.78829474840313,5.64323359401897,7.03376687131822,2.21684820950031,3.61063349992037,3.28511215047911,8.52494980674237,9.98742962488905,6.86603449517861,7.15216551208869,3.06258272379637,0.755643753800541,7.05918348627165,2.07823785953224,9.95302474591881,6.7139978078194,8.21894731139764,8.02559546893463,9.35381865594536,8.67428019875661,6.14925599656999,8.1502574798651,5.2088012592867,5.89512354228646,1.49359797127545,1.57864571083337,4.63500495068729,8.34075475810096,7.14103808160871,5.47470718855038,2.57001968100667,5.7055462594144,5.21129630506039,7.83047057688236,5.24268739391118,3.72533335583284,0.716990861110389,9.02476726099849,0.0327137508429587,9.00787391234189,5.80484962323681,5.52439339924604,4.53598810127005,8.52595587493852,6.42540685366839
"2",2.33209140231392,2.79413359259928,2.85543645636408,5.4116979857927,6.43369058913677,5.01750553847979,6.72015009982916,5.65870880261974,4.98813884055748,7.56632389330519,3.97530680812903,1.98344776424855,3.84608276087194,7.8020573664538,7.351886820006,5.85842675847483,8.37390530857072,4.48192785677306,7.8651575415235,4.56122935830582,4.05385075167993,5.47132765942543,4.08612773948683,3.84029146502094,4.46192338162521,6.97422680054657,9.0962458193572,6.19766968383824,6.05994926221112,2.74470752450657,3.40021054706332,7.04265264772606,3.28960808422797,9.22034440076695,6.56166450205988,6.14214683135765,5.54164665206066,6.90545753454847,8.37607992349266,7.33534136377215,7.55923395978207,6.19051158900491,3.84497755728681,4.04216909855033,3.32043737381931,3.76243329939669,5.91093707308756,7.84704325021469,6.3852206412822,2.4998499911911,5.82015860301822,4.75163640623389,6.452509772458,4.75866982224811,3.84724107225014,4.43510344852562,5.22552289353073,2.09430199615585,4.63724402659674,4.62007273605147,4.50756347144912,4.56461154768404,7.18517366335421,5.69772789059383
"3",2.96788049622884,4.16786739982764,2.74978774743717,5.24521156482299,6.87000502844287,6.37651602629325,5.06222489564833,5.74223492174279,4.35797974197126,6.93618417477036,5.6393659139944,2.35526273008432,4.82731543827536,6.65758272052273,7.97241811687365,6.28134332205127,7.46198992693322,4.77178623741204,8.01806842882583,3.16192785833446,3.41774657436262,4.31268280592224,4.97945363183518,3.85172448706964,5.21680002434114,6.36956976474541,8.53111858117915,5.71462821642185,5.70647339352544,2.86417060146398,4.42614689526671,6.61862641368972,4.07230342931296,8.48239513482022,6.18086580850308,4.79337002070559,4.0844467697319,5.24949313906112,7.97390629935058,8.0163591943178,7.07977889738411,6.76098024684328,2.53637861731265,5.6726594488959,4.42136303307216,3.22728897890543,4.2973557674362,8.02775661710881,6.874058019641,2.65952667243229,5.91535029627141,4.86566127413442,5.56614035711662,4.47632165741227,3.96948451354633,6.13172544975671,3.37828964541038,3.46019662720851,2.65833234266278,3.98831282892346,4.04993865034892,4.54745342674864,6.08217782614331,5.42587727463285
"4",3.26994649364113,4.91259224244098,2.62552360184854,5.04587565348494,7.18249238997592,7.19593978759095,4.03334766693988,5.67708036048835,3.87328045644324,6.57121020680279,6.75037967928963,2.41235339422125,5.38382925124091,5.96270075793367,8.06789441948218,6.44893635585043,6.9812941931596,4.77692656016461,7.9260731937635,2.25863979784062,3.10941092780366,3.51019144515153,5.24437562287788,3.69916081705699,5.68924948970489,6.16471887742106,8.3557170442104,5.39479618971147,5.74555303824659,3.09770898478371,4.74404734581008,6.16937286245711,4.56444919935871,7.86007845216832,5.79153600968108,3.98298906171274,3.24765454162138,4.19575163926383,7.7269257038664,8.38579295929445,6.79812046218912,7.0253813574709,1.89316385670349,6.66995912396044,5.14916303382029,2.920157753811,3.2967163707534,8.27840693322541,7.1949024616584,2.78128527563281,5.94212008757924,4.92591261833568,4.99321913853964,4.35237357983277,4.05598012176146,6.8352786109876,2.45317688731974,4.32679155596031,1.7955439976741,3.63964128433769,3.82912915841354,4.52379070467326,5.26984838883507,5.33244365536789
"5",3.38631699761896,5.30613646681209,2.46505999982364,4.88630378425388,7.42014522415804,7.69286575697784,3.40717890625347,5.61612827389543,3.49729742001969,6.36374623987578,7.46009121348636,2.36959272045865,5.67436957498902,5.64947964946094,7.9925880524571,6.53571193354499,6.75406659939349,4.73568951244124,7.99013430791847,1.689971534692,2.88486097529914,2.97979807156234,5.29246546288643,3.55253748502123,5.97656049344521,6.11494128417494,8.32388014937098,5.20901691794162,5.87709305796351,3.32833611141007,4.7846711497958,5.81182102595135,4.86455410315621,7.38644928206107,5.47672910566715,3.51192244486709,2.75443607385272,3.59942710531201,7.63882317006868,8.63459722720058,6.66599479872622,7.20315349288389,1.55280399483575,7.24084440209841,5.55510174100837,2.74984592223403,2.69482346963241,8.53110934510882,7.41173032805989,2.84844005316419,5.925944613768,4.86708413625979,4.62650283104828,4.32908856559156,4.08801220372946,7.09494036481645,1.96008732509914,4.85786689973952,1.42321487947327,3.43226108739478,3.69703983112309,4.49424972438088,4.7011242828254,5.28588621179992
"6",3.41538579230923,5.55947759982765,2.317838812393,4.77395540007493,7.58273276064558,7.98356606640322,3.00840943942206,5.58872793608016,3.22753633081302,6.24484408909603,7.88191230717196,2.29775317432619,5.88005875293136,5.47718988434102,7.88256058965103,6.5894145025916,6.65340834959922,4.70637832587745,8.09210530412347,1.33824129418987,2.75256197186243,2.63806387327302,5.26846617404187,3.44817837349134,6.15484430084745,6.12534398620304,8.34461819074438,5.10855803987047,6.00484813657214,3.50647839248515,4.7356579332324,5.55618888862139,5.05129650014124,7.05668751206885,5.24914688619154,3.22271383171077,2.44520879764758,3.24692426526179,7.62470807364686,8.81284721789993,6.60339491113065,7.33754246721207,1.36683504055584,7.57688153250932,5.79713407135602,2.64645209531906,2.34509797773059,8.73290934652408,7.56617661773001,2.87895348734366,5.89823714818888,4.75692270275444,4.40170249984942,4.34126565344387,4.09134241447677,7.18250688746716,1.68658441235714,5.17140379559359,1.26038052280884,3.30321221269338,3.60907721910792,4.45660134433527,4.31742691825772,5.25599084592558
"7",3.40932158260879,5.74672232721809,2.20161008922815,4.69547694607251,7.6906144011657,8.15903841989757,2.7466550849729,5.58392238232827,3.04561556534664,6.17582220087978,8.13120296266145,2.22717295229305,6.04539234757163,5.36067605241929,7.78224287215199,6.62361841058004,6.61303321361733,4.69221990291518,8.18215195373728,1.12087312638988,2.68274182415104,2.41914431009736,5.21790882349265,3.37925557959226,6.26899387184273,6.15574265661665,8.38129991342508,5.05472990827963,6.11135672599168,3.6327357929864,4.66831097086598,5.38069324396537,5.17122452778144,6.83645195948336,5.09213757799751,3.03722151881122,2.24531174662208,3.02629764202955,7.63663263492787,8.93964144319244,6.57288391091474,7.43573322341754,1.25954964651482,7.78323567408454,5.95383623933923,2.57744218861905,2.13827223661036,8.87647741161056,7.67420233485977,2.88988162599661,5.87360175490229,4.62955507070949,4.26650557250133,4.36717143436146,4.08567459555399,7.20232763555223,1.53116766485807,5.35924358180056,1.18579720585852,3.22109224193709,3.54941441816682,4.41688361832624,4.06220102266167,5.23636151014698
"8",3.39156710635106,5.89014603626187,2.11561128323189,4.63994931429583,7.76202500672902,8.26865986896676,2.5745973438201,5.59025475828591,2.92672986847712,6.13501073162011,8.27994239022686,2.16838867102319,6.17675194548797,5.27274044762633,7.70283097730714,6.64535722184569,6.60027125808239,4.68805641372897,8.25160871665778,0.985575184812365,2.64664663429845,2.2786358949208,5.15875800830767,3.3346237913582,6.34394882438001,6.18882239144822,8.41853412835939,5.02507102780545,6.19721213143815,3.71986683951053,4.60702530489209,5.26228818872776,5.25020301071354,6.69157414614793,4.98587108148889,2.91495410340005,2.11419473199847,2.88257275504386,7.65516833872431,9.02789359818049,6.55853534016181,7.50572143370663,1.19379962897172,7.91289957833513,6.06031386057336,2.52923413026843,2.01230099436255,8.97286429648146,7.74817716643975,2.89141559536266,5.85589577394824,4.50402215147271,4.18498581238988,4.39858957611677,4.07948754639806,7.19552346024296,1.44127089644345,5.47711839221868,1.14864393265785,3.16786364431814,3.5092474543508,4.38062095610268,3.89296871970263,5.22425063286683
"9",3.37199698126999,5.99915849880094,2.05392255983706,4.60017580496539,7.80949237713997,8.33884655401335,2.46200413654054,5.60082011046895,2.84990119944558,6.11043488176876,8.3697587981539,2.12310928453497,6.27714985900863,5.2034524055021,7.64395282511415,6.65921028464409,6.59942188289858,4.68930953111798,8.30266846821271,0.900501196902719,2.62762752318181,2.18803854235667,5.10056196341466,3.30581729543725,6.39390385037162,6.21778512018461,8.45044347726428,5.00790759039827,6.26559153847104,3.77973268831052,4.55811823413609,5.1830298592913,5.30296995699559,6.59647955409728,4.91442789120032,2.83304842618284,2.02772523267128,2.78668964538807,7.67309827964172,9.08818076458844,6.55265612945713,7.55507157098915,1.15144677828004,7.99546412145077,6.13497743447843,2.49511047830371,1.93347036384173,9.03556388119768,7.79828177419516,2.88884104333754,5.84464555916497,4.3922477356177,4.1351373339807,4.4311320520989,4.0752588313156,7.17922507790892,1.38846468029949,5.55496345476887,1.12786160511438,3.13271375637054,3.48249165432971,4.35041509413069,3.78098717778217,5.21747745825186
