"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",7.84606763394549,8.49004456307739,9.28696846123785,3.51899624569342,3.78759680083022,5.40097402175888,1.03701303945854,9.73627281840891,3.0730393412523,3.15948554081842,4.51677561737597,2.26867409422994,2.95682518975809,1.035173360724,5.74224773328751,3.71933787828311,1.45934268366545,8.04820184828714,8.35343613754958,2.5525493430905,9.684779336676,6.08775361673906,8.80310390610248,4.06221276149154,2.98367444891483,5.45868860324845,5.24026050930843,9.9987796577625,3.54098388925195,6.31462224759161,6.56082191504538,7.55413113860413,8.00426360685378,0.27898782864213,0.926401172764599,0.897808817680925,2.74948350153863,9.40235684392974,4.65281230164692,2.09537704242393,9.36210959916934,3.32985967164859,3.81421711295843,7.97362255863845,4.38330666860566,7.15351508930326,2.57257079938427,1.08798271277919,5.82783532794565,7.59531046729535,5.30584872001782,4.03434057720006,8.32361093722284,9.98390883905813,8.06502101244405,7.65954371541739,2.39065570291132,9.82708812924102,3.16425769589841,3.25494616525248,1.92909899400547,7.50646715750918,0.511546523775905,4.03516972903162
"1",7.95812036376446,3.97300424519926,2.66670426586643,8.05526035604998,1.13275632029399,9.86569579690695,9.6090012206696,1.29136401927099,7.45926092378795,0.876845892053097,3.85483738500625,9.0968630858697,6.50178178679198,4.10118196392432,4.99833480920643,7.57401561597362,2.59408606914803,8.93956031883135,3.50249067414552,8.46846542553976,3.30933887511492,7.65663547907025,6.29289544420317,1.91826123045757,6.99763749726117,1.08604517998174,0.526282314676791,5.47474272781983,2.31964034028351,5.9337618527934,9.69195789890364,1.22266933554783,3.74384829774499,7.20858651446179,5.542582499329,4.29662248585373,8.40501353843138,0.620792480185628,9.08900836482644,3.79310601390898,4.56830519950017,3.11980788595974,2.54673814633861,6.14821836352348,5.66863435320556,0.0947543792426586,1.90803994890302,5.17280698055401,8.40316226240247,6.3880421849899,6.60377536667511,4.99640454305336,1.62180644460022,0.172132696025074,3.71895773569122,5.96941699739546,1.27541247522458,0.120410423260182,2.90742449695244,7.98493263311684,2.24336425773799,6.23337529832497,7.64438537880778,5.16998875886202
"2",7.86207443217931,5.58792800031599,5.06143661249172,6.34018958749754,2.07338803809233,8.11234908005808,6.39014080195185,4.32541932268133,5.89182282247995,1.90470463982268,4.07207531989957,6.5180331348616,5.24039230662606,3.27945923791294,5.75737428458497,5.72580314906466,2.29712585177866,8.51144482122782,5.56066261825253,6.39820307348758,5.88341330558788,7.22926811051142,7.04686411109071,2.64131471167867,5.15437778626923,3.01141875694378,2.62675181105454,7.18284336984199,3.3565609602265,6.02995642557337,7.86889339054911,4.43648371341904,5.2845157638798,3.75842816526742,3.69071637571127,3.11727325936973,6.43933896563433,3.93378533453,7.55829324754089,3.20657361796632,6.34564820025646,3.18003122005007,3.19748761821958,6.57886625058141,5.24208413331464,2.65315226774258,2.18357372649651,3.75199162546592,7.35576036223437,6.69010824250113,6.32993048603541,5.36660337492345,3.96952227852854,3.86899509462534,4.84963694663174,6.26262678243516,1.76094252953701,4.2429101004427,3.73117796358135,6.38417145305343,2.0839377093348,6.10144448656445,5.34812252448528,5.3339126244985
"3",7.6858963312871,6.52096348020575,6.49391784883009,5.19561869741121,2.81618645686106,6.94473708447391,4.39634647352092,6.25226492403723,4.88591181260989,2.62452481178589,4.21566530626463,4.82382425659036,4.39764894530294,2.70114985441665,5.85294970780466,4.92122829692526,2.06836743205065,7.98367109507362,6.58584041357596,5.0589029191961,7.28305228389697,6.71196052006948,7.50470227393915,3.03571428673497,4.12461810423662,3.88682895888321,3.63735623276846,8.08664118864123,3.9270561100047,6.01527057827938,6.76767755698501,5.79894588411941,5.95437888467361,2.57014716310551,2.60953612034686,2.50695664496477,5.15305544481035,5.97313265935864,6.51715268829566,2.99463024072403,7.41245713879848,3.28165701654834,3.65824432379154,6.84924345764415,5.07494476478303,4.16704042759475,2.47311817686078,3.12975512504906,6.64869668904325,6.97234088660486,5.96249943577335,5.10794731647334,5.58366314998279,6.15142354791359,5.83928925085141,6.27431201288126,2.11599651992351,6.32953754464226,4.13253911960496,5.31124083923758,2.11316966717602,6.42008175564504,3.7491053968314,5.35463502058406
"4",7.54902545751708,7.11027522783789,7.45587881325263,4.54400385014114,3.3513520494716,6.28831014336313,3.22298909120557,7.4280181384494,4.21419418502773,3.04392443320314,4.34656464724192,3.74779040092754,3.99893348275636,2.63674862705627,5.71148537772429,4.59760828297752,1.92631884104289,7.56553722994618,6.98526819486669,4.22142914733858,8.05350956753378,6.25481484880045,7.56781254922704,3.26457685531786,3.56707870034007,4.29323602417301,4.22361705074731,8.57320710331754,4.25083758796157,5.98341089231067,6.11636982174528,6.31156497011828,6.25203204670066,2.30120704172924,1.9908905233968,2.10013679735746,4.37633186844045,7.15411715551177,5.85449077835324,2.89902003530559,7.93842486550044,3.39371507226284,3.89080536707913,7.11363617950427,4.94293412005294,5.21241735807276,2.57985543985513,2.74199429391688,6.30136267328577,7.21418951846776,5.80572749478038,4.76185690003915,6.58784098457033,7.43050229439165,6.61804180317241,6.18733213994707,2.35539563890655,7.28149574047713,4.30930082764892,4.59286045357642,2.18696509237164,6.80718817891707,2.67146254060862,5.28770795007908
"5",7.50627476758425,7.51139445596836,8.039935766643,4.13009686280256,3.67135479726232,5.87013231002332,2.50013846794915,8.1146744479725,3.81487191483742,3.28815615366891,4.4227342587656,3.16808534567012,3.67950655640877,2.64432246850207,5.52476171917702,4.34169078393694,1.8317179683418,7.35354454442658,7.12319993537562,3.60313279140598,8.49115671927658,5.90649901897015,7.48065095866528,3.40457715682079,3.26814754668706,4.48233595421912,4.50647084484617,8.83970071242658,4.44974959712222,5.94814968564652,5.72492314616167,6.46243427635161,6.38408086646825,2.35271614133475,1.62763966286546,1.81126870409096,3.86917350502733,7.93027749639446,5.45514118710293,2.79536372335484,8.28418653867368,3.4205619700607,3.93825307422174,7.33685261891423,4.83896624706491,5.8810178120317,2.62259149762232,2.43317167861361,6.15953832034926,7.3801428022747,5.76664876270653,4.50619416913728,7.18259233812952,8.23337250633089,7.1936082111165,6.13447170149566,2.51299891555003,7.72010294948769,4.37853586874287,4.12950481290275,2.25808306765478,7.15271856704231,1.96984601989851,5.19218797318394
"6",7.51953952579906,7.80164277744853,8.41699610016731,3.85688503217332,3.82522491900587,5.57662874748188,2.06676438253719,8.56682653427172,3.55113338059995,3.41963452796848,4.46124327509611,2.85286163518728,3.4199313555248,2.63141803488358,5.35485297717913,3.9796067684732,1.76373103325029,7.30604601463302,7.16951681784548,3.1827060811144,8.74647705971349,5.65419552677844,7.35665212940371,3.49306045867662,3.09983700946743,4.56126039489412,4.60682508309859,8.99127333699511,4.57820419661943,5.91531058552999,5.48362521839028,6.46687388598898,6.4335557511363,2.49942248649174,1.40630733570934,1.61056099976622,3.53893161055957,8.4157119750835,5.15403227567917,2.69503726197339,8.5328543299356,3.41131773170024,3.92040203447078,7.51476812190187,4.76705523548862,6.36411726537025,2.6367117297398,2.21295228220417,6.09291738267453,7.48652153895725,5.72587771857436,4.34612251538829,7.55698901461468,8.74590906979556,7.59953497565994,6.10983406699345,2.61656356138084,7.93388661975437,4.40723184225388,3.83162166589415,2.31452029828216,7.41712506738319,1.51899263959582,5.11235659925954
"7",7.55309963797203,8.01118263989773,8.66886671529649,3.68613448374887,3.88504530190073,5.36696525007431,1.80442256823197,8.87332900621708,3.36193244266144,3.48188514569944,4.47740946725787,2.67459370350099,3.23549617708604,2.6131178323182,5.21963901044963,3.60140119048188,1.71374829594678,7.34008159229229,7.18427409757896,2.91076749861334,8.89932192262794,5.47717892507436,7.24247239080911,3.55009459596194,2.99863565841286,4.58546037412389,4.62229658973833,9.08296123068225,4.66351291971028,5.8883854189392,5.33180425366852,6.42176836479813,6.44294918737186,2.64778238481472,1.2674746898068,1.47430573544827,3.32619121431394,8.71157700673328,4.93341870803652,2.61224934768675,8.71758602790784,3.39523568945262,3.8858760222898,7.65466947818298,4.7173915730383,6.70545799241346,2.63332243486702,2.06222095110984,6.05551459711615,7.55507245192263,5.6720857999846,4.25070453207846,7.78094176632666,9.07046871255652,7.88151010798381,6.09571653923852,2.68383114030979,8.04550428103832,4.42362654513551,3.63902368219793,2.35591007864691,7.60825444429253,1.23378184346429,5.06467736728979
"8",7.59052020937293,8.1605356053999,8.83768513411385,3.58184323757901,3.89666270534767,5.22036363671382,1.64310804476272,9.07903338076662,3.22694800756,3.5054348665544,4.48128120939351,2.57026703770722,3.11237168392815,2.59665054185618,5.11943367154709,3.3345086361836,1.67692819413971,7.40288021961327,7.18746470501233,2.73780624842402,8.99356496396553,5.35591536252093,7.15216813203093,3.58722792180862,2.93434047503779,4.58491166944137,4.60548129376842,9.14349132680795,4.72123856971895,5.86767419920876,5.2349247816421,6.36816833642423,6.43525466919627,2.76734818852329,1.17872431864647,1.38317043196983,3.18866207709693,8.89484318242238,4.78311252830787,2.54938194524197,8.85353618831958,3.38034553348872,3.85188900143137,7.76332581656087,4.68233722551693,6.93553909660742,2.62187575185222,1.95885949752679,6.03129272473563,7.60053695117057,5.6133416499642,4.19288550179277,7.91072118515928,9.27571493937529,8.07574031033109,6.08587904894107,2.72671666398019,8.10587113547529,4.43676760916665,3.51540469471782,2.38508415322744,7.74309790548366,1.05506619606061,5.04536378172596
"9",7.624870676602,8.26601228971031,8.9503215364245,3.51817966060205,3.88661689107291,5.12079454881963,1.54274676938274,9.2155504738238,3.13353723079749,3.5098379315571,4.47893628660367,2.50751490001495,3.03200048021973,2.58348064074698,5.04814738219436,3.1754159605112,1.65000116738031,7.46770078690137,7.18626800309271,2.62829012317419,9.05359361310461,5.27411395996578,7.08570616086894,3.61147420998671,2.89191738193936,4.57500695400168,4.58037885065924,9.18608379515812,4.76083088578729,5.8522049908534,5.17253486364948,6.32101175963702,6.4221253269391,2.85508950002578,1.1213409701555,1.32232587633148,3.09937514347293,9.01073628216076,4.68452466091435,2.50384443122905,8.95116406483022,3.36807823696098,3.82373378791673,7.84664135989699,4.65704466207928,7.08691966037463,2.60863655384308,1.88753225274364,6.01396906061195,7.63181032019791,5.5566473438437,4.15624541761778,7.98641582614921,9.4063367401371,8.20830546428652,6.07842851741335,2.75361612027606,8.13845258442973,4.44882909021124,3.43687530377867,2.40518703122808,7.8368080316854,0.943525815002809,5.04473676761117
