"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.45144974533468,2.47394654667005,5.12726998422295,4.10795814124867,7.67839262960479,2.99318240722641,2.68787226639688,8.51533011998981,1.33421998703852,9.87871279241517,9.88939477363601,2.47923744376749,5.49902125494555,0.297663223464042,5.45599182834849,1.93279292667285,3.9653533580713,1.11609381856397,7.1223646774888,2.47753185452893,6.74558747792616,1.82226792676374,1.9660599087365,1.52766538085416,7.4257671367377,0.0386156048625708,4.09176883520558,1.33302132831886,3.57762682950124,3.9902037801221,5.1046916260384,5.85089657222852,6.00034565431997,5.83182734902948,2.83597841160372,1.43946052296087,2.70650193328038,9.47425119578838,9.46696520550177,7.1436716010794,5.82559200702235,9.12480342201889,3.18372565787286,1.24749918235466,0.142197292298079,6.63631914881989,6.07955187559128,0.265076220966876,3.42282751109451,6.28806182648987,3.89867182355374,1.80639936821535,7.00271566631272,1.96046178694814,4.09495966974646,9.19440033612773,7.15156755642965,2.73102861596271,3.09037117520347,0.0426825578324497,3.21942827664316,8.22517956141382,8.921007970348,1.16905572591349
"1",2.94818340800703,6.56703367596492,1.2250806344673,7.56235297769308,9.16212856769562,1.83537038974464,2.6824026950635,1.32174581987783,0.894821223337203,0.899567855522037,3.18761916365474,4.97261901618913,3.15701923100278,3.89516446040943,2.35367715358734,3.02961502224207,1.98772537754849,6.52623174712062,5.5204613506794,4.62479318026453,0.41870589600876,0.73486496694386,6.35921386536211,4.1071394784376,5.2569781942293,8.05441111093387,0.948596745729446,1.84080058941618,6.46527674747631,7.79162933817133,0.00394842121750116,1.69956940691918,6.07376400381327,1.28088047262281,7.70432508084923,0.67823852179572,8.96813026163727,8.01408330909908,0.997151024639606,6.38367261504754,5.68125642370433,7.88602944696322,1.22184657026082,1.95542133413255,9.77389779873192,8.24059890350327,3.96619847044349,1.49526375811547,9.46526122977957,0.475271993782371,9.89127444801852,7.99940879456699,7.28776687756181,9.19115325203165,0.814460541587323,5.52324607037008,3.6817481694743,2.37283536233008,5.85234944010153,5.05391103914008,1.0138669447042,8.7704637972638,2.50747382873669,5.18530713161454
"2",2.84864830738446,6.93552186368656,1.49287808453526,7.32480856706704,8.76962969606319,1.71695949221089,2.43586610891115,1.55498986474094,1.20695611007161,1.4174291126942,3.05236381993426,5.4535714955771,3.01396498568038,3.63888946726283,5.50704584119783,2.88790727788588,2.17611362739983,6.29704164536778,7.22771650141624,4.89753451740956,0.99166168112756,4.67397685351291,6.40811150199877,3.61828125926595,5.85336567512791,6.88144185180747,3.53019699448169,1.19700314894558,4.24179821606352,8.5185615370167,0.56924630553311,5.2046805714377,6.20195662208285,4.54158061189624,4.32901704511219,1.13061368750838,8.04720514355972,7.66220530264494,1.74099970313075,6.31256852120209,5.20574645495895,7.77343455654691,2.20771278836465,2.25403766866421,8.25986298122514,8.09224290510815,3.40088658692495,1.39063173872004,7.79502779873825,1.25486358695488,6.46857931738927,5.26780293789644,7.35095863255283,7.67703288625998,1.09248845117002,4.97256361563182,4.22243557668174,2.74056966750111,4.47442188079621,5.86526670606013,2.55744308447061,5.37235579174955,2.90334453678746,5.608094082496
"3",2.85974776995007,7.03337570437063,1.93428584881823,7.10184503127477,8.37262132860604,1.8644943917398,2.49183679285509,1.94416085792799,1.37207438921324,1.91053520302848,3.12965574649616,5.78641101078045,3.06031287381993,3.29077114579162,6.65260624048855,2.79430187859052,2.42283821995012,6.10205341840075,7.63473360253129,4.95782398747945,1.56542703750466,6.12573645209598,6.44895709840428,3.44247872269472,6.1286960797123,6.26630346250532,4.8643435468149,1.2309498812681,3.18676971507822,8.2132464322689,1.0552965386912,6.52702119474045,6.23902095982258,6.01228700122583,2.83366154402297,1.5272236085376,7.25059557296216,7.38910979125004,2.21079946147018,6.28218429867891,4.76318254638141,7.64821458841062,2.68070831273116,2.49995326873611,7.54438686808692,7.90516227828004,3.02211559741661,1.37158455327276,7.09026385037119,1.85387313958087,4.61707131837935,3.73833828333776,7.28600176707036,7.04913415148931,1.40614315170793,4.58351893439029,4.47854018341198,2.86758644902209,3.71108202082777,6.1710022764722,3.08211840629768,3.79546852147209,2.9963784500963,5.70163056624581
"4",2.9657702630336,6.88685346974578,2.41354911006395,6.87176815713454,8.01228250795393,2.17336925353465,2.67096439053299,2.40226244598583,1.52550748077444,2.46101878578418,3.31426313350821,5.97914210478246,3.1913392267793,3.00832092853756,6.85990077693967,2.7933065253805,2.64271229120036,5.91979005304692,7.50282187436634,4.90899472034066,2.0674550309375,6.44500811971632,6.36877253738268,3.4815237050888,6.25687842356549,5.94681751970987,5.61119014135852,1.51846072807341,2.77227235405644,7.73736111973102,1.47653397957214,6.82198797783793,6.2455576055565,6.6240668738466,2.25769354060466,1.87848319694047,6.73403567082581,7.17600274410908,2.55999318751003,6.23743881712498,4.31461360716763,7.5073589587604,2.97022294845672,2.6105982259722,7.14349013665796,7.67524266587631,2.88188782925654,1.43030389691683,6.67365275567381,2.32762302289237,3.59818191704744,2.97145601330981,7.14391639705564,6.73323378256001,1.76607841910497,4.23291087780426,4.65929328931317,2.95932593498332,3.31651608567057,6.22778725979745,3.2559937289541,3.20529518691617,3.0684516091472,5.65433260884483
"5",3.06738291696469,6.66917719670753,2.73605218642559,6.6556933633637,7.70625856338577,2.42806214191661,2.81626201990078,2.81398342750191,1.7289207285271,2.9566567745036,3.54226114027252,6.01613083941533,3.36433929340204,2.86348832182455,6.72906828950886,2.85883557274875,2.83668343555621,5.74093267179216,7.23480966548573,4.7495000690746,2.46270658038158,6.35411518645725,6.20540450384085,3.57106899417329,6.30311773251119,5.76783882637123,5.93091534138186,1.87509905419888,2.68179128756648,7.31493072990327,1.84487602898067,6.73396074840455,6.22995586987822,6.83369331034255,2.12337833714414,2.15803392673297,6.40390855650596,7.04260689648695,2.88356981056343,6.19203915380179,3.93038314306572,7.33304935800125,3.22249981649896,2.66870445833165,6.81749923310306,7.41579077071088,2.9341002476117,1.56009056668212,6.22160191103367,2.64339808219792,3.18104953886771,2.67250615918974,6.93599973861566,6.44712239009914,2.17777065504958,3.93112375718387,4.800377518119,3.07479297373981,3.1554228216912,6.15574026768427,3.35872200204509,3.12461951425078,3.18413020410775,5.54589617778665
"6",3.17571264792827,6.42886131378382,3.01006612319095,6.45115305564065,7.43239192892226,2.62138702488934,2.95045646480446,3.12218570371472,1.98355758713596,3.31206477990491,3.80210634872525,5.95000933265237,3.56763279040821,2.81418011995837,6.51503728141889,2.9381639655911,3.00862002982341,5.58061598807626,6.95440450915965,4.51422145379908,2.74836927997913,6.15478614363738,6.02328167365517,3.66617684856408,6.30694960813453,5.65841500463078,6.01752601679333,2.19722190213392,2.72035661812383,6.95330574321764,2.15497048397129,6.54039547286242,6.20245153299597,6.87830326863553,2.17920827028455,2.40336121968461,6.14092045172585,6.90576853735835,3.17680906256688,6.1255498796153,3.68498692243948,7.12916539947582,3.48555189387594,2.74595031783097,6.50794580992177,7.14442638085761,3.07927425374867,1.72810979980511,5.65010881399896,2.86967672652961,3.11265977090695,2.60493861928447,6.66868882759271,6.11471743695995,2.59067300493365,3.71592832432192,4.89445704939813,3.22079149357256,3.11457647995269,6.02476406014032,3.45023141631441,3.22831843322987,3.30711486651229,5.40992043735086
"7",3.3187478033137,6.16377822085515,3.3129287553782,6.23975190151539,7.16585141327676,2.78392214842604,3.09562494265076,3.37333600050892,2.27105881903101,3.62785131763452,4.09197532336932,5.81417440173523,3.80647203583194,2.81823819772867,6.29014770296881,3.02327063681501,3.17503335724896,5.43934729563543,6.68497791643684,4.25544450845112,2.96116551514787,5.93521446583377,5.83290681582576,3.75579147198142,6.2797224219955,5.57406926338501,5.98802970469958,2.46857654953345,2.80773478415255,6.63010516836928,2.42036666476022,6.32490463149811,6.15972626827096,6.83890399508615,2.31542404466125,2.63343762641804,5.89478118121127,6.73099994745422,3.42967527998121,6.02706189816471,3.57182000927064,6.89602032265694,3.77666707343694,2.85275580549895,6.20180852572489,6.86430419290241,3.26023681515068,1.92054734159503,5.01145274495548,3.05489532623568,3.19313870102203,2.64234247606294,6.34710026546218,5.7133311419313,2.9474213718064,3.5869507301048,4.94307958457049,3.39565443399569,3.13950271238251,5.8690786669133,3.53885895980443,3.4024158532057,3.42892801304793,5.26955398986377
"8",3.49688294674061,5.8705340910981,3.63715262951194,6.00816060318191,6.88733137192461,2.93826831427632,3.26398077437413,3.60286366843054,2.59253107848897,3.95489422921858,4.36792739021572,5.62882379714591,4.07603277879259,2.85747168953764,6.06749622561052,3.13175065301236,3.33631969165592,5.30916272849626,6.42544810443073,4.02748783726694,3.13441060074932,5.71390059099404,5.62697391485569,3.83590416836087,6.22247902412256,5.48777737463169,5.89549787168392,2.70802259602374,2.9164452746764,6.32806955550998,2.65624739797479,6.10617547671275,6.09539715890515,6.74042607817115,2.4852786821852,2.85816210203686,5.64754174937749,6.5022096737184,3.66015769461399,5.89592297308034,3.55422433594261,6.62846349431374,4.08640229209565,2.9851662351416,5.889141988564,6.56481086842661,3.46363572938739,2.1339593544238,4.48466177699895,3.2234214683003,3.33871793272736,2.72902495198085,5.97798200861524,5.25011210462215,3.25386392798547,3.52488894866786,4.95698676406765,3.59927461058556,3.21366600503356,5.69791181039847,3.62353740423067,3.62453725615357,3.55498140337322,5.13607069282257
"9",3.69148962383165,5.55707048887968,3.91700157587325,5.75467584475939,6.58151550434826,3.09919803747982,3.46036016185481,3.82783507582084,2.91329343868912,4.29895100213267,4.59025391364451,5.41798780896578,4.34866531670607,2.9261983676967,5.84545595782023,3.26399382311515,3.46417567287561,5.18138832161241,6.16930544421318,3.87015921589739,3.28951607199542,5.49123318737663,5.40009219221325,3.90464739351733,6.1354690471633,5.38581116028265,5.76368622027672,2.94139013960388,3.03768215313219,6.03393202451412,2.87468886603052,5.88533900515083,6.00583524089653,6.5880726427669,2.6696643207386,3.08072917980652,5.39791658991432,6.21978047174074,3.88900532528508,5.74066486063603,3.6022168491219,6.33142641372203,4.36434822810733,3.1380371057665,5.56518544798118,6.23022869864224,3.68398213962519,2.37343463983908,4.17579432916819,3.38733564135911,3.5196228706956,2.8438023133628,5.60664209303108,4.80381629622847,3.53251201390723,3.51193105872354,4.94759977771486,3.8217418646846,3.3285851107695,5.51008811871893,3.70188904261154,3.88016998056242,3.69341582427323,5.01109183501719
"10",3.88525327663292,5.24258317113027,4.1236063439244,5.49347895137105,6.24278172777128,3.27207059735104,3.67625780869669,4.05097276055557,3.1988456471819,4.62443591184674,4.76874056012182,5.21021295092314,4.57789396388138,3.02278560456218,5.62263998011278,3.39139890366742,3.5647819089625,5.04906407011681,5.91191107043151,3.79379589482208,3.43884688408999,5.26679166670372,5.15774364212207,3.9612845192718,6.0225672802337,5.26518894165323,5.60634069173458,3.19047491669348,3.16873099475553,5.73878394228005,3.08326296109485,5.66237321987005,5.89276429825009,6.38461620036522,2.86039504570679,3.29563541090062,5.15733542933459,5.91629029471782,4.12785650663254,5.57761993947067,3.69367944681725,6.03164894007826,4.55377433709831,3.30525719578371,5.23982516122677,5.8579316099741,3.90364299711205,2.63622808748279,4.04810349311003,3.55388153338351,3.72117362400059,2.98010702348068,5.3149578203935,4.47051863333946,3.79936554576702,3.53667551249189,4.92286636215031,4.04381834633393,3.47186279817106,5.30426836256831,3.77189088075844,4.13272233521191,3.85051084953246,4.8913027563597
