"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.96319537004456,5.71483784820884,8.61707544187084,6.38936900999397,3.00656240433455,9.29147217189893,6.80658010998741,2.35007603652775,2.44460334302858,9.58922536345199,5.28364089783281,2.51354673877358,8.39397300733253,7.17586079146713,3.44173300312832,5.56223215069622,5.79863255377859,7.35240113455802,0.871914564631879,9.94341712445021,2.60046026902273,3.15114355180413,7.79962554341182,5.02307693008333,1.18083658395335,9.53522114083171,5.127067072317,5.04943177103996,9.31576817296445,5.52816830575466,7.47716710437089,8.54123172815889,7.69954602932557,6.2429570639506,5.88382051326334,4.11930192494765,9.56986498087645,0.328024509362876,3.03816032595932,3.63773115444928,1.74537940882146,7.86205920390785,3.13064721878618,8.7607703357935,5.12645070208237,9.05131001025438,7.60199772194028,2.93155808933079,2.7052422077395,4.92662047967315,0.773815319407731,0.0802660523913801,1.13537651952356,4.05087949475273,4.28022512467578,6.16653293604031,7.74382012197748,3.80425671115518,4.90294638089836,0.358469602651894,8.5521191987209,9.92562437430024,2.7724246494472,3.74892099061981
"1",4.25195760093629,9.0748022403568,2.52843819092959,7.45795526308939,8.77500575967133,0.254658292979002,0.424961750395596,9.31857219897211,0.308511233888566,9.88516287179664,6.66230209870264,4.55412767129019,7.99179280875251,8.47061454551294,1.79489175323397,5.60104731936008,2.72551364265382,9.50653712498024,1.24167332891375,9.53777763061225,0.221116973552853,8.65862570004538,2.14554576436058,6.13656344125047,8.7761646672152,1.80388843640685,8.03547030081972,3.15670082345605,6.01212819805369,5.97680025734007,0.370007539168,5.83824045024812,0.367882358841598,2.0524738333188,4.2953171604313,1.82514743879437,7.77438598684967,6.65192449465394,4.53738458454609,3.62603362649679,0.759111971128732,2.19477057922632,2.51572768669575,6.49941889801994,3.39401812525466,9.4060022267513,1.15920192794874,9.68423340702429,4.80559741379693,5.93450132524595,3.59943682793528,4.18367656879127,9.39423508010805,3.46714632585645,4.23951187636703,2.34056527260691,6.73979982500896,5.5719967209734,9.0824441309087,8.1533910613507,4.72798216389492,3.80220803199336,8.76421137945727,7.68589071230963
"2",4.23516667363348,8.50169301538025,3.06391154735375,7.50207132445543,8.16252390142254,1.09418359828037,1.36755427841704,8.07869436281502,0.773499890484582,9.63914765526163,6.14881036468333,3.83114229198793,7.50481123662644,7.49090529422514,4.58594680647541,4.59809437154169,2.52077193355949,8.89013510777177,2.19952489678839,8.75601602911357,2.95511400744422,7.96818268267668,2.62139614870123,5.97419092527327,6.06494329286499,3.06299840410206,7.74466749634131,4.488308381085,6.27196125330113,4.79924721594835,1.39041312479034,6.86827544495309,2.19846190695408,4.33895799713692,3.23455839282368,2.13365472980704,8.08702402806249,6.80617486614262,4.32625417150274,3.41494529388302,0.80850777193963,2.79129723966691,3.45073121331729,7.01540779521314,3.54424571698964,9.26666267641074,2.19266395264641,9.12298838259451,4.45842364313803,5.94585031040702,3.77013945416178,2.28052909935154,8.89478738417065,3.524777556289,6.69731162803653,5.28016527457248,6.79862221977133,6.11788549557978,6.71464481274632,7.42208944054168,5.53907946858175,3.51894336574522,4.67039754704346,8.34656129364122
"3",4.23072381360144,8.06007404828729,3.44471609768118,7.47196650578121,7.74069289744182,1.8197650001963,2.10793558000507,7.37745294431249,1.17375703684592,9.13321606530051,5.87108191376686,3.42698493014715,7.33157234484887,7.02463465320958,6.10782332856253,3.99899460380306,2.55920166408564,8.57627467188622,2.74927640394194,8.50746552681615,4.36339418663193,7.77071603700984,2.95089350795825,6.00007308751924,4.62183109382952,3.60395159492955,7.7279872225438,5.18700132460947,6.512310433105,4.27584750631261,2.032631268094,7.51532405490927,2.99701821889441,5.54503022007042,2.85058135416308,2.48590928982278,8.08618049794715,6.70313513643533,4.08945514740246,3.30346004922065,1.14966285890477,3.32925646530845,3.83825905215218,7.23102787514215,3.62487138365564,8.91604881766885,2.83745595353324,8.58078598499278,4.17960176672246,5.88417175250829,3.8909127163854,1.70668177204884,8.46934522190534,3.66396513448063,7.36252507710439,6.3175447800547,6.89345938337699,6.24923893353033,5.51641754899762,7.07716813095529,5.87987391224762,3.60806312696505,3.07567828445291,8.38335591519965
"4",4.25116592855969,7.71637496924575,3.72808527558351,7.35606776801853,7.43770182844663,2.30683776870635,2.62748926151779,6.9961681374068,1.62054157478999,8.66098923233981,5.63487588965099,3.30946547122236,7.25178833205294,6.83127682312968,6.86020430850785,3.66390161109765,2.7409987210952,8.35424471812782,3.06617957357458,8.38159954649434,5.09534001956205,7.67312716044239,3.18347462035368,6.10619845535204,3.85409575668181,3.8272692437682,7.72556188504346,5.57599994762823,6.6736812605527,4.04939805977898,2.50964648159868,7.82969894907305,3.33629066395799,6.09952114970226,2.82197511547317,2.78027127937171,7.97268058911018,6.48430425088409,3.83646547270071,3.32012940144321,1.60827308945572,3.73018941335558,4.03405625612343,7.24473392360597,3.67090761610983,8.53943907554403,3.29652970592692,8.10609080034516,3.98304212142642,5.82139837787637,4.02912530794959,1.73433304358589,8.07493744675911,3.72834690162368,7.48236819099679,6.62930340848858,6.99238042537511,6.24168421865631,4.91186028934919,6.89170360652577,6.06466490013181,3.82127734031209,2.62261774286773,8.25562868623747
"5",4.27925222251715,7.39829387971117,3.95337202312646,7.16522308560029,7.18459963737429,2.69793462574345,2.98231402832025,6.67615978340197,2.07678280194289,8.29245473072611,5.42480912790606,3.33639012891998,7.17320807535722,6.73300496321586,7.18103963815387,3.48787176758461,2.9645532261418,8.15646843419077,3.25474471545511,8.26429566826927,5.48710050119683,7.57338783773844,3.37405578417165,6.22447700207286,3.48014175729979,3.94687286896547,7.67348700991903,5.83838661144451,6.7594828269058,3.95640977778299,2.87902717159933,7.92963989643606,3.51041057754432,6.27849564484575,2.94286694650074,3.02166577844145,7.86059181099094,6.27773691346875,3.67418998461129,3.380999461774,2.06014103118417,4.0780314557184,4.18230657229732,7.17996140307147,3.73785005018672,8.17768206177101,3.6698384484365,7.70656295993366,3.86253681984445,5.81313032611112,4.18668493839971,1.96781564673544,7.70755689206932,3.76611284125625,7.41833422660933,6.69900029142381,7.07873171328567,6.17863418904464,4.61694475859665,6.74736272672163,6.20557597746141,4.05568790037326,2.63322368682682,8.09010874024085
"6",4.3283435198469,7.07447913387483,4.14337708468648,6.91170198209443,6.9487340173778,3.01658959062846,3.25514163873398,6.33289380421163,2.47930906254494,7.96516297190466,5.26125553688527,3.43173000637552,7.0828771215336,6.65741018608701,7.28905849021476,3.43072791073575,3.18632998772488,7.97644972206641,3.39034202345954,8.14926319009279,5.70805438189905,7.47323272402339,3.54342132085459,6.33683553670862,3.32193287552733,4.03364199680489,7.58986605043727,6.05125845071535,6.79500258373591,3.93969736896142,3.17125687644171,7.925924343816,3.62426271718256,6.27604759355763,3.11352114371726,3.23254302743927,7.7479072238401,6.07585345471938,3.64378790087956,3.47089598841193,2.45451338053967,4.4114148937569,4.31612324948297,7.09220427298141,3.83213787757109,7.84494979943761,4.00172144268388,7.34576046539457,3.81130840307736,5.83437292774899,4.35814717698076,2.25081833432244,7.36217929619348,3.81743880447871,7.26274700043435,6.68977014478082,7.13956093844478,6.09039048155194,4.48115197274204,6.58999302528774,6.32953956443038,4.27551776677682,2.79832824846744,7.91737397826869
"7",4.40919831601502,6.72786410343793,4.31398610921495,6.60248815194639,6.71854818232077,3.28634896309514,3.48912264815988,5.94195331681445,2.8065594541903,7.63035982287502,5.15717903232316,3.56027058635687,6.98049413865064,6.58655672339055,7.2915430452017,3.46291144692519,3.39405980066639,7.81277140569748,3.51364945887711,8.03076863117279,5.83324462539459,7.372601536547,3.70493087848519,6.4373029181455,3.28410930318496,4.11658951598357,7.48380414098253,6.21448334533829,6.79919337439931,3.9734603324584,3.4116170378645,7.87150499422019,3.72215934264196,6.18539947987328,3.29482665852703,3.43252752699223,7.62199952862301,5.8638268779461,3.7277267782137,3.58774148815227,2.786787551139,4.7410264146864,4.44657777125434,6.99615741835761,3.95388338302573,7.5536653945209,4.31344705851076,6.97604252240738,3.82573927832623,5.86092794710191,4.53287391933473,2.52557601912584,7.02037746747124,3.90122806563933,7.05370272000285,6.6510515929282,7.17167367359227,5.99413407885808,4.43474198461144,6.398081611787,6.44226554143376,4.47233229112023,3.00269951509723,7.74935646993835
"8",4.52215238096299,6.35929770735626,4.47407497892122,6.25986480176155,6.49740416683892,3.53847919040307,3.70700288298447,5.53332880082548,3.08173495804674,7.26668390418873,5.11215864876529,3.70718293057116,6.86622116929074,6.51528973437805,7.23584925860603,3.55463367107626,3.58946711941583,7.66302510669423,3.6471258834872,7.89766010656738,5.89906575005351,7.26571273710674,3.8703721732119,6.5231719685259,3.31834006844102,4.20939869046558,7.35303370048174,6.31310436196744,6.78350142614631,4.04480979947064,3.62153788819393,7.78624604641604,3.82485039102643,6.04637029194003,3.47641115674086,3.6344510045554,7.47806740384697,5.6401012818427,3.89146519329169,3.72791271016195,3.07792918149784,5.05488314039075,4.57557728135207,6.89341914041631,4.10417326064918,7.30773047594553,4.59654224171608,6.55010878355711,3.89533060651388,5.8795797893638,4.68171200034869,2.77658459000501,6.66477750773121,4.0242138456528,6.80561696064928,6.59963384355386,7.17961544318906,5.90088051973778,4.44743806041841,6.16402604455483,6.54401864376386,4.64875928016177,3.20893745524951,7.59123125133778
"9",4.65754032634627,5.99713506122207,4.6247792292554,5.93131440147102,6.29851236246379,3.79882501575769,3.91815213448958,5.17643057231769,3.34237298459534,6.88989995848016,5.11479450428116,3.8659745917902,6.74066447146339,6.44211833754005,7.14323002786025,3.68436233466426,3.77741085758238,7.52465662011402,3.8051573512373,7.73796144829483,5.92496172623488,7.14753326331524,4.04916092289878,6.59364753257376,3.39896324341692,4.31736704588932,7.19186625877714,6.34928673958035,6.75361877549127,4.14776767442133,3.8174332257858,7.67756909422482,3.94081157049299,5.87808452144948,3.65902354683909,3.83918366487469,7.31537727382674,5.41577470522962,4.09387622817523,3.88753676025097,3.34729334722656,5.3130858199366,4.68992547591148,6.78496718255005,4.27503811988838,7.09784855027049,4.81504352556951,6.04168415030029,4.00418273377539,5.8843647943468,4.77487769585301,3.00796205533489,6.29513650902028,4.17857707554466,6.52777829934808,6.54164040797914,7.17025525745022,5.81743690104618,4.50416396204867,5.89400614030961,6.63373676894368,4.81005230112763,3.40884170071263,7.44441000931753
