"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",4.17568791424856,0.17450527055189,2.71494425367564,4.81089511420578,9.10629094811156,0.25467136874795,9.95466144522652,8.52286185603589,8.40112484293059,4.03765149181709,8.89167686924338,8.57591829728335,1.73323896015063,4.08667634241283,6.44578883890063,2.2092479118146,7.01789362821728,5.03889730665833,8.1420436152257,4.20907990308478,1.94611112587154,0.637089821975678,1.22130278963596,0.0233055767603219,9.47206800337881,6.46503930911422,7.392525204923,7.32490776572376,3.51368848467246,4.78119177743793,4.57741535268724,1.45061436109245,1.0438283579424,1.08469403814524,6.52511367574334,6.82021718239412,9.96148971607909,4.54383482923731,3.64029687829316,7.40935961948708,4.24516440136358,4.30318039609119,3.38883681921288,0.511854207143188,5.52056539803743,7.70216147881001,5.88328796206042,8.99523997213691,9.06444945372641,1.22884845361114,6.29016321850941,1.5019575250335,3.98708958877251,9.62816258193925,6.21603169944137,6.84635123005137,9.19478581054136,7.89563377154991,6.18819941533729,4.67143887653947,4.13150742184371,2.58914481615648,7.35327105503529,4.82423669425771
"1",2.99212511163205,7.17161974171177,3.82848046720028,9.19040372595191,3.66170020308346,3.85488742729649,3.74711446929723,8.69976543821394,1.73131107585505,5.3072103811428,8.8596780016087,0.356774546671659,4.1273536439985,7.78290385147557,7.39685574779287,7.81867897836491,0.655162583570927,6.35953248478472,1.10450902255252,9.38759959768504,2.86540780449286,1.80776134831831,0.406175195239484,5.23765445686877,1.2174271652475,6.6121411207132,9.34897541999817,5.96593398600817,6.39737941324711,2.96656801365316,3.44246643362567,7.54272091202438,0.0951298233121634,3.34954584250227,2.03720171004534,6.12470655236393,8.72253562323749,9.8846054635942,1.81656864471734,9.44270668784156,0.767747829668224,5.97747306106612,7.16469509527087,5.97371709765866,5.57001740206033,8.91129813157022,1.60082677379251,3.01282695727423,0.418772413395345,7.20448049949482,5.10242317104712,2.51124576665461,0.642172284424305,6.07973967446014,2.92388002853841,3.55408157687634,7.41952850949019,7.79958161059767,3.58298107050359,2.48681790428236,9.51463420176879,1.66883546393365,4.45109417894855,7.39194324240088
"2",2.97598573529299,6.64947623693966,3.66266889378109,8.79437180091285,4.31085451438674,3.10569717135433,4.16622577810336,8.68200142012324,1.93943211285077,5.09871048903098,8.41578052439362,3.32759940425135,5.04921962659119,7.43453342389383,7.94700142747135,6.76021347763365,1.08137982238819,6.94740883185689,3.4875492010525,8.72236763499193,4.29677303957305,4.76493341357345,3.04909322428828,6.02988696681153,5.25352592046199,7.83343724370575,9.11836227330766,6.72610565132827,6.3150179426359,4.24239689755834,4.6953180204221,7.7260312663312,4.30789012099799,6.15127176972454,4.06933533101692,6.23790713691168,8.6351525649049,8.97134777394758,2.71487698269626,9.03641123765663,1.38869263706889,5.75572052606576,7.39316916094602,5.78562451495791,5.2754861361493,7.57031000414407,2.0183535660558,3.30666306771633,1.24494944204595,6.85217322547128,5.04755561067248,3.05354706499412,1.94714736010359,6.51351466580702,4.12667661004316,5.51095333563673,6.8401345678694,8.13187004582752,3.45707414010189,5.55520705881562,7.38804905275915,2.67365283176737,4.285496471817,6.81545236884836
"3",3.02078155611029,6.30297276707268,3.35980617934847,8.34723736774314,4.98582905279904,2.84151265659958,4.50801121697418,8.51524947841861,2.26669448877349,4.83434492041721,8.12058018586966,4.81081830699298,5.60001849859507,7.02161496094226,8.18480576616688,6.36756947884876,1.57892120377815,7.01701644612281,4.55936540298901,8.24004819059108,4.99374066992459,6.24864933282272,4.41445995798143,6.19423485763815,7.1300393830778,8.28823328914618,8.89084893953817,6.95834127531778,6.16368141124376,4.740201434927,5.37215158979724,7.77448076934546,6.25907027637701,7.11663307370386,5.15082567689277,6.11731270218555,8.4943966623161,8.27968788867306,3.19696036409706,8.63296166510801,1.90831365814184,5.45827628787135,7.38171427936792,5.55295986863996,4.98940123695709,7.14614173388186,2.37801251740763,3.40127546293103,1.9139633338352,6.5241012152313,4.94390144291351,3.21569187543606,2.67397793550477,6.62729359211369,4.68185212375995,6.39329118866836,6.79590500805514,8.04561672578538,3.3863654588907,6.94135218194145,6.64577147501232,3.1088068928774,4.39295650049299,6.77803465995856
"4",3.18102115569378,6.02714319779618,3.17404201678927,7.91585097586554,5.48778633003014,2.78792357376184,4.78148986244082,8.23517663830124,2.65129442000803,4.64209119071595,7.87961219913286,5.58354403758329,6.03970766959575,6.73130105152741,8.24135770647882,6.15688747760302,2.07253160407357,6.99189512218619,5.02295595036619,7.86509763321047,5.26969523569717,6.95082548596526,5.11781638164105,6.10548485047383,7.90755310499799,8.34815473353911,8.65620825186596,6.92258772802152,5.96672805884368,4.85612634944697,5.65726754561572,7.73334397204357,7.06680988128453,7.2798488945453,5.64542819083039,5.99380358545551,8.2681104758229,7.70339768050216,3.50499613129674,8.21486758284835,2.31323371758329,5.29500397256778,7.17422622872858,5.45395022758635,4.93849071443863,6.91471411075772,2.65005303668467,3.48292167282259,2.452043039249,6.22202875664258,4.79978389479055,3.28521563901317,3.14763045929279,6.56686784783079,4.90614157750096,6.68231073320844,6.82036546237051,7.79685808075513,3.37051802638516,7.44911892066453,6.33701735802889,3.19462122084025,4.6007018127154,6.78942112694815
"5",3.40761569528368,5.78816906310353,3.13478178556506,7.55213110010627,5.80707164890482,2.83717550677934,5.02709775166585,7.88325418568793,3.02869013365609,4.52328785376076,7.63001573919439,6.07567897544513,6.38270894240241,6.52387503382262,8.16823151132254,5.98121085456839,2.51985039887629,6.94696022309164,5.32266811103167,7.53589855550413,5.34602047509323,7.21351387502892,5.5453563822749,5.99216640477437,8.11867152582287,8.19765791033927,8.39764068319891,6.79120492275242,5.7769303989433,4.8903098516655,5.7451554252581,7.60973876048533,7.28926318645622,7.10102450780667,5.84102370602193,5.97429583115189,8.00685607130916,7.24113485074602,3.73029281658112,7.88704990149539,2.65700843529223,5.29106965314814,6.90258764668093,5.44789648717823,4.99377460360306,6.74898867166078,2.86739991242151,3.62227275250771,2.87884253658189,5.99034290054081,4.66885140340692,3.33805815262672,3.48383031885744,6.43845820779406,5.01329275936929,6.7110298870538,6.81006492598689,7.53445597790815,3.43351144369504,7.51697684012414,6.13903178919294,3.1555567681945,4.82723652819509,6.78422579686033
"6",3.66049656849292,5.5849021371698,3.19711313452802,7.21782935116061,6.00675743603372,2.94267795670936,5.27172482252695,7.4987363972751,3.38669072710672,4.47369820250724,7.37051083219816,6.4078559478704,6.55550672796073,6.3451280020956,8.01410152154756,5.82090196695341,2.9115770888548,6.88848510746402,5.59684581745626,7.23321630190521,5.34074193744242,7.23478683636168,5.84544816175799,5.88427347705685,8.08117193997492,7.9776038429992,8.13955630130812,6.63917229022063,5.62749615987448,4.93255084488912,5.78047295824096,7.43028250559198,7.25571666453655,6.80548611611128,5.93150710222257,6.00089818245829,7.7538941503364,6.86575521247576,3.91488472954316,7.61493358547403,2.97895938113633,5.35376834394014,6.66081599696642,5.46002606160979,5.08388882893124,6.61860424106266,3.07835535538777,3.8185233791311,3.24567839985322,5.81776613120512,4.59778874924266,3.39378648379267,3.7393197354848,6.27682049160346,5.10685993232585,6.63792707585374,6.77290900993093,7.3385580457185,3.56570215671537,7.39091314097894,5.98710185835846,3.1183359351854,5.05047720691483,6.76182336296542
"7",3.92149891385857,5.41828648035229,3.33042107135532,6.90255546199446,6.1263550323559,3.08365190325513,5.50880459496788,7.11459370204217,3.74374757276573,4.47945790661632,7.12363994564001,6.60101579185915,6.58144255789987,6.18255900927622,7.82290337391012,5.66404723685104,3.26161865082961,6.81872553249551,5.8612887702492,6.96125263833091,5.30518280638147,7.13543853766376,6.0357867012582,5.78427863842851,7.94165509239894,7.74577990500081,7.89553168399155,6.49561467147968,5.51729619899895,4.99472190387879,5.80992620040185,7.22766048645179,7.1174265130137,6.49167967363357,5.98931503462207,6.02888263106315,7.52622020531924,6.55238577982872,4.08831547617386,7.37790587839219,3.30033576386588,5.43405700213908,6.46089071658926,5.45541513955404,5.18632543489689,6.49872480564293,3.30785475234875,4.04472713945262,3.58637661249404,5.67982923835671,4.60804954940906,3.4581191105962,3.96006343923798,6.10079047966473,5.22508957293168,6.52340183905246,6.71979929075567,7.19665191217794,3.74446989811763,7.17918310342365,5.8612456283291,3.12717661720874,5.27164293746744,6.72464877219617
"8",4.18219342894727,5.28784024902599,3.52144809370297,6.6107351220378,6.18790688212983,3.25061633813846,5.71659369293397,6.7540434766601,4.11861630036368,4.52896153206551,6.90296619389495,6.68363566159891,6.51902121405627,6.03283534389966,7.62439311044302,5.50393743147705,3.58839493513261,6.74006991832362,6.09199507693486,6.71779491455776,5.25641733693447,6.98504226086672,6.12503004248764,5.69145355050004,7.76568953140141,7.523102863916,7.67167159588307,6.3653061982603,5.43102004586398,5.07241186630207,5.83705853806066,7.0254463907923,6.94176251575694,6.19676866781241,6.03116691397725,6.0345648680768,7.32688916664187,6.28152999373866,4.26779404462851,7.16556184952683,3.63522063200485,5.50672431117432,6.28008238879483,5.42853954729181,5.28868474805499,6.37682267046037,3.56930667763644,4.2741592808117,3.91370118220248,5.56329152998708,4.69273254967877,3.53336986969787,4.17407562815379,5.92107250645765,5.35608643715157,6.39394419396783,6.65703204749119,7.06884556607827,3.95034804500941,6.93227257280832,5.75228746581745,3.19086994542431,5.48836882967803,6.67494162492837
"9",4.43343102921464,5.19104275642573,3.75978258534055,6.34575098027861,6.20678711763699,3.4394795599116,5.87647327145581,6.4337615640647,4.51497289132029,4.61255895350576,6.70896457230702,6.68942165834138,6.41123857607696,5.89374233996275,7.43492684356658,5.34594713493072,3.90643062354372,6.65510826279471,6.26417211136989,6.49065514951349,5.20013105778246,6.82073372962138,6.13633724215132,5.60469586904416,7.58207673496201,7.3158660392473,7.46951628874567,6.24545849905607,5.35623754230584,5.15776072767043,5.8531478851405,6.83642325677743,6.75818564534952,5.93024056116527,6.05494041861772,6.01073842263403,7.15213009589514,6.04638498199246,4.45586541793893,6.96832554172669,3.98489325636861,5.55948734259444,6.10583573679307,5.38347422726138,5.38022811179402,6.25436899782756,3.86889520332425,4.49176900299632,4.22944559275182,5.46364787491233,4.82557091878892,3.62361782964631,4.38730454368071,5.74683935679436,5.46247150926528,6.26208658819918,6.58816559982745,6.93782169646878,4.16977522889026,6.67781943820592,5.65518882428466,3.30797837244835,5.68965340567102,6.61489961336512
"10",4.66237375080832,5.1229781162505,4.0261865175513,6.1114615336728,6.19650846897589,3.64776325952993,5.98344116703406,6.16949163174841,4.91246126709846,4.71828964721745,6.53882784767242,6.64670986324576,6.28318864075561,5.7644571938859,7.2610479331779,5.21043628347799,4.22192883586837,6.56663282636529,6.37106646595585,6.27218781016643,5.13952490824641,6.65997949249246,6.0953387932865,5.5229857835198,7.40125302566139,7.1231654800531,7.28697829107345,6.13416847035194,5.28669188920129,5.24195847903375,5.85063829002475,6.66503452398175,6.57733871352137,5.69369703135566,6.05633269148108,5.96191683195334,6.99653143937813,5.84562250782504,4.64146997810674,6.78111656909764,4.32742933321164,5.58951620568114,5.94194692755495,5.32579809742197,5.45398173075086,6.14619840609759,4.19498422814856,4.69447524996197,4.52988255748158,5.37985500874327,4.97152727124332,3.73520030795914,4.58886926949208,5.59200428845201,5.51839224469929,6.13348678313156,6.51544151726461,6.80219600946569,4.39185217716715,6.43137752550943,5.56687195299354,3.47314902715596,5.86163012306236,6.54678748234059
"11",4.85698827858247,5.07738463402124,4.29028756898632,5.9166357796031,6.16978699239137,3.87014892948385,6.04515942315238,5.97550258655193,5.27133449513484,4.83089938585793,6.39226615783537,6.57609892992502,6.14877602648291,5.64531413793394,7.10362162434963,5.11983841916806,4.5286332332968,6.47811655659782,6.42191981636406,6.07329082653134,5.07739452594476,6.50940863349289,6.02237452212107,5.4454823260581,7.22628739534256,6.94232903573387,7.12074194931976,6.03377150515959,5.22040530166994,5.31744655515654,5.82775021839494,6.5109447305497,6.40234377451978,5.48732768914642,6.0351817703685,5.89964881730823,6.85737920279891,5.6806584397899,4.80820955304063,6.60632145402667,4.6261531806144,5.60028372564133,5.79859768840252,5.26062493274223,5.50826529063729,6.07118601722584,4.51245017155625,4.8828953601012,4.80731169851856,5.31060399223125,5.10194343043164,3.87309239747481,4.76211463762786,5.47480758123786,5.52854603189072,6.01077425719125,6.44054983446325,6.66574354140059,4.60538911458344,6.20256316720148,5.48530345067357,3.67512565901447,5.9951694744483,6.4729932096499
"12",5.01149062582767,5.04842784667298,4.52222880295276,5.76967892831024,6.13742168827244,4.09579588907107,6.07467197364783,5.85512115651942,5.55744763334735,4.93553169892771,6.27102896464335,6.49246475964293,6.01638439222692,5.53723042548244,6.96186502750763,5.078117011318,4.80938518796003,6.3937017642767,6.43235075948028,5.91527515213051,5.01605723479234,6.37124925573886,5.93284941373953,5.37154504211784,7.05979946269346,6.77301160769048,6.96904765506856,5.94970543174792,5.15731170850633,5.37970866716884,5.78871077134221,6.37274765069686,6.2358449907392,5.31186189474208,5.99657579843572,5.83798087993546,6.73581755272031,5.55317456628303,4.9461191694046,6.45153025475112,4.85756573470804,5.59810885961289,5.68278410861135,5.1923603128182,5.54557466617019,6.03537410283767,4.7829955875964,5.0546038922386,5.05176615260064,5.25316570589553,5.20606242947459,4.03643669855433,4.89713847475705,5.40695023678344,5.51654015055053,5.89547589015468,6.36513292381709,6.53324818643902,4.799406114285,6.00014011313502,5.40906586939364,3.89471676407833,6.0892136593219,6.39626696985631
"13",5.12749673949999,5.03141051419854,4.70710449394752,5.66893430966118,6.10647243009499,4.31035176257425,6.0842889266261,5.79487054628222,5.76261271235317,5.02323902100875,6.17558598879201,6.40711644089469,5.89208424225787,5.44111958407154,6.83589763872231,5.07156813262459,5.0472256297649,6.31692555286422,6.41785972832498,5.80685529189627,4.95706546890732,6.24714685943597,5.83937360373851,5.30075712815903,6.90648246957292,6.61832912416931,6.83284502718742,5.88565805674409,5.09777042123215,5.42764752570757,5.74185832298489,6.25028884340055,6.08256439224325,5.16841354346483,5.94938430636659,5.78768011118855,6.63330592520628,5.46108592012929,5.05557816743865,6.32226936414888,5.02413908220206,5.58924875950308,5.59508620726099,5.1247195258582,5.57028666133222,6.02793548783685,4.99173258845719,5.20574797914404,5.25544688396641,5.20446132842645,5.28731912452599,4.21651115477458,4.99567036485529,5.38438368747217,5.50426634804143,5.78878590162408,6.29103117680113,6.40933210347257,4.96579791132389,5.83227775956325,5.3371471218345,4.10894160460374,6.14913590352144,6.31983871042057
