"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.89417403470725,0.788290053606033,0.728722761850804,9.65370482066646,6.59807994728908,8.6996357422322,9.73875267198309,2.85772730130702,9.14179479004815,9.15062380954623,7.72880345815793,1.03565998375416,8.10576558113098,2.85259004682302,6.6113194054924,2.07884080009535,3.72685337904841,0.568418027833104,8.09388833586127,2.28956347098574,9.11708218744025,2.06268483074382,4.75887222681195,1.09367487253621,5.96901174634695,8.44199416926131,5.56768655776978,2.58214913774282,0.018694291356951,8.17951241973788,0.267686264123768,4.79441440664232,6.06752996100113,9.27804364589974,0.700624845921993,6.01883326191455,1.30236245924607,9.5775176724419,3.55128262657672,6.12918232101947,6.3405169500038,8.42507462482899,0.365496992599219,7.79093802440912,3.10139551991597,3.82828878937289,3.11493383254856,2.31984086334705,1.31655779667199,1.66737202787772,1.6898605460301,2.84912798088044,9.75291403243318,5.94363075913861,2.3888049647212,5.31829661922529,9.44092698395252,0.79667602898553,6.13754114834592,1.97428648825735,8.62243406707421,9.21390779549256,0.0538238091394305,5.76415873831138
"1",8.41604887507856,7.93411541497335,3.12992720864713,4.5213841740042,6.61857613595203,5.41213662596419,6.71783171361312,7.08019629353657,0.291689124424011,0.440432310570031,2.04823195701465,5.89517483022064,0.956563770305365,4.25194224342704,6.98328590020537,8.19354252889752,7.75276992935687,8.18609644891694,8.71688600629568,3.69887715438381,0.802127458155155,5.46710047638044,8.75237656291574,9.74773783003911,3.74711215263233,9.65517074102536,2.56528717232868,7.34803805593401,0.367921746801585,1.6438950644806,3.8997039408423,9.55696471733972,6.89765843329951,7.89570702938363,7.73992194794118,0.494895000010729,4.72442348720506,4.46930155390874,6.41429176321253,3.94293827703223,5.6226003728807,4.67306933598593,3.46638393122703,9.51719098258764,9.85860010609031,7.03151460969821,9.44845126476139,8.64031606819481,8.97246510023251,3.91559553332627,2.37224872689694,5.43816793709993,9.6713649132289,1.6203567548655,8.78895051544532,0.52854715147987,5.50323099829257,2.03891170909628,6.27014094032347,6.71449141111225,2.58574551204219,6.28560523269698,5.27754102367908,0.444916400592774
"2",8.41042633406502,7.84917930873105,3.0832545493333,4.82828105223198,6.37798363684277,5.55078980205622,6.30659210516397,6.69422257924298,2.54958784452573,1.91536377688352,2.85270531622272,4.9498046836106,2.12650114656581,4.10175263823291,5.96408364723701,6.67555046042108,7.84921252501486,7.01478651683595,9.07671238816171,4.07119623804348,2.53069623315069,4.94552268199993,6.67665462602139,7.31121489605805,3.96213704336207,7.11439583798779,3.48586858050052,6.83043233034244,1.95259532626382,5.69895916314517,2.16960768656609,7.15937339246722,5.5355610659575,6.45217633941995,4.22553552531501,2.15082699826467,4.83784936124973,4.79313377188207,6.41951253954626,4.09905589572614,5.85188731264692,5.26138295961169,3.47642980080054,8.5604200886104,8.82469760125329,7.07420907939018,8.4326021165434,7.86840766077109,8.21369632105634,3.73619408496654,1.57709867248095,5.52304652952198,9.09882001023951,2.51507245036265,7.68814651236013,2.45699182269885,6.93241214850975,1.76121821410952,7.23015958783767,5.44176107886426,6.07143408294761,5.05917091376437,5.58108672962513,4.18034800649497
"3",8.21315010605007,7.48724955330627,3.13075058051529,5.08597114886638,6.27613628735882,5.71563320345815,6.13827457824104,6.39565677111978,3.83199883408497,2.3647646910612,3.35778230233717,4.49012744226577,2.89671657071224,3.92285780224945,5.49369917723943,5.95494365371924,7.67502209481828,6.41080419329145,8.88015686021466,4.1702226793234,3.34172432415987,4.74593082474249,5.62041301273099,6.61352147340583,4.13759946967393,5.86575825445168,4.02178676767243,6.51990643398586,2.66186023763698,7.24163106474408,2.07945139903646,6.00428888830447,4.92162669354864,5.8692114582972,3.14950566396655,2.92862735509051,4.85701242680861,5.12545852056929,6.31515962331448,4.29071685348439,5.95732505941069,5.56403710536635,3.57981944367513,7.97086535604147,8.22048048769702,6.88623165411332,7.83931256036431,7.31114512101331,7.81665442169248,3.49426225150222,1.74062932476494,5.54027196929706,8.77821875160108,3.00467240794901,6.96496869009925,3.35048451450444,7.16857300017766,2.03686269338642,7.71110955167527,4.96723363674367,6.75604343448598,4.41495511364146,5.55153013441522,5.53076008767404
"4",7.95506337728734,7.00598795940822,3.28227042447258,5.30372573018367,6.22560107647227,5.84303713151771,6.06418492989329,6.1230747724684,4.68954420428483,2.77459469132486,3.70736485882467,4.23268382061363,3.56530384328912,3.88071010042516,5.26188085121647,5.39172526524841,7.3856422129018,6.01005203727997,8.50021252889679,4.23335454599303,3.67635930573686,4.65829433521492,5.02724343336497,6.45522546348097,4.3109423932085,5.30210410819867,4.3485116269141,6.25996514620461,2.9135959934353,7.73245457371823,2.39453342261653,5.43169711144078,4.6990667170332,5.72306676360862,2.93926079914444,3.46680595289046,4.81778250038251,5.39004334163989,6.20081105646353,4.4997977206563,5.94831190683037,5.76222344926243,3.70520571528093,7.46129188328138,7.7265995049547,6.61139290038704,7.37170708859281,6.76786646276761,7.46655231782424,3.46090531569252,2.03405908849121,5.5552578525405,8.48242843220573,3.42763026766592,6.44697625281222,3.71569811702249,7.01587090539421,2.47489418618674,7.86450545476232,4.85631599041694,6.79380914057714,4.10811286946966,5.46288343420822,5.93774209828993
"5",7.66885791660142,6.48661926273226,3.48059697159178,5.51131360333259,6.17111276723946,5.9045627546389,6.0292500530099,5.87665552477991,5.31490043558951,3.29253047662744,3.99927105326009,4.12695084774905,4.12693790446179,3.93551068236371,5.12603625203523,4.88622023239305,7.05411086627221,5.76260724835159,8.0575792452997,4.31269217170073,3.90312401284627,4.59768714956427,4.72213539825506,6.35376908372413,4.49145405679935,5.10095266793448,4.55388476490955,5.97337656112893,3.04587184264895,7.7512244246636,2.79928686864984,5.1257329822684,4.68071622302579,5.76673247255627,3.06820403001343,3.90004090817858,4.78157633058279,5.59247582994599,6.09380797439445,4.68143911316642,5.90908218077064,5.90422010445258,3.83785211347772,6.93463742114833,7.35071108046507,6.3243681065978,6.95228291723195,6.26071627429909,7.04912805076614,3.54068321070964,2.39624577631448,5.57690219505952,8.16188292822405,3.85865487063356,5.99667696056291,3.87879647877134,6.82305220376446,2.93514257366137,7.82556133191525,4.90296360616414,6.7430284382744,4.01843276327478,5.38621623394494,5.96200669102366
"6",7.36733806528563,5.99371994448602,3.71545547153732,5.70145108245057,6.08652463138551,5.90361835466561,6.01221377284828,5.65753809190958,5.70386296962248,3.97419722372641,4.29157707079382,4.12809194095661,4.58249363706495,4.04390980893239,5.04056680584088,4.57277039216819,6.69351032153578,5.57223835179528,7.62187929620621,4.41439988495752,4.17027706720925,4.55155759154486,4.61549654957374,6.24968954391399,4.66249391589474,5.07570343510601,4.68899543339876,5.65278590165331,3.1920727811496,7.58933324719798,3.19987309190565,4.95532084038705,4.75260740986636,5.87838240626043,3.3251585769602,4.24204952310012,4.77267718416398,5.73517384233552,5.9819021783814,4.8453923542514,5.88299384418443,5.97943930590564,3.99274081402446,6.38477976826873,7.01626255490025,6.09825900891598,6.57428228404726,5.91446428806981,6.58560225671476,3.67708754842202,2.86479450091359,5.59410869222591,7.81153399014015,4.21242437712545,5.53825845148501,3.98447644138744,6.65348031448104,3.35858964738828,7.67709184180512,5.02117895965051,6.67262626172549,4.0597080524156,5.33271081492143,5.86289268749957
"7",7.06599602155143,5.58457277155238,3.96892667199937,5.85643530460334,5.96632802678441,5.87242867947511,6.00251112419354,5.46188520107188,5.88496544762691,4.68927480058649,4.59348421056876,4.19324173879303,4.93768748116468,4.18508564087524,4.99295124249139,4.47129375544199,6.33026802669668,5.41262476827771,7.2046575666969,4.52689856709102,4.49633883767201,4.52511296238762,4.62614899906552,6.14439570140284,4.82073046367239,5.13390812541786,4.7906262931542,5.33934661911576,3.39896202867015,7.3566075522826,3.55621113575288,4.86552158226323,4.86189347872249,5.99778170582749,3.60770000780481,4.50785804016669,4.78085157920468,5.8202897376476,5.85714469331928,4.99350889798055,5.86936783521255,5.98814448458543,4.16501602593203,5.90133157325372,6.71589750439039,5.93551524825526,6.24416825273785,5.71011172935985,6.14824674885269,3.85462824938672,3.46800220584269,5.59852305718299,7.44070965545179,4.45129696764635,5.1419192808052,4.08546836639561,6.50592193128748,3.73588487878431,7.46656864709754,5.16598882465414,6.59116106011898,4.18359233651026,5.29859596496919,5.72744723229257
"8",6.78146058552355,5.2850699507273,4.20668953849174,5.96247049864358,5.82555077025511,5.83614914115947,5.99173469450913,5.29244922822182,5.93286569070467,5.21219389238519,4.85742445547863,4.28909183634479,5.1765799491787,4.32621650137202,4.97225146945532,4.49495407254134,6.00605235825805,5.27854626256709,6.8198970294843,4.63623961804358,4.78725407062482,4.51611901802226,4.69229022560211,6.04076961732123,4.96544940729809,5.22846910622592,4.87593547415097,5.07921139760643,3.647566976385,7.10423249840248,3.85542064187724,4.82404151113944,4.98287716748048,6.09557217773115,3.86983686248565,4.7126561247568,4.79311268695517,5.86328241294886,5.7485147983204,5.12174434629895,5.84903416826274,5.97081255539835,4.32824056369754,5.57796457504128,6.45722747316146,5.80114302801231,5.96353650078154,5.56834032255877,5.77547698681836,4.0560277117843,4.09424794876255,5.59135151632289,7.07877401345034,4.60053613182317,4.97467941894096,4.19874689050252,6.37502510165747,4.0714984260755,7.22487422733834,5.30747281456672,6.50357507075717,4.357646051736,5.27735384289352,5.58757751155403
"9",6.52949559863327,5.08580392218917,4.39574360586662,6.01941614047863,5.69423170980911,5.80300630934896,5.97783659884122,5.17514480490374,5.91139005739513,5.54834796814341,5.04615448996617,4.39160721028105,5.31916674670308,4.44429999707276,4.9671165001967,4.56700123916778,5.74505263468083,5.16489731844837,6.48631396844329,4.73214583137794,4.97713510732386,4.517463490701,4.77631348918422,5.94032390934254,5.09441305110161,5.33322391994834,4.94961333930677,4.899608880928,3.87646978740467,6.86109174249168,4.09815365195151,4.80873316584208,5.10085517630552,6.16382824125615,4.09463438853424,4.86395649770391,4.80197531327207,5.88066742964322,5.67660647390688,5.22780798869265,5.813950398472,5.95937931500778,4.46083712622271,5.40864555484333,6.23930794142558,5.67553236187713,5.73211295185491,5.45389139297869,5.48846056673419,4.24798232079818,4.57161082236243,5.57709449986471,6.80203219932616,4.69233986241068,4.97061380983452,4.31812488336766,6.25760570553559,4.35351574797014,6.97504819890259,5.42479527380725,6.4136349765482,4.55033428057574,5.2620472459649,5.45697079630199
