"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.28145181341097,7.38164103124291,3.6738391011022,5.21269085584208,4.66595108620822,3.00173741998151,5.88124700123444,9.78318343637511,0.0795755139552057,0.276318471878767,5.2891480224207,1.39309480320662,8.45640498446301,0.270870965905488,9.30376176489517,9.35375679749995,5.34661610377952,8.70719192316756,3.083328504581,5.97597619052976,5.77771349344403,1.1618024436757,6.42506992910057,4.69229479087517,7.09351570345461,5.95646957634017,6.2198164826259,4.6570466645062,6.1752211349085,9.64429610641673,4.07450067577884,9.51030116062611,1.7703425209038,8.88663355959579,7.7496966929175,7.46988326543942,5.12015999294817,7.75132222333923,1.55947863822803,8.76894428627566,6.23517450876534,3.00778299104422,6.70940583571792,6.36776328086853,0.907941157929599,4.35673161409795,3.02835361799225,3.12661417294294,7.40960063645616,7.55743178771809,1.29547892604023,5.51004936918616,1.46181871416047,4.58326514344662,0.0260416395030916,4.18743070680648,6.01899233646691,5.76079841703176,2.17022876953706,1.27914902288467,4.21690073562786,0.812199704814702,7.61335289338604,4.90862927632406
"1",2.10281820734963,8.80930392770097,5.00491169048473,3.68328779004514,0.804614366497844,7.41598359541968,4.27450016140938,7.15524065075442,3.30975258722901,1.0521840211004,4.96300606522709,8.33192229736596,3.1074515148066,3.79930787254125,5.20214363234118,1.12479527015239,5.90827083680779,2.20029037678614,1.17136328713968,8.78791316179559,1.58441484440118,5.24297017138451,3.87797395000234,4.61455378448591,4.88244174979627,9.7093743016012,1.09452400589362,0.323746788781136,3.29207506030798,9.93487748550251,8.08196555823088,2.41974380798638,8.32982926862314,5.83931746194139,4.69852963928133,5.86656138533726,2.62964549474418,8.0799443135038,0.653914951253682,8.47938794875517,7.33489124104381,5.94375615473837,3.93517867196351,5.40366338100284,5.84794481750578,0.759187322109938,7.43904924253002,0.342751829884946,3.19277027621865,5.55480683455244,1.0761513793841,9.90006198408082,6.92803346319124,1.85111191123724,9.33500340208411,8.07828085962683,5.07858138997108,4.57364299101755,2.56920923478901,5.35016724606976,0.577451596036553,6.52505524689332,3.52848485810682,5.6949275219813
"2",2.14601210443414,8.21178234315582,5.26200493684174,4.2069604527168,1.12950846978814,7.48149267338208,4.58244749468867,7.40809356652031,2.7913233418779,0.935543907056928,4.97415796445579,7.61214615824818,3.67423896756846,4.39560171137538,4.24254182505331,1.91180850512938,6.10161204965785,2.65050107255371,1.94290282032118,7.85076735425711,3.55370271774962,3.89743292944541,4.0142014772624,4.74998308840525,6.60357991823274,8.95957891389884,1.96255205190775,0.756977502126861,4.41300361251722,8.10415645374869,6.88226060444007,2.90658736539846,8.11263996410773,6.95978800515328,5.35580489535954,5.862230820358,2.81832964628925,7.70030983970545,0.98928113490222,8.38957083011582,7.151122131951,5.51515076569629,4.04381963092132,4.90081338875773,5.10465387537935,1.22875618841167,6.7081927773893,1.83313455232563,3.6953620476059,4.97082868464394,1.28456036234457,8.53123066826819,5.16078457688534,1.90131764372051,7.81080272594811,5.94167167066313,4.7447945934439,4.47847191252794,2.33830597899258,4.39595929280159,2.53786473677815,5.54208605609363,4.03987256017867,4.06396783729148
"3",2.28701431144532,7.72883312086821,5.39753579584418,4.55119680232511,1.51995668646787,7.44274208188326,4.84369696419671,7.39755857027071,2.51367535363386,1.02837674463594,4.87956530962607,6.98511528401684,4.09752611512129,4.56182913034332,3.85310779939425,2.38238375577156,6.12355963691374,3.1658225947014,2.52893299021026,7.24175358720289,4.28756400099334,3.28615395620728,4.16880703248618,4.47285655594391,7.4278590104966,8.54590830609207,2.504859311094,1.22337394555306,4.72783062286387,6.85842186341418,6.27877914043173,3.234764494923,7.96358246959299,7.37212125025516,5.69384680526502,5.95862317985855,3.0345263616166,7.37803202999264,1.21382105247741,8.10579806637148,6.99554389694968,5.23393653588006,4.26740096746785,4.70787839224642,4.66826759473502,1.6316453449156,6.24949160006562,2.33933103064884,4.04981038500614,4.74304399944002,1.38248545477213,7.83168026109277,4.37993367735872,2.18848020785292,7.17932422087837,5.15567903404888,4.54157974186641,4.48968420678656,2.24296248268907,4.14634229334875,3.59408428275842,5.16203694947691,4.43818059008208,3.45644798863123
"4",2.4776260764012,7.2644220293483,5.45283480419072,4.72946645477536,1.93377362817382,7.26810777476032,5.06055152240209,7.24903192255375,2.44427829727096,1.20239234354595,4.80963202901745,6.40743290905546,4.40809005952685,4.52683351894096,3.75846198825254,2.81069721152765,6.05997437042568,3.50648901986073,2.99867640577766,6.84515237705258,4.55634144781329,3.06482888948756,4.35082182968153,4.3200644752635,7.71479660619009,8.21233057450819,2.8889233867851,1.69939095602418,4.78940934400372,6.04155726784719,6.01912546744379,3.49527119935997,7.75898384176107,7.44390558318632,5.91043524477971,6.03050524872683,3.23351056044477,7.09749454197419,1.42626912012484,7.81727302207122,6.80812714586928,5.07385838116436,4.54598569655442,4.70688938122693,4.45163204416987,1.96419254696406,5.92786464051779,2.4775866981512,4.36492790241332,4.68005059137175,1.48169197859906,7.36435990371047,3.93842547625396,2.55639721876487,6.86429574499575,4.84194787718399,4.35429926451485,4.5569839697822,2.26039874382731,4.17272234638362,4.01115036298382,5.03111416731687,4.75795202844308,3.38887957987404
"5",2.67835820962124,6.81260626570987,5.46541102524287,4.84509351815523,2.34284101368796,7.02987426664379,5.25465175933139,7.06717354371098,2.47195950771733,1.41303772060867,4.80542394084464,5.91795919683268,4.67825169841834,4.46897622396043,3.80195321406776,3.27921511389396,5.96443405615912,3.73313498345078,3.32530646159046,6.56749411536019,4.67528887773844,3.03685142486513,4.5662499969178,4.28132147335102,7.72970693878862,7.91648799093535,3.18914578822779,2.15294099244844,4.80561266344611,5.53677857310042,5.92095367665849,3.71414052143554,7.52465656981225,7.3581170379156,6.05359243160388,6.04434041035132,3.43708021019966,6.82002598434161,1.65380600603301,7.52196879824947,6.59753095317132,4.97122176193474,4.82224032599866,4.75276193383809,4.34197959025243,2.2532548635077,5.69760638670641,2.538913447643,4.66072260354801,4.62769075969932,1.60716156976976,6.96886077483993,3.60796972281734,2.97909094460119,6.63974021932675,4.66981874740811,4.26083704076094,4.64392653012185,2.35701372937954,4.26488843364259,4.15700883921522,4.98982970672926,5.01784517160708,3.51074657934713
"6",2.87321742208364,6.39815042579797,5.45153062305423,4.93571496966843,2.73435565221444,6.75469997929904,5.41439121059396,6.8776350182386,2.55128623780377,1.63884481580545,4.85041237949614,5.54447948473392,4.93370716587085,4.42269620619946,3.91591955401617,3.83193981238973,5.86651989754029,3.9053860355753,3.54578667636289,6.34312336501392,4.73290218148059,3.11040899142074,4.8135704913081,4.27344096677717,7.60494583363941,7.6363818820806,3.46062007654897,2.57265522192892,4.81231665032647,5.23560395423455,5.87789215187084,3.91408894120541,7.2724662908643,7.19230514560438,6.13362262278721,6.00705517663683,3.65435187153785,6.55591853488152,1.89694140117051,7.20672337323538,6.38095104713819,4.88476831880185,5.03686669403688,4.80930356353781,4.29345586919929,2.51980756683523,5.52650320766531,2.62231568168019,4.92272108167335,4.57110057101627,1.75837769156042,6.63417967575221,3.35142556085233,3.4699148542733,6.44089096998162,4.55748953284763,4.24613110687177,4.74705837127872,2.49782153839174,4.36252388655006,4.21439804489484,4.97465612211692,5.23703106519981,3.67499078483673
"7",3.05844976160457,6.05237489756516,5.42041472562142,5.00898395115755,3.09342360410771,6.45269968383393,5.51913954126082,6.68515504031393,2.6694433934896,1.86028353698362,4.9191513522865,5.28454368339709,5.16875414657475,4.38882543484792,4.07100040264539,4.4533033921915,5.78008339276093,4.05568612214303,3.70758784216887,6.13771206181298,4.76163909154328,3.24216707927537,5.07060969577542,4.27915301792707,7.40109919861121,7.35514041030657,3.74443793319173,2.94490030302816,4.81589299828101,5.06341229320681,5.83969008609352,4.1105673401867,7.00223494123349,6.99102213720183,6.15885597777894,5.93994272065166,3.88144501434603,6.32726195783702,2.15173738121613,6.88539319693677,6.16788074244043,4.79935683463934,5.15949331584789,4.86377963003027,4.28092782039776,2.77187800924002,5.3939502706717,2.76583243786369,5.12034595141041,4.52647762984207,1.92899207383367,6.37172174139174,3.17345760934113,4.0174130339801,6.24469345721234,4.48024049580008,4.27283486221122,4.86571045151906,2.65798136795925,4.4518562345638,4.24017515099594,4.96087671067406,5.42012091167527,3.83552418268348
"8",3.23688187149664,5.78931163596869,5.38403593790776,5.06102665038298,3.40467340591556,6.13256273780954,5.56286490394031,6.49280216149895,2.82673884015091,2.06718210260988,4.98941414352937,5.11136192800507,5.36216035432703,4.36402696593355,4.25089702566748,5.02513815496997,5.70545694211048,4.19781878718478,3.84240464144784,5.94316257507685,4.77840452423145,3.40813619344318,5.29397456372892,4.29376098041264,7.15480400629906,7.07059682531971,4.06245726818209,3.25612856405405,4.82024175043965,4.97171944435683,5.79063682976997,4.309635186342,6.72025567114905,6.78694767548555,6.14282664217699,5.86792114501316,4.10759763631263,6.14547017949116,2.415838980428,6.58607427104769,5.97269173601838,4.717405517564,5.20457120136504,4.90927061416323,4.28658790478181,3.01002276328136,5.28760644212781,2.98685323780843,5.23676681857473,4.50933050204206,2.11118842822083,6.16771901198778,3.07728454338482,4.52697279077497,6.03817304915683,4.4261702580576,4.3201920821665,4.99240507495549,2.82336158664955,4.52932457386159,4.25577002085189,4.94015718075083,5.56027136268454,3.9841845452204
"9",3.41001642774125,5.60937766397394,5.35593191077173,5.08925635935532,3.66095353890659,5.8071023747783,5.55687456060386,6.30642373164423,3.02485166682909,2.26246794263955,5.04678228729067,4.99815698625165,5.498877940582,4.34666564379214,4.44265313183653,5.43263081143626,5.63738776999582,4.33603088836721,3.96447690055602,5.77012959224961,4.79337142941437,3.59131398019971,5.44828998501924,4.3150842291017,6.8970451242043,6.79430991085616,4.40255983046392,3.5057613739407,4.82906913493567,4.92836739663343,5.73395562793139,4.50959047602085,6.44258825414834,6.60195538200637,6.10333071152415,5.8095322556837,4.3187364763236,6.00635524794901,2.69069160332608,6.33083089100779,5.81538751823211,4.64714163981953,5.20351800606624,4.94459053494735,4.30017334409136,3.23229984725539,5.1995901611261,3.28498326274922,5.28373824299897,4.52308425458708,2.29940933680494,5.99305346892254,3.05524444308855,4.89991380507683,5.81212712730691,4.38781917103119,4.37858020015009,5.11399496136109,2.98821147862206,4.59141924352853,4.27004664718946,4.91361653420174,5.6513004025284,4.12319643868825
"10",3.57465354950977,5.49681509287891,5.335771548769,5.09729460216796,3.86623466028739,5.4962107925793,5.51966349176631,6.13322093976906,3.25705683660151,2.45503262985481,5.08607346606856,4.92618342917316,5.58210640121845,4.3364885736473,4.63346378763075,5.67512679691041,5.57415923689101,4.47015182989604,4.07687620340815,5.63477851129985,4.81200085899084,3.776864923282,5.53174089699995,4.34187698179968,6.65326718186814,6.54195840952459,4.71920525180244,3.70581073375903,4.84464769110612,4.91271420525842,5.67952290602905,4.70336544931182,6.18735739773252,6.44550629637392,6.05760562416169,5.76471012205056,4.50146784485173,5.89902202683887,2.97749265077942,6.12521164325086,5.69154269249225,4.59433397275942,5.18303733076458,4.97235844617057,4.31788821574379,3.43762641772255,5.12538362120541,3.62796121735288,5.28703883063438,4.56040349715291,2.49225944244906,5.82677817326993,3.09242709428638,5.13171504681036,5.55976316607752,4.36072283344794,4.44329828578529,5.2178467886126,3.15035338190272,4.63522580181464,4.28656811223333,4.88781864640493,5.69509336456309,4.25560805287811
"11",3.7257351990921,5.42909781462458,5.31567284278889,5.09164193069983,4.03112732685901,5.22588040362802,5.46680912577449,5.97617062064502,3.50362400872622,2.6517865090879,5.10914991555321,4.88179610984631,5.62656235350238,4.33307710835435,4.81090756640867,5.80446570848304,5.51559973446946,4.5981843887752,4.17795976444073,5.54101596186761,4.83600174286003,3.95136284421135,5.56470081699497,4.37326422829734,6.4387355578655,6.32384341271164,4.96902800887436,3.87111527616228,4.86712995196467,4.91274941954852,5.63226149820058,4.88149316197158,5.96610556850117,6.31771456733186,6.01453737454426,5.7258101917269,4.64806693951644,5.81360867674117,3.26669285545612,5.9646244376143,5.58491627597836,4.55989002464404,5.15929815837444,4.99585057895897,4.33879591085244,3.62636830220632,5.062605503347,3.94910995068964,5.2699973717145,4.61104769958907,2.6905896791712,5.66375311532569,3.17228238321394,5.26503029663202,5.27648268258836,4.34254527244284,4.51155439858487,5.29734517444795,3.3072244294845,4.66087634080369,4.30660637074252,4.86591562609463,5.70085764619149,4.38286112255763
"12",3.85945241613699,5.39031357944679,5.29195473927095,5.07788408575553,4.16701466944731,5.0203680734646,5.40867940426289,5.83436408548041,3.73518707611118,2.85214665101797,5.12090099911033,4.85453037596301,5.64716486839187,4.33537336072439,4.96532695020381,5.86464225157323,5.46099497806142,4.71795695969569,4.26560808821774,5.47961188576461,4.86473556282492,4.10455676693087,5.56886252055552,4.40846825578588,6.25906129242124,6.14302761919613,5.139943024308,4.0130208185052,4.89512117814055,4.9220495504155,5.59123420517904,5.0358019223771,5.78244125116168,6.21432031937889,5.97540916793418,5.68877939839058,4.75895982130765,5.74350094927896,3.53501105551425,5.84127414782026,5.48948701471751,4.54129390775433,5.1396008305751,5.01729837816437,4.36185035960656,3.79901994915888,5.00952585395951,4.19076606957009,5.2483657718772,4.66704590716632,2.89436487382278,5.50985394485097,3.27976003997427,5.33749435838636,4.9631025859635,4.33193169480806,4.58125835872796,5.35265003595822,3.45521247368757,4.67131312025621,4.33042867116914,4.84599743149396,5.68023735942119,4.50476244844188
"13",3.97412848920439,5.36964854200484,5.26512837397169,5.06014180487608,4.28217924512289,4.88481608573059,5.35254342234845,5.70780765412719,3.92696740960919,3.04485928563065,5.1262888383032,4.83716624084237,5.654312943295,4.34199832407582,5.09213386350075,5.8841149485728,5.41036982684152,4.82805837740666,4.33908352252683,5.43842083851012,4.89661714575179,4.23135262089914,5.55898481848492,4.44669523551852,6.11357172721303,5.99752952110397,5.24496332557005,4.138391718594,4.92666550816674,4.93693712274949,5.55416548869263,5.162369185759,5.63456374644242,6.13022724809111,5.93912848135946,5.65283632817988,4.84051745462683,5.68491386950216,3.75996055598054,5.74747663705229,5.40731679829714,4.53508573353487,5.12607737340444,5.03800668601399,4.38547943713343,3.9549106544323,4.96446753340734,4.34620974952642,5.23109231891627,4.72361116694564,3.1000533640078,5.37461886726243,3.40184241955525,5.37337273926929,4.63661953175332,4.32771914337316,4.65068938331712,5.38801617041375,3.59075765578063,4.67049107863586,4.35783332949564,4.82547223153971,5.64379798207645,4.62022413360656
