"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",4.20457293046638,7.55068762227893,7.9615783970803,8.75261413166299,6.09427243936807,5.71724173147231,6.03742135455832,4.05824277549982,4.79273937875405,0.49595643999055,6.45724487025291,8.48873277427629,0.502895000390708,7.96711560338736,0.725603085011244,0.96603054786101,4.06625121599063,7.20567536074668,9.76508073275909,5.43646818492562,2.46967830229551,9.7992997826077,1.35099021717906,8.0886555230245,2.2614723443985,8.83395668584853,4.11790495272726,5.78192942310125,5.32859203405678,7.79868753161281,2.39122104598209,4.21348391799256,4.54757716972381,6.65869338205084,6.56966180540621,1.42710710642859,3.86877389391884,4.76201763609424,2.84817338222638,2.43819740368053,2.70015892572701,5.5089351744391,6.29265970550478,7.28662673849612,8.06519948411733,1.00575027987361,9.86272249603644,9.82115872437134,6.10125097446144,7.04860963160172,5.1934450189583,0.660489874426275,8.94055468263105,0.284936765674502,2.51058804802597,5.01250726170838,1.42352485330775,8.8905426254496,6.50660704821348,2.92319553671405,2.80450226273388,4.38866928685457,7.60755728464574,5.83157334243879
"1",7.70568252308294,7.74254336021841,4.59142447682098,1.42889648908749,9.5840027090162,0.0781483552418649,7.64508929103613,6.41488242195919,6.71841792063788,7.50972915673628,9.44280135678127,1.18724106345326,6.10842995811254,1.83151445351541,3.45349238952622,1.5655368915759,7.75748050538823,3.06468310998753,2.74822923820466,2.82191167585552,9.08906219061464,8.63598216325045,5.80094848759472,8.25814327225089,0.46932730358094,3.81804387783632,7.77813509805128,0.510228504426777,1.3621133682318,1.15140149369836,4.89450921304524,5.26062227319926,0.962440904695541,1.22419019695371,3.97361726034433,3.27631906606257,8.37639498058707,1.44840440480039,8.81187255261466,6.58589424798265,8.17506303545088,7.65635094372556,2.54543484887108,1.09101776499301,6.25154960900545,3.64820072427392,9.6258793445304,2.76995730120689,8.69617327582091,3.99106926517561,6.84792922576889,5.42016234714538,9.32310187723488,0.418185337912291,8.06639151880518,2.55378698697314,9.95063049718738,0.52225845400244,7.05075322650373,0.162738529033959,3.33284951746464,8.26531221857294,0.309899556450546,3.88489518547431
"2",7.56683679420503,7.65912890575331,4.74071021314625,1.96916160585873,8.8802756153946,1.59101162650574,7.52024383900117,6.8370710160521,6.93713652786679,7.31485436717588,8.68958163032375,2.28927078168708,6.17182940102881,2.18734302092372,5.53243115968024,1.55660391692534,7.94722195954557,3.5901379161488,4.63170929799675,3.1537994981195,6.40091284803271,8.57768508095221,5.76683347908811,8.9788680532831,3.41210114570818,5.27859457758878,7.51793393354076,2.29507505468671,1.70346040297141,3.66300288320095,4.04782384639896,6.58868321571399,3.74527323485912,1.59381089561523,3.80008990206338,3.25138778533084,7.81997331398995,1.7263156342036,8.15171740768091,6.48586537551673,7.54020765811585,7.71553030426868,2.17704179983677,1.61926655872156,6.86710941568838,3.38111735837061,8.69372527009328,2.51999821807205,8.24343775697774,3.29370928484747,6.92893247925932,6.10297484484827,8.52276329079379,0.980825644203653,7.38019051073332,2.33449369115951,8.81903102159275,3.52453582796697,7.30664839252014,0.877485904238951,5.57123961601157,6.37772859427784,3.889685201274,3.64336435839975
"3",7.41195840391524,7.56065163441407,5.08372690992702,2.35961835779901,8.30626610106087,2.28528582168775,7.33467179222498,7.00678889995872,7.00704219506943,7.08739162203913,8.14295963828291,2.80475787446566,5.95930523166451,2.46528394493115,6.32677423907497,1.64900932659674,7.8073101451931,3.75709312363242,5.96225427075045,3.3642949733519,4.71877637087639,8.29710712721018,5.75150094438653,8.72667240683165,4.79129051731297,5.97296525877485,7.22726954848722,2.9699937950192,2.12742131642781,5.2393450406385,3.61207525433893,7.00362901491249,5.05288938143211,1.90362949288108,3.70413975369263,3.21239515917815,7.36753216160205,2.0572924195801,7.6625644765356,6.32141973449728,7.22034526200373,7.67875016908405,2.35398903578277,2.06106982302286,7.01411489857276,3.20089634212763,8.20098626313073,2.60004468351025,7.91719016268821,3.08815817073369,6.98835291263162,6.34273475961397,8.05035926044027,1.28607346766643,7.02126914504097,2.38676050692027,8.57125876429832,5.03882087373778,7.37800391022693,1.47840827061285,6.99259509560716,5.51889606322891,5.66666028945618,3.75238888075478
"4",7.24078308360472,7.43468952443787,5.37278795436673,2.7099747976535,7.86413546032674,2.76789069595994,7.11683102833394,6.98752555027427,6.93918964919477,6.86961832539532,7.6991135649631,3.17499441850446,5.67620373044909,2.69208910913758,6.52255524149516,1.78450292855081,7.57515226264186,3.86982850508826,6.67496280052403,3.54241015431898,3.71575018247428,7.95306624456635,5.70673484975416,8.36707999092811,5.38278596060284,6.25027747094571,6.93254911690028,3.21433396683539,2.4658226146385,6.12273523311332,3.37594172233,7.00928599143917,5.6130535592137,2.20776301836643,3.63956967272125,3.20383078395275,7.03763601096478,2.38497674766839,7.31286183797252,6.14661604273248,7.01597423642409,7.54874590758639,2.65262560800308,2.57592683021534,6.99647722686761,3.22543098959339,7.87310543635869,2.93859092275062,7.64195851868642,3.22556646118359,6.9866922192242,6.34345339861396,7.72823808065278,1.47678178135101,6.82002402248188,2.53942665756341,8.32033325720112,5.80448892872369,7.34750470638299,1.9540087765925,7.56850085408344,5.24977527982621,6.49440399714454,3.88019410081128
"5",7.06159603393519,7.27972265625072,5.60727275006179,3.0564299833747,7.50950781872354,3.32046172148532,6.94890252379229,6.88247867530259,6.7930784632577,6.67544056262739,7.31791560553657,3.51300224575027,5.48693803264302,2.9340753625548,6.47271593193572,1.91979431424635,7.33512783977391,4.0105373111426,6.974223711651,3.7368165554937,3.29051138845774,7.63289456177774,5.61694654301226,8.17083930476077,5.58777636022799,6.31173091418217,6.66369255473339,3.37075166480322,2.79415159641506,6.57350970578008,3.253683723279,6.86528309859873,5.80479918621169,2.50757648581754,3.6041918721839,3.23647339563824,6.79584347845459,2.71751771998431,7.0365074122472,6.0152572464982,6.82572386448021,7.36206575364426,2.9835312851498,3.02378629767858,7.01020525138129,3.33066178795208,7.60852243152915,3.36874815396396,7.38845398866904,3.35794742200642,6.92281913850386,6.18621059556849,7.47514494214893,1.62398160182,6.66424428386777,2.71904275035433,8.01380826907506,6.20549043489659,7.25755661930202,2.34962221895874,7.68339918061222,5.245732584267,6.82222077951126,3.99366917586399
"6",6.87964035802607,7.10478981043316,5.80062644032381,3.42135368791501,7.19923488670861,4.00119616296213,6.80947293480834,6.7382649663423,6.60412743962738,6.49750751170841,7.01705278921324,3.86343151300006,5.31139709937116,3.18009004067307,6.33907287721645,2.04590950397337,7.10269521841905,4.18593024877064,7.07941278867254,3.97405008123915,3.19782898497844,7.36442528457572,5.49777651202322,8.0213707437284,5.62577332020402,6.28350876863911,6.4383928955476,3.50099942074537,3.09509660811631,6.81359235656682,3.2072134799911,6.68582448050495,5.83738536403253,2.80744314577997,3.60186431245936,3.31580389232199,6.58013007044351,3.06839686737033,6.79463939299245,5.89397472317569,6.6137432793269,7.14994615532051,3.3462453088944,3.36011079913249,7.02605998688851,3.4854532795924,7.3773155282805,3.9247072889653,7.1529487419966,3.4830275907515,6.81759048985741,5.89900310862916,7.25264061586732,1.75150928098081,6.51834159433704,2.91905155120213,7.73451499478571,6.39882097433968,7.13356124409234,2.70426088714573,7.64903360303822,5.34743558000004,6.91615433229909,4.11221018784482
"7",6.68918412084553,6.90069353952504,5.93852480014982,3.83125921302155,6.89999450665345,4.69527003499904,6.66476250525968,6.56885991506879,6.37813214959351,6.32778822077003,6.76385745042747,4.24578439976894,5.11813545852062,3.41855991220545,6.17504838664189,2.16785905909399,6.87521606017022,4.39664390372977,7.09255794021709,4.26572008999745,3.25573158454588,7.13344621683599,5.35711264416983,7.87490129030525,5.58755974227024,6.21443074219242,6.2456998266757,3.62793239024133,3.35167574733035,6.9452427820557,3.21992579703114,6.5002833730305,5.79719707888119,3.11564981576782,3.63697085007384,3.44485771907896,6.35894201420981,3.44594730406542,6.55772181366444,5.76485096066938,6.3617479626911,6.92605072352598,3.76414966090161,3.67133828008407,7.01225119737278,3.68417065429274,7.1701448539792,4.63757108583137,6.94106398736362,3.64386087094054,6.68816513496887,5.5260380756808,7.03722763977075,1.86874382276596,6.37266510592633,3.1310959767507,7.46800239740976,6.4447189057997,6.99085598579055,3.04741725088743,7.56352470056114,5.48276266461071,6.90293220101942,4.24848385179937
"8",6.48058659522625,6.65812123354293,6.01025869104959,4.29971885825457,6.58665064598004,5.19262159200118,6.49814076440954,6.37526751541393,6.13366350855602,6.15971784139709,6.51721468227993,4.64663542078567,4.92190001861857,3.65814718191055,5.99330383538402,2.29513087781602,6.64666215133961,4.63721996165891,7.0534277996534,4.58602224829513,3.3906727450976,6.91862547153025,5.19980438503352,7.72270357765172,5.50875819287951,6.12112296846992,6.06840476218825,3.77119011981957,3.58637936830139,7.00747124955547,3.28487445790905,6.30927104534772,5.71798108821068,3.44009568104656,3.7130344502773,3.6260511746462,6.13295122196641,3.8475119549093,6.32394274166089,5.63987082581295,6.08684380378343,6.68863041092545,4.25394530661059,3.98643341676337,6.95864058335623,3.92390173400391,6.97628370524805,5.36585859996809,6.74813878358936,3.8465256168043,6.54287145999336,5.27008487445987,6.81084054941654,1.98535630048091,6.22350406430085,3.34572708882018,7.18493393316433,6.39471536876224,6.83484127694081,3.40584761331469,7.45449787508662,5.61004319075835,6.83255484070899,4.40912149861491
"9",6.25192505540073,6.41088247196132,6.02208040240533,4.79093461601374,6.25545463058936,5.47144774122673,6.3114526648674,6.16090907370303,5.93470898687348,5.98874216453745,6.264214931488,5.01700127999287,4.76835570510743,3.90607208672075,5.80050099433663,2.43828033060579,6.4128107741617,4.88835592140393,6.97990906485377,4.86250997298573,3.57310418232773,6.709664236316,5.03939914743622,7.55970618715473,5.41222474082003,6.01741816227217,5.89934189953183,3.94109401911663,3.81941429427455,7.0160401452252,3.39967414499016,6.11339151350086,5.62169293238616,3.78350477210545,3.83287571550487,3.85382486623027,5.92577877530778,4.25035324188451,6.11806904752064,5.53391906938509,5.84144578724009,6.43951406562261,4.77600326000671,4.30052860936629,6.8633914716506,4.18670847040854,6.78346162415084,5.87147779267945,6.5618958773092,4.08890068703185,6.3833637859917,5.20316188369058,6.56966126650392,2.11414074366265,6.06767358565919,3.5621608851399,6.87249090208813,6.283500324761,6.66411167091706,3.7989570098788,7.33138598652076,5.70412481338278,6.72329820776533,4.59505801374154
